# Pressure:     1.000E+01 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.6681999E-26
    1.312633      2.3809318E-26
    1.325759      4.2241912E-26
    1.339017      1.9065957E-25
    1.352407      1.4477392E-24
    1.365931      7.9107568E-25
    1.379590      1.0271375E-24
    1.393386      8.3603974E-25
    1.407320      3.6586987E-25
    1.421393      1.8588834E-25
    1.435607      1.5009835E-25
    1.449963      5.6980704E-26
    1.464463      1.2573404E-25
    1.479108      1.3730417E-25
    1.493899      1.7606973E-25
    1.508838      1.9517970E-25
    1.523926      9.8577673E-26
    1.539165      5.5171518E-26
    1.554557      1.5276873E-26
    1.570102      5.4617432E-27
    1.585803      3.2240103E-27
    1.601662      4.2548517E-27
    1.617678      3.7661484E-26
    1.633855      2.1265330E-25
    1.650193      1.0071377E-25
    1.666695      9.9085240E-26
    1.683362      1.1951602E-25
    1.700196      1.3890391E-25
    1.717198      1.1583549E-25
    1.734370      7.5940161E-26
    1.751714      5.0626481E-26
    1.769231      9.1856107E-26
    1.786923      2.2300288E-25
    1.804792      8.2440822E-25
    1.822840      1.8683972E-24
    1.841069      1.8001891E-24
    1.859479      2.4814035E-24
    1.878074      6.9907959E-25
    1.896855      1.4248935E-24
    1.915823      6.4511953E-25
    1.934982      4.5403049E-25
    1.954331      4.0597472E-25
    1.973875      3.6484030E-25
    1.993613      3.2632556E-25
    2.013550      1.8185403E-25
    2.033685      4.3363994E-26
    2.054022      1.5169084E-26
    2.074562      5.5178491E-27
    2.095308      2.1829943E-27
    2.116261      7.6817550E-27
    2.137423      3.5826371E-26
    2.158798      9.4632613E-26
    2.180386      1.9835463E-25
    2.202190      4.9846732E-25
    2.224211      8.2467460E-25
    2.246454      1.2990378E-24
    2.268918      1.3120055E-24
    2.291607      1.3213305E-24
    2.314523      1.1501570E-24
    2.337669      1.5771294E-24
    2.361045      1.7965221E-24
    2.384656      8.1319360E-25
    2.408502      3.4578553E-25
    2.432587      1.9862079E-25
    2.456913      1.5213171E-25
    2.481482      2.9910415E-25
    2.506297      1.3014720E-24
    2.531360      3.8488870E-24
    2.556674      1.2372709E-23
    2.582240      2.2845054E-23
    2.608063      1.5265896E-23
    2.634143      7.2860426E-24
    2.660485      1.4514005E-23
    2.687090      9.5081155E-24
    2.713961      1.1884851E-23
    2.741100      1.3788304E-23
    2.768511      4.9141209E-24
    2.796196      2.3916134E-24
    2.824158      1.8138551E-24
    2.852400      1.0415021E-24
    2.880924      1.0685093E-24
    2.909733      7.5757828E-25
    2.938830      6.5425333E-25
    2.968219      5.2546118E-25
    2.997901      5.0360145E-25
    3.027880      4.4149444E-25
    3.058159      3.7624647E-25
    3.088740      5.1913218E-25
    3.119628      8.7370975E-25
    3.150824      3.3303644E-24
    3.182332      1.7727234E-23
    3.214156      2.5109744E-23
    3.246297      2.1391098E-23
    3.278760      6.9519192E-24
    3.311548      8.9259760E-24
    3.344663      1.2943221E-23
    3.378110      1.3674800E-23
    3.411891      7.5223393E-24
    3.446010      2.7384434E-24
    3.480470      9.6932942E-25
    3.515275      1.1806047E-24
    3.550427      6.3444626E-25
    3.585932      4.1704843E-25
    3.621791      3.7852675E-25
    3.658009      2.4051748E-25
    3.694589      3.1904921E-25
    3.731535      1.6032268E-25
    3.768850      1.4386162E-25
    3.806539      7.8435168E-26
    3.844604      1.3510357E-25
    3.883050      9.6192659E-26
    3.921881      7.7142993E-26
    3.961099      7.2120473E-26
    4.000710      6.5532742E-26
    4.040718      5.1651963E-26
    4.081125      2.8157149E-26
    4.121936      1.7107130E-26
    4.163155      1.4464025E-26
    4.204787      2.5501414E-26
    4.246835      1.0588010E-26
    4.289303      6.7570745E-27
    4.332196      8.3418347E-27
    4.375518      6.2014831E-27
    4.419273      7.5666124E-27
    4.463466      4.7826577E-27
    4.508101      9.1601849E-27
    4.553182      7.6780439E-27
    4.598714      1.5658384E-26
    4.644701      3.9147451E-26
    4.691148      3.4708754E-26
    4.738059      3.0242436E-26
    4.785440      2.6808189E-26
    4.833294      2.8217774E-26
    4.881627      1.1985390E-25
    4.930443      3.5917630E-25
    4.979748      7.1178348E-25
    5.029545      7.1956722E-26
    5.079841      1.6896298E-25
    5.130639      7.0508305E-25
    5.181946      2.4066114E-24
    5.233765      6.3574387E-25
    5.286103      3.9218130E-25
    5.338964      9.2717968E-25
    5.392353      5.8946615E-24
    5.446277      3.9205616E-24
    5.500740      4.0578233E-24
    5.555747      7.8621190E-24
    5.611304      1.3381978E-23
    5.667418      1.2946752E-23
    5.724092      2.2732894E-23
    5.781333      2.0497229E-23
    5.839146      3.5905185E-23
    5.897537      2.6205253E-23
    5.956513      1.4151973E-23
    6.016078      4.0585411E-23
    6.076239      1.7171286E-23
    6.137001      2.0307396E-23
    6.198371      2.6072491E-24
    6.260355      2.2692311E-24
    6.322958      1.3512472E-23
    6.386188      3.3367949E-23
    6.450050      3.8724092E-23
    6.514550      2.8543352E-23
    6.579696      3.3276722E-23
    6.645493      1.8002893E-23
    6.711948      8.9574652E-24
    6.779067      9.3646305E-24
    6.846858      6.1428938E-24
    6.915326      1.1336687E-23
    6.984480      1.2728124E-23
    7.054324      2.8791792E-24
    7.124868      6.8602847E-24
    7.196116      3.8785043E-24
    7.268078      1.0400269E-23
    7.340758      1.7129659E-23
    7.414166      2.6270610E-23
    7.488308      1.5065025E-23
    7.563191      6.0357555E-24
    7.638823      6.3513306E-23
    7.715211      1.1488205E-23
    7.792363      9.3928226E-24
    7.870286      1.3227710E-23
    7.948989      8.6976365E-24
    8.028479      5.5118576E-24
    8.108764      2.7974275E-24
    8.189852      1.8830762E-24
    8.271750      7.1692551E-25
    8.354468      7.0177591E-25
    8.438012      1.7786206E-24
    8.522393      4.1228053E-25
    8.607616      1.7951753E-24
    8.693693      3.6491010E-24
    8.780630      1.3783637E-24
    8.868436      8.0295561E-24
    8.957120      2.0767395E-24
    9.046691      3.3044799E-24
    9.137158      1.1884533E-23
    9.228530      7.4063465E-24
    9.320815      1.0170507E-23
    9.414023      7.3125756E-24
    9.508164      1.3155195E-23
    9.603245      1.3117128E-23
    9.699278      4.2116941E-24
    9.796270      7.8162831E-24
    9.894233      2.5463125E-24
    9.993175      9.9063591E-24
   10.093107      5.0008240E-25
   10.194038      6.4124150E-25
   10.295979      4.9065221E-23
   10.398938      7.1743034E-24
   10.502928      5.6213207E-24
   10.607957      2.4703657E-24
   10.714037      5.4960635E-23
   10.821177      7.4425619E-24
   10.929389      2.8219032E-24
   11.038683      6.4585778E-25
   11.149070      5.4144044E-24
   11.260560      1.9702072E-24
   11.373166      7.4642564E-25
   11.486898      8.3933919E-24
   11.601766      5.8656918E-25
   11.717784      7.3083743E-24
   11.834962      5.2656162E-25
   11.953312      5.7399862E-24
   12.072845      3.9172372E-24
   12.193573      5.0944646E-24
   12.315509      3.1036307E-24
   12.438664      8.7856250E-25
   12.563051      1.5299488E-24
   12.688681      1.7581387E-24
   12.815568      1.7756386E-24
   12.943724      1.2546138E-24
   13.073161      1.0578959E-24
   13.203892      7.9801457E-25
   13.335931      1.0958336E-24
   13.469291      5.5781159E-25
   13.603984      4.1965107E-25
   13.740023      5.0628953E-25
   13.877424      2.0700563E-25
   14.016198      5.1176341E-25
   14.156360      2.5690627E-25
   14.297924      2.2680836E-25
   14.440903      5.9528888E-25
   14.585312      1.0209960E-25
   14.731165      9.5985325E-26
   14.878477      2.0067462E-25
   15.027261      2.1108222E-25
   15.177534      8.9554380E-26
   15.329309      2.4482115E-25
   15.482602      4.0916681E-25
   15.637428      9.0973586E-25
   15.793803      1.5128579E-24
   15.951741      1.0579507E-24
   16.111258      5.4948614E-25
   16.272371      2.0107093E-25
   16.435094      1.9278872E-25
   16.599445      4.1385792E-25
   16.765440      1.0330924E-24
   16.933094      4.6511954E-25
   17.102425      7.9237757E-25
   17.273449      1.0930151E-24
   17.446184      8.5720746E-25
   17.620646      1.6661200E-25
   17.796852      1.7330093E-25
   17.974821      6.2601280E-25
   18.154569      9.4353134E-25
   18.336115      1.9980717E-25
   18.519476      4.5967427E-25
   18.704670      2.7060668E-25
   18.891717      2.8179114E-24
   19.080634      2.1180417E-24
   19.271441      1.6999582E-24
   19.464155      1.0206668E-24
   19.658797      1.3613758E-24
   19.855385      1.1037303E-24
   20.053938      6.2348267E-25
   20.254478      8.4797794E-25
   20.457023      2.4425124E-24
   20.661593      6.1731688E-25
   20.868209      2.3175198E-24
   21.076891      2.9784430E-24
   21.287660      1.0072462E-24
   21.500536      4.0235571E-24
   21.715542      8.9475669E-24
   21.932697      3.0150432E-24
   22.152024      3.4896901E-24
   22.373544      7.1155169E-24
   22.597280      8.1554549E-25
   22.823253      2.1730105E-24
   23.051485      1.0880926E-24
   23.282000      4.8198149E-24
   23.514820      1.1763571E-23
   23.749968      2.0094497E-23
   23.987468      1.1072877E-24
   24.227343      6.3642030E-25
   24.469616      1.0068198E-24
   24.714312      9.0702402E-24
   24.961455      2.9098961E-23
   25.211070      2.8128327E-23
   25.463180      1.4810279E-24
   25.717812      7.5571276E-24
   25.974990      2.4856975E-24
   26.234740      1.0212249E-23
   26.497088      5.6845554E-23
   26.762059      9.0182821E-24
   27.029679      1.9371417E-24
   27.299976      2.1398739E-24
   27.572976      1.1915604E-23
   27.848705      2.9210703E-23
   28.127193      8.0589709E-23
   28.408464      8.8651313E-23
   28.692549      5.7895002E-24
   28.979475      1.0956099E-23
   29.269269      6.4357096E-24
   29.561962      2.6527232E-23
   29.857582      7.7608974E-24
