# Pressure:     1.000E+01 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.339017      2.9163035E-25
    1.352407      1.5878241E-24
    1.365931      7.2104431E-25
    1.379590      1.1130180E-24
    1.393386      9.2804781E-25
    1.407320      5.0057408E-25
    1.421393      2.4909574E-25
    1.435607      1.6882249E-25
    1.449963      5.9348020E-26
    1.464463      1.3884182E-25
    1.479108      1.5542804E-25
    1.493899      1.5948473E-25
    1.508838      1.8645521E-25
    1.523926      9.9242135E-26
    1.539165      6.3860912E-26
    1.554557      2.0179476E-26
    1.570102      6.6471469E-27
    1.585803      4.0375569E-27
    1.601662      5.9834320E-27
    1.617678      5.1615559E-26
    1.633855      2.1565413E-25
    1.650193      9.1195461E-26
    1.666695      1.0540735E-25
    1.683362      1.3133961E-25
    1.700196      1.3135698E-25
    1.717198      1.0805065E-25
    1.734370      8.2365182E-26
    1.751714      6.3045920E-26
    1.769231      1.0798703E-25
    1.786923      3.1457601E-25
    1.804792      1.1200796E-24
    1.822840      2.0193127E-24
    1.841069      1.6419751E-24
    1.859479      2.5783921E-24
    1.878074      6.3085114E-25
    1.896855      1.5315704E-24
    1.915823      8.6903754E-25
    1.934982      5.7259916E-25
    1.954331      4.0554479E-25
    1.973875      3.4233913E-25
    1.993613      3.1473658E-25
    2.013550      2.1427859E-25
    2.033685      5.8100878E-26
    2.054022      1.9732482E-26
    2.074562      7.8765661E-27
    2.095308      3.5183887E-27
    2.116261      1.1120681E-26
    2.137423      4.3632749E-26
    2.158798      9.7896366E-26
    2.180386      2.4608665E-25
    2.202190      5.2847112E-25
    2.224211      8.3738717E-25
    2.246454      1.3292375E-24
    2.268918      1.2392360E-24
    2.291607      1.1999345E-24
    2.314523      1.2072813E-24
    2.337669      1.5647209E-24
    2.361045      1.7707672E-24
    2.384656      8.7355983E-25
    2.408502      4.3698595E-25
    2.432587      2.6206225E-25
    2.456913      2.0850272E-25
    2.481482      4.9090774E-25
    2.506297      2.1190867E-24
    2.531360      5.5877941E-24
    2.556674      1.4525307E-23
    2.582240      2.2502061E-23
    2.608063      1.3108861E-23
    2.634143      6.8954952E-24
    2.660485      1.6712028E-23
    2.687090      9.0048958E-24
    2.713961      1.2928208E-23
    2.741100      1.7151117E-23
    2.768511      6.9536495E-24
    2.796196      3.6420320E-24
    2.824158      2.6926158E-24
    2.852400      1.4160060E-24
    2.880924      1.2732709E-24
    2.909733      8.0082226E-25
    2.938830      6.8428401E-25
    2.968219      6.0377298E-25
    2.997901      6.1897587E-25
    3.027880      4.8147645E-25
    3.058159      3.8543819E-25
    3.088740      5.8474521E-25
    3.119628      1.3432784E-24
    3.150824      5.0320980E-24
    3.182332      2.1440769E-23
    3.214156      2.3814865E-23
    3.246297      1.8034550E-23
    3.278760      6.1846448E-24
    3.311548      1.1723995E-23
    3.344663      1.0856690E-23
    3.378110      1.3972532E-23
    3.411891      9.2520130E-24
    3.446010      3.8344522E-24
    3.480470      1.3179528E-24
    3.515275      1.2059704E-24
    3.550427      6.2942293E-25
    3.585932      4.4016843E-25
    3.621791      3.8368613E-25
    3.658009      2.6464003E-25
    3.694589      3.4377071E-25
    3.731535      1.7553303E-25
    3.768850      1.6964382E-25
    3.806539      7.9960070E-26
    3.844604      1.4324769E-25
    3.883050      9.9794897E-26
    3.921881      8.1890970E-26
    3.961099      7.7098038E-26
    4.000710      7.1016844E-26
    4.040718      5.8674427E-26
    4.081125      3.4577354E-26
    4.121936      2.3381746E-26
    4.163155      2.0876622E-26
    4.204787      3.3628090E-26
    4.246835      1.5580260E-26
    4.289303      1.1094411E-26
    4.332196      1.3064817E-26
    4.375518      1.1009120E-26
    4.419273      1.3827580E-26
    4.463466      9.5447978E-27
    4.508101      1.8910677E-26
    4.553182      1.6072605E-26
    4.598714      3.2410756E-26
    4.644701      7.5072374E-26
    4.691148      6.8303732E-26
    4.738059      5.5101328E-26
    4.785440      4.7470910E-26
    4.833294      4.5736306E-26
    4.881627      2.0723458E-25
    4.930443      5.8179766E-25
    4.979748      1.0753469E-24
    5.029545      1.0817236E-25
    5.079841      2.5820096E-25
    5.130639      1.0145577E-24
    5.181946      3.1927889E-24
    5.233765      8.8298378E-25
    5.286103      5.3048774E-25
    5.338964      1.2860307E-24
    5.392353      6.9990393E-24
    5.446277      4.9448040E-24
    5.500740      5.6201763E-24
    5.555747      9.9745851E-24
    5.611304      1.4841163E-23
    5.667418      1.6418198E-23
    5.724092      2.4976491E-23
    5.781333      2.2402723E-23
    5.839146      3.5538211E-23
    5.897537      2.6526025E-23
    5.956513      1.3190160E-23
    6.016078      3.8134530E-23
    6.076239      1.5470259E-23
    6.137001      1.7668333E-23
    6.198371      2.7541720E-24
    6.260355      2.0580230E-24
    6.322958      1.1660252E-23
    6.386188      3.5153339E-23
    6.450050      3.8390760E-23
    6.514550      3.2919294E-23
    6.579696      3.8102297E-23
    6.645493      2.0799588E-23
    6.711948      1.1160466E-23
    6.779067      1.0215421E-23
    6.846858      7.9531465E-24
    6.915326      1.4800704E-23
    6.984480      1.6971714E-23
    7.054324      4.1660699E-24
    7.124868      9.8329410E-24
    7.196116      5.9618716E-24
    7.268078      1.4994806E-23
    7.340758      1.9031630E-23
    7.414166      2.6190680E-23
    7.488308      1.2312920E-23
    7.563191      5.8652291E-24
    7.638823      6.0523281E-23
    7.715211      1.2038014E-23
    7.792363      9.1571478E-24
    7.870286      1.3314189E-23
    7.948989      9.8940651E-24
    8.028479      7.0740605E-24
    8.108764      3.9974191E-24
    8.189852      2.9571230E-24
    8.271750      1.1718799E-24
    8.354468      1.1734495E-24
    8.438012      2.7011083E-24
    8.522393      6.5154351E-25
    8.607616      2.6469876E-24
    8.693693      4.6086100E-24
    8.780630      1.8918646E-24
    8.868436      9.4148826E-24
    8.957120      2.5402082E-24
    9.046691      3.9239154E-24
    9.137158      1.1433574E-23
    9.228530      7.8638061E-24
    9.320815      8.8916829E-24
    9.414023      7.0595852E-24
    9.508164      1.0661072E-23
    9.603245      1.1147759E-23
    9.699278      3.3856536E-24
    9.796270      6.0643197E-24
    9.894233      2.1085478E-24
    9.993175      7.2931051E-24
   10.093107      5.4439967E-25
   10.194038      7.0378320E-25
   10.295979      4.2398166E-23
   10.398938      9.8869033E-24
   10.502928      5.1481745E-24
   10.607957      3.1930010E-24
   10.714037      4.8190766E-23
   10.821177      9.0734631E-24
   10.929389      3.3747740E-24
   11.038683      8.2566294E-25
   11.149070      4.1247447E-24
   11.260560      1.9015729E-24
   11.373166      7.8179179E-25
   11.486898      7.8017069E-24
   11.601766      6.9187793E-25
   11.717784      6.8446490E-24
   11.834962      7.0213533E-25
   11.953312      5.4552605E-24
   12.072845      4.4453405E-24
   12.193573      5.3468872E-24
   12.315509      3.7800129E-24
   12.438664      1.2065458E-24
   12.563051      1.8510703E-24
   12.688681      2.4682272E-24
   12.815568      2.3665636E-24
   12.943724      1.6922448E-24
   13.073161      1.5215216E-24
   13.203892      1.1774335E-24
   13.335931      1.7312986E-24
   13.469291      8.6953853E-25
   13.603984      6.7004648E-25
   13.740023      7.9483132E-25
   13.877424      3.5006277E-25
   14.016198      8.2284673E-25
   14.156360      4.7829434E-25
   14.297924      4.2909373E-25
   14.440903      1.0395402E-24
   14.585312      1.8534944E-25
   14.731165      1.7802722E-25
   14.878477      3.2419145E-25
   15.027261      3.7387497E-25
   15.177534      1.6673448E-25
   15.329309      4.0485347E-25
   15.482602      8.0036811E-25
   15.637428      1.6409223E-24
   15.793803      2.3735262E-24
   15.951741      1.7724659E-24
   16.111258      9.2693624E-25
   16.272371      3.7847129E-25
   16.435094      3.8151322E-25
   16.599445      8.1365815E-25
   16.765440      1.7358187E-24
   16.933094      9.1110724E-25
   17.102425      1.4432154E-24
   17.273449      1.9889489E-24
   17.446184      1.3399545E-24
   17.620646      3.2321734E-25
   17.796852      4.0930505E-25
   17.974821      1.1423452E-24
   18.154569      1.5159785E-24
   18.336115      4.2355107E-25
   18.519476      9.3319480E-25
   18.704670      4.4500415E-25
   18.891717      4.7481692E-24
   19.080634      3.7727897E-24
   19.271441      3.5632708E-24
   19.464155      2.1813757E-24
   19.658797      2.3247316E-24
   19.855385      2.0788816E-24
   20.053938      1.3459439E-24
   20.254478      1.7538153E-24
   20.457023      4.3772728E-24
   20.661593      1.2348284E-24
   20.868209      4.8278968E-24
   21.076891      4.8840927E-24
   21.287660      2.0109628E-24
   21.500536      8.3117541E-24
   21.715542      1.3810513E-23
   21.932697      5.7234845E-24
   22.152024      7.3255691E-24
   22.373544      1.3631774E-23
   22.597280      1.3740003E-24
   22.823253      4.4926545E-24
   23.051485      1.5288710E-24
   23.282000      9.2988195E-24
   23.514820      2.0230570E-23
   23.749968      3.3294149E-23
   23.987468      1.7292816E-24
   24.227343      1.0528151E-24
   24.469616      1.6985319E-24
   24.714312      1.6458578E-23
   24.961455      4.9588008E-23
   25.211070      5.1381074E-23
   25.463180      2.3400225E-24
   25.717812      1.0289382E-23
   25.974990      4.0036914E-24
   26.234740      1.7913818E-23
   26.497088      9.9094375E-23
   26.762059      1.2624049E-23
   27.029679      2.8807753E-24
   27.299976      3.2375614E-24
   27.572976      1.9425512E-23
   27.848705      4.4988037E-23
   28.127193      1.3183476E-22
   28.408464      1.4443860E-22
   28.692549      8.8245175E-24
   28.979475      1.6545271E-23
   29.269269      8.8045958E-24
   29.561962      3.2280835E-23
   29.857582      1.0015452E-23
