# Pressure:     1.000E-05 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.601662      2.7213299E-27
    1.617678      2.8873471E-27
    1.633855      2.1150772E-27
    1.650193      1.6580094E-27
    1.666695      1.3969643E-27
    1.683362      1.5905749E-27
    1.700196      2.2084078E-27
    1.717198      3.5949440E-27
    1.734370      5.4936955E-27
    1.751714      8.1223412E-27
    1.769231      1.2036925E-26
    1.786923      1.5682799E-26
    1.804792      1.9405251E-26
    1.822840      1.6531843E-26
    1.841069      2.2846743E-26
    1.859479      2.0549824E-26
    1.878074      1.5921992E-26
    1.896855      1.3532413E-26
    1.915823      1.3984821E-26
    1.934982      1.6661103E-26
    1.954331      1.7929733E-26
    1.973875      1.8418482E-26
    1.993613      1.7448631E-26
    2.013550      1.4599555E-26
    2.033685      1.3111275E-26
    2.054022      1.1208899E-26
    2.074562      8.9857753E-27
    2.095308      7.1815159E-27
    2.116261      5.7971213E-27
    2.137423      4.5971455E-27
    2.158798      3.8279005E-27
    2.180386      3.2533808E-27
    2.202190      2.8731145E-27
    2.224211      2.7099601E-27
    2.246454      2.4293403E-27
    2.268918      2.4823898E-27
    2.291607      5.5768068E-26
    2.314523      1.2158991E-25
    2.337669      7.2439825E-26
    2.361045      5.9422253E-26
    2.384656      8.7524608E-26
    2.408502      8.7340861E-26
    2.432587      7.9562894E-26
    2.456913      9.1846788E-26
    2.481482      1.0101703E-25
    2.506297      1.1851136E-25
    2.531360      1.1768763E-25
    2.556674      1.0458604E-25
    2.582240      8.4568215E-26
    2.608063      5.7660516E-26
    2.634143      4.2132237E-26
    2.660485      1.0983013E-25
    2.687090      1.0902338E-25
    2.713961      1.0759624E-25
    2.741100      1.2343339E-25
    2.768511      9.7916559E-26
    2.796196      1.2477243E-25
    2.824158      1.4261209E-25
    2.852400      1.1604111E-25
    2.880924      1.1841990E-25
    2.909733      1.2602201E-25
    2.938830      1.1453576E-25
    2.968219      1.0207450E-25
    2.997901      8.6905802E-26
    3.027880      8.4278840E-26
    3.058159      6.7296313E-26
    3.088740      5.8810257E-26
    3.119628      5.1176383E-26
    3.150824      4.3692179E-26
    3.182332      3.9597966E-26
    3.214156      3.2379609E-26
    3.246297      2.8586695E-26
    3.278760      2.4265731E-26
    3.311548      2.1464141E-26
    3.344663      2.0438974E-26
    3.378110      1.8462712E-26
    3.411891      1.5805796E-26
    3.446010      1.4452896E-26
    3.480470      1.3098432E-26
    3.515275      1.1709551E-26
    3.550427      1.0355932E-26
    3.585932      9.2651461E-27
    3.621791      7.8813997E-27
    3.658009      6.9302620E-27
    3.694589      6.1208061E-27
    3.731535      5.4300582E-27
    3.768850      4.5767009E-27
    3.806539      4.4602302E-27
    3.844604      4.6804500E-27
    3.883050      3.8598026E-27
    3.921881      6.7089805E-27
    3.961099      4.6724197E-27
    4.000710      5.5580431E-27
    4.040718      7.2423952E-27
    4.081125      8.5194457E-27
    4.121936      8.9567850E-27
    4.163155      1.0470634E-26
    4.204787      1.1909735E-26
    4.246835      1.3560653E-26
    4.289303      1.7272395E-25
    4.332196      1.0441661E-24
    4.375518      2.3725861E-24
    4.419273      3.6785365E-24
    4.463466      6.4606282E-24
    4.508101      5.3925031E-24
    4.553182      6.0659070E-24
    4.598714      4.5189514E-24
    4.644701      2.8254969E-24
    4.691148      2.4963713E-24
    4.738059      3.0529490E-24
    4.785440      3.2088004E-24
    4.833294      3.0338902E-24
    4.881627      2.7687325E-24
    4.930443      2.5854260E-24
    4.979748      2.4773751E-24
    5.029545      2.4246793E-24
    5.079841      1.8114547E-24
    5.130639      1.3265155E-24
    5.181946      1.1409794E-24
    5.233765      9.8426055E-25
    5.286103      7.5836807E-25
    5.338964      5.3241014E-25
    5.392353      3.8685185E-25
    5.446277      2.8234238E-25
    5.500740      2.5650368E-25
    5.555747      2.0644000E-25
    5.611304      1.7784444E-25
    5.667418      1.7333013E-25
    5.724092      1.3955253E-25
    5.781333      1.3047743E-25
    5.839146      1.2249775E-25
    5.897537      9.7162701E-26
    5.956513      5.7857075E-26
    6.016078      8.6175159E-26
    6.076239      5.8377437E-26
    6.137001      5.6647561E-26
    6.198371      4.9393346E-26
    6.260355      3.9591697E-26
    6.322958      4.8345386E-26
    6.386188      9.6120216E-26
    6.450050      1.9364626E-25
    6.514550      2.1924815E-25
    6.579696      3.3672824E-25
    6.645493      2.3940324E-25
    6.711948      2.2794584E-25
    6.779067      3.0352855E-25
    6.846858      2.0926153E-25
    6.915326      1.9898584E-25
    6.984480      2.3542783E-25
    7.054324      1.9821317E-25
    7.124868      1.8036765E-25
    7.196116      2.0435968E-25
    7.268078      2.0773299E-25
    7.340758      1.5922584E-25
    7.414166      2.3135991E-25
    7.488308      1.9237196E-25
    7.563191      2.0965429E-25
    7.638823      1.6779823E-25
    7.715211      1.6785121E-25
    7.792363      1.9077152E-25
    7.870286      1.7367733E-25
    7.948989      1.8875871E-25
    8.028479      1.9254369E-25
    8.108764      2.1518881E-25
    8.189852      1.5543382E-25
    8.271750      1.9435739E-25
    8.354468      1.2965919E-25
    8.438012      1.4548013E-25
    8.522393      1.2013906E-25
    8.607616      1.1020531E-25
    8.693693      1.1771056E-25
    8.780630      1.0130320E-25
    8.868436      9.1958304E-26
    8.957120      9.1950991E-26
    9.046691      8.6809560E-26
    9.137158      8.0080022E-26
    9.228530      7.3764733E-26
    9.320815      1.0913326E-25
    9.414023      9.2589271E-26
    9.508164      7.9546719E-26
    9.603245      6.9484040E-26
    9.699278      7.1371968E-26
    9.796270      1.3094596E-25
    9.894233      7.9315628E-26
    9.993175      1.0248841E-25
   10.093107      8.1525822E-26
   10.194038      8.6552798E-26
   10.295979      1.2001180E-25
   10.398938      1.2986851E-25
   10.502928      1.1793934E-25
   10.607957      2.2989675E-25
   10.714037      1.2775784E-25
   10.821177      2.3065913E-25
   10.929389      1.7358475E-25
   11.038683      1.6732672E-25
   11.149070      2.0677692E-25
   11.260560      1.7544158E-25
   11.373166      2.0757657E-25
   11.486898      2.7010442E-25
   11.601766      1.6208912E-25
   11.717784      2.9083831E-25
   11.834962      2.2331024E-25
   11.953312      2.9912465E-25
   12.072845      3.0160390E-25
   12.193573      2.7652686E-25
   12.315509      3.3957417E-25
   12.438664      4.5833878E-25
   12.563051      3.6976448E-25
   12.688681      3.7799620E-25
   12.815568      3.2872633E-25
   12.943724      4.3465800E-25
   13.073161      4.2043220E-25
   13.203892      5.7614947E-25
   13.335931      4.2528806E-25
   13.469291      5.3078511E-25
   13.603984      6.6267932E-25
   13.740023      6.2802659E-25
   13.877424      5.8474743E-25
   14.016198      4.8102991E-25
   14.156360      6.0863430E-25
   14.297924      5.2564823E-25
   14.440903      5.4867503E-25
   14.585312      8.4414434E-25
   14.731165      7.4412092E-25
   14.878477      5.8687381E-25
   15.027261      7.8086116E-25
   15.177534      4.4502972E-25
   15.329309      9.7471014E-25
   15.482602      8.1984892E-25
   15.637428      8.4159396E-25
   15.793803      4.3394095E-25
   15.951741      9.7484782E-25
   16.111258      9.9587316E-25
   16.272371      5.8774000E-25
   16.435094      6.3419812E-25
   16.599445      6.7473225E-25
   16.765440      7.3577851E-25
   16.933094      4.8083053E-25
   17.102425      8.2303821E-25
   17.273449      1.1438511E-24
   17.446184      5.8371018E-25
   17.620646      8.9329207E-25
   17.796852      8.6742788E-25
   17.974821      1.1198426E-24
   18.154569      3.7871624E-25
   18.336115      1.2159298E-24
   18.519476      1.2657365E-24
   18.704670      4.2696068E-25
   18.891717      9.5871935E-25
   19.080634      9.2875666E-25
   19.271441      1.6706360E-24
   19.464155      9.0510908E-25
   19.658797      6.7920155E-25
   19.855385      3.7116200E-25
   20.053938      1.1270630E-24
   20.254478      9.8642462E-25
   20.457023      5.0671356E-25
   20.661593      5.9580220E-25
   20.868209      1.2908815E-24
   21.076891      7.0120503E-25
   21.287660      3.0601501E-25
   21.500536      8.5979878E-25
   21.715542      8.9554030E-25
   21.932697      5.3907774E-25
   22.152024      7.0855023E-25
   22.373544      1.0627168E-24
   22.597280      4.0887471E-25
   22.823253      7.1027607E-25
   23.051485      4.7543932E-25
   23.282000      1.3957811E-24
   23.514820      8.4886817E-25
   23.749968      7.4019626E-25
   23.987468      3.3029958E-25
   24.227343      8.5059922E-25
   24.469616      6.9083808E-25
   24.714312      9.4170226E-25
   24.961455      5.3557772E-25
   25.211070      9.3928437E-25
   25.463180      1.0091171E-24
   25.717812      8.9605441E-25
   25.974990      3.8694041E-25
   26.234740      5.7917989E-25
   26.497088      1.4654703E-24
   26.762059      4.4832041E-25
   27.029679      7.8009085E-25
   27.299976      3.2978685E-25
   27.572976      5.1978913E-25
   27.848705      1.1554499E-24
   28.127193      1.3317148E-24
   28.408464      1.2764057E-24
   28.692549      3.2774898E-25
   28.979475      4.3637396E-25
   29.269269      1.2821758E-24
   29.561962      4.7914782E-25
   29.857582      7.7300284E-25
