# Pressure:     3.000E+00 Ba
# Temperature:    190.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.214156      2.0123788E-23
    3.246297      2.6282544E-23
    3.278760      8.4422995E-24
    3.311548      4.4289499E-24
    3.344663      1.6269377E-23
    3.378110      1.0996488E-23
    3.411891      3.4391637E-24
    3.446010      1.0193541E-24
    3.480470      6.4639069E-25
    3.515275      1.3160719E-24
    3.550427      6.4112169E-25
    3.585932      4.0457556E-25
    3.621791      3.3358362E-25
    3.658009      1.5541089E-25
    3.694589      2.5047162E-25
    3.731535      1.3902192E-25
    3.768850      1.0285413E-25
    3.806539      9.4500514E-26
    3.844604      1.1849354E-25
    3.883050      8.9422246E-26
    3.921881      6.6298921E-26
    3.961099      5.9169976E-26
    4.000710      4.9903298E-26
    4.040718      3.6019017E-26
    4.081125      1.6896214E-26
    4.121936      5.8703321E-27
    4.163155      3.4610422E-27
    4.204787      1.0603840E-26
    4.246835      4.9981538E-27
    4.289303      2.1412329E-27
    4.332196      4.0533056E-27
    4.375518      1.8251299E-27
    4.419273      1.4572367E-27
    4.463466      4.8247500E-28
    4.508101      2.9616449E-28
    4.553182      9.9528720E-29
    4.598714      3.0789517E-29
    4.644701      1.4454560E-29
    4.691148      1.2211681E-29
    4.738059      1.8413331E-29
    4.785440      3.8124710E-29
    4.833294      7.4926354E-29
    4.881627      9.2245793E-29
    4.930443      1.3091960E-28
    4.979748      6.4477659E-29
    5.029545      3.5217475E-29
    5.079841      1.2012067E-28
    5.130639      2.7731678E-28
    5.181946      9.1036553E-28
    5.233765      6.5566410E-28
    5.286103      1.0394559E-26
    5.338964      7.5531895E-27
    5.392353      1.5569196E-26
    5.446277      2.2767233E-26
    5.500740      7.7044951E-26
    5.555747      1.8628757E-25
    5.611304      2.4759449E-25
    5.667418      7.0659395E-25
    5.724092      1.4579011E-24
    5.781333      1.2288605E-24
    5.839146      1.3425456E-24
    5.897537      2.4824144E-24
    5.956513      9.4114817E-25
    6.016078      7.0605829E-25
    6.076239      2.0888790E-24
    6.137001      7.1051634E-24
    6.198371      1.0631254E-24
    6.260355      1.0676259E-24
    6.322958      1.1621589E-24
    6.386188      2.0747730E-24
    6.450050      1.9946250E-24
    6.514550      1.2543802E-24
    6.579696      1.0980997E-24
    6.645493      6.7663823E-25
    6.711948      4.2310362E-25
    6.779067      2.6737040E-25
    6.846858      2.0580487E-25
    6.915326      1.1586946E-25
    6.984480      7.1392732E-26
    7.054324      4.8271791E-26
    7.124868      5.3167931E-26
    7.196116      2.6943425E-25
    7.268078      1.7708724E-24
    7.340758      1.0419479E-23
    7.414166      2.6818474E-23
    7.488308      2.1799982E-23
    7.563191      8.0391507E-24
    7.638823      7.1888521E-23
    7.715211      1.1376057E-23
    7.792363      9.0592200E-24
    7.870286      1.0851484E-23
    7.948989      4.6804539E-24
    8.028479      1.9336692E-24
    8.108764      6.4490661E-25
    8.189852      2.7229589E-25
    8.271750      8.7360584E-26
    8.354468      6.3155190E-26
    8.438012      3.0272285E-25
    8.522393      4.7408678E-26
    8.607616      2.7640617E-25
    8.693693      1.3571316E-24
    8.780630      3.4587800E-25
    8.868436      3.8488313E-24
    8.957120      7.7819111E-25
    9.046691      1.5169923E-24
    9.137158      1.0154473E-23
    9.228530      4.8200192E-24
    9.320815      1.1000670E-23
    9.414023      6.7125883E-24
    9.508164      1.8077784E-23
    9.603245      1.6253824E-23
    9.699278      6.5939314E-24
    9.796270      1.2517533E-23
    9.894233      2.3698538E-24
    9.993175      1.8781613E-23
   10.093107      2.2160046E-25
   10.194038      2.6725953E-25
   10.295979      6.3894966E-23
   10.398938      1.7459539E-24
   10.502928      8.8947210E-24
   10.607957      7.1795056E-25
   10.714037      7.1905383E-23
   10.821177      3.1670777E-24
   10.929389      1.0591718E-24
   11.038683      2.3425067E-25
   11.149070      9.7829354E-24
   11.260560      1.0983614E-24
   11.373166      3.4044541E-25
   11.486898      7.9889883E-24
   11.601766      1.9481308E-25
   11.717784      7.3246492E-24
   11.834962      1.2556956E-25
   11.953312      5.4164028E-24
   12.072845      2.2687370E-24
   12.193573      3.5128892E-24
   12.315509      1.3661672E-24
   12.438664      2.5631047E-25
   12.563051      6.1912522E-25
   12.688681      4.2027513E-25
   12.815568      5.2671983E-25
   12.943724      3.9105860E-25
   13.073161      2.2124663E-25
   13.203892      1.6943664E-25
   13.335931      1.5831078E-25
   13.469291      7.2431762E-26
   13.603984      5.1902014E-26
   13.740023      7.3005181E-26
   13.877424      1.9567163E-26
   14.016198      5.6657852E-26
   14.156360      1.2011239E-26
   14.297924      5.6339036E-27
   14.440903      3.3708385E-26
   14.585312      4.2073041E-27
   14.731165      4.7637126E-27
   14.878477      1.7883995E-26
   15.027261      2.6371495E-27
   15.177534      3.6344338E-27
   15.329309      2.8306567E-26
   15.482602      8.6462582E-27
   15.637428      2.2994511E-26
   15.793803      2.1278177E-25
   15.951741      8.8948890E-26
   16.111258      1.5623076E-26
   16.272371      5.7490375E-27
   16.435094      2.3567722E-27
   16.599445      1.0515522E-27
   16.765440      3.2528167E-27
   16.933094      4.7986025E-27
   17.102425      5.3141192E-28
   17.273449      1.4342649E-27
   17.446184      2.5333222E-26
   17.620646      5.0135581E-28
   17.796852      1.9901753E-27
   17.974821      5.0177540E-26
   18.154569      1.4869878E-26
   18.336115      5.9847434E-28
   18.519476      9.6926900E-27
   18.704670      1.5534158E-26
   18.891717      1.7886695E-27
   19.080634      1.5774530E-26
   19.271441      1.0159208E-26
   19.464155      4.8570164E-27
   19.658797      5.5447835E-27
   19.855385      1.0171707E-26
   20.053938      3.3037181E-27
   20.254478      5.5505260E-27
   20.457023      5.8818803E-27
   20.661593      1.4150794E-27
   20.868209      8.8155997E-28
   21.076891      1.1504666E-27
   21.287660      1.3060740E-27
   21.500536      1.8651854E-27
   21.715542      8.3684042E-28
   21.932697      1.2994748E-27
   22.152024      2.6291631E-28
   22.373544      6.9188929E-28
   22.597280      1.2133151E-27
   22.823253      2.8051855E-28
   23.051485      5.9772702E-28
   23.282000      4.2575254E-28
   23.514820      1.3554498E-27
   23.749968      1.7795137E-27
   23.987468      3.5090439E-28
   24.227343      9.8962978E-28
   24.469616      9.6000744E-28
   24.714312      1.1756933E-27
   24.961455      1.3699105E-27
   25.211070      7.0520152E-28
   25.463180      4.7410935E-28
   25.717812      2.7811493E-27
   25.974990      1.0814320E-27
   26.234740      1.9487912E-27
   26.497088      2.2797087E-27
   26.762059      1.9576043E-27
   27.029679      3.3412354E-28
   27.299976      4.5509988E-28
   27.572976      1.4847255E-27
   27.848705      2.5861469E-27
   28.127193      2.8085204E-27
   28.408464      3.8967591E-27
   28.692549      9.7439290E-28
   28.979475      1.1265231E-27
   29.269269      1.9647202E-27
   29.561962      3.8504211E-27
   29.857582      8.4905656E-27
