# Pressure:     1.000E-02 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.058159      3.3487511E-25
    3.088740      4.6645932E-25
    3.119628      5.3712574E-25
    3.150824      1.8739719E-24
    3.182332      8.2333144E-24
    3.214156      8.4609709E-24
    3.246297      7.6552194E-24
    3.278760      5.1226856E-24
    3.311548      8.6898155E-24
    3.344663      5.8373216E-24
    3.378110      6.9260061E-24
    3.411891      4.2348239E-24
    3.446010      2.0952534E-24
    3.480470      7.9828519E-25
    3.515275      1.1267208E-24
    3.550427      6.7494734E-25
    3.585932      5.0369040E-25
    3.621791      3.3205805E-25
    3.658009      2.2997212E-25
    3.694589      2.9677646E-25
    3.731535      1.4834651E-25
    3.768850      1.4604663E-25
    3.806539      7.0749697E-26
    3.844604      1.5586326E-25
    3.883050      8.8455151E-26
    3.921881      8.0451035E-26
    3.961099      6.8266903E-26
    4.000710      5.1817094E-26
    4.040718      4.6078983E-26
    4.081125      2.6064192E-26
    4.121936      1.6447583E-26
    4.163155      1.0356536E-26
    4.204787      1.7632650E-26
    4.246835      9.7535383E-27
    4.289303      6.4123738E-27
    4.332196      6.0139380E-27
    4.375518      5.0761888E-27
    4.419273      6.3631879E-27
    4.463466      3.9728824E-27
    4.508101      9.4949624E-27
    4.553182      5.3978663E-27
    4.598714      8.2089110E-27
    4.644701      2.5227473E-26
    4.691148      2.4953093E-26
    4.738059      6.7267124E-27
    4.785440      1.5019580E-26
    4.833294      1.1527527E-26
    4.881627      5.8408917E-26
    4.930443      1.4548258E-25
    4.979748      2.7951854E-25
    5.029545      8.8877868E-27
    5.079841      9.6434392E-26
    5.130639      4.5218509E-25
    5.181946      1.0955557E-24
    5.233765      4.1861872E-25
    5.286103      1.1507884E-25
    5.338964      4.0031631E-25
    5.392353      4.4972794E-24
    5.446277      1.4970525E-24
    5.500740      2.0596610E-24
    5.555747      4.4147622E-24
    5.611304      7.0110868E-24
    5.667418      7.3770599E-24
    5.724092      1.2819290E-23
    5.781333      1.1126397E-23
    5.839146      2.2543957E-23
    5.897537      1.4804599E-23
    5.956513      8.5593317E-24
    6.016078      2.4326175E-23
    6.076239      9.6349430E-24
    6.137001      1.0646913E-23
    6.198371      1.5964859E-24
    6.260355      8.9428098E-25
    6.322958      5.2386273E-24
    6.386188      1.8868936E-23
    6.450050      2.1299052E-23
    6.514550      1.6388943E-23
    6.579696      2.4489322E-23
    6.645493      8.1725020E-24
    6.711948      3.2643061E-24
    6.779067      4.5128658E-24
    6.846858      2.9243547E-24
    6.915326      6.1233366E-24
    6.984480      7.4206709E-24
    7.054324      1.4134680E-24
    7.124868      2.9905116E-24
    7.196116      2.1975077E-24
    7.268078      5.0981051E-24
    7.340758      8.4447074E-24
    7.414166      1.2479875E-23
    7.488308      7.1754802E-24
    7.563191      3.1444032E-24
    7.638823      6.5530992E-23
    7.715211      7.6261178E-24
    7.792363      4.4006421E-24
    7.870286      6.3458852E-24
    7.948989      4.4820412E-24
    8.028479      3.3045192E-24
    8.108764      1.8314804E-24
    8.189852      1.4805485E-24
    8.271750      5.3079000E-25
    8.354468      4.8583499E-25
    8.438012      1.0765498E-24
    8.522393      1.9524430E-25
    8.607616      7.5317360E-25
    8.693693      1.7985133E-24
    8.780630      7.4831969E-25
    8.868436      3.7760944E-24
    8.957120      8.2202381E-25
    9.046691      1.6363584E-24
    9.137158      4.2616229E-24
    9.228530      3.2694390E-24
    9.320815      2.7567235E-24
    9.414023      3.1167857E-24
    9.508164      3.2345586E-24
    9.603245      5.3730431E-24
    9.699278      1.4652622E-24
    9.796270      3.0846411E-24
    9.894233      8.6684461E-26
    9.993175      4.8921361E-24
   10.093107      3.5506058E-27
   10.194038      1.3663576E-26
   10.295979      4.0836346E-23
   10.398938      5.2205305E-24
   10.502928      4.4265095E-24
   10.607957      1.2711373E-24
   10.714037      4.7598183E-23
   10.821177      4.6780870E-24
   10.929389      9.8734172E-25
   11.038683      3.0315483E-25
   11.149070      2.3824986E-24
   11.260560      1.5696249E-25
   11.373166      5.6049009E-26
   11.486898      4.8064675E-24
   11.601766      5.7134949E-26
   11.717784      3.8764899E-24
   11.834962      1.8879177E-25
   11.953312      3.2069728E-24
   12.072845      3.2093279E-24
   12.193573      2.7912465E-24
   12.315509      1.9155828E-24
   12.438664      5.7800881E-25
   12.563051      8.6341605E-25
   12.688681      1.0049793E-24
   12.815568      1.1631415E-24
   12.943724      7.2920429E-25
   13.073161      5.7829100E-25
   13.203892      5.1273508E-25
   13.335931      7.5438159E-25
   13.469291      2.8724793E-25
   13.603984      2.4306679E-25
   13.740023      4.0020135E-25
   13.877424      1.5369167E-25
   14.016198      4.6907505E-25
   14.156360      1.8040334E-25
   14.297924      1.2998246E-25
   14.440903      3.5049661E-25
   14.585312      7.3993175E-26
   14.731165      7.0837885E-26
   14.878477      1.8710388E-25
   15.027261      1.6592878E-25
   15.177534      7.1250546E-26
   15.329309      2.0508278E-25
   15.482602      2.6672369E-25
   15.637428      5.7613235E-25
   15.793803      1.5864707E-24
   15.951741      6.7381168E-25
   16.111258      3.6376305E-25
   16.272371      1.1422875E-25
   16.435094      1.1307263E-25
   16.599445      2.5737596E-25
   16.765440      6.7395332E-25
   16.933094      2.3176863E-25
   17.102425      5.1784346E-25
   17.273449      6.2472683E-25
   17.446184      5.6233444E-25
   17.620646      7.1628263E-26
   17.796852      9.2969081E-26
   17.974821      2.8702281E-25
   18.154569      6.8524464E-25
   18.336115      1.1581483E-25
   18.519476      3.0784976E-25
   18.704670      9.6716473E-26
   18.891717      1.6317146E-24
   19.080634      1.3349352E-24
   19.271441      4.5728306E-25
   19.464155      4.5264299E-25
   19.658797      3.0540577E-25
   19.855385      3.1356764E-25
   20.053938      2.2515674E-25
   20.254478      2.0948245E-25
   20.457023      1.5291521E-24
   20.661593      3.1160088E-25
   20.868209      5.3987808E-25
   21.076891      1.5704354E-24
   21.287660      7.9170707E-26
   21.500536      1.4101098E-24
   21.715542      8.8316189E-24
   21.932697      1.8111490E-24
   22.152024      2.5804134E-24
   22.373544      3.5155847E-24
   22.597280      5.4785832E-26
   22.823253      8.4904682E-25
   23.051485      6.2670440E-25
   23.282000      2.8642909E-24
   23.514820      6.0371778E-24
   23.749968      1.3950176E-23
   23.987468      6.2960956E-26
   24.227343      6.8711602E-26
   24.469616      1.2247761E-25
   24.714312      4.9007319E-24
   24.961455      1.9039736E-23
   25.211070      1.4746625E-23
   25.463180      8.5307406E-26
   25.717812      5.9347272E-24
   25.974990      2.0814676E-25
   26.234740      3.5186212E-25
   26.497088      3.7524837E-23
   26.762059      7.7828206E-24
   27.029679      4.6716342E-26
   27.299976      2.0152610E-25
   27.572976      8.1099365E-24
   27.848705      2.9349459E-25
   28.127193      5.3456536E-23
   28.408464      5.3055731E-23
   28.692549      5.6239752E-25
   28.979475      2.7198697E-25
   29.269269      3.5694688E-25
   29.561962      2.6811363E-23
   29.857582      2.3537445E-25
