# Pressure:     3.000E-03 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
   13.740023      3.8054625E-25
   13.877424      2.0976182E-25
   14.016198      4.8305837E-25
   14.156360      2.9105461E-25
   14.297924      2.4126491E-25
   14.440903      4.6426939E-25
   14.585312      1.1550803E-25
   14.731165      1.1217545E-25
   14.878477      2.0721448E-25
   15.027261      2.5965416E-25
   15.177534      1.1541918E-25
   15.329309      2.1752075E-25
   15.482602      4.5386611E-25
   15.637428      7.4978365E-25
   15.793803      1.4593500E-24
   15.951741      7.5904324E-25
   16.111258      4.6905500E-25
   16.272371      2.2274104E-25
   16.435094      2.3343416E-25
   16.599445      4.9697495E-25
   16.765440      8.5475887E-25
   16.933094      4.3778008E-25
   17.102425      7.2711442E-25
   17.273449      9.2968145E-25
   17.446184      5.5051165E-25
   17.620646      2.0387160E-25
   17.796852      3.2583466E-25
   17.974821      3.9816033E-25
   18.154569      7.6885641E-25
   18.336115      4.5774094E-25
   18.519476      7.8226051E-25
   18.704670      9.9331900E-26
   18.891717      1.9648032E-24
   19.080634      1.9131043E-24
   19.271441      1.6360296E-24
   19.464155      1.1339553E-24
   19.658797      6.4670015E-25
   19.855385      4.6772923E-25
   20.053938      6.7720315E-25
   20.254478      5.1177063E-25
   20.457023      2.1738751E-24
   20.661593      8.6893955E-25
   20.868209      1.4157443E-24
   21.076891      2.0649262E-24
   21.287660      1.1903222E-25
   21.500536      3.2920933E-24
   21.715542      8.9989884E-24
   21.932697      2.8255244E-24
   22.152024      5.1777701E-24
   22.373544      5.3789982E-24
   22.597280      1.1533693E-25
   22.823253      1.8155879E-24
   23.051485      6.0094152E-25
   23.282000      5.7562349E-24
   23.514820      1.0101743E-23
   23.749968      1.5376525E-23
   23.987468      1.4644554E-25
   24.227343      1.8793750E-25
   24.469616      2.4610464E-25
   24.714312      7.3102410E-24
   24.961455      2.3287412E-23
   25.211070      2.0681722E-23
   25.463180      2.5537794E-25
   25.717812      5.2240000E-24
   25.974990      4.7961551E-25
   26.234740      6.4364647E-25
   26.497088      4.3475433E-23
   26.762059      6.8808209E-24
   27.029679      1.4288546E-25
   27.299976      2.9473659E-25
   27.572976      1.1508488E-23
   27.848705      8.1165558E-25
   28.127193      5.8366643E-23
   28.408464      5.3010250E-23
   28.692549      6.3909404E-25
   28.979475      3.6092457E-25
   29.269269      1.3820932E-24
   29.561962      2.1301643E-23
   29.857582      3.3248594E-25
