# Pressure:     3.000E-03 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.973875      3.3086552E-25
    1.993613      2.5900821E-25
    2.013550      1.1501233E-25
    2.033685      2.4411221E-26
    2.054022      8.9109492E-27
    2.074562      2.5930017E-27
    2.095308      5.8649566E-28
    2.116261      2.6458891E-27
    2.137423      1.5464076E-26
    2.158798      9.6240652E-26
    2.180386      1.2431441E-25
    2.202190      3.1305871E-25
    2.224211      6.9554735E-25
    2.246454      1.2036253E-24
    2.268918      1.4322168E-24
    2.291607      1.6147681E-24
    2.314523      1.1961081E-24
    2.337669      1.5615613E-24
    2.361045      1.6828984E-24
    2.384656      5.0467051E-25
    2.408502      2.2947231E-25
    2.432587      1.1094550E-25
    2.456913      6.6576843E-26
    2.481482      8.9110010E-26
    2.506297      2.4466322E-25
    2.531360      7.1267828E-25
    2.556674      4.6622045E-24
    2.582240      1.0406756E-23
    2.608063      7.6569746E-24
    2.634143      3.4245264E-24
    2.660485      8.0102682E-24
    2.687090      4.6773258E-24
    2.713961      4.0083992E-24
    2.741100      4.6425244E-24
    2.768511      1.3445561E-24
    2.796196      6.1705237E-25
    2.824158      7.5782786E-25
    2.852400      5.2829529E-25
    2.880924      6.4142625E-25
    2.909733      5.7540467E-25
    2.938830      5.8711916E-25
    2.968219      2.9725673E-25
    2.997901      3.5768688E-25
    3.027880      3.7563237E-25
    3.058159      2.5023470E-25
    3.088740      3.6859025E-25
    3.119628      2.3511027E-25
    3.150824      6.8170564E-25
    3.182332      4.6226008E-24
    3.214156      5.2936090E-24
    3.246297      5.6865757E-24
    3.278760      4.5772869E-24
    3.311548      3.3899382E-24
    3.344663      4.6827209E-24
    3.378110      5.3148590E-24
    3.411891      2.4013994E-24
    3.446010      9.8084891E-25
    3.480470      5.0339232E-25
    3.515275      9.1096278E-25
    3.550427      6.9374965E-25
    3.585932      4.0150026E-25
    3.621791      2.6553693E-25
    3.658009      1.5244165E-25
    3.694589      2.2712563E-25
    3.731535      1.1546569E-25
    3.768850      1.1030519E-25
    3.806539      4.7621570E-26
    3.844604      1.3085800E-25
    3.883050      7.6255578E-26
    3.921881      6.3933902E-26
    3.961099      4.5764824E-26
    4.000710      3.1025309E-26
    4.040718      2.5455855E-26
    4.081125      1.2998291E-26
    4.121936      5.9750696E-27
    4.163155      2.3234816E-27
    4.204787      6.8645431E-27
    4.246835      2.9650662E-27
    4.289303      1.7562195E-27
    4.332196      1.6384027E-27
    4.375518      1.0098000E-27
    4.419273      1.3373559E-27
    4.463466      5.7244878E-28
    4.508101      7.1693759E-28
    4.553182      4.1505221E-28
    4.598714      5.7116065E-28
    4.644701      2.7071236E-27
    4.691148      2.4148855E-27
    4.738059      1.0328805E-27
    4.785440      2.6048882E-27
    4.833294      2.7502882E-27
    4.881627      1.0473895E-26
    4.930443      3.4884302E-26
    4.979748      8.6834789E-26
    5.029545      2.2797335E-27
    5.079841      2.4527560E-26
    5.130639      1.6799665E-25
    5.181946      4.7410626E-25
    5.233765      1.2077079E-25
    5.286103      4.6852831E-26
    5.338964      1.4509650E-25
    5.392353      2.3935034E-24
    5.446277      7.6914983E-25
    5.500740      1.0301140E-24
    5.555747      2.5392911E-24
    5.611304      5.0754261E-24
    5.667418      3.4360098E-24
    5.724092      9.1392893E-24
    5.781333      7.2760076E-24
    5.839146      1.8077091E-23
    5.897537      1.1864257E-23
    5.956513      8.0474398E-24
    6.016078      2.3892049E-23
    6.076239      8.7083188E-24
    6.137001      1.0434404E-23
    6.198371      9.9864962E-25
    6.260355      6.6672322E-25
    6.322958      5.0248640E-24
    6.386188      1.4845535E-23
    6.450050      1.8547360E-23
    6.514550      1.0249321E-23
    6.579696      1.4784664E-23
    6.645493      4.6501022E-24
    6.711948      1.4184718E-24
    6.779067      2.7153223E-24
    6.846858      1.2046755E-24
    6.915326      3.1961523E-24
    6.984480      3.5850363E-24
    7.054324      4.5392056E-25
    7.124868      1.1017779E-24
    7.196116      6.2015196E-25
    7.268078      1.4844687E-24
    7.340758      4.2097724E-24
    7.414166      7.9049205E-24
    7.488308      5.1541197E-24
    7.563191      1.9993081E-24
    7.638823      5.9435481E-23
    7.715211      4.2845431E-24
    7.792363      2.5170317E-24
    7.870286      3.3799175E-24
    7.948989      1.9740062E-24
    8.028479      1.0486627E-24
    8.108764      4.0733036E-25
    8.189852      2.2203156E-25
    8.271750      7.8423538E-26
    8.354468      5.5883440E-26
    8.438012      2.0809768E-25
    8.522393      2.6148511E-26
    8.607616      1.4611358E-25
    8.693693      6.1391726E-25
    8.780630      2.0100243E-25
    8.868436      1.4051614E-24
    8.957120      3.1037558E-25
    9.046691      6.8966021E-25
    9.137158      2.3163684E-24
    9.228530      1.5267937E-24
    9.320815      1.9022270E-24
    9.414023      1.8594156E-24
    9.508164      2.5859861E-24
    9.603245      3.9317449E-24
    9.699278      1.1903512E-24
    9.796270      2.5240360E-24
    9.894233      3.8993095E-26
    9.993175      4.3261149E-24
   10.093107      4.6021322E-28
   10.194038      1.3288066E-27
   10.295979      4.2165661E-23
   10.398938      1.5942670E-24
   10.502928      2.8660402E-24
   10.607957      3.2552980E-25
   10.714037      3.6877822E-23
   10.821177      1.7096392E-24
   10.929389      1.5611102E-25
   11.038683      3.2573982E-26
   11.149070      2.0947952E-24
   11.260560      3.5955978E-26
   11.373166      3.6807819E-27
   11.486898      2.9287538E-24
   11.601766      3.5130153E-27
   11.717784      2.3500080E-24
   11.834962      2.7280505E-26
   11.953312      1.8106454E-24
   12.072845      1.2526851E-24
   12.193573      1.3979391E-24
   12.315509      6.9053899E-25
   12.438664      1.7488608E-25
   12.563051      2.9340598E-25
   12.688681      2.5236172E-25
   12.815568      3.4886529E-25
   12.943724      2.3353725E-25
   13.073161      1.4175736E-25
   13.203892      1.0873730E-25
   13.335931      1.2039605E-25
   13.469291      4.6457152E-26
   13.603984      3.6996834E-26
   13.740023      6.4658278E-26
   13.877424      1.8245775E-26
   14.016198      7.2555743E-26
   14.156360      1.2236646E-26
   14.297924      1.3655915E-26
   14.440903      4.5583191E-26
   14.585312      6.6773645E-27
   14.731165      6.9870852E-27
   14.878477      3.5261805E-26
   15.027261      2.8045101E-26
   15.177534      4.1138227E-27
   15.329309      2.6997166E-26
   15.482602      1.5246421E-26
   15.637428      6.6176600E-26
   15.793803      2.4381986E-25
   15.951741      7.1159726E-26
   16.111258      6.5231588E-26
   16.272371      4.9376385E-27
   16.435094      6.4290961E-27
   16.599445      1.9470351E-26
   16.765440      1.5229067E-25
   16.933094      1.5444952E-26
   17.102425      8.6500084E-26
   17.273449      1.0935473E-25
   17.446184      1.8233690E-25
   17.620646      3.0467794E-26
   17.796852      4.3054603E-27
   17.974821      3.9240934E-26
   18.154569      1.9144116E-25
   18.336115      2.2989116E-26
   18.519476      7.2943377E-26
   18.704670      1.1541673E-26
   18.891717      3.8097406E-25
   19.080634      1.8655457E-25
   19.271441      1.3462702E-26
   19.464155      2.1527223E-26
   19.658797      1.3778346E-26
   19.855385      1.5075093E-26
   20.053938      6.1731076E-27
   20.254478      7.8050852E-27
   20.457023      5.7965868E-25
   20.661593      9.7840682E-27
   20.868209      1.2854074E-26
   21.076891      4.1996158E-25
   21.287660      1.2985320E-26
   21.500536      5.0646724E-26
   21.715542      3.0181179E-24
   21.932697      1.8065695E-25
   22.152024      1.1961834E-25
   22.373544      7.8554191E-25
   22.597280      2.6770984E-27
   22.823253      3.8590821E-26
   23.051485      3.8222319E-25
   23.282000      2.8006618E-25
   23.514820      4.5907410E-25
   23.749968      4.4331233E-24
   23.987468      3.6294937E-27
   24.227343      1.4232974E-27
   24.469616      1.8446252E-26
   24.714312      5.3394901E-25
   24.961455      5.4143175E-24
   25.211070      1.7198956E-24
   25.463180      6.0245963E-27
   25.717812      3.3833591E-24
   25.974990      1.4970043E-26
   26.234740      8.4251445E-26
   26.497088      5.9530630E-24
   26.762059      3.8820146E-24
   27.029679      8.4010143E-27
   27.299976      4.6690048E-26
   27.572976      1.0288853E-24
   27.848705      4.3683447E-26
   28.127193      1.2331754E-23
   28.408464      1.2763525E-23
   28.692549      3.5557851E-25
   28.979475      9.4341031E-26
   29.269269      1.3527169E-26
   29.561962      1.8488725E-23
   29.857582      1.4961780E-26
