# Pressure:     1.000E-01 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.683362      1.5014551E-26
    1.700196      2.7281081E-26
    1.717198      6.3104573E-26
    1.734370      1.1114125E-25
    1.751714      1.9420683E-25
    1.769231      3.1631077E-25
    1.786923      4.5770029E-25
    1.804792      5.7795288E-25
    1.822840      5.0930263E-25
    1.841069      6.4063321E-25
    1.859479      5.9295659E-25
    1.878074      3.9008987E-25
    1.896855      3.4488231E-25
    1.915823      3.8626342E-25
    1.934982      4.8237412E-25
    1.954331      5.3973983E-25
    1.973875      4.7427544E-25
    1.993613      4.1105014E-25
    2.013550      3.0220794E-25
    2.033685      2.3878485E-25
    2.054022      1.7364870E-25
    2.074562      1.2001914E-25
    2.095308      8.2260166E-26
    2.116261      5.7416206E-26
    2.137423      4.1763719E-26
    2.158798      3.4119670E-26
    2.180386      3.0343891E-26
    2.202190      3.0236307E-26
    2.224211      3.3671217E-26
    2.246454      3.1961722E-26
    2.268918      3.8648784E-26
    2.291607      1.5853499E-25
    2.314523      2.5385006E-25
    2.337669      1.8439281E-25
    2.361045      2.3368588E-25
    2.384656      3.2173645E-25
    2.408502      4.9438174E-25
    2.432587      8.4368482E-25
    2.456913      1.7108490E-24
    2.481482      2.3638081E-24
    2.506297      3.3200324E-24
    2.531360      3.4674718E-24
    2.556674      3.4741914E-24
    2.582240      2.6939952E-24
    2.608063      1.6921220E-24
    2.634143      1.1546857E-24
    2.660485      4.1199158E-24
    2.687090      3.7873421E-24
    2.713961      4.0029146E-24
    2.741100      4.2695052E-24
    2.768511      3.3759598E-24
    2.796196      3.8156428E-24
    2.824158      4.3429858E-24
    2.852400      3.9212967E-24
    2.880924      3.6596625E-24
    2.909733      3.3979019E-24
    2.938830      2.9810915E-24
    2.968219      2.5495492E-24
    2.997901      1.9581687E-24
    3.027880      1.9045866E-24
    3.058159      1.3646224E-24
    3.088740      1.1577695E-24
    3.119628      9.4479597E-25
    3.150824      7.4661799E-25
    3.182332      6.5834991E-25
    3.214156      5.0203093E-25
    3.246297      4.3186429E-25
    3.278760      3.6092131E-25
    3.311548      3.0813370E-25
    3.344663      3.0914215E-25
    3.378110      2.8944846E-25
    3.411891      2.4756595E-25
    3.446010      2.2650277E-25
    3.480470      1.9677817E-25
    3.515275      1.7317299E-25
    3.550427      1.4803536E-25
    3.585932      1.2213038E-25
    3.621791      9.7709000E-26
    3.658009      8.4042600E-26
    3.694589      6.6559517E-26
    3.731535      6.0187627E-26
    3.768850      4.8679497E-26
    3.806539      4.8049305E-26
    3.844604      5.7399912E-26
    3.883050      3.8945061E-26
    3.921881      1.1169741E-25
    3.961099      5.6424293E-26
    4.000710      7.6675734E-26
    4.040718      1.1648959E-25
    4.081125      1.5126480E-25
    4.121936      1.7222800E-25
    4.163155      2.0677934E-25
    4.204787      2.2925210E-25
    4.246835      2.4851055E-25
    4.289303      4.6146345E-25
    4.332196      1.3780661E-24
    4.375518      4.6179114E-24
    4.419273      7.2475652E-24
    4.463466      1.2826592E-23
    4.508101      1.3289220E-23
    4.553182      1.2944514E-23
    4.598714      1.1207236E-23
    4.644701      5.6240515E-24
    4.691148      6.4377993E-24
    4.738059      8.1237232E-24
    4.785440      8.5704992E-24
    4.833294      8.7016669E-24
    4.881627      9.3016344E-24
    4.930443      8.3531051E-24
    4.979748      7.0344709E-24
    5.029545      5.7556424E-24
    5.079841      4.6112896E-24
    5.130639      3.9897502E-24
    5.181946      3.9905390E-24
    5.233765      3.9279556E-24
    5.286103      3.2908249E-24
    5.338964      3.9780382E-24
    5.392353      4.1538515E-24
    5.446277      2.6813058E-24
    5.500740      4.1224039E-24
    5.555747      3.8295905E-24
    5.611304      4.4604567E-24
    5.667418      4.9730088E-24
    5.724092      4.3174406E-24
    5.781333      4.5820765E-24
    5.839146      4.2439170E-24
    5.897537      3.5296625E-24
    5.956513      1.6467969E-24
    6.016078      3.4094075E-24
    6.076239      1.7859070E-24
    6.137001      1.6294242E-24
    6.198371      1.2586763E-24
    6.260355      9.1603243E-25
    6.322958      1.2166786E-24
    6.386188      3.6478858E-24
    6.450050      7.1739250E-24
    6.514550      7.2590056E-24
    6.579696      1.3307335E-23
    6.645493      7.7874954E-24
    6.711948      6.8366112E-24
    6.779067      9.2335247E-24
    6.846858      6.0894276E-24
    6.915326      6.0206378E-24
    6.984480      8.1915264E-24
    7.054324      5.4320501E-24
    7.124868      5.6083819E-24
    7.196116      6.1659443E-24
    7.268078      6.6853536E-24
    7.340758      4.6586304E-24
    7.414166      7.2816813E-24
    7.488308      6.0932260E-24
    7.563191      6.5030801E-24
    7.638823      4.6195462E-24
    7.715211      4.7367654E-24
    7.792363      5.5467245E-24
    7.870286      4.7787456E-24
    7.948989      4.9645196E-24
    8.028479      4.7631932E-24
    8.108764      5.1479889E-24
    8.189852      3.6194738E-24
    8.271750      4.2934166E-24
    8.354468      2.6108489E-24
    8.438012      3.0116955E-24
    8.522393      2.2003137E-24
    8.607616      1.9476388E-24
    8.693693      1.9407810E-24
    8.780630      1.7065101E-24
    8.868436      1.5321623E-24
    8.957120      1.4786486E-24
    9.046691      1.4609568E-24
    9.137158      1.1061158E-24
    9.228530      9.7636916E-25
    9.320815      1.8740248E-24
    9.414023      1.4489920E-24
    9.508164      1.1017358E-24
    9.603245      7.6973228E-25
    9.699278      8.4528955E-25
    9.796270      2.3018436E-24
    9.894233      8.0225309E-25
    9.993175      1.2596525E-24
   10.093107      8.3969835E-25
   10.194038      8.3148438E-25
   10.295979      1.7890870E-24
   10.398938      1.4571579E-24
   10.502928      1.3170018E-24
   10.607957      3.0479676E-24
   10.714037      1.0305239E-24
   10.821177      3.3872388E-24
   10.929389      2.5676254E-24
   11.038683      1.5836251E-24
   11.149070      2.1009177E-24
   11.260560      1.5006130E-24
   11.373166      2.2396511E-24
   11.486898      3.5280132E-24
   11.601766      2.0926924E-24
   11.717784      4.7682237E-24
   11.834962      2.4849011E-24
   11.953312      3.3256902E-24
   12.072845      3.8700263E-24
   12.193573      3.9847842E-24
   12.315509      4.8970750E-24
   12.438664      5.8860517E-24
   12.563051      5.7427519E-24
   12.688681      6.2724022E-24
   12.815568      4.3781683E-24
   12.943724      8.7173131E-24
   13.073161      7.1526463E-24
   13.203892      1.0949022E-23
   13.335931      7.9902353E-24
   13.469291      9.1723720E-24
   13.603984      1.3137774E-23
   13.740023      1.2392586E-23
   13.877424      1.1259648E-23
   14.016198      8.9635156E-24
   14.156360      1.2196586E-23
   14.297924      1.1765163E-23
   14.440903      1.1925134E-23
   14.585312      1.9916246E-23
   14.731165      1.7660015E-23
   14.878477      1.0918196E-23
   15.027261      1.8187980E-23
   15.177534      8.6115936E-24
   15.329309      2.3722087E-23
   15.482602      2.3026166E-23
   15.637428      2.1108372E-23
   15.793803      8.5216302E-24
   15.951741      2.5801460E-23
   16.111258      2.6540270E-23
   16.272371      1.6072820E-23
   16.435094      1.4526731E-23
   16.599445      2.2482461E-23
   16.765440      1.4664856E-23
   16.933094      1.3443872E-23
   17.102425      2.2040707E-23
   17.273449      3.9781199E-23
   17.446184      1.3132548E-23
   17.620646      3.2820843E-23
   17.796852      2.7158474E-23
   17.974821      3.0668490E-23
   18.154569      7.4260458E-24
   18.336115      4.5540970E-23
   18.519476      4.3081981E-23
   18.704670      7.0151435E-24
   18.891717      2.9828950E-23
   19.080634      2.5003457E-23
   19.271441      6.8908901E-23
   19.464155      3.1283257E-23
   19.658797      1.7881957E-23
   19.855385      8.4418496E-24
   20.053938      3.6450041E-23
   20.254478      3.3533050E-23
   20.457023      2.8783444E-23
   20.661593      1.9275632E-23
   20.868209      6.0772683E-23
   21.076891      2.1680629E-23
   21.287660      5.1029298E-24
   21.500536      4.2747500E-23
   21.715542      3.1369606E-23
   21.932697      1.9171112E-23
   22.152024      2.7374561E-23
   22.373544      4.6435812E-23
   22.597280      1.2183550E-23
   22.823253      2.7611237E-23
   23.051485      1.2202551E-23
   23.282000      5.1930472E-23
   23.514820      4.1579026E-23
   23.749968      3.2247460E-23
   23.987468      7.7569940E-24
   24.227343      2.4179547E-23
   24.469616      2.4296279E-23
   24.714312      3.5060856E-23
   24.961455      2.7831075E-23
   25.211070      3.4636134E-23
   25.463180      3.1837591E-23
   25.717812      2.8964049E-23
   25.974990      1.1364664E-23
   26.234740      1.7682935E-23
   26.497088      9.3852997E-23
   26.762059      1.8346254E-23
   27.029679      1.8406401E-23
   27.299976      7.9659939E-24
   27.572976      3.0900740E-23
   27.848705      4.9583420E-23
   28.127193      7.6445199E-23
   28.408464      5.4042086E-23
   28.692549      8.9832995E-24
   28.979475      1.0134748E-23
   29.269269      7.2363054E-23
   29.561962      2.0532208E-23
   29.857582      1.9139124E-23
