# Pressure:     3.000E-05 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.983611      2.4933859E-27
    0.993447      2.6163640E-27
    1.003382      2.8651547E-27
    1.013416      2.5895373E-27
    1.023550      2.8514988E-27
    1.033785      1.0821150E-27
    1.044123      3.6923156E-28
    1.054564      1.4010276E-28
    1.065110      2.0315798E-28
    1.075761      3.8108027E-28
    1.086519      1.1993003E-27
    1.097384      3.1694876E-27
    1.108358      2.9564259E-26
    1.119441      6.2204615E-26
    1.130636      7.4252331E-26
    1.141942      3.6336451E-26
    1.153361      6.9457570E-26
    1.164895      7.4622369E-26
    1.176544      3.3594971E-26
    1.188309      8.6928615E-27
    1.200192      3.2710755E-27
    1.212194      2.3332546E-27
    1.224316      1.1615884E-27
    1.236560      3.8551131E-28
    1.248925      3.1326118E-28
    1.261414      1.9505251E-28
    1.274028      5.6467784E-28
    1.286769      2.0646585E-27
    1.299636      5.8369323E-27
    1.312633      1.2595610E-26
    1.325759      4.2238225E-26
    1.339017      1.7143860E-25
    1.352407      8.5695962E-25
    1.365931      5.1882113E-25
    1.379590      7.8828852E-25
    1.393386      6.8201049E-25
    1.407320      3.6286429E-25
    1.421393      1.7592734E-25
    1.435607      1.2545144E-25
    1.449963      4.6891578E-26
    1.464463      5.7497524E-26
    1.479108      3.7661386E-26
    1.493899      1.8383646E-26
    1.508838      1.6260392E-26
    1.523926      7.7276242E-27
    1.539165      4.6922378E-27
    1.554557      2.3337093E-27
    1.570102      7.6822952E-28
    1.585803      5.4277400E-28
    1.601662      2.9884701E-27
    1.617678      4.0837506E-26
    1.633855      1.1294223E-25
    1.650193      7.8292750E-26
    1.666695      8.6356808E-26
    1.683362      1.1615126E-25
    1.700196      1.3781288E-25
    1.717198      1.1073830E-25
    1.734370      8.1367694E-26
    1.751714      5.6449498E-26
    1.769231      9.0434245E-26
    1.786923      1.8042913E-25
    1.804792      3.7622681E-25
    1.822840      6.1740763E-25
    1.841069      7.6146857E-25
    1.859479      1.2519359E-24
    1.878074      2.5255340E-25
    1.896855      5.3107573E-25
    1.915823      4.2856316E-25
    1.934982      1.7832289E-25
    1.954331      7.2471217E-26
    1.973875      3.0399039E-26
    1.993613      2.4788037E-26
    2.013550      1.4062193E-26
    2.033685      4.5717015E-27
    2.054022      1.7062965E-27
    2.074562      1.0247430E-27
    2.095308      1.2895200E-27
    2.116261      8.3036601E-27
    2.137423      2.7757056E-26
    2.158798      7.7131993E-26
    2.180386      1.0446909E-25
    2.202190      1.7865975E-25
    2.224211      4.9631445E-25
    2.246454      9.4524551E-25
    2.268918      9.5170439E-25
    2.291607      1.0576303E-24
    2.314523      9.8935109E-25
    2.337669      1.4285546E-24
    2.361045      1.6454425E-24
    2.384656      5.9841312E-25
    2.408502      3.6890685E-25
    2.432587      1.8793587E-25
    2.456913      1.1407964E-25
    2.481482      1.9277992E-25
    2.506297      7.3528022E-25
    2.531360      1.4030743E-24
    2.556674      5.2254325E-24
    2.582240      6.0053112E-24
    2.608063      3.4755169E-24
    2.634143      2.2430583E-24
    2.660485      7.8207217E-24
    2.687090      3.4523590E-24
    2.713961      2.8122045E-24
    2.741100      4.8867493E-24
    2.768511      2.6646272E-24
    2.796196      1.4002963E-24
    2.824158      1.1351831E-24
    2.852400      5.4652758E-25
    2.880924      4.1020214E-25
    2.909733      2.0339627E-25
    2.938830      1.8525918E-25
    2.968219      8.8705057E-26
    2.997901      7.8072077E-26
    3.027880      1.1763695E-25
    3.058159      6.7488270E-26
    3.088740      1.5387046E-25
    3.119628      4.1572007E-25
    3.150824      2.0204143E-24
    3.182332      7.4147370E-24
    3.214156      7.9569786E-24
    3.246297      6.8961241E-24
    3.278760      4.1959650E-24
    3.311548      9.5844848E-24
    3.344663      4.7632191E-24
    3.378110      6.7376189E-24
    3.411891      4.2650572E-24
    3.446010      2.2964228E-24
    3.480470      7.9972141E-25
    3.515275      1.1572943E-24
    3.550427      6.4571669E-25
    3.585932      5.2918299E-25
    3.621791      3.2959143E-25
    3.658009      2.4017846E-25
    3.694589      3.0046097E-25
    3.731535      1.4322604E-25
    3.768850      1.4941285E-25
    3.806539      6.2912421E-26
    3.844604      1.4612234E-25
    3.883050      7.6212108E-26
    3.921881      6.8235911E-26
    3.961099      5.7798341E-26
    4.000710      3.7527660E-26
    4.040718      3.3542650E-26
    4.081125      1.6268569E-26
    4.121936      1.2368713E-26
    4.163155      8.0815850E-27
    4.204787      7.0062809E-27
    4.246835      5.5671511E-27
    4.289303      3.7647065E-27
    4.332196      2.9271866E-27
    4.375518      3.2161798E-27
    4.419273      3.5563944E-27
    4.463466      2.1795734E-27
    4.508101      7.3706271E-27
    4.553182      3.1302274E-27
    4.598714      3.9065319E-27
    4.644701      1.2498859E-26
    4.691148      1.3359188E-26
    4.738059      5.5778392E-27
    4.785440      7.6462461E-27
    4.833294      7.5293925E-27
    4.881627      1.9055225E-26
    4.930443      4.1566639E-26
    4.979748      7.6119089E-26
    5.029545      5.9880408E-27
    5.079841      5.6700784E-26
    5.130639      1.7152868E-25
    5.181946      2.4499715E-25
    5.233765      2.7351839E-25
    5.286103      5.1085606E-26
    5.338964      2.0397288E-25
    5.392353      2.3383118E-24
    5.446277      3.3312360E-25
    5.500740      5.8124795E-25
    5.555747      1.0803017E-24
    5.611304      1.5625834E-24
    5.667418      2.5311336E-24
    5.724092      3.8381406E-24
    5.781333      2.7847089E-24
    5.839146      4.7175484E-24
    5.897537      3.1031277E-24
    5.956513      1.5572222E-24
    6.016078      3.7677619E-24
    6.076239      1.4838219E-24
    6.137001      1.0110010E-24
    6.198371      2.5438393E-25
    6.260355      1.4438912E-25
    6.322958      7.0671918E-25
    6.386188      3.5931501E-24
    6.450050      3.8182347E-24
    6.514550      3.9763720E-24
    6.579696      1.2712206E-23
    6.645493      1.8390472E-24
    6.711948      8.6035421E-25
    6.779067      1.7133284E-24
    6.846858      1.2024346E-24
    6.915326      1.3005004E-24
    6.984480      1.7492958E-24
    7.054324      5.9482541E-25
    7.124868      1.1394439E-24
    7.196116      1.3521076E-24
    7.268078      2.8680925E-24
    7.340758      6.4436879E-24
    7.414166      7.9111214E-24
    7.488308      5.1443249E-24
    7.563191      1.9606767E-24
    7.638823      6.0470828E-23
    7.715211      6.5386851E-24
    7.792363      3.7048770E-24
    7.870286      3.7841696E-24
    7.948989      3.3518654E-24
    8.028479      2.7641384E-24
    8.108764      1.5163938E-24
    8.189852      9.8137436E-25
    8.271750      4.7932651E-25
    8.354468      3.0485917E-25
    8.438012      1.4465432E-25
    8.522393      5.6851136E-26
    8.607616      6.5042827E-26
    8.693693      4.6414041E-26
    8.780630      3.7050426E-26
    8.868436      8.5344930E-26
    8.957120      2.4630225E-26
    9.046691      6.4203125E-26
    9.137158      6.3473093E-26
    9.228530      3.8739527E-26
    9.320815      3.5304419E-26
    9.414023      3.3642576E-26
    9.508164      3.7863832E-26
    9.603245      3.6608892E-26
    9.699278      1.5816655E-26
    9.796270      2.1974140E-26
    9.894233      2.0570373E-27
    9.993175      3.4820226E-26
   10.093107      2.6731571E-28
   10.194038      1.1577179E-27
   10.295979      2.0720608E-24
   10.398938      3.7136380E-25
   10.502928      1.7554669E-25
   10.607957      8.9808373E-26
   10.714037      1.9549375E-24
   10.821177      1.4790254E-25
   10.929389      6.9735458E-26
   11.038683      1.9078055E-26
   11.149070      2.8105533E-26
   11.260560      5.5773152E-27
   11.373166      3.4098251E-27
   11.486898      4.5382842E-26
   11.601766      3.9137018E-27
   11.717784      5.4612933E-26
   11.834962      8.0677793E-27
   11.953312      5.9474683E-26
   12.072845      7.1870121E-26
   12.193573      4.6487733E-26
   12.315509      5.2784619E-26
   12.438664      1.6748588E-26
   12.563051      3.2449564E-26
   12.688681      2.7989561E-26
   12.815568      3.1590545E-26
   12.943724      1.9866552E-26
   13.073161      1.4601789E-26
   13.203892      2.3045918E-26
   13.335931      2.5450443E-26
   13.469291      9.9405803E-27
   13.603984      1.3647896E-26
   13.740023      1.7359770E-26
   13.877424      1.0021010E-26
   14.016198      2.5750029E-26
   14.156360      1.5856143E-26
   14.297924      1.6342055E-26
   14.440903      3.1286264E-26
   14.585312      5.3339143E-27
   14.731165      4.7544650E-27
   14.878477      1.1530545E-26
   15.027261      1.9003631E-26
   15.177534      3.8759861E-27
   15.329309      6.8848977E-27
   15.482602      2.4284027E-26
   15.637428      5.0912526E-26
   15.793803      6.6721605E-26
   15.951741      2.6594099E-26
   16.111258      2.8651793E-26
   16.272371      5.8264584E-27
   16.435094      1.1475663E-26
   16.599445      3.7345386E-26
   16.765440      9.6041481E-26
   16.933094      2.4755614E-26
   17.102425      5.9164610E-26
   17.273449      7.3334988E-26
   17.446184      5.1388329E-26
   17.620646      8.2134689E-27
   17.796852      8.0483849E-27
   17.974821      9.7504962E-27
   18.154569      7.9315490E-26
   18.336115      1.7404184E-26
   18.519476      3.6892604E-26
   18.704670      2.4460291E-27
   18.891717      1.7434947E-25
   19.080634      1.8249075E-25
   19.271441      5.1134645E-26
   19.464155      5.6462813E-26
   19.658797      3.3673063E-26
   19.855385      1.7899372E-26
   20.053938      2.2774743E-26
   20.254478      2.0788217E-26
   20.457023      1.5592723E-25
   20.661593      4.5905902E-26
   20.868209      6.3991202E-26
   21.076891      2.5052927E-25
   21.287660      1.1574390E-26
   21.500536      1.6462533E-25
   21.715542      1.1397274E-24
   21.932697      2.4276860E-25
   22.152024      2.8375588E-25
   22.373544      4.5669087E-25
   22.597280      4.4199336E-27
   22.823253      1.0273822E-25
   23.051485      8.4078482E-26
   23.282000      4.6622471E-25
   23.514820      8.2202693E-25
   23.749968      1.6607561E-24
   23.987468      8.1764680E-27
   24.227343      4.6650788E-27
   24.469616      1.2330142E-26
   24.714312      6.7996293E-25
   24.961455      2.9253673E-24
   25.211070      1.6008937E-24
   25.463180      1.5161506E-26
   25.717812      6.4553713E-25
   25.974990      2.8725318E-26
   26.234740      3.6325029E-26
   26.497088      4.1192110E-24
   26.762059      7.2782605E-25
   27.029679      4.5581977E-27
   27.299976      2.0561354E-26
   27.572976      1.0849965E-24
   27.848705      2.4211232E-26
   28.127193      6.5094184E-24
   28.408464      6.0942812E-24
   28.692549      5.0522075E-26
   28.979475      2.7591448E-26
   29.269269      4.2554496E-26
   29.561962      3.4149938E-24
   29.857582      5.7686151E-27
