# Pressure:     3.000E+00 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
   25.717812      8.6585245E-24
   25.974990      1.6575902E-24
   26.234740      6.8716624E-24
   26.497088      7.0596977E-23
   26.762059      1.0394792E-23
   27.029679      1.1724740E-24
   27.299976      1.4375182E-24
   27.572976      1.4279017E-23
   27.848705      2.0263987E-23
   28.127193      9.6790790E-23
   28.408464      1.1554436E-22
   28.692549      3.8692862E-24
   28.979475      8.0925063E-24
   29.269269      3.9486775E-24
   29.561962      3.2643837E-23
   29.857582      4.5185261E-24
