# Pressure:     1.000E-02 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.054022      3.0187909E-26
    2.074562      1.7858520E-26
    2.095308      1.1008648E-26
    2.116261      7.2348729E-27
    2.137423      5.4369224E-27
    2.158798      5.0895772E-27
    2.180386      5.2185909E-27
    2.202190      6.4752037E-27
    2.224211      8.3524035E-27
    2.246454      9.3486513E-27
    2.268918      1.1807096E-26
    2.291607      8.9388427E-26
    2.314523      1.4233134E-25
    2.337669      7.5095878E-26
    2.361045      1.3384628E-25
    2.384656      1.2757345E-25
    2.408502      1.7865024E-25
    2.432587      3.1185919E-25
    2.456913      7.5720000E-25
    2.481482      1.2557506E-24
    2.506297      2.0342386E-24
    2.531360      2.2315878E-24
    2.556674      2.4115495E-24
    2.582240      1.8703758E-24
    2.608063      1.1764246E-24
    2.634143      7.7548646E-25
    2.660485      3.3599959E-24
    2.687090      2.5417136E-24
    2.713961      2.4651857E-24
    2.741100      2.8212928E-24
    2.768511      2.1431183E-24
    2.796196      2.3256937E-24
    2.824158      2.6726328E-24
    2.852400      2.0292201E-24
    2.880924      1.5982797E-24
    2.909733      1.5939807E-24
    2.938830      1.1271297E-24
    2.968219      8.4366825E-25
    2.997901      5.8516051E-25
    3.027880      5.8017414E-25
    3.058159      3.4301185E-25
    3.088740      3.1194741E-25
    3.119628      2.6518615E-25
    3.150824      1.8887882E-25
    3.182332      1.9738015E-25
    3.214156      1.2749326E-25
    3.246297      1.1396577E-25
    3.278760      1.0967571E-25
    3.311548      9.3965044E-26
    3.344663      9.2060727E-26
    3.378110      8.5114887E-26
    3.411891      7.1750454E-26
    3.446010      6.1372666E-26
    3.480470      4.7054970E-26
    3.515275      4.1800735E-26
    3.550427      3.2013817E-26
    3.585932      2.4789380E-26
    3.621791      1.7193756E-26
    3.658009      1.3615168E-26
    3.694589      1.0153562E-26
    3.731535      9.4056222E-27
    3.768850      7.3054747E-27
    3.806539      7.5710019E-27
    3.844604      1.2221224E-26
    3.883050      5.8973922E-27
    3.921881      2.5229201E-26
    3.961099      8.8219729E-27
    4.000710      1.3278706E-26
    4.040718      2.4559277E-26
    4.081125      3.4981590E-26
    4.121936      4.5776704E-26
    4.163155      7.1240807E-26
    4.204787      1.1315013E-25
    4.246835      1.2182746E-25
    4.289303      1.5260749E-25
    4.332196      3.0053512E-25
    4.375518      1.2261029E-24
    4.419273      2.3104611E-24
    4.463466      5.4402852E-24
    4.508101      7.5526324E-24
    4.553182      8.2651357E-24
    4.598714      7.3526352E-24
    4.644701      3.4831073E-24
    4.691148      4.9868942E-24
    4.738059      5.8456087E-24
    4.785440      5.3123202E-24
    4.833294      5.4892301E-24
    4.881627      5.7095810E-24
    4.930443      4.4977246E-24
    4.979748      3.2354484E-24
    5.029545      2.3777837E-24
    5.079841      1.6654284E-24
    5.130639      1.4006302E-24
    5.181946      1.4951840E-24
    5.233765      1.6528819E-24
    5.286103      1.3725364E-24
    5.338964      1.6390062E-24
    5.392353      2.3627698E-24
    5.446277      1.4175405E-24
    5.500740      2.4626588E-24
    5.555747      2.5348997E-24
    5.611304      3.4479608E-24
    5.667418      4.3331320E-24
    5.724092      3.4680114E-24
    5.781333      3.0477544E-24
    5.839146      2.9778248E-24
    5.897537      2.2332918E-24
    5.956513      1.0065681E-24
    6.016078      2.1847176E-24
    6.076239      1.1000091E-24
    6.137001      8.4266881E-25
    6.198371      5.4013936E-25
    6.260355      4.0873845E-25
    6.322958      6.6155496E-25
    6.386188      2.0178158E-24
    6.450050      4.1639392E-24
    6.514550      4.3667342E-24
    6.579696      1.0734777E-23
    6.645493      4.2121249E-24
    6.711948      3.2179025E-24
    6.779067      4.9300110E-24
    6.846858      3.0347782E-24
    6.915326      3.0355052E-24
    6.984480      4.5039019E-24
    7.054324      2.7433749E-24
    7.124868      2.4865275E-24
    7.196116      3.1078879E-24
    7.268078      3.6651191E-24
    7.340758      1.8560797E-24
    7.414166      4.3261917E-24
    7.488308      2.4265082E-24
    7.563191      3.2320008E-24
    7.638823      1.9390710E-24
    7.715211      1.7257641E-24
    7.792363      2.1401661E-24
    7.870286      1.6895770E-24
    7.948989      1.6798210E-24
    8.028479      1.5280562E-24
    8.108764      1.8499569E-24
    8.189852      9.9717098E-25
    8.271750      1.4086632E-24
    8.354468      6.6866207E-25
    8.438012      7.9548389E-25
    8.522393      4.5684274E-25
    8.607616      4.4889149E-25
    8.693693      4.4280696E-25
    8.780630      3.2180412E-25
    8.868436      3.2856487E-25
    8.957120      3.2138218E-25
    9.046691      2.2867880E-25
    9.137158      1.6463268E-25
    9.228530      1.8119765E-25
    9.320815      4.0162405E-25
    9.414023      2.3017721E-25
    9.508164      1.9738108E-25
    9.603245      1.3990750E-25
    9.699278      1.2134974E-25
    9.796270      6.3821943E-25
    9.894233      1.0976377E-25
    9.993175      1.9857724E-25
   10.093107      1.0833516E-25
   10.194038      1.5166204E-25
   10.295979      3.5214451E-25
   10.398938      1.9288063E-25
   10.502928      2.2414052E-25
   10.607957      4.3497664E-25
   10.714037      1.1564925E-25
   10.821177      6.5612611E-25
   10.929389      5.2299436E-25
   11.038683      1.6916596E-25
   11.149070      2.9933457E-25
   11.260560      1.4562611E-25
   11.373166      3.5798100E-25
   11.486898      5.6663400E-25
   11.601766      3.9442116E-25
   11.717784      8.9018647E-25
   11.834962      3.1998531E-25
   11.953312      3.4388564E-25
   12.072845      3.6956707E-25
   12.193573      6.5204185E-25
   12.315509      9.6324962E-25
   12.438664      9.4255241E-25
   12.563051      6.9908188E-25
   12.688681      9.4383834E-25
   12.815568      5.6340618E-25
   12.943724      1.4124785E-24
   13.073161      9.9513136E-25
   13.203892      1.7607101E-24
   13.335931      1.3802674E-24
   13.469291      1.1656129E-24
   13.603984      2.0100955E-24
   13.740023      1.9670389E-24
   13.877424      1.9253774E-24
   14.016198      1.2097154E-24
   14.156360      1.9339725E-24
   14.297924      2.0790792E-24
   14.440903      2.5751562E-24
   14.585312      3.3710941E-24
   14.731165      3.2681970E-24
   14.878477      2.2692241E-24
   15.027261      4.0153764E-24
   15.177534      1.6762342E-24
   15.329309      4.6792042E-24
   15.482602      6.3406307E-24
   15.637428      3.8873268E-24
   15.793803      1.2833554E-24
   15.951741      6.1113160E-24
   16.111258      5.3029359E-24
   16.272371      3.2337074E-24
   16.435094      3.1012083E-24
   16.599445      5.2644176E-24
   16.765440      3.5628232E-24
   16.933094      3.0910527E-24
   17.102425      5.0436062E-24
   17.273449      1.2475650E-23
   17.446184      2.4276587E-24
   17.620646      9.6179057E-24
   17.796852      6.9252806E-24
   17.974821      7.8541786E-24
   18.154569      1.5534271E-24
   18.336115      1.4446302E-23
   18.519476      1.3578769E-23
   18.704670      1.0799562E-24
   18.891717      1.0137435E-23
   19.080634      6.4974319E-24
   19.271441      2.3197868E-23
   19.464155      7.7314745E-24
   19.658797      5.3616654E-24
   19.855385      1.4512948E-24
   20.053938      1.6894082E-23
   20.254478      7.5468180E-24
   20.457023      6.0247030E-24
   20.661593      7.6379604E-24
   20.868209      1.3014610E-23
   21.076891      6.9229315E-24
   21.287660      7.7209824E-25
   21.500536      1.3974375E-23
   21.715542      9.9183087E-24
   21.932697      7.5369426E-24
   22.152024      1.1002716E-23
   22.373544      1.0112401E-23
   22.597280      2.4363254E-24
   22.823253      1.5961905E-23
   23.051485      2.7713013E-24
   23.282000      2.1825333E-23
   23.514820      1.2061225E-23
   23.749968      1.2602269E-23
   23.987468      2.1190051E-24
   24.227343      7.7124876E-24
   24.469616      6.1061669E-24
   24.714312      1.2427999E-23
   24.961455      9.0172247E-24
   25.211070      1.2945641E-23
   25.463180      1.0942787E-23
   25.717812      1.1429640E-23
   25.974990      3.7003058E-24
   26.234740      6.1692798E-24
   26.497088      4.3281886E-23
   26.762059      6.8978130E-24
   27.029679      5.3911952E-24
   27.299976      2.2433057E-24
   27.572976      1.5365493E-23
   27.848705      1.7895981E-23
   28.127193      4.4953715E-23
   28.408464      2.8764669E-23
   28.692549      3.3334908E-24
   28.979475      2.7480751E-24
   29.269269      2.3368708E-23
   29.561962      6.6119973E-24
   29.857582      4.7226942E-24
