# Pressure:     1.000E-05 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.108358      3.7035753E-26
    1.119441      6.4924785E-26
    1.130636      7.9612533E-26
    1.141942      4.0932198E-26
    1.153361      7.4211190E-26
    1.164895      7.3365279E-26
    1.176544      3.3674159E-26
    1.188309      9.5851767E-27
    1.200192      2.7474348E-27
    1.212194      1.3978660E-27
    1.224316      6.9404042E-28
    1.236560      2.7422108E-28
    1.248925      1.4847171E-28
    1.261414      1.2502977E-28
    1.274028      4.1174170E-28
    1.286769      1.8988135E-27
    1.299636      6.2046720E-27
    1.312633      1.3016657E-26
    1.325759      4.8526145E-26
    1.339017      2.3777773E-25
    1.352407      9.4960874E-25
    1.365931      5.5304213E-25
    1.379590      8.7572407E-25
    1.393386      7.7496385E-25
    1.407320      4.6479537E-25
    1.421393      2.2878369E-25
    1.435607      1.5044959E-25
    1.449963      5.6379318E-26
    1.464463      6.4368556E-26
    1.479108      3.9184619E-26
    1.493899      1.1650332E-26
    1.508838      5.2386272E-27
    1.523926      1.7392011E-27
    1.539165      8.4164889E-28
    1.554557      1.2191376E-27
    1.570102      4.7328143E-28
    1.585803      4.9674295E-28
    1.601662      4.4483807E-27
    1.617678      5.2117313E-26
    1.633855      1.1329589E-25
    1.650193      7.7788160E-26
    1.666695      9.4826468E-26
    1.683362      1.1720455E-25
    1.700196      1.3027805E-25
    1.717198      1.0668438E-25
    1.734370      8.7253423E-26
    1.751714      6.7394176E-26
    1.769231      1.1026698E-25
    1.786923      2.2942354E-25
    1.804792      4.8125396E-25
    1.822840      7.5340408E-25
    1.841069      8.4079350E-25
    1.859479      1.4222829E-24
    1.878074      3.0595465E-25
    1.896855      6.0649670E-25
    1.915823      5.4835252E-25
    1.934982      2.3438449E-25
    1.954331      9.3217587E-26
    1.973875      2.2005413E-26
    1.993613      9.7581196E-27
    2.013550      4.4981119E-27
    2.033685      1.8718843E-27
    2.054022      1.2643205E-27
    2.074562      1.2024504E-27
    2.095308      2.4079880E-27
    2.116261      1.1517165E-26
    2.137423      3.3232604E-26
    2.158798      7.2462914E-26
    2.180386      1.1116761E-25
    2.202190      1.9351043E-25
    2.224211      5.0702984E-25
    2.246454      9.4549365E-25
    2.268918      9.3250472E-25
    2.291607      9.6572053E-25
    2.314523      9.9899112E-25
    2.337669      1.4086536E-24
    2.361045      1.6576367E-24
    2.384656      6.5192578E-25
    2.408502      4.3383271E-25
    2.432587      2.5602449E-25
    2.456913      1.9491001E-25
    2.481482      3.3336584E-25
    2.506297      1.2104993E-24
    2.531360      2.1273013E-24
    2.556674      6.3220807E-24
    2.582240      6.8526072E-24
    2.608063      3.7396570E-24
    2.634143      2.5150794E-24
    2.660485      9.4021489E-24
    2.687090      4.1984907E-24
    2.713961      3.4057909E-24
    2.741100      5.8893797E-24
    2.768511      3.6661302E-24
    2.796196      2.1085704E-24
    2.824158      1.7359615E-24
    2.852400      8.2636891E-25
    2.880924      5.3522927E-25
    2.909733      2.7949818E-25
    2.938830      2.5027352E-25
    2.968219      1.2069549E-25
    2.997901      9.8929487E-26
    3.027880      1.4417496E-25
    3.058159      9.6217528E-26
    3.088740      3.2110452E-25
    3.119628      8.0211746E-25
    3.150824      3.0817463E-24
    3.182332      9.2721244E-24
    3.214156      9.7538286E-24
    3.246297      7.8592116E-24
    3.278760      4.2196609E-24
    3.311548      1.3982598E-23
    3.344663      5.1408441E-24
    3.378110      7.7812920E-24
    3.411891      5.3920671E-24
    3.446010      3.1219789E-24
    3.480470      1.2136847E-24
    3.515275      1.3930990E-24
    3.550427      7.2772285E-25
    3.585932      5.8484567E-25
    3.621791      3.6381543E-25
    3.658009      2.7702182E-25
    3.694589      3.3818674E-25
    3.731535      1.6699909E-25
    3.768850      1.7457945E-25
    3.806539      7.3526134E-26
    3.844604      1.5485466E-25
    3.883050      8.2422828E-26
    3.921881      7.4741264E-26
    3.961099      6.3124578E-26
    4.000710      4.3749931E-26
    4.040718      3.9866712E-26
    4.081125      2.1583797E-26
    4.121936      1.8637991E-26
    4.163155      1.3595062E-26
    4.204787      1.2530305E-26
    4.246835      1.1539410E-26
    4.289303      1.4078143E-26
    4.332196      9.4491674E-27
    4.375518      1.0908554E-26
    4.419273      1.1580234E-26
    4.463466      7.9638680E-27
    4.508101      2.2085595E-26
    4.553182      1.0850536E-26
    4.598714      1.4420666E-26
    4.644701      3.2125105E-26
    4.691148      3.9500485E-26
    4.738059      1.4594758E-26
    4.785440      1.9618629E-26
    4.833294      1.9089169E-26
    4.881627      4.7628917E-26
    4.930443      8.7159467E-26
    4.979748      1.4651368E-25
    5.029545      2.4806584E-26
    5.079841      1.0578652E-25
    5.130639      2.8740466E-25
    5.181946      4.4795212E-25
    5.233765      4.6140003E-25
    5.286103      1.2938214E-25
    5.338964      3.7154407E-25
    5.392353      3.0534274E-24
    5.446277      4.9252512E-25
    5.500740      9.8240522E-25
    5.555747      1.4611773E-24
    5.611304      2.1494000E-24
    5.667418      3.7006491E-24
    5.724092      4.8279754E-24
    5.781333      3.5044197E-24
    5.839146      5.7024733E-24
    5.897537      3.2933589E-24
    5.956513      1.6187598E-24
    6.016078      3.6909365E-24
    6.076239      1.5850952E-24
    6.137001      6.9906055E-25
    6.198371      2.3637961E-25
    6.260355      1.5082634E-25
    6.322958      7.5749265E-25
    6.386188      3.7666854E-24
    6.450050      4.2025365E-24
    6.514550      5.0357603E-24
    6.579696      1.8307331E-23
    6.645493      2.1644351E-24
    6.711948      1.1900243E-24
    6.779067      2.6694951E-24
    6.846858      1.6379575E-24
    6.915326      1.5042065E-24
    6.984480      2.2683040E-24
    7.054324      1.0072429E-24
    7.124868      1.8682938E-24
    7.196116      2.3619533E-24
    7.268078      4.4713678E-24
    7.340758      7.8618447E-24
    7.414166      9.8479067E-24
    7.488308      6.1706301E-24
    7.563191      2.6508172E-24
    7.638823      5.9636166E-23
    7.715211      8.5080699E-24
    7.792363      4.8058948E-24
    7.870286      4.9063252E-24
    7.948989      4.2695624E-24
    8.028479      3.8825254E-24
    8.108764      2.3902424E-24
    8.189852      1.7359656E-24
    8.271750      9.0893998E-25
    8.354468      6.1038604E-25
    8.438012      2.5268465E-25
    8.522393      1.4500183E-25
    8.607616      8.3377336E-26
    8.693693      4.0080262E-26
    8.780630      2.8961568E-26
    8.868436      3.7683761E-26
    8.957120      1.6094033E-26
    9.046691      1.4035074E-26
    9.137158      1.2251090E-26
    9.228530      9.2893746E-27
    9.320815      7.3023174E-27
    9.414023      5.8084629E-27
    9.508164      4.5165088E-27
    9.603245      3.5237025E-27
    9.699278      2.6357521E-27
    9.796270      7.3906493E-27
    9.894233      8.0813864E-28
    9.993175      2.8898312E-27
   10.093107      8.6976299E-28
   10.194038      1.6916309E-27
   10.295979      8.5737986E-26
   10.398938      2.3484009E-26
   10.502928      1.2376500E-26
   10.607957      6.2783582E-27
   10.714037      9.0254409E-26
   10.821177      1.0221675E-26
   10.929389      9.0008412E-27
   11.038683      2.0963128E-27
   11.149070      2.6386927E-27
   11.260560      7.4365126E-28
   11.373166      9.9452418E-28
   11.486898      3.3219897E-27
   11.601766      2.3326018E-27
   11.717784      5.5738534E-27
   11.834962      3.8804796E-27
   11.953312      3.6403567E-27
   12.072845      4.3070465E-27
   12.193573      7.2998795E-27
   12.315509      8.3163942E-27
   12.438664      1.2159086E-26
   12.563051      3.0796059E-27
   12.688681      9.7056666E-27
   12.815568      4.5585121E-27
   12.943724      7.4810129E-27
   13.073161      4.9582514E-27
   13.203892      1.2494504E-26
   13.335931      2.5489249E-26
   13.469291      1.5758644E-27
   13.603984      1.1878804E-26
   13.740023      5.0863473E-27
   13.877424      7.7120568E-27
   14.016198      7.9280782E-27
   14.156360      3.2297738E-26
   14.297924      3.2363078E-26
   14.440903      3.6571316E-26
   14.585312      6.9247052E-27
   14.731165      4.7875012E-27
   14.878477      7.1874053E-27
   15.027261      2.5481964E-26
   15.177534      4.6147791E-27
   15.329309      7.7418506E-27
   15.482602      3.8098341E-26
   15.637428      5.7952988E-26
   15.793803      5.6623396E-27
   15.951741      3.4833544E-26
   16.111258      3.5353805E-26
   16.272371      1.2022028E-26
   16.435094      1.3519728E-26
   16.599445      7.1366482E-26
   16.765440      9.7150876E-26
   16.933094      3.1704498E-26
   17.102425      8.4085920E-26
   17.273449      9.0749696E-26
   17.446184      5.3152803E-26
   17.620646      2.3024981E-26
   17.796852      3.9923778E-26
   17.974821      2.4285526E-26
   18.154569      7.8441459E-26
   18.336115      1.1194669E-25
   18.519476      1.5844428E-25
   18.704670      2.5526928E-27
   18.891717      1.5543836E-25
   19.080634      2.5577428E-25
   19.271441      2.6009616E-25
   19.464155      1.1017079E-25
   19.658797      7.3135665E-26
   19.855385      1.4689196E-26
   20.053938      8.4584764E-26
   20.254478      7.1176173E-26
   20.457023      1.9962654E-25
   20.661593      1.5879090E-25
   20.868209      1.7926847E-25
   21.076891      2.7925133E-25
   21.287660      1.7422571E-26
   21.500536      2.6913763E-25
   21.715542      1.2868199E-24
   21.932697      3.0270415E-25
   22.152024      3.7787424E-25
   22.373544      5.1950726E-25
   22.597280      1.7175985E-26
   22.823253      2.0005187E-25
   23.051485      9.0642493E-26
   23.282000      9.0532413E-25
   23.514820      9.1756723E-25
   23.749968      1.2208491E-24
   23.987468      2.3888623E-26
   24.227343      2.7220397E-26
   24.469616      3.1144166E-26
   24.714312      8.0644967E-25
   24.961455      2.7122646E-24
   25.211070      1.4185040E-24
   25.463180      7.3173595E-26
   25.717812      4.7396181E-25
   25.974990      6.1127227E-26
   26.234740      4.5462539E-26
   26.497088      4.0679226E-24
   26.762059      4.5682152E-25
   27.029679      2.6703601E-26
   27.299976      2.1851586E-26
   27.572976      8.6260326E-25
   27.848705      1.2813178E-25
   28.127193      5.1699627E-24
   28.408464      4.1720862E-24
   28.692549      5.1425840E-26
   28.979475      2.4027139E-26
   29.269269      2.8539016E-25
   29.561962      2.0920972E-24
   29.857582      1.1173552E-26
