# Pressure:     1.000E-02 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.480470      8.2671183E-25
    3.515275      1.1462134E-24
    3.550427      6.7106385E-25
    3.585932      5.1304726E-25
    3.621791      3.3619454E-25
    3.658009      2.3641900E-25
    3.694589      3.0268846E-25
    3.731535      1.5129394E-25
    3.768850      1.4965854E-25
    3.806539      7.2487521E-26
    3.844604      1.5804016E-25
    3.883050      8.9085373E-26
    3.921881      8.1617885E-26
    3.961099      7.0272815E-26
    4.000710      5.3541410E-26
    4.040718      4.7901953E-26
    4.081125      2.7317225E-26
    4.121936      1.7512789E-26
    4.163155      1.1202586E-26
    4.204787      1.8675800E-26
    4.246835      1.0461352E-26
    4.289303      6.8970387E-27
    4.332196      6.4642014E-27
    4.375518      5.5111714E-27
    4.419273      6.8961805E-27
    4.463466      4.3424064E-27
    4.508101      1.0468701E-26
    4.553182      5.9372414E-27
    4.598714      9.0396772E-27
    4.644701      2.7576953E-26
    4.691148      2.7356673E-26
    4.738059      7.3118432E-27
    4.785440      1.6238452E-26
    4.833294      1.2359729E-26
    4.881627      6.2931073E-26
    4.930443      1.5511516E-25
    4.979748      2.9446271E-25
    5.029545      9.5209870E-27
    5.079841      1.0302258E-25
    5.130639      4.7261977E-25
    5.181946      1.1296189E-24
    5.233765      4.4655440E-25
    5.286103      1.2030391E-25
    5.338964      4.2161629E-25
    5.392353      4.6073370E-24
    5.446277      1.5305377E-24
    5.500740      2.1183597E-24
    5.555747      4.4919019E-24
    5.611304      6.9553859E-24
    5.667418      7.6026349E-24
    5.724092      1.2801444E-23
    5.781333      1.1148564E-23
    5.839146      2.2151023E-23
    5.897537      1.4530199E-23
    5.956513      8.2767595E-24
    6.016078      2.3350513E-23
    6.076239      9.3666303E-24
    6.137001      1.0396431E-23
    6.198371      1.6369000E-24
    6.260355      9.0667454E-25
    6.322958      5.0704565E-24
    6.386188      1.8602362E-23
    6.450050      2.0717488E-23
    6.514550      1.6489631E-23
    6.579696      2.4945662E-23
    6.645493      8.3282533E-24
    6.711948      3.3931372E-24
    6.779067      4.5915604E-24
    6.846858      3.0546549E-24
    6.915326      6.2510220E-24
    6.984480      7.6152284E-24
    7.054324      1.4941111E-24
    7.124868      3.1301833E-24
    7.196116      2.3449750E-24
    7.268078      5.4137932E-24
    7.340758      8.7087972E-24
    7.414166      1.2668443E-23
    7.488308      7.2186150E-24
    7.563191      3.2082796E-24
    7.638823      6.5649944E-23
    7.715211      7.8497399E-24
    7.792363      4.5169327E-24
    7.870286      6.5037508E-24
    7.948989      4.6605062E-24
    8.028479      3.5064438E-24
    8.108764      1.9724304E-24
    8.189852      1.6135327E-24
    8.271750      5.7881150E-25
    8.354468      5.3185643E-25
    8.438012      1.1604913E-24
    8.522393      2.1287435E-25
    8.607616      8.1365774E-25
    8.693693      1.8863841E-24
    8.780630      7.9802684E-25
    8.868436      3.9420434E-24
    8.957120      8.5861006E-25
    9.046691      1.6998728E-24
    9.137158      4.3318773E-24
    9.228530      3.3586249E-24
    9.320815      2.7447726E-24
    9.414023      3.1340879E-24
    9.508164      3.1719603E-24
    9.603245      5.3011801E-24
    9.699278      1.4383786E-24
    9.796270      3.0005641E-24
    9.894233      9.0065072E-26
    9.993175      4.7225360E-24
   10.093107      3.8632838E-27
   10.194038      1.4997912E-26
   10.295979      3.9709085E-23
   10.398938      5.5837728E-24
   10.502928      4.4796434E-24
   10.607957      1.3651552E-24
   10.714037      4.7498312E-23
   10.821177      4.9043424E-24
   10.929389      1.0758682E-24
   11.038683      3.3267886E-25
   11.149070      2.3009010E-24
   11.260560      1.6812927E-25
   11.373166      6.1831751E-26
   11.486898      4.8337912E-24
   11.601766      6.3115443E-26
   11.717784      3.9149978E-24
   11.834962      2.0544366E-25
   11.953312      3.2537283E-24
   12.072845      3.3437085E-24
   12.193573      2.8451715E-24
   12.315509      2.0076918E-24
   12.438664      6.1100175E-25
   12.563051      9.0939574E-25
   12.688681      1.0717324E-24
   12.815568      1.2307484E-24
   12.943724      7.6784955E-25
   13.073161      6.1818847E-25
   13.203892      5.5138983E-25
   13.335931      8.1735482E-25
   13.469291      3.1130966E-25
   13.603984      2.6393000E-25
   13.740023      4.3404073E-25
   13.877424      1.6820723E-25
   14.016198      5.0993823E-25
   14.156360      1.9883693E-25
   14.297924      1.4230774E-25
   14.440903      3.8255733E-25
   14.585312      8.1273986E-26
   14.731165      7.7766609E-26
   14.878477      2.0209981E-25
   15.027261      1.7971362E-25
   15.177534      7.8738090E-26
   15.329309      2.2346272E-25
   15.482602      2.9448197E-25
   15.637428      6.2914774E-25
   15.793803      1.7254300E-24
   15.951741      7.3716937E-25
   16.111258      3.9319429E-25
   16.272371      1.2644410E-25
   16.435094      1.2483503E-25
   16.599445      2.8310141E-25
   16.765440      7.2238984E-25
   16.933094      2.5519573E-25
   17.102425      5.5985285E-25
   17.273449      6.7448163E-25
   17.446184      5.9219744E-25
   17.620646      7.4713521E-26
   17.796852      1.0281464E-25
   17.974821      3.1211833E-25
   18.154569      7.2710343E-25
   18.336115      1.2493770E-25
   18.519476      3.3033563E-25
   18.704670      1.0555323E-25
   18.891717      1.7436712E-24
   19.080634      1.4522653E-24
   19.271441      5.0688736E-25
   19.464155      5.0035231E-25
   19.658797      3.3778931E-25
   19.855385      3.4663307E-25
   20.053938      2.4981793E-25
   20.254478      2.3204631E-25
   20.457023      1.5997778E-24
   20.661593      3.4531236E-25
   20.868209      5.9893048E-25
   21.076891      1.6706228E-24
   21.287660      8.5851991E-26
   21.500536      1.5609282E-24
   21.715542      9.2908484E-24
   21.932697      1.9840609E-24
   22.152024      2.8512472E-24
   22.373544      3.7742548E-24
   22.597280      6.0542073E-26
   22.823253      9.3866187E-25
   23.051485      6.3541194E-25
   23.282000      3.1412597E-24
   23.514820      6.6371850E-24
   23.749968      1.4750962E-23
   23.987468      6.9420702E-26
   24.227343      7.6319550E-26
   24.469616      1.3308957E-25
   24.714312      5.3618657E-24
   24.961455      2.0250569E-23
   25.211070      1.6090037E-23
   25.463180      9.3876899E-26
   25.717812      6.0429501E-24
   25.974990      2.2930979E-25
   26.234740      3.7656457E-25
   26.497088      4.0663085E-23
   26.762059      7.9844906E-24
   27.029679      5.0599408E-26
   27.299976      2.1621000E-25
   27.572976      8.8428398E-24
   27.848705      3.1793274E-25
   28.127193      5.7164037E-23
   28.408464      5.6615108E-23
   28.692549      5.7385353E-25
   28.979475      2.8630491E-25
   29.269269      3.9516778E-25
   29.561962      2.6899792E-23
   29.857582      2.5952036E-25
