# Pressure:     1.000E-02 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.601662      1.8068083E-27
    1.617678      2.4615752E-27
    1.633855      2.5025892E-27
    1.650193      2.3806187E-27
    1.666695      3.3609713E-27
    1.683362      3.6585714E-27
    1.700196      4.8719119E-27
    1.717198      1.0180049E-26
    1.734370      2.2727257E-26
    1.751714      5.7692047E-26
    1.769231      1.2606704E-25
    1.786923      1.9566934E-25
    1.804792      3.2791525E-25
    1.822840      3.4285591E-25
    1.841069      3.7152784E-25
    1.859479      4.5107434E-25
    1.878074      1.6075156E-25
    1.896855      2.0152187E-25
    1.915823      2.6261736E-25
    1.934982      2.6632036E-25
    1.954331      2.3587676E-25
    1.973875      1.2569118E-25
    1.993613      7.5644602E-26
    2.013550      4.1983168E-26
    2.033685      2.6251523E-26
    2.054022      1.2958103E-26
    2.074562      7.4318417E-27
    2.095308      4.7424070E-27
    2.116261      3.4969907E-27
    2.137423      3.1691154E-27
    2.158798      3.8099564E-27
    2.180386      5.9048826E-27
    2.202190      9.6744677E-27
    2.224211      1.2026568E-26
    2.246454      1.5336889E-26
    2.268918      1.8439370E-26
    2.291607      6.4727418E-26
    2.314523      1.1194579E-25
    2.337669      6.5696900E-26
    2.361045      1.2671470E-25
    2.384656      9.6635962E-26
    2.408502      1.1175477E-25
    2.432587      2.0703647E-25
    2.456913      5.1259601E-25
    2.481482      9.4280402E-25
    2.506297      1.8322226E-24
    2.531360      2.2351424E-24
    2.556674      2.8107648E-24
    2.582240      2.1524357E-24
    2.608063      1.2353317E-24
    2.634143      8.8341590E-25
    2.660485      4.2133992E-24
    2.687090      2.4897357E-24
    2.713961      2.4452343E-24
    2.741100      2.9826737E-24
    2.768511      2.2902357E-24
    2.796196      2.2618502E-24
    2.824158      2.3360321E-24
    2.852400      1.6252940E-24
    2.880924      1.1655933E-24
    2.909733      1.0531496E-24
    2.938830      7.1196365E-25
    2.968219      5.3253788E-25
    2.997901      3.6495839E-25
    3.027880      3.7109440E-25
    3.058159      2.2343896E-25
    3.088740      2.3663083E-25
    3.119628      2.5738536E-25
    3.150824      2.6217906E-25
    3.182332      3.3513130E-25
    3.214156      2.2550837E-25
    3.246297      1.6998964E-25
    3.278760      1.3989667E-25
    3.311548      6.0222412E-25
    3.344663      1.6517897E-25
    3.378110      1.6377625E-25
    3.411891      1.6242086E-25
    3.446010      1.4278577E-25
    3.480470      1.0519074E-25
    3.515275      8.5901921E-26
    3.550427      5.9096248E-26
    3.585932      3.7885784E-26
    3.621791      2.4740006E-26
    3.658009      1.7090478E-26
    3.694589      1.2781887E-26
    3.731535      1.0210286E-26
    3.768850      8.5821708E-27
    3.806539      7.2331917E-27
    3.844604      1.0090500E-26
    3.883050      5.1791989E-27
    3.921881      1.5188956E-26
    3.961099      6.1621151E-27
    4.000710      8.1271159E-27
    4.040718      1.4396554E-26
    4.081125      1.9546602E-26
    4.121936      2.6668073E-26
    4.163155      6.4173194E-26
    4.204787      1.7428148E-25
    4.246835      1.8906363E-25
    4.289303      2.0721090E-25
    4.332196      2.1393010E-25
    4.375518      5.8282632E-25
    4.419273      1.5572711E-24
    4.463466      4.3191102E-24
    4.508101      7.1910673E-24
    4.553182      9.1385204E-24
    4.598714      7.8461083E-24
    4.644701      2.8359456E-24
    4.691148      5.0340905E-24
    4.738059      6.3937668E-24
    4.785440      5.5739494E-24
    4.833294      5.7951062E-24
    4.881627      4.6200939E-24
    4.930443      3.3620528E-24
    4.979748      2.1058242E-24
    5.029545      1.2163179E-24
    5.079841      8.3942889E-25
    5.130639      8.4013216E-25
    5.181946      1.0788508E-24
    5.233765      1.1739645E-24
    5.286103      8.7557672E-25
    5.338964      1.1601195E-24
    5.392353      2.3228205E-24
    5.446277      1.1436116E-24
    5.500740      2.1263199E-24
    5.555747      2.3291276E-24
    5.611304      3.1011851E-24
    5.667418      4.4028871E-24
    5.724092      3.6759774E-24
    5.781333      3.2437862E-24
    5.839146      3.6840058E-24
    5.897537      2.2983670E-24
    5.956513      9.7973086E-25
    6.016078      2.3981559E-24
    6.076239      1.2031304E-24
    6.137001      8.0496692E-25
    6.198371      3.9547340E-25
    6.260355      2.9847828E-25
    6.322958      6.7845877E-25
    6.386188      2.5426282E-24
    6.450050      4.1050273E-24
    6.514550      4.6142885E-24
    6.579696      1.2550146E-23
    6.645493      3.7431409E-24
    6.711948      2.6557423E-24
    6.779067      4.2250047E-24
    6.846858      2.5171335E-24
    6.915326      2.6838655E-24
    6.984480      4.0207540E-24
    7.054324      2.1056398E-24
    7.124868      2.2367160E-24
    7.196116      2.5061404E-24
    7.268078      3.3911658E-24
    7.340758      1.4505656E-24
    7.414166      3.9356931E-24
    7.488308      1.7993511E-24
    7.563191      2.5923888E-24
    7.638823      1.6266474E-24
    7.715211      1.4095278E-24
    7.792363      1.5637260E-24
    7.870286      1.1635709E-24
    7.948989      1.0255869E-24
    8.028479      9.2658761E-25
    8.108764      1.2536402E-24
    8.189852      6.4910071E-25
    8.271750      8.0797681E-25
    8.354468      3.9528931E-25
    8.438012      4.5841932E-25
    8.522393      2.4033632E-25
    8.607616      2.3813712E-25
    8.693693      2.3062384E-25
    8.780630      1.4603679E-25
    8.868436      1.6879049E-25
    8.957120      1.5756843E-25
    9.046691      1.0695749E-25
    9.137158      6.9873040E-26
    9.228530      8.8882433E-26
    9.320815      1.8458028E-25
    9.414023      9.5001429E-26
    9.508164      9.3301216E-26
    9.603245      6.5797284E-26
    9.699278      5.2151035E-26
    9.796270      3.3444611E-25
    9.894233      4.2526594E-26
    9.993175      8.6565836E-26
   10.093107      4.0149667E-26
   10.194038      7.5428638E-26
   10.295979      1.7404927E-25
   10.398938      8.4589369E-26
   10.502928      1.0120074E-25
   10.607957      1.8232353E-25
   10.714037      4.7961506E-26
   10.821177      3.1227641E-25
   10.929389      2.8302951E-25
   11.038683      6.0336301E-26
   11.149070      1.2043442E-25
   11.260560      4.5913806E-26
   11.373166      1.4377415E-25
   11.486898      2.4455686E-25
   11.601766      1.9378892E-25
   11.717784      4.1723542E-25
   11.834962      1.3755036E-25
   11.953312      1.0984931E-25
   12.072845      1.1583558E-25
   12.193573      2.9909014E-25
   12.315509      4.8309994E-25
   12.438664      4.4848090E-25
   12.563051      2.4452935E-25
   12.688681      4.1331800E-25
   12.815568      2.1391899E-25
   12.943724      6.6823182E-25
   13.073161      4.3181418E-25
   13.203892      8.2677170E-25
   13.335931      7.1937324E-25
   13.469291      4.4193141E-25
   13.603984      9.0710648E-25
   13.740023      7.7511961E-25
   13.877424      8.2667885E-25
   14.016198      5.1361807E-25
   14.156360      1.0521036E-24
   14.297924      1.2138375E-24
   14.440903      1.3957552E-24
   14.585312      1.4593494E-24
   14.731165      1.3931537E-24
   14.878477      1.0785211E-24
   15.027261      1.8630170E-24
   15.177534      8.0762075E-25
   15.329309      2.1963755E-24
   15.482602      3.3623882E-24
   15.637428      2.1836152E-24
   15.793803      5.1899997E-25
   15.951741      3.1732973E-24
   16.111258      2.7658805E-24
   16.272371      1.7915274E-24
   16.435094      1.5304047E-24
   16.599445      3.1014359E-24
   16.765440      1.9605531E-24
   16.933094      1.9269202E-24
   17.102425      3.1129150E-24
   17.273449      7.1487002E-24
   17.446184      1.2048931E-24
   17.620646      5.3987044E-24
   17.796852      4.3439462E-24
   17.974821      4.3934094E-24
   18.154569      9.9573693E-25
   18.336115      8.5896368E-24
   18.519476      8.7319519E-24
   18.704670      4.1798568E-25
   18.891717      7.0290602E-24
   19.080634      4.2692884E-24
   19.271441      1.6359977E-23
   19.464155      5.7783326E-24
   19.658797      3.4834993E-24
   19.855385      6.9811121E-25
   20.053938      9.9770221E-24
   20.254478      4.3338774E-24
   20.457023      4.7338524E-24
   20.661593      5.5632976E-24
   20.868209      1.9760330E-23
   21.076891      4.7905595E-24
   21.287660      3.3498934E-25
   21.500536      1.0918098E-23
   21.715542      8.2454488E-24
   21.932697      5.8160223E-24
   22.152024      1.4745521E-23
   22.373544      7.7314942E-24
   22.597280      1.1129124E-24
   22.823253      8.9519328E-24
   23.051485      1.4030844E-24
   23.282000      2.2611502E-23
   23.514820      1.2667867E-23
   23.749968      1.1177264E-23
   23.987468      1.1327461E-24
   24.227343      4.0176717E-24
   24.469616      3.4487895E-24
   24.714312      1.1973921E-23
   24.961455      2.0012233E-23
   25.211070      1.4278828E-23
   25.463180      6.3796410E-24
   25.717812      7.5590497E-24
   25.974990      2.4564643E-24
   26.234740      4.2557762E-24
   26.497088      4.9912153E-23
   26.762059      6.2205406E-24
   27.029679      2.7445845E-24
   27.299976      1.1419215E-24
   27.572976      1.0198870E-23
   27.848705      1.1599309E-23
   28.127193      5.0804080E-23
   28.408464      2.5089327E-23
   28.692549      2.1342442E-24
   28.979475      1.3696720E-24
   29.269269      1.5750419E-23
   29.561962      5.8704302E-24
   29.857582      2.2098791E-24
