# Pressure:     1.000E+01 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.844604      2.1097934E-25
    3.883050      1.5926232E-25
    3.921881      1.5204330E-25
    3.961099      1.2247565E-25
    4.000710      1.1693760E-25
    4.040718      1.1352137E-25
    4.081125      1.0415786E-25
    4.121936      1.0927138E-25
    4.163155      1.0986710E-25
    4.204787      1.1652030E-25
    4.246835      9.9354075E-26
    4.289303      2.2209252E-25
    4.332196      1.3881916E-25
    4.375518      1.3690044E-25
    4.419273      1.3967191E-25
    4.463466      1.2573885E-25
    4.508101      1.8317341E-25
    4.553182      1.5375538E-25
    4.598714      2.3940577E-25
    4.644701      3.6254055E-25
    4.691148      3.7713091E-25
    4.738059      2.4565987E-25
    4.785440      2.2531463E-25
    4.833294      1.9733521E-25
    4.881627      6.1954655E-25
    4.930443      1.2369783E-24
    4.979748      1.8661337E-24
    5.029545      4.6087849E-25
    5.079841      9.0453333E-25
    5.130639      2.0614416E-24
    5.181946      4.3783342E-24
    5.233765      2.5178240E-24
    5.286103      1.9139518E-24
    5.338964      3.5573572E-24
    5.392353      8.4098162E-24
    5.446277      6.5254176E-24
    5.500740      9.4288444E-24
    5.555747      1.2571836E-23
    5.611304      1.4073609E-23
    5.667418      1.7514622E-23
    5.724092      2.0467876E-23
    5.781333      1.8634617E-23
    5.839146      2.3831158E-23
    5.897537      1.9523324E-23
    5.956513      8.3662544E-24
    6.016078      2.3123946E-23
    6.076239      9.5082806E-24
    6.137001      1.1092559E-23
    6.198371      3.3759722E-24
    6.260355      2.3991403E-24
    6.322958      6.4463815E-24
    6.386188      2.6721724E-23
    6.450050      2.8522681E-23
    6.514550      3.0136747E-23
    6.579696      4.3084404E-23
    6.645493      2.0353213E-23
    6.711948      1.3237943E-23
    6.779067      1.2023967E-23
    6.846858      1.0535273E-23
    6.915326      1.7687574E-23
    6.984480      2.1533527E-23
    7.054324      8.9719776E-24
    7.124868      1.6577355E-23
    7.196116      1.4593006E-23
    7.268078      2.4686796E-23
    7.340758      1.8940107E-23
    7.414166      2.9571630E-23
    7.488308      1.1892382E-23
    7.563191      1.0792041E-23
    7.638823      4.4080467E-23
    7.715211      1.9679299E-23
    7.792363      1.2571476E-23
    7.870286      1.2656002E-23
    7.948989      1.1078096E-23
    8.028479      9.9934815E-24
    8.108764      8.9570056E-24
    8.189852      8.2898887E-24
    8.271750      4.8534284E-24
    8.354468      4.7668868E-24
    8.438012      6.2745536E-24
    8.522393      2.5458678E-24
    8.607616      5.2674069E-24
    8.693693      5.4332364E-24
    8.780630      3.1425897E-24
    8.868436      8.4222181E-24
    8.957120      3.0088341E-24
    9.046691      4.1310458E-24
    9.137158      6.8494612E-24
    9.228530      5.8877688E-24
    9.320815      4.7723924E-24
    9.414023      4.7212147E-24
    9.508164      4.8844372E-24
    9.603245      5.4612488E-24
    9.699278      2.0085992E-24
    9.796270      2.9443256E-24
    9.894233      1.2048391E-24
    9.993175      3.0230398E-24
   10.093107      7.3894502E-25
   10.194038      1.0890505E-24
   10.295979      2.1272048E-23
   10.398938      1.5926448E-23
   10.502928      7.8536831E-24
   10.607957      6.0752111E-24
   10.714037      2.6693550E-23
   10.821177      9.8854852E-24
   10.929389      5.9820899E-24
   11.038683      2.4598026E-24
   11.149070      2.6151934E-24
   11.260560      2.0053181E-24
   11.373166      1.3273867E-24
   11.486898      4.8432259E-24
   11.601766      1.5892526E-24
   11.717784      4.4151134E-24
   11.834962      1.5082565E-24
   11.953312      3.8812391E-24
   12.072845      3.8984198E-24
   12.193573      4.3758445E-24
   12.315509      4.8665327E-24
   12.438664      2.7205822E-24
   12.563051      2.5237685E-24
   12.688681      3.9913072E-24
   12.815568      3.2956698E-24
   12.943724      3.3101223E-24
   13.073161      2.8620172E-24
   13.203892      3.4288698E-24
   13.335931      4.5827544E-24
   13.469291      2.2883939E-24
   13.603984      2.7013033E-24
   13.740023      2.4262266E-24
   13.877424      1.9223668E-24
   14.016198      2.6665801E-24
   14.156360      3.3382594E-24
   14.297924      3.2458367E-24
   14.440903      4.0608764E-24
   14.585312      1.9871472E-24
   14.731165      2.2918767E-24
   14.878477      2.4287726E-24
   15.027261      2.9337649E-24
   15.177534      1.6640842E-24
   15.329309      3.2274490E-24
   15.482602      6.4480297E-24
   15.637428      7.8264535E-24
   15.793803      6.1297188E-24
   15.951741      7.3317274E-24
   16.111258      5.7484189E-24
   16.272371      4.9389667E-24
   16.435094      4.1832890E-24
   16.599445      6.9793038E-24
   16.765440      5.4858428E-24
   16.933094      6.3979116E-24
   17.102425      8.0423610E-24
   17.273449      1.4899820E-23
   17.446184      3.9211412E-24
   17.620646      8.3420185E-24
   17.796852      9.4921838E-24
   17.974821      1.2214910E-23
   18.154569      4.7669015E-24
   18.336115      1.0095992E-23
   18.519476      1.5586339E-23
   18.704670      2.3381878E-24
   18.891717      2.1501619E-23
   19.080634      1.3244524E-23
   19.271441      4.0164122E-23
   19.464155      2.6144587E-23
   19.658797      1.2625163E-23
   19.855385      1.5157879E-23
   20.053938      1.7306127E-23
   20.254478      1.8724790E-23
   20.457023      3.3717022E-23
   20.661593      1.2040862E-23
   20.868209      3.5658711E-23
   21.076891      2.2148049E-23
   21.287660      1.3827799E-23
   21.500536      4.8673485E-23
   21.715542      2.8657540E-23
   21.932697      2.5010436E-23
   22.152024      3.5627036E-23
   22.373544      5.2613696E-23
   22.597280      5.2268927E-24
   22.823253      2.9187321E-23
   23.051485      4.6183495E-24
   23.282000      3.3666645E-23
   23.514820      6.4269924E-23
   23.749968      8.5977551E-23
   23.987468      5.1386093E-24
   24.227343      5.5434673E-24
   24.469616      1.0447119E-23
   24.714312      5.7741009E-23
   24.961455      1.1193489E-22
   25.211070      1.1365701E-22
   25.463180      1.0475203E-23
   25.717812      2.0192702E-23
   25.974990      1.1667340E-23
   26.234740      4.3025863E-23
   26.497088      1.8953556E-22
   26.762059      2.2555015E-23
   27.029679      6.8632036E-24
   27.299976      6.0433150E-24
   27.572976      3.6950938E-23
   27.848705      8.0944383E-23
   28.127193      1.9034607E-22
   28.408464      1.9296640E-22
   28.692549      1.4906476E-23
   28.979475      2.7033362E-23
   29.269269      3.9159917E-23
   29.561962      3.0696700E-23
   29.857582      1.4917455E-23
