# Pressure:     1.000E-03 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.514550      8.6877928E-24
    6.579696      2.5926606E-23
    6.645493      4.5721592E-24
    6.711948      2.3743095E-24
    6.779067      4.4342792E-24
    6.846858      2.7965204E-24
    6.915326      3.4304813E-24
    6.984480      4.5940820E-24
    7.054324      2.0182325E-24
    7.124868      3.3941467E-24
    7.196116      4.0540554E-24
    7.268078      7.2984562E-24
    7.340758      1.0317801E-23
    7.414166      1.2662438E-23
    7.488308      8.0543402E-24
    7.563191      3.7398717E-24
    7.638823      6.3056695E-23
    7.715211      1.1684776E-23
    7.792363      6.5893927E-24
    7.870286      7.0632922E-24
    7.948989      5.5428472E-24
    8.028479      5.5967291E-24
    8.108764      3.9205952E-24
    8.189852      2.7921234E-24
    8.271750      1.5902999E-24
    8.354468      1.1639835E-24
    8.438012      5.9089294E-25
    8.522393      2.8544443E-25
    8.607616      2.5351273E-25
    8.693693      1.7568082E-25
    8.780630      1.2019910E-25
    8.868436      2.5724435E-25
    8.957120      8.5940745E-26
    9.046691      1.3398988E-25
    9.137158      1.6238011E-25
    9.228530      1.3274919E-25
    9.320815      9.7967570E-26
    9.414023      1.1015568E-25
    9.508164      1.0219722E-25
    9.603245      1.1636573E-25
    9.699278      5.0076589E-26
    9.796270      7.9780590E-26
    9.894233      1.1932683E-26
    9.993175      9.8404266E-26
   10.093107      1.9071633E-26
   10.194038      1.8899610E-26
   10.295979      1.6068178E-24
   10.398938      5.6818446E-25
   10.502928      2.7013217E-25
   10.607957      1.5365679E-25
   10.714037      1.7828375E-24
   10.821177      2.7152425E-25
   10.929389      1.6702638E-25
   11.038683      5.7705990E-26
   11.149070      7.3324957E-26
   11.260560      2.2391260E-26
   11.373166      1.7706761E-26
   11.486898      1.1689971E-25
   11.601766      2.7990058E-26
   11.717784      1.2809034E-25
   11.834962      3.3033990E-26
   11.953312      1.1401998E-25
   12.072845      1.2037108E-25
   12.193573      1.2246419E-25
   12.315509      1.2673113E-25
   12.438664      8.6602942E-26
   12.563051      6.3258760E-26
   12.688681      8.6604141E-26
   12.815568      9.0624617E-26
   12.943724      8.8012011E-26
   13.073161      5.5392267E-26
   13.203892      1.3098440E-25
   13.335931      1.5290889E-25
   13.469291      3.6947930E-26
   13.603984      9.0360587E-26
   13.740023      6.2287576E-26
   13.877424      6.7450774E-26
   14.016198      8.5305326E-26
   14.156360      1.6702559E-25
   14.297924      1.8460293E-25
   14.440903      2.3725449E-25
   14.585312      4.2454268E-26
   14.731165      3.4545751E-26
   14.878477      5.5166532E-26
   15.027261      1.4992464E-25
   15.177534      3.6031124E-26
   15.329309      5.1541617E-26
   15.482602      3.0429509E-25
   15.637428      4.3940237E-25
   15.793803      1.7498677E-25
   15.951741      2.9893181E-25
   16.111258      2.2004335E-25
   16.272371      8.7928016E-26
   16.435094      1.2476930E-25
   16.599445      4.6182044E-25
   16.765440      6.0267255E-25
   16.933094      3.9329195E-25
   17.102425      5.3897351E-25
   17.273449      7.4248903E-25
   17.446184      3.1514449E-25
   17.620646      2.3228786E-25
   17.796852      3.1484792E-25
   17.974821      2.3142428E-25
   18.154569      5.0950078E-25
   18.336115      6.2231706E-25
   18.519476      8.8927441E-25
   18.704670      2.1572801E-26
   18.891717      1.4135861E-24
   19.080634      1.5657754E-24
   19.271441      1.8641035E-24
   19.464155      1.1163737E-24
   19.658797      5.9529606E-25
   19.855385      1.0625989E-25
   20.053938      7.0554280E-25
   20.254478      4.2268296E-25
   20.457023      1.8095768E-24
   20.661593      1.0450555E-24
   20.868209      1.5377039E-24
   21.076891      1.6888961E-24
   21.287660      7.4574384E-26
   21.500536      3.1071864E-24
   21.715542      5.8573284E-24
   21.932697      2.3828915E-24
   22.152024      4.7387508E-24
   22.373544      4.6929199E-24
   22.597280      6.3420808E-26
   22.823253      1.7985731E-24
   23.051485      4.1218907E-25
   23.282000      5.8016087E-24
   23.514820      8.7755973E-24
   23.749968      1.0535948E-23
   23.987468      1.1763984E-25
   24.227343      1.5012680E-25
   24.469616      1.9316419E-25
   24.714312      5.9556830E-24
   24.961455      1.8697737E-23
   25.211070      1.5840017E-23
   25.463180      2.7364483E-25
   25.717812      3.3793016E-24
   25.974990      4.9670193E-25
   26.234740      5.5709555E-25
   26.497088      2.7460951E-23
   26.762059      4.2964038E-24
   27.029679      1.2969367E-25
   27.299976      1.6835951E-25
   27.572976      8.8198911E-24
   27.848705      8.6958086E-25
   28.127193      3.3696826E-23
   28.408464      3.2169411E-23
   28.692549      4.2852556E-25
   28.979475      2.0367449E-25
   29.269269      1.6364184E-24
   29.561962      1.3129213E-23
   29.857582      8.1314878E-26
