# Pressure:     3.000E-03 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.033785      8.6388529E-27
    1.044123      2.8677170E-27
    1.054564      7.7722466E-28
    1.065110      1.1903838E-27
    1.075761      1.3873970E-27
    1.086519      1.5756149E-27
    1.097384      2.8010431E-27
    1.108358      2.0972120E-26
    1.119441      6.5292920E-26
    1.130636      7.5438722E-26
    1.141942      3.7568568E-26
    1.153361      6.2996697E-26
    1.164895      8.0034594E-26
    1.176544      3.7311769E-26
    1.188309      1.5888247E-26
    1.200192      1.8769595E-26
    1.212194      2.0605209E-26
    1.224316      9.5095294E-27
    1.236560      2.2220996E-27
    1.248925      2.9207947E-27
    1.261414      1.8580167E-27
    1.274028      3.7520554E-27
    1.286769      1.1875286E-26
    1.299636      1.6438501E-26
    1.312633      2.2226048E-26
    1.325759      4.1081075E-26
    1.339017      1.1568323E-25
    1.352407      8.4470639E-25
    1.365931      5.8828917E-25
    1.379590      7.7560656E-25
    1.393386      6.1133594E-25
    1.407320      2.6193026E-25
    1.421393      1.4077867E-25
    1.435607      1.2060778E-25
    1.449963      5.1845119E-26
    1.464463      9.1959995E-26
    1.479108      1.3712747E-25
    1.493899      1.9690210E-25
    1.508838      2.1464751E-25
    1.523926      9.6039591E-26
    1.539165      5.0236883E-26
    1.554557      1.3147613E-26
    1.570102      5.3316388E-27
    1.585803      3.2451271E-27
    1.601662      3.7149911E-27
    1.617678      3.0725146E-26
    1.633855      1.3234560E-25
    1.650193      1.0480868E-25
    1.666695      8.7727618E-26
    1.683362      1.1659879E-25
    1.700196      1.5965010E-25
    1.717198      1.2629147E-25
    1.734370      7.6379785E-26
    1.751714      4.4016010E-26
    1.769231      8.8336885E-26
    1.786923      1.4260693E-25
    1.804792      3.1152806E-25
    1.822840      7.5244617E-25
    1.841069      9.5222656E-25
    1.859479      1.3662345E-24
    1.878074      2.9324031E-25
    1.896855      6.2215998E-25
    1.915823      3.9500067E-25
    1.934982      3.1213988E-25
    1.954331      3.4245691E-25
    1.973875      3.2619569E-25
    1.993613      2.7405589E-25
    2.013550      1.3891536E-25
    2.033685      3.5584957E-26
    2.054022      1.2014777E-26
    2.074562      4.1406387E-27
    2.095308      1.3906729E-27
    2.116261      5.1841019E-27
    2.137423      2.1901415E-26
    2.158798      9.7561598E-26
    2.180386      1.6493546E-25
    2.202190      3.6539212E-25
    2.224211      7.6729292E-25
    2.246454      1.2922638E-24
    2.268918      1.4127108E-24
    2.291607      1.4772262E-24
    2.314523      1.2322565E-24
    2.337669      1.5596969E-24
    2.361045      1.7141488E-24
    2.384656      5.7418231E-25
    2.408502      2.9825666E-25
    2.432587      1.5056214E-25
    2.456913      9.1167429E-26
    2.481482      1.4270533E-25
    2.506297      4.6722282E-25
    2.531360      1.1157977E-24
    2.556674      5.5676890E-24
    2.582240      9.9774366E-24
    2.608063      6.4992323E-24
    2.634143      3.2148831E-24
    2.660485      8.3930330E-24
    2.687090      4.4753936E-24
    2.713961      4.3438515E-24
    2.741100      5.6574100E-24
    2.768511      2.0257976E-24
    2.796196      1.0469344E-24
    2.824158      1.0753008E-24
    2.852400      6.7966428E-25
    2.880924      7.9039530E-25
    2.909733      6.4313110E-25
    2.938830      6.3151551E-25
    2.968219      3.3611153E-25
    2.997901      4.1071036E-25
    3.027880      4.0727067E-25
    3.058159      2.8409320E-25
    3.088740      4.0643258E-25
    3.119628      3.6160422E-25
    3.150824      1.2257195E-24
    3.182332      6.1478752E-24
    3.214156      6.5230168E-24
    3.246297      6.2683193E-24
    3.278760      4.5720534E-24
    3.311548      5.8167505E-24
    3.344663      4.9444970E-24
    3.378110      6.1255397E-24
    3.411891      3.2326511E-24
    3.446010      1.4849569E-24
    3.480470      6.2420638E-25
    3.515275      1.0082577E-24
    3.550427      6.8169026E-25
    3.585932      4.6148088E-25
    3.621791      3.0149793E-25
    3.658009      1.9390506E-25
    3.694589      2.6088545E-25
    3.731535      1.3023156E-25
    3.768850      1.2822500E-25
    3.806539      5.7315018E-26
    3.844604      1.4347589E-25
    3.883050      8.2779080E-26
    3.921881      7.1838242E-26
    3.961099      5.6718411E-26
    4.000710      4.0348436E-26
    4.040718      3.4830112E-26
    4.081125      1.9064630E-26
    4.121936      1.0690197E-26
    4.163155      5.8505483E-27
    4.204787      1.1647787E-26
    4.246835      5.9568339E-27
    4.289303      3.7026556E-27
    4.332196      3.3798988E-27
    4.375518      2.6861516E-27
    4.419273      3.3763435E-27
    4.463466      1.8710950E-27
    4.508101      4.0979144E-27
    4.553182      2.1641947E-27
    4.598714      3.0616288E-27
    4.644701      1.0052414E-26
    4.691148      9.9731920E-27
    4.738059      3.1993396E-27
    4.785440      6.8044501E-27
    4.833294      6.0198757E-27
    4.881627      2.5426755E-26
    4.930443      6.8847857E-26
    4.979748      1.4452619E-25
    5.029545      4.5560823E-27
    5.079841      4.9613156E-26
    5.130639      2.5600325E-25
    5.181946      6.3732014E-25
    5.233765      2.2534430E-25
    5.286103      6.9251490E-26
    5.338964      2.3416945E-25
    5.392353      2.9814256E-24
    5.446277      9.4095791E-25
    5.500740      1.2816032E-24
    5.555747      2.9429236E-24
    5.611304      5.0537139E-24
    5.667418      4.5490422E-24
    5.724092      9.3667607E-24
    5.781333      7.8740691E-24
    5.839146      1.6913399E-23
    5.897537      1.1417603E-23
    5.956513      7.0862973E-24
    6.016078      2.0230838E-23
    6.076239      7.7899057E-24
    6.137001      9.4370607E-24
    6.198371      1.2367004E-24
    6.260355      7.5048976E-25
    6.322958      4.3852957E-24
    6.386188      1.4464954E-23
    6.450050      1.6791359E-23
    6.514550      1.1197141E-23
    6.579696      1.7136464E-23
    6.645493      5.4372776E-24
    6.711948      2.0073314E-24
    6.779067      3.1842325E-24
    6.846858      1.7966843E-24
    6.915326      3.8822383E-24
    6.984480      4.5474002E-24
    7.054324      7.8064454E-25
    7.124868      1.6762122E-24
    7.196116      1.1778621E-24
    7.268078      2.6839413E-24
    7.340758      5.7394691E-24
    7.414166      9.0110606E-24
    7.488308      5.5388755E-24
    7.563191      2.2382813E-24
    7.638823      6.2781511E-23
    7.715211      5.4789012E-24
    7.792363      3.2162208E-24
    7.870286      4.2778919E-24
    7.948989      2.8786522E-24
    8.028479      1.9228018E-24
    8.108764      9.6160015E-25
    8.189852      7.0984792E-25
    8.271750      2.5756939E-25
    8.354468      2.2385822E-25
    8.438012      4.9347548E-25
    8.522393      8.8517592E-26
    8.607616      3.6658236E-25
    8.693693      9.4269801E-25
    8.780630      3.8898003E-25
    8.868436      2.0360753E-24
    8.957120      4.6217562E-25
    9.046691      9.9644203E-25
    9.137158      2.7046898E-24
    9.228530      1.9103114E-24
    9.320815      1.9235647E-24
    9.414023      2.0202380E-24
    9.508164      2.3918507E-24
    9.603245      3.8189873E-24
    9.699278      1.0765548E-24
    9.796270      2.2542107E-24
    9.894233      4.7948491E-26
    9.993175      3.7461299E-24
   10.093107      1.5811666E-27
   10.194038      6.1833736E-27
   10.295979      3.9825006E-23
   10.398938      3.1500769E-24
   10.502928      3.1215819E-24
   10.607957      7.1294064E-25
   10.714037      3.7837919E-23
   10.821177      2.6389308E-24
   10.929389      4.9418544E-25
   11.038683      1.3452535E-25
   11.149070      1.8356682E-24
   11.260560      7.4323041E-26
   11.373166      2.3404763E-26
   11.486898      3.1315381E-24
   11.601766      2.3576262E-26
   11.717784      2.5865749E-24
   11.834962      7.9273814E-26
   11.953312      2.0828975E-24
   12.072845      1.7708933E-24
   12.193573      1.7020287E-24
   12.315509      1.0586024E-24
   12.438664      2.9063926E-25
   12.563051      4.7516023E-25
   12.688681      4.7423469E-25
   12.815568      5.9628186E-25
   12.943724      3.8297409E-25
   13.073161      2.7830458E-25
   13.203892      2.4856199E-25
   13.335931      3.0877554E-25
   13.469291      1.2863225E-25
   13.603984      1.1156409E-25
   13.740023      1.8022661E-25
   13.877424      6.9981249E-26
   14.016198      2.1679797E-25
   14.156360      7.0585632E-26
   14.297924      5.1639049E-26
   14.440903      1.5497828E-25
   14.585312      3.0492026E-26
   14.731165      3.0703921E-26
   14.878477      8.7593403E-26
   15.027261      7.4011519E-26
   15.177534      2.8715829E-26
   15.329309      8.4887687E-26
   15.482602      9.7095903E-26
   15.637428      2.2185916E-25
   15.793803      7.0978608E-25
   15.951741      2.6180793E-25
   16.111258      1.6038234E-25
   16.272371      4.3119388E-26
   16.435094      4.4625947E-26
   16.599445      9.3774088E-26
   16.765440      3.0875729E-25
   16.933094      8.1145662E-26
   17.102425      2.1482674E-25
   17.273449      2.6297729E-25
   17.446184      2.9017159E-25
   17.620646      4.0847796E-26
   17.796852      3.1386326E-26
   17.974821      1.1769817E-25
   18.154569      3.3360943E-25
   18.336115      5.0049617E-26
   18.519476      1.4175079E-25
   18.704670      3.8442154E-26
   18.891717      7.3151854E-25
   19.080634      5.3821797E-25
   19.271441      1.4480700E-25
   19.464155      1.5150749E-25
   19.658797      1.0791446E-25
   19.855385      1.1365658E-25
   20.053938      7.5959979E-26
   20.254478      7.5952989E-26
   20.457023      8.2069044E-25
   20.661593      1.0395470E-25
   20.868209      1.6388939E-25
   21.076891      7.6962240E-25
   21.287660      3.4392124E-26
   21.500536      4.5238329E-25
   21.715542      4.6702153E-24
   21.932697      6.7575016E-25
   22.152024      8.5234187E-25
   22.373544      1.5533219E-24
   22.597280      1.9862466E-26
   22.823253      2.8240001E-25
   23.051485      4.2994347E-25
   23.282000      1.0438817E-24
   23.514820      2.1170746E-24
   23.749968      7.2070042E-24
   23.987468      2.2606526E-26
   24.227343      2.3815972E-26
   24.469616      5.1878952E-26
   24.714312      1.8531489E-24
   24.961455      9.5548930E-24
   25.211070      5.5801260E-24
   25.463180      3.0454929E-26
   25.717812      3.8919502E-24
   25.974990      7.6109025E-26
   26.234740      1.6454655E-25
   26.497088      1.5085620E-23
   26.762059      4.8178680E-24
   27.029679      2.0504129E-26
   27.299976      9.3760626E-26
   27.572976      3.2114261E-24
   27.848705      1.1136543E-25
   28.127193      2.4775340E-23
   28.408464      2.4896764E-23
   28.692549      3.7581641E-25
   28.979475      1.4601804E-25
   29.269269      1.1988973E-25
   29.561962      2.0116341E-23
   29.857582      8.6115234E-26
