# Pressure:     3.000E-01 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.054564      3.0417290E-28
    1.065110      3.4524833E-28
    1.075761      4.2272163E-28
    1.086519      2.0735420E-27
    1.097384      8.2152046E-27
    1.108358      1.9219038E-26
    1.119441      1.3338338E-26
    1.130636      1.8974302E-26
    1.141942      1.1926379E-26
    1.153361      1.3325063E-26
    1.164895      1.5038246E-26
    1.176544      9.3942792E-27
    1.188309      5.6245911E-27
    1.200192      3.5767385E-27
    1.212194      2.2507000E-27
    1.224316      1.6060658E-27
    1.236560      1.1389940E-27
    1.248925      9.4493417E-28
    1.261414      1.2771520E-27
    1.274028      1.9077074E-27
    1.286769      2.9899076E-27
    1.299636      3.7016927E-27
    1.312633      5.5501180E-27
    1.325759      2.7268966E-25
    1.339017      3.1879373E-25
    1.352407      2.3165529E-25
    1.365931      1.2045340E-25
    1.379590      2.1379866E-25
    1.393386      1.9440183E-25
    1.407320      2.3736404E-25
    1.421393      2.0070686E-25
    1.435607      1.6195886E-25
    1.449963      1.1427347E-25
    1.464463      7.9952899E-26
    1.479108      5.6213944E-26
    1.493899      4.2157828E-26
    1.508838      3.1548480E-26
    1.523926      2.1329254E-26
    1.539165      1.3787108E-26
    1.554557      1.0515287E-26
    1.570102      6.7795197E-27
    1.585803      5.0398902E-27
    1.601662      4.7276280E-27
    1.617678      5.2259402E-27
    1.633855      4.7106432E-27
    1.650193      4.4604929E-27
    1.666695      5.5767261E-27
    1.683362      6.2653898E-27
    1.700196      8.4624100E-27
    1.717198      1.9616223E-26
    1.734370      4.1433150E-26
    1.751714      8.9074550E-26
    1.769231      1.7868253E-25
    1.786923      2.6946085E-25
    1.804792      3.7983174E-25
    1.822840      3.2169514E-25
    1.841069      3.8487457E-25
    1.859479      4.1670068E-25
    1.878074      1.8771319E-25
    1.896855      2.0143992E-25
    1.915823      2.6848500E-25
    1.934982      3.0464225E-25
    1.954331      3.0317129E-25
    1.973875      2.1572080E-25
    1.993613      1.4278420E-25
    2.013550      8.6295417E-26
    2.033685      5.6950930E-26
    2.054022      3.1819526E-26
    2.074562      1.9005510E-26
    2.095308      1.2411436E-26
    2.116261      8.8510442E-27
    2.137423      8.0057362E-27
    2.158798      9.1441283E-27
    2.180386      1.2644099E-26
    2.202190      1.9363432E-26
    2.224211      2.1769351E-26
    2.246454      2.5685733E-26
    2.268918      3.1976824E-26
    2.291607      1.7126548E-25
    2.314523      2.2980088E-25
    2.337669      1.2468894E-25
    2.361045      1.8773506E-25
    2.384656      1.8120683E-25
    2.408502      2.1508202E-25
    2.432587      3.5948250E-25
    2.456913      8.5416350E-25
    2.481482      1.3962421E-24
    2.506297      2.3006238E-24
    2.531360      2.4507990E-24
    2.556674      2.5300695E-24
    2.582240      2.2226340E-24
    2.608063      1.1876974E-24
    2.634143      7.8544705E-25
    2.660485      3.6949206E-24
    2.687090      2.6039274E-24
    2.713961      2.7142890E-24
    2.741100      3.4072373E-24
    2.768511      2.3286230E-24
    2.796196      2.4917912E-24
    2.824158      3.0491063E-24
    2.852400      2.2384343E-24
    2.880924      1.8995438E-24
    2.909733      1.7287485E-24
    2.938830      1.2301028E-24
    2.968219      9.8329810E-25
    2.997901      6.5589892E-25
    3.027880      6.4482091E-25
    3.058159      4.4635286E-25
    3.088740      4.6550844E-25
    3.119628      4.6654974E-25
    3.150824      4.4747850E-25
    3.182332      4.6740060E-25
    3.214156      3.2765637E-25
    3.246297      2.4610236E-25
    3.278760      2.0991908E-25
    3.311548      9.0227725E-25
    3.344663      3.1404089E-25
    3.378110      2.2994837E-25
    3.411891      2.4843517E-25
    3.446010      2.2690398E-25
    3.480470      1.9419554E-25
    3.515275      1.6984567E-25
    3.550427      1.3030087E-25
    3.585932      9.1885800E-26
    3.621791      6.3310332E-26
    3.658009      4.3821852E-26
    3.694589      3.2368247E-26
    3.731535      2.5885095E-26
    3.768850      2.0049592E-26
    3.806539      1.7644279E-26
    3.844604      2.0289491E-26
    3.883050      1.2499653E-26
    3.921881      4.1025587E-26
    3.961099      1.6146291E-26
    4.000710      2.1441916E-26
    4.040718      3.4598664E-26
    4.081125      4.4735761E-26
    4.121936      5.7613086E-26
    4.163155      8.8117272E-26
    4.204787      1.2421162E-25
    4.246835      1.2732374E-25
    4.289303      2.0510984E-25
    4.332196      6.8188069E-25
    4.375518      3.0440909E-24
    4.419273      7.0240407E-24
    4.463466      1.5177027E-23
    4.508101      1.9191093E-23
    4.553182      1.9430192E-23
    4.598714      1.5258200E-23
    4.644701      5.3002005E-24
    4.691148      7.9951787E-24
    4.738059      1.1575044E-23
    4.785440      1.2419920E-23
    4.833294      1.2372785E-23
    4.881627      1.1195474E-23
    4.930443      8.4941324E-24
    4.979748      5.8460446E-24
    5.029545      4.1364867E-24
    5.079841      2.6056048E-24
    5.130639      2.0163926E-24
    5.181946      2.1592375E-24
    5.233765      1.9016409E-24
    5.286103      1.5658244E-24
    5.338964      2.0420775E-24
    5.392353      2.5105597E-24
    5.446277      1.5707491E-24
    5.500740      2.9713931E-24
    5.555747      2.9574128E-24
    5.611304      3.7250312E-24
    5.667418      3.8718953E-24
    5.724092      3.8212807E-24
    5.781333      3.6564118E-24
    5.839146      3.6120228E-24
    5.897537      3.1472794E-24
    5.956513      1.1954688E-24
    6.016078      2.7564219E-24
    6.076239      1.1283989E-24
    6.137001      1.2408438E-24
    6.198371      5.9027334E-25
    6.260355      4.3094898E-25
    6.322958      6.9938153E-25
    6.386188      2.7931359E-24
    6.450050      5.2774852E-24
    6.514550      5.6389738E-24
    6.579696      1.1142006E-23
    6.645493      5.0622774E-24
    6.711948      3.5721178E-24
    6.779067      5.3558890E-24
    6.846858      3.4712588E-24
    6.915326      3.6046262E-24
    6.984480      5.2127930E-24
    7.054324      3.0973579E-24
    7.124868      3.1337665E-24
    7.196116      3.4547936E-24
    7.268078      4.5502822E-24
    7.340758      2.4095180E-24
    7.414166      5.6260283E-24
    7.488308      3.0608785E-24
    7.563191      3.7353808E-24
    7.638823      2.5228322E-24
    7.715211      2.5240341E-24
    7.792363      2.6869737E-24
    7.870286      2.2565604E-24
    7.948989      1.8758842E-24
    8.028479      1.7057578E-24
    8.108764      2.2840760E-24
    8.189852      1.3184355E-24
    8.271750      1.5195952E-24
    8.354468      8.4904722E-25
    8.438012      1.0667740E-24
    8.522393      5.9967704E-25
    8.607616      5.7898162E-25
    8.693693      5.0245614E-25
    8.780630      3.8162836E-25
    8.868436      3.9578946E-25
    8.957120      3.7640946E-25
    9.046691      2.8589516E-25
    9.137158      1.9146651E-25
    9.228530      2.1003887E-25
    9.320815      4.4325389E-25
    9.414023      2.5480366E-25
    9.508164      2.2281959E-25
    9.603245      1.5196054E-25
    9.699278      1.6483013E-25
    9.796270      7.6837368E-25
    9.894233      1.3902833E-25
    9.993175      2.3783132E-25
   10.093107      1.4080875E-25
   10.194038      1.9004666E-25
   10.295979      5.8218150E-25
   10.398938      3.0145369E-25
   10.502928      2.8108101E-25
   10.607957      8.8931910E-25
   10.714037      1.6141209E-25
   10.821177      7.9341119E-25
   10.929389      6.7775602E-25
   11.038683      1.9106848E-25
   11.149070      3.7786237E-25
   11.260560      1.7284096E-25
   11.373166      3.6664967E-25
   11.486898      6.9127792E-25
   11.601766      4.8784387E-25
   11.717784      1.1167885E-24
   11.834962      3.7828987E-25
   11.953312      3.9860741E-25
   12.072845      5.0235505E-25
   12.193573      8.5183707E-25
   12.315509      1.2931480E-24
   12.438664      1.1902468E-24
   12.563051      8.8152877E-25
   12.688681      1.1347692E-24
   12.815568      6.4891767E-25
   12.943724      1.8588841E-24
   13.073161      1.5701059E-24
   13.203892      2.5680057E-24
   13.335931      1.9530689E-24
   13.469291      1.7174930E-24
   13.603984      2.7518125E-24
   13.740023      2.4153748E-24
   13.877424      2.3761643E-24
   14.016198      1.5707537E-24
   14.156360      3.6387726E-24
   14.297924      3.7561234E-24
   14.440903      2.9703175E-24
   14.585312      4.0209918E-24
   14.731165      4.4925035E-24
   14.878477      3.3243784E-24
   15.027261      5.3487101E-24
   15.177534      2.1100496E-24
   15.329309      7.1051037E-24
   15.482602      1.0293365E-23
   15.637428      1.0094564E-23
   15.793803      1.5303215E-24
   15.951741      8.7246461E-24
   16.111258      7.8751393E-24
   16.272371      6.9890905E-24
   16.435094      5.6427799E-24
   16.599445      7.5915423E-24
   16.765440      4.5862627E-24
   16.933094      5.0071498E-24
   17.102425      9.2366135E-24
   17.273449      2.0764317E-23
   17.446184      3.4098743E-24
   17.620646      1.5681930E-23
   17.796852      1.2573422E-23
   17.974821      1.1401966E-23
   18.154569      2.0468494E-24
   18.336115      2.1663883E-23
   18.519476      2.1305925E-23
   18.704670      1.3894858E-24
   18.891717      1.9344014E-23
   19.080634      1.0030036E-23
   19.271441      4.0319975E-23
   19.464155      1.9390961E-23
   19.658797      6.9304374E-24
   19.855385      2.2742306E-24
   20.053938      1.7923185E-23
   20.254478      1.2554843E-23
   20.457023      2.6254149E-23
   20.661593      8.6979981E-24
   20.868209      3.4092954E-23
   21.076891      1.0265752E-23
   21.287660      1.1221436E-24
   21.500536      3.3100102E-23
   21.715542      1.5487687E-23
   21.932697      9.3426359E-24
   22.152024      2.7936661E-23
   22.373544      3.6821747E-23
   22.597280      3.3678978E-24
   22.823253      1.4202517E-23
   23.051485      3.4505342E-24
   23.282000      3.5742114E-23
   23.514820      3.8366583E-23
   23.749968      2.4208253E-23
   23.987468      2.9919848E-24
   24.227343      7.8352792E-24
   24.469616      9.5889703E-24
   24.714312      2.3556338E-23
   24.961455      2.4899795E-23
   25.211070      4.3540378E-23
   25.463180      1.4377800E-23
   25.717812      1.2340585E-23
   25.974990      4.9532566E-24
   26.234740      1.0461181E-23
   26.497088      7.3441246E-23
   26.762059      8.8725957E-24
   27.029679      5.7553984E-24
   27.299976      2.4846300E-24
   27.572976      2.0228003E-23
   27.848705      3.0413498E-23
   28.127193      6.0586964E-23
   28.408464      5.3063368E-23
   28.692549      4.0531795E-24
   28.979475      3.9964062E-24
   29.269269      4.0236261E-23
   29.561962      1.2907609E-23
   29.857582      6.0908091E-24
