# Pressure:     1.000E-04 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      2.4777033E-28
    1.585803      6.5343231E-29
    1.601662      1.5648776E-28
    1.617678      3.5408763E-28
    1.633855      2.2440431E-28
    1.650193      1.1363472E-28
    1.666695      8.9775075E-29
    1.683362      1.1140700E-28
    1.700196      7.6853037E-29
    1.717198      3.3738607E-29
    1.734370      3.1014483E-29
    1.751714      3.0646861E-29
    1.769231      1.7626094E-29
    1.786923      9.4589823E-30
    1.804792      6.8972625E-30
    1.822840      5.3816147E-30
    1.841069      2.8151070E-30
    1.859479      1.8633097E-30
    1.878074      1.6499887E-30
    1.896855      9.8120574E-31
    1.915823      5.6717478E-31
    1.934982      4.8423801E-31
    1.954331      2.9698459E-31
    1.973875      1.5839762E-31
    1.993613      1.3964850E-31
    2.013550      7.6495820E-32
    2.033685      5.4437059E-32
    2.054022      4.1212529E-32
    2.074562      2.2362377E-32
    2.095308      1.4522274E-32
    2.116261      1.0263847E-32
    2.137423      5.8356779E-33
    2.158798      4.1483436E-33
    2.180386      2.6715211E-33
    2.202190      1.8860533E-33
    2.224211      1.3006182E-33
    2.246454      9.9624898E-34
    2.268918      8.2924485E-34
    2.291607      1.2053746E-26
    2.314523      2.9742674E-26
    2.337669      1.9256431E-26
    2.361045      1.0928132E-26
    2.384656      1.6154321E-26
    2.408502      2.1173643E-26
    2.432587      1.3744625E-26
    2.456913      9.9060253E-27
    2.481482      8.1598284E-27
    2.506297      6.7213745E-27
    2.531360      5.2249475E-27
    2.556674      3.4013650E-27
    2.582240      2.6799866E-27
    2.608063      1.8522999E-27
    2.634143      1.2477488E-27
    2.660485      8.2600269E-28
    2.687090      5.4995158E-28
    2.713961      3.7668133E-28
    2.741100      2.3875728E-28
    2.768511      1.6331342E-28
    2.796196      9.5400627E-29
    2.824158      6.1579721E-29
    2.852400      4.4567536E-29
    2.880924      2.7518450E-29
    2.909733      1.5588903E-29
    2.938830      1.0136173E-29
    2.968219      6.5814253E-30
    2.997901      4.6063879E-30
    3.027880      2.7147146E-30
    3.058159      1.7201980E-30
    3.088740      1.1858685E-30
    3.119628      7.0679101E-31
    3.150824      4.8091415E-31
    3.182332      2.9205667E-31
    3.214156      2.0263250E-31
    3.246297      1.3403373E-31
    3.278760      8.6375557E-32
    3.311548      5.8604365E-32
    3.344663      3.3390067E-32
    3.378110      2.4152728E-32
    3.411891      1.6491645E-32
    3.446010      1.2469239E-32
    3.480470      8.2971977E-33
    3.515275      6.5408990E-33
    3.550427      4.9633638E-33
    3.585932      4.0257849E-33
    3.621791      3.1346732E-33
    3.658009      2.7806663E-33
    3.694589      2.3435320E-33
    3.731535      2.0159399E-33
    3.768850      1.8184043E-33
    3.806539      1.9666874E-33
    3.844604      3.7807746E-32
    3.883050      5.7352731E-33
    3.921881      3.0812813E-33
    3.961099      2.8162495E-33
    4.000710      3.0306073E-33
    4.040718      3.4709707E-33
    4.081125      3.4143776E-33
    4.121936      3.3093739E-33
    4.163155      1.8247587E-32
    4.204787      5.1475281E-32
    4.246835      8.3187255E-32
    4.289303      7.2926948E-26
    4.332196      4.1339426E-25
    4.375518      5.6192914E-25
    4.419273      9.9859435E-25
    4.463466      1.4366544E-24
    4.508101      1.2687590E-24
    4.553182      1.3228539E-24
    4.598714      1.0407886E-24
    4.644701      6.4009490E-25
    4.691148      5.6630082E-25
    4.738059      6.6255547E-25
    4.785440      7.5416746E-25
    4.833294      6.5481741E-25
    4.881627      6.2617212E-25
    4.930443      5.4842341E-25
    4.979748      5.1682067E-25
    5.029545      5.8831751E-25
    5.079841      4.1790701E-25
    5.130639      3.4004795E-25
    5.181946      3.2217693E-25
    5.233765      2.9432813E-25
    5.286103      2.5530956E-25
    5.338964      1.6468017E-25
    5.392353      1.1281196E-25
    5.446277      9.2894650E-26
    5.500740      6.9412361E-26
    5.555747      5.4376923E-26
    5.611304      3.8946236E-26
    5.667418      2.5263100E-26
    5.724092      1.8720038E-26
    5.781333      1.4959517E-26
    5.839146      9.3460325E-27
    5.897537      6.3912636E-27
    5.956513      4.2915891E-27
    6.016078      3.2946359E-27
    6.076239      1.7948136E-27
    6.137001      1.5985290E-27
    6.198371      1.0124836E-27
    6.260355      6.6962633E-28
    6.322958      4.4429198E-28
    6.386188      3.4175948E-28
    6.450050      2.3697171E-28
    6.514550      1.3709331E-28
    6.579696      9.4893501E-29
    6.645493      7.2296133E-29
    6.711948      4.4194065E-29
    6.779067      3.6497976E-29
    6.846858      1.9925790E-29
    6.915326      1.6446422E-29
    6.984480      9.3307971E-30
    7.054324      6.3165818E-30
    7.124868      4.3908323E-30
    7.196116      3.4792847E-30
    7.268078      2.5762151E-30
    7.340758      3.7792041E-30
    7.414166      2.9494378E-30
    7.488308      2.0920068E-30
    7.563191      1.5065570E-30
    7.638823      1.1979251E-30
    7.715211      7.2478868E-31
    7.792363      3.9828565E-31
    7.870286      2.4241834E-31
    7.948989      3.4874823E-31
    8.028479      3.1813770E-31
    8.108764      3.0925185E-31
    8.189852      3.1034669E-31
    8.271750      3.3146908E-31
    8.354468      3.3498436E-31
    8.438012      2.8372173E-31
    8.522393      1.5546064E-31
    8.607616      1.8373718E-31
    8.693693      1.7330913E-31
    8.780630      1.3601004E-31
    8.868436      1.2353087E-31
    8.957120      3.9389802E-32
    9.046691      8.5116058E-32
    9.137158      2.5612965E-32
    9.228530      2.5701941E-32
    9.320815      2.9084902E-32
    9.414023      2.2051900E-32
    9.508164      2.0479875E-32
    9.603245      1.9253817E-32
    9.699278      1.8492127E-32
    9.796270      2.8134291E-32
    9.894233      2.1189611E-32
    9.993175      2.5835342E-32
   10.093107      2.3529474E-32
   10.194038      2.5732689E-32
   10.295979      2.8646389E-32
   10.398938      3.1047512E-32
   10.502928      3.1759849E-32
   10.607957      4.9882506E-32
   10.714037      3.4410596E-32
   10.821177      5.0969032E-32
   10.929389      4.4359978E-32
   11.038683      4.5535135E-32
   11.149070      5.3278331E-32
   11.260560      5.1302466E-32
   11.373166      5.6648928E-32
   11.486898      7.1422392E-32
   11.601766      4.7553397E-32
   11.717784      7.5354056E-32
   11.834962      6.6954258E-32
   11.953312      8.7280372E-32
   12.072845      8.8997927E-32
   12.193573      7.6317248E-32
   12.315509      9.7652005E-32
   12.438664      1.0833649E-31
   12.563051      9.9238089E-32
   12.688681      1.0249143E-31
   12.815568      9.0756213E-32
   12.943724      1.1717460E-31
   13.073161      1.1059500E-31
   13.203892      1.4979393E-31
   13.335931      1.1257360E-31
   13.469291      1.2919366E-31
   13.603984      1.6390744E-31
   13.740023      1.6944381E-31
   13.877424      1.7886308E-31
   14.016198      1.5620050E-31
   14.156360      1.5646283E-31
   14.297924      1.5423915E-31
   14.440903      1.3379978E-31
   14.585312      1.9292076E-31
   14.731165      1.8043851E-31
   14.878477      1.6113594E-31
   15.027261      1.7290067E-31
   15.177534      1.1468603E-31
   15.329309      2.0115375E-31
   15.482602      1.5234200E-31
   15.637428      1.8405871E-31
   15.793803      1.0888895E-31
   15.951741      1.9731759E-31
   16.111258      1.9932005E-31
   16.272371      1.2582111E-31
   16.435094      1.2815119E-31
   16.599445      1.1850896E-31
   16.765440      1.4307189E-31
   16.933094      1.0445427E-31
   17.102425      1.4904019E-31
   17.273449      1.8872184E-31
   17.446184      1.1767503E-31
   17.620646      1.6352111E-31
   17.796852      1.4442820E-31
   17.974821      1.8867021E-31
   18.154569      8.9961691E-32
   18.336115      2.3894491E-31
   18.519476      1.8684327E-31
   18.704670      8.9106235E-32
   18.891717      1.7584024E-31
   19.080634      1.6850544E-31
   19.271441      2.2373885E-31
   19.464155      1.5917658E-31
   19.658797      1.2043979E-31
   19.855385      8.8826705E-32
   20.053938      1.7439442E-31
   20.254478      1.6264194E-31
   20.457023      1.0169324E-31
   20.661593      1.1783854E-31
   20.868209      1.8219759E-31
   21.076891      1.1461050E-31
   21.287660      7.3210573E-32
   21.500536      1.4347369E-31
   21.715542      1.3642991E-31
   21.932697      8.5896333E-32
   22.152024      1.0001930E-31
   22.373544      1.7049788E-31
   22.597280      7.6438720E-32
   22.823253      1.1738475E-31
   23.051485      8.3033799E-32
   23.282000      1.8902314E-31
   23.514820      1.2725942E-31
   23.749968      1.1726178E-31
   23.987468      5.8295593E-32
   24.227343      1.4854946E-31
   24.469616      1.1440000E-31
   24.714312      1.2040289E-31
   24.961455      7.2792893E-32
   25.211070      1.4163270E-31
   25.463180      1.5048980E-31
   25.717812      1.1833300E-31
   25.974990      6.5306163E-32
   26.234740      9.3507452E-32
   26.497088      1.9595778E-31
   26.762059      7.5209993E-32
   27.029679      1.2251988E-31
   27.299976      6.3415445E-32
   27.572976      8.4169932E-32
   27.848705      1.5760039E-31
   28.127193      1.5032277E-31
   28.408464      1.5947529E-31
   28.692549      5.0191521E-32
   28.979475      7.9581736E-32
   29.269269      1.7952586E-31
   29.561962      7.6364973E-32
   29.857582      1.3899778E-31
