# Pressure:     1.000E+01 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
   21.500536      2.1777914E-24
   21.715542      6.2307678E-24
   21.932697      1.6864115E-24
   22.152024      1.7991037E-24
   22.373544      4.1019035E-24
   22.597280      5.4926275E-25
   22.823253      1.1640152E-24
   23.051485      8.5619758E-25
   23.282000      2.7022971E-24
   23.514820      7.5046953E-24
   23.749968      1.3166293E-23
   23.987468      7.7691492E-25
   24.227343      4.2603597E-25
   24.469616      6.4666789E-25
   24.714312      5.2704693E-24
   24.961455      1.8126313E-23
   25.211070      1.6003709E-23
   25.463180      1.0386913E-24
   25.717812      5.9985699E-24
   25.974990      1.6891528E-24
   26.234740      6.1329379E-24
   26.497088      3.3992988E-23
   26.762059      6.9680999E-24
   27.029679      1.4174889E-24
   27.299976      1.5217752E-24
   27.572976      7.9192208E-24
   27.848705      2.0310634E-23
   28.127193      5.1823753E-23
   28.408464      5.7211208E-23
   28.692549      4.0631096E-24
   28.979475      7.7518975E-24
   29.269269      5.2336842E-24
   29.561962      2.2789720E-23
   29.857582      6.4072755E-24
