# Pressure:     1.000E+02 Ba
# Temperature:   3750.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.450050      4.1994040E-24
    6.514550      5.2298445E-24
    6.579696      6.5667295E-24
    6.645493      6.1717440E-24
    6.711948      5.8958190E-24
    6.779067      6.7199640E-24
    6.846858      5.7355477E-24
    6.915326      5.3835218E-24
    6.984480      5.8993143E-24
    7.054324      5.5012875E-24
    7.124868      5.3268798E-24
    7.196116      5.2745788E-24
    7.268078      5.1970627E-24
    7.340758      4.9616905E-24
    7.414166      5.2085761E-24
    7.488308      4.8699743E-24
    7.563191      5.6154155E-24
    7.638823      5.1103200E-24
    7.715211      5.6083311E-24
    7.792363      5.5673631E-24
    7.870286      5.4183860E-24
    7.948989      5.6565926E-24
    8.028479      6.1422446E-24
    8.108764      6.3357590E-24
    8.189852      5.6036724E-24
    8.271750      6.0445808E-24
    8.354468      5.1764924E-24
    8.438012      5.5918503E-24
    8.522393      4.7689249E-24
    8.607616      4.4812127E-24
    8.693693      4.7177697E-24
    8.780630      4.0833346E-24
    8.868436      3.7181097E-24
    8.957120      3.6540343E-24
    9.046691      3.5152590E-24
    9.137158      3.4378205E-24
    9.228530      3.2727284E-24
    9.320815      3.4828591E-24
    9.414023      3.5029116E-24
    9.508164      3.4147022E-24
    9.603245      3.2963458E-24
    9.699278      3.0401341E-24
    9.796270      4.4518936E-24
    9.894233      3.7283646E-24
    9.993175      4.4592715E-24
   10.093107      3.8546714E-24
   10.194038      4.4596618E-24
   10.295979      4.8352218E-24
   10.398938      5.7348135E-24
   10.502928      5.6743603E-24
   10.607957      6.9155335E-24
   10.714037      6.1004671E-24
   10.821177      9.0067820E-24
   10.929389      1.0258281E-23
   11.038683      9.3710535E-24
   11.149070      8.8620579E-24
   11.260560      9.4544105E-24
   11.373166      1.0389540E-23
   11.486898      1.1755323E-23
   11.601766      8.6831878E-24
   11.717784      1.2500107E-23
   11.834962      1.1298045E-23
   11.953312      1.2490473E-23
   12.072845      1.4372007E-23
   12.193573      1.2609368E-23
   12.315509      1.4087295E-23
   12.438664      1.7576527E-23
   12.563051      1.6204888E-23
   12.688681      1.6840460E-23
   12.815568      1.5899911E-23
   12.943724      1.7713395E-23
   13.073161      1.7936397E-23
   13.203892      2.2058198E-23
   13.335931      1.8628474E-23
   13.469291      2.2415382E-23
   13.603984      2.4563785E-23
   13.740023      2.1720077E-23
   13.877424      2.2683622E-23
   14.016198      1.9310064E-23
   14.156360      2.5083836E-23
   14.297924      2.3648054E-23
   14.440903      2.0359736E-23
   14.585312      2.3565706E-23
   14.731165      2.6645618E-23
   14.878477      2.2450561E-23
   15.027261      2.6626324E-23
   15.177534      2.2712509E-23
   15.329309      2.5497570E-23
   15.482602      2.5153152E-23
   15.637428      2.6910824E-23
   15.793803      2.5469986E-23
   15.951741      2.7179804E-23
   16.111258      2.5227200E-23
   16.272371      2.3859173E-23
   16.435094      2.8148345E-23
   16.599445      2.4851075E-23
   16.765440      2.4370272E-23
   16.933094      2.4212351E-23
   17.102425      2.6198395E-23
   17.273449      3.1775724E-23
   17.446184      2.3672164E-23
   17.620646      2.8803737E-23
   17.796852      2.4728264E-23
   17.974821      2.8428563E-23
   18.154569      2.2541492E-23
   18.336115      3.3350459E-23
   18.519476      2.9800696E-23
   18.704670      2.2649447E-23
   18.891717      2.7093855E-23
   19.080634      2.8535474E-23
   19.271441      2.5054048E-23
   19.464155      2.8671331E-23
   19.658797      2.8620683E-23
   19.855385      2.3342542E-23
   20.053938      2.5729172E-23
   20.254478      3.0622747E-23
   20.457023      2.2193368E-23
   20.661593      2.0641351E-23
   20.868209      3.5885716E-23
   21.076891      2.3067850E-23
   21.287660      2.3997585E-23
   21.500536      2.5238052E-23
   21.715542      2.7789609E-23
   21.932697      2.1202201E-23
   22.152024      2.2283383E-23
   22.373544      3.0571860E-23
   22.597280      2.3717980E-23
   22.823253      2.4538238E-23
   23.051485      1.8159985E-23
   23.282000      3.4110834E-23
   23.514820      2.6055740E-23
   23.749968      2.7945776E-23
   23.987468      1.9614305E-23
   24.227343      2.0469223E-23
   24.469616      2.3859110E-23
   24.714312      2.2823394E-23
   24.961455      2.1981273E-23
   25.211070      2.7458706E-23
   25.463180      2.3150614E-23
   25.717812      2.3074701E-23
   25.974990      1.7790088E-23
   26.234740      2.2456096E-23
   26.497088      2.3708748E-23
   26.762059      2.1475164E-23
   27.029679      2.3444636E-23
   27.299976      1.7371997E-23
   27.572976      2.0309942E-23
   27.848705      2.3434795E-23
   28.127193      2.4454930E-23
   28.408464      2.4580302E-23
   28.692549      1.6195112E-23
   28.979475      1.8534081E-23
   29.269269      1.8613262E-23
   29.561962      2.0334183E-23
   29.857582      1.9405439E-23
