# Pressure:     1.000E-04 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.555747      1.4186036E-24
    5.611304      1.9764932E-24
    5.667418      3.3899355E-24
    5.724092      3.0416248E-24
    5.781333      2.2351408E-24
    5.839146      3.2530872E-24
    5.897537      1.5741488E-24
    5.956513      7.1378002E-25
    6.016078      1.7682340E-24
    6.076239      8.7534104E-25
    6.137001      4.6117818E-25
    6.198371      1.9340362E-25
    6.260355      1.4039032E-25
    6.322958      4.6155289E-25
    6.386188      1.9861093E-24
    6.450050      2.6297499E-24
    6.514550      3.2023914E-24
    6.579696      1.1911747E-23
    6.645493      2.0343359E-24
    6.711948      1.5170309E-24
    6.779067      2.9323946E-24
    6.846858      1.5020419E-24
    6.915326      1.3628949E-24
    6.984480      2.2214579E-24
    7.054324      1.1500455E-24
    7.124868      1.2622436E-24
    7.196116      1.4214892E-24
    7.268078      1.9823359E-24
    7.340758      9.5785069E-25
    7.414166      2.3164974E-24
    7.488308      9.3199161E-25
    7.563191      1.4024945E-24
    7.638823      1.8287393E-24
    7.715211      1.0241198E-24
    7.792363      8.3029369E-25
    7.870286      6.3697872E-25
    7.948989      5.3313655E-25
    8.028479      4.6630781E-25
    8.108764      6.0457344E-25
    8.189852      3.4175388E-25
    8.271750      2.9598712E-25
    8.354468      1.7294654E-25
    8.438012      1.5696439E-25
    8.522393      8.1660724E-26
    8.607616      7.4886703E-26
    8.693693      6.5296049E-26
    8.780630      2.8416611E-26
    8.868436      4.2836738E-26
    8.957120      3.5443153E-26
    9.046691      2.5138267E-26
    9.137158      1.2767641E-26
    9.228530      2.2533211E-26
    9.320815      3.0164535E-26
    9.414023      1.2733704E-26
    9.508164      1.7448827E-26
    9.603245      1.3112870E-26
    9.699278      9.0911241E-27
    9.796270      7.6622750E-26
    9.894233      5.6455021E-27
    9.993175      1.4025239E-26
   10.093107      4.8488133E-27
   10.194038      1.5069646E-26
   10.295979      2.4304082E-26
   10.398938      1.1426908E-26
   10.502928      1.9713090E-26
   10.607957      1.9016755E-26
   10.714037      6.2929120E-27
   10.821177      3.8273054E-26
   10.929389      5.7623705E-26
   11.038683      7.6372243E-27
   11.149070      1.5371968E-26
   11.260560      5.7345175E-27
   11.373166      1.4594557E-26
   11.486898      2.4428426E-26
   11.601766      2.8840336E-26
   11.717784      5.8781375E-26
   11.834962      2.8509594E-26
   11.953312      1.0262527E-26
   12.072845      1.0595876E-26
   12.193573      5.1397211E-26
   12.315509      8.5651280E-26
   12.438664      9.5319217E-26
   12.563051      2.0399376E-26
   12.688681      6.8354837E-26
   12.815568      2.4338288E-26
   12.943724      9.4343562E-26
   13.073161      6.2314978E-26
   13.203892      1.3499527E-25
   13.335931      1.6656482E-25
   13.469291      6.0304334E-26
   13.603984      1.3099368E-25
   13.740023      8.3314608E-26
   13.877424      1.4384533E-25
   14.016198      9.8623661E-26
   14.156360      2.4712279E-25
   14.297924      2.7417431E-25
   14.440903      3.6707077E-25
   14.585312      2.3495235E-25
   14.731165      1.6936954E-25
   14.878477      5.9069992E-25
   15.027261      2.5684565E-25
   15.177534      1.8804531E-25
   15.329309      2.8964945E-25
   15.482602      4.1996580E-25
   15.637428      3.5808421E-25
   15.793803      6.6255172E-26
   15.951741      4.9628552E-25
   16.111258      4.4472435E-25
   16.272371      2.6652200E-25
   16.435094      1.9159460E-25
   16.599445      6.3967705E-25
   16.765440      4.3159318E-25
   16.933094      2.2263443E-25
   17.102425      5.6661139E-25
   17.273449      7.8957797E-25
   17.446184      2.4585397E-25
   17.620646      5.0381344E-25
   17.796852      6.6276238E-25
   17.974821      5.5581612E-25
   18.154569      2.3524905E-25
   18.336115      1.5983212E-24
   18.519476      1.7475671E-24
   18.704670      4.1922957E-26
   18.891717      9.0065935E-25
   19.080634      9.8207257E-25
   19.271441      2.6279297E-24
   19.464155      1.0038163E-24
   19.658797      6.0684712E-25
   19.855385      1.2139841E-25
   20.053938      1.1850012E-24
   20.254478      8.1820573E-25
   20.457023      8.5270907E-25
   20.661593      1.0767356E-24
   20.868209      1.7507025E-24
   21.076891      8.8590307E-25
   21.287660      6.8217639E-26
   21.500536      1.3796890E-24
   21.715542      2.4622938E-24
   21.932697      1.3052497E-24
   22.152024      1.6938538E-24
   22.373544      1.4554628E-24
   22.597280      1.4607537E-25
   22.823253      9.0206050E-25
   23.051485      2.3492537E-25
   23.282000      4.1631887E-24
   23.514820      2.2564018E-24
   23.749968      2.1570116E-24
   23.987468      1.5509712E-25
   24.227343      6.9519328E-25
   24.469616      5.6140671E-25
   24.714312      2.0625293E-24
   24.961455      3.5694272E-24
   25.211070      2.8921306E-24
   25.463180      1.1008200E-24
   25.717812      1.6991338E-24
   25.974990      4.8136375E-25
   26.234740      4.6734391E-25
   26.497088      8.6632490E-24
   26.762059      1.1192288E-24
   27.029679      4.6816168E-25
   27.299976      1.6805033E-25
   27.572976      1.3659902E-24
   27.848705      2.1192227E-24
   28.127193      7.9204717E-24
   28.408464      5.7546429E-24
   28.692549      3.8426117E-25
   28.979475      1.5305492E-25
   29.269269      2.9501522E-24
   29.561962      1.2249620E-24
   29.857582      3.4489143E-25
