# Pressure:     1.000E+02 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.921881      2.1046300E-25
    3.961099      1.7263459E-25
    4.000710      1.4720274E-25
    4.040718      1.4155543E-25
    4.081125      1.4057387E-25
    4.121936      1.3776949E-25
    4.163155      1.4699091E-25
    4.204787      1.5437176E-25
    4.246835      1.6936582E-25
    4.289303      2.3965291E-25
    4.332196      2.1631891E-25
    4.375518      2.1807312E-25
    4.419273      2.0438961E-25
    4.463466      2.0277378E-25
    4.508101      2.4837865E-25
    4.553182      2.1567494E-25
    4.598714      3.3052467E-25
    4.644701      4.6191733E-25
    4.691148      4.4245958E-25
    4.738059      4.6292895E-25
    4.785440      4.9795195E-25
    4.833294      5.4238435E-25
    4.881627      7.4447837E-25
    4.930443      1.3142742E-24
    4.979748      1.7761914E-24
    5.029545      1.1392926E-24
    5.079841      1.5724710E-24
    5.130639      2.6176129E-24
    5.181946      4.1536709E-24
    5.233765      3.5020466E-24
    5.286103      3.9029624E-24
    5.338964      5.5791961E-24
    5.392353      8.1362065E-24
    5.446277      7.7372229E-24
    5.500740      9.6367407E-24
    5.555747      1.1932531E-23
    5.611304      1.2893106E-23
    5.667418      1.4810031E-23
    5.724092      1.5162381E-23
    5.781333      1.4439406E-23
    5.839146      1.5735300E-23
    5.897537      1.4868156E-23
    5.956513      8.7367692E-24
    6.016078      1.3431517E-23
    6.076239      8.5504605E-24
    6.137001      7.9916331E-24
    6.198371      4.2908600E-24
    6.260355      3.8758321E-24
    6.322958      8.1457203E-24
    6.386188      2.0265853E-23
    6.450050      2.4194891E-23
    6.514550      2.6643084E-23
    6.579696      3.6269798E-23
    6.645493      1.9234394E-23
    6.711948      1.5744091E-23
    6.779067      1.7892943E-23
    6.846858      1.4590018E-23
    6.915326      1.5493228E-23
    6.984480      1.7726418E-23
    7.054324      1.3492477E-23
    7.124868      2.0042174E-23
    7.196116      1.9445860E-23
    7.268078      2.3550154E-23
    7.340758      2.0210125E-23
    7.414166      2.4835456E-23
    7.488308      1.5539936E-23
    7.563191      1.9752753E-23
    7.638823      2.6168360E-23
    7.715211      2.3555599E-23
    7.792363      1.7458108E-23
    7.870286      1.3458935E-23
    7.948989      1.1780304E-23
    8.028479      1.0746212E-23
    8.108764      1.0174270E-23
    8.189852      8.4810999E-24
    8.271750      7.5493572E-24
    8.354468      6.6727703E-24
    8.438012      6.3337433E-24
    8.522393      5.3013231E-24
    8.607616      5.4943314E-24
    8.693693      5.0262855E-24
    8.780630      4.6701863E-24
    8.868436      5.2775331E-24
    8.957120      4.6185767E-24
    9.046691      4.5953926E-24
    9.137158      4.3785197E-24
    9.228530      4.2538092E-24
    9.320815      3.8840302E-24
    9.414023      3.4018189E-24
    9.508164      2.9637096E-24
    9.603245      2.7067744E-24
    9.699278      2.0330974E-24
    9.796270      2.0428226E-24
    9.894233      1.4637353E-24
    9.993175      1.4613859E-24
   10.093107      2.8090236E-24
   10.194038      5.2042856E-24
   10.295979      1.1423373E-23
   10.398938      1.2791928E-23
   10.502928      1.1219864E-23
   10.607957      1.0789163E-23
   10.714037      1.2187343E-23
   10.821177      9.9866606E-24
   10.929389      8.0180697E-24
   11.038683      4.2656326E-24
   11.149070      3.2145587E-24
   11.260560      2.6152244E-24
   11.373166      2.4376310E-24
   11.486898      2.9411981E-24
   11.601766      3.3240020E-24
   11.717784      3.2825692E-24
   11.834962      2.9634288E-24
   11.953312      3.1795553E-24
   12.072845      3.2486782E-24
   12.193573      3.5247788E-24
   12.315509      4.4912850E-24
   12.438664      4.1594447E-24
   12.563051      3.7306384E-24
   12.688681      3.5531022E-24
   12.815568      3.4842772E-24
   12.943724      3.9102032E-24
   13.073161      3.6328845E-24
   13.203892      4.4218425E-24
   13.335931      4.8737625E-24
   13.469291      4.0153346E-24
   13.603984      3.6234319E-24
   13.740023      3.3597731E-24
   13.877424      3.5823731E-24
   14.016198      3.8921631E-24
   14.156360      5.0435381E-24
   14.297924      4.9719769E-24
   14.440903      4.9184971E-24
   14.585312      3.7754377E-24
   14.731165      5.1037043E-24
   14.878477      5.0548288E-24
   15.027261      4.6419978E-24
   15.177534      4.2198550E-24
   15.329309      6.5330940E-24
   15.482602      8.1968215E-24
   15.637428      1.0187862E-23
   15.793803      8.1210524E-24
   15.951741      1.0121460E-23
   16.111258      1.0083500E-23
   16.272371      1.0436324E-23
   16.435094      9.9449714E-24
   16.599445      1.1796922E-23
   16.765440      9.1260101E-24
   16.933094      1.2924508E-23
   17.102425      1.3677525E-23
   17.273449      1.8498767E-23
   17.446184      1.0243942E-23
   17.620646      1.4470847E-23
   17.796852      1.4656968E-23
   17.974821      2.1006425E-23
   18.154569      1.4647543E-23
   18.336115      1.9870996E-23
   18.519476      2.2322801E-23
   18.704670      1.6444116E-23
   18.891717      2.3614443E-23
   19.080634      2.2293209E-23
   19.271441      4.3874499E-23
   19.464155      3.5555937E-23
   19.658797      3.1218367E-23
   19.855385      3.2633860E-23
   20.053938      2.9320411E-23
   20.254478      3.5949436E-23
   20.457023      3.7338403E-23
   20.661593      2.5790762E-23
   20.868209      5.5602984E-23
   21.076891      4.0636396E-23
   21.287660      4.4852090E-23
   21.500536      6.0552757E-23
   21.715542      3.5356537E-23
   21.932697      3.3636884E-23
   22.152024      5.2114928E-23
   22.373544      6.1721195E-23
   22.597280      5.1966817E-23
   22.823253      6.3003091E-23
   23.051485      3.1888162E-23
   23.282000      5.9484978E-23
   23.514820      9.2537331E-23
   23.749968      8.5391659E-23
   23.987468      3.5536420E-23
   24.227343      2.8685334E-23
   24.469616      3.8374987E-23
   24.714312      8.1047716E-23
   24.961455      1.1485697E-22
   25.211070      1.0525347E-22
   25.463180      4.9107838E-23
   25.717812      4.0757100E-23
   25.974990      5.0365048E-23
   26.234740      9.2564234E-23
   26.497088      1.2505188E-22
   26.762059      6.6656506E-23
   27.029679      4.2138580E-23
   27.299976      4.3270818E-23
   27.572976      6.9145465E-23
   27.848705      1.1243809E-22
   28.127193      1.5615325E-22
   28.408464      1.4746529E-22
   28.692549      7.4078306E-23
   28.979475      5.6741913E-23
   29.269269      5.9131520E-23
   29.561962      5.5884302E-23
   29.857582      6.6424519E-23
