# Pressure:     1.000E+00 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.993447      7.4495278E-27
    1.003382      6.7230672E-27
    1.013416      6.4756886E-27
    1.023550      6.0092964E-27
    1.033785      4.9815366E-27
    1.044123      4.3354806E-27
    1.054564      3.8476426E-27
    1.065110      3.6011182E-27
    1.075761      3.7027884E-27
    1.086519      8.7054655E-27
    1.097384      1.9173563E-26
    1.108358      2.7245156E-26
    1.119441      2.0831820E-26
    1.130636      3.7344155E-26
    1.141942      2.5944132E-26
    1.153361      2.6447769E-26
    1.164895      1.5333702E-25
    1.176544      2.9499396E-26
    1.188309      2.7457639E-26
    1.200192      2.4003561E-26
    1.212194      1.9906271E-26
    1.224316      1.8323227E-26
    1.236560      3.7683061E-26
    1.248925      6.7090949E-26
    1.261414      1.5035693E-26
    1.274028      1.3672848E-26
    1.286769      1.3180671E-26
    1.299636      1.6053073E-26
    1.312633      2.2251383E-26
    1.325759      8.6492890E-25
    1.339017      4.0724886E-25
    1.352407      2.2942516E-25
    1.365931      1.6776930E-25
    1.379590      2.2131829E-25
    1.393386      2.4667140E-25
    1.407320      3.1297004E-25
    1.421393      3.0026828E-25
    1.435607      2.8657468E-25
    1.449963      2.8213833E-25
    1.464463      2.5207064E-25
    1.479108      2.1709471E-25
    1.493899      1.8982506E-25
    1.508838      1.8589713E-25
    1.523926      1.5305661E-25
    1.539165      1.3938237E-25
    1.554557      1.2265651E-25
    1.570102      1.0435698E-25
    1.585803      8.8723109E-26
    1.601662      7.7021041E-26
    1.617678      6.7832110E-26
    1.633855      5.6916516E-26
    1.650193      4.8259071E-26
    1.666695      4.2564058E-26
    1.683362      4.9358964E-26
    1.700196      7.0467299E-26
    1.717198      1.1118799E-25
    1.734370      1.6930290E-25
    1.751714      2.4252570E-25
    1.769231      3.6088746E-25
    1.786923      4.5323522E-25
    1.804792      5.4507908E-25
    1.822840      4.6982867E-25
    1.841069      6.4295571E-25
    1.859479      5.7462820E-25
    1.878074      4.6994761E-25
    1.896855      3.8840537E-25
    1.915823      4.1116259E-25
    1.934982      4.5721464E-25
    1.954331      5.0368854E-25
    1.973875      5.2189598E-25
    1.993613      5.1527879E-25
    2.013550      4.4434680E-25
    2.033685      4.0690106E-25
    2.054022      3.5362685E-25
    2.074562      2.9304499E-25
    2.095308      2.3994470E-25
    2.116261      1.9894497E-25
    2.137423      1.5953427E-25
    2.158798      1.3303326E-25
    2.180386      1.1320125E-25
    2.202190      9.8362208E-26
    2.224211      9.0920607E-26
    2.246454      8.2000355E-26
    2.268918      7.9742281E-26
    2.291607      2.5929893E-25
    2.314523      3.8829913E-25
    2.337669      3.1838620E-25
    2.361045      3.1360404E-25
    2.384656      4.8237490E-25
    2.408502      7.1169205E-25
    2.432587      1.0608748E-24
    2.456913      1.7888839E-24
    2.481482      2.2816582E-24
    2.506297      2.7429790E-24
    2.531360      2.6350659E-24
    2.556674      2.5628923E-24
    2.582240      2.2073545E-24
    2.608063      1.5504012E-24
    2.634143      1.1016326E-24
    2.660485      2.5731113E-24
    2.687090      2.9687184E-24
    2.713961      3.1293814E-24
    2.741100      3.2924195E-24
    2.768511      2.7467320E-24
    2.796196      3.2630439E-24
    2.824158      3.8827116E-24
    2.852400      3.3934737E-24
    2.880924      3.4911876E-24
    2.909733      3.4783792E-24
    2.938830      3.2749863E-24
    2.968219      3.0566903E-24
    2.997901      2.6218280E-24
    3.027880      2.5980080E-24
    3.058159      2.0827031E-24
    3.088740      1.8233830E-24
    3.119628      1.5821064E-24
    3.150824      1.3755033E-24
    3.182332      1.2554493E-24
    3.214156      1.0378888E-24
    3.246297      9.3209563E-25
    3.278760      7.7005487E-25
    3.311548      6.9300455E-25
    3.344663      6.5103079E-25
    3.378110      5.9357687E-25
    3.411891      5.1282602E-25
    3.446010      4.5783758E-25
    3.480470      4.1343433E-25
    3.515275      3.7940850E-25
    3.550427      3.3780969E-25
    3.585932      3.0837979E-25
    3.621791      2.6639951E-25
    3.658009      2.3196462E-25
    3.694589      2.0583355E-25
    3.731535      1.8375855E-25
    3.768850      1.5470546E-25
    3.806539      1.5204550E-25
    3.844604      1.4492052E-25
    3.883050      1.3211359E-25
    3.921881      2.2903598E-25
    3.961099      1.5470626E-25
    4.000710      1.7790055E-25
    4.040718      2.3382279E-25
    4.081125      2.7221694E-25
    4.121936      2.8331429E-25
    4.163155      3.0405007E-25
    4.204787      3.0986682E-25
    4.246835      3.3718543E-25
    4.289303      1.4109015E-24
    4.332196      3.5469648E-24
    4.375518      8.9287766E-24
    4.419273      1.2211171E-23
    4.463466      1.7620876E-23
    4.508101      1.8269661E-23
    4.553182      1.7368222E-23
    4.598714      1.3101375E-23
    4.644701      7.8511520E-24
    4.691148      6.9114385E-24
    4.738059      8.8124605E-24
    4.785440      9.1403079E-24
    4.833294      1.0561641E-23
    4.881627      1.1557198E-23
    4.930443      1.1537124E-23
    4.979748      1.0314224E-23
    5.029545      9.9231112E-24
    5.079841      7.2539773E-24
    5.130639      6.1264859E-24
    5.181946      5.9555910E-24
    5.233765      5.2959923E-24
    5.286103      5.0805610E-24
    5.338964      4.4516918E-24
    5.392353      4.0211073E-24
    5.446277      3.3989776E-24
    5.500740      3.7780885E-24
    5.555747      3.2965568E-24
    5.611304      3.5052340E-24
    5.667418      3.6285324E-24
    5.724092      3.2721130E-24
    5.781333      3.4081693E-24
    5.839146      3.0503451E-24
    5.897537      2.5497102E-24
    5.956513      1.6648460E-24
    6.016078      2.6401412E-24
    6.076239      1.6062942E-24
    6.137001      1.5277798E-24
    6.198371      1.3197585E-24
    6.260355      1.1279155E-24
    6.322958      1.4059771E-24
    6.386188      2.7456615E-24
    6.450050      5.2943252E-24
    6.514550      6.0620466E-24
    6.579696      9.3292584E-24
    6.645493      7.1898188E-24
    6.711948      6.1067930E-24
    6.779067      8.3581973E-24
    6.846858      6.0638455E-24
    6.915326      5.5312229E-24
    6.984480      6.8545846E-24
    7.054324      5.6055455E-24
    7.124868      5.0780247E-24
    7.196116      5.7589508E-24
    7.268078      5.8418664E-24
    7.340758      4.9744367E-24
    7.414166      6.2003742E-24
    7.488308      5.2678349E-24
    7.563191      5.9396916E-24
    7.638823      4.6767836E-24
    7.715211      4.9381528E-24
    7.792363      5.3059638E-24
    7.870286      5.2594014E-24
    7.948989      5.3455729E-24
    8.028479      5.7747915E-24
    8.108764      6.2856482E-24
    8.189852      5.0422009E-24
    8.271750      5.6449726E-24
    8.354468      4.1391765E-24
    8.438012      4.7758415E-24
    8.522393      3.8068104E-24
    8.607616      3.6165296E-24
    8.693693      3.6973077E-24
    8.780630      3.1486700E-24
    8.868436      2.9057856E-24
    8.957120      2.9423455E-24
    9.046691      2.9765930E-24
    9.137158      2.6186264E-24
    9.228530      2.5233259E-24
    9.320815      3.1855156E-24
    9.414023      2.8095120E-24
    9.508164      2.6760664E-24
    9.603245      2.3401076E-24
    9.699278      2.3468238E-24
    9.796270      4.1465379E-24
    9.894233      2.7227174E-24
    9.993175      3.3338423E-24
   10.093107      2.8909365E-24
   10.194038      3.0296299E-24
   10.295979      4.0676219E-24
   10.398938      4.0516067E-24
   10.502928      4.1946554E-24
   10.607957      7.1182110E-24
   10.714037      4.5092455E-24
   10.821177      7.4011520E-24
   10.929389      6.1222323E-24
   11.038683      5.9171694E-24
   11.149070      6.4519629E-24
   11.260560      6.7850674E-24
   11.373166      7.1722889E-24
   11.486898      9.3732758E-24
   11.601766      5.5253119E-24
   11.717784      9.9506350E-24
   11.834962      7.6930442E-24
   11.953312      1.1349824E-23
   12.072845      1.1475475E-23
   12.193573      8.9080213E-24
   12.315509      1.1369946E-23
   12.438664      1.5780982E-23
   12.563051      1.3220044E-23
   12.688681      1.3439977E-23
   12.815568      1.1752315E-23
   12.943724      1.6902986E-23
   13.073161      1.5518561E-23
   13.203892      2.0869798E-23
   13.335931      1.6380980E-23
   13.469291      1.7763815E-23
   13.603984      2.4074446E-23
   13.740023      2.0230160E-23
   13.877424      1.8674559E-23
   14.016198      1.4975328E-23
   14.156360      2.2570142E-23
   14.297924      2.0243038E-23
   14.440903      1.6839154E-23
   14.585312      2.4730068E-23
   14.731165      2.5401530E-23
   14.878477      1.9964610E-23
   15.027261      2.7935511E-23
   15.177534      1.5597335E-23
   15.329309      3.0028624E-23
   15.482602      2.8354309E-23
   15.637428      2.9693216E-23
   15.793803      1.5538768E-23
   15.951741      2.6714768E-23
   16.111258      2.9577291E-23
   16.272371      2.1894280E-23
   16.435094      2.2172035E-23
   16.599445      2.3938477E-23
   16.765440      2.3681524E-23
   16.933094      1.8447812E-23
   17.102425      2.6649109E-23
   17.273449      4.3043282E-23
   17.446184      1.9796386E-23
   17.620646      3.3786469E-23
   17.796852      2.7158302E-23
   17.974821      3.1001992E-23
   18.154569      1.1784824E-23
   18.336115      4.3905860E-23
   18.519476      3.8199354E-23
   18.704670      1.3309333E-23
   18.891717      3.1100771E-23
   19.080634      3.0641049E-23
   19.271441      5.4732968E-23
   19.464155      3.5202708E-23
   19.658797      2.3245424E-23
   19.855385      1.5196792E-23
   20.053938      3.4524530E-23
   20.254478      3.4136387E-23
   20.457023      2.4262191E-23
   20.661593      1.8404719E-23
   20.868209      5.6694011E-23
   21.076891      2.2286036E-23
   21.287660      1.2165181E-23
   21.500536      3.2899520E-23
   21.715542      3.4125102E-23
   21.932697      1.8100073E-23
   22.152024      2.6869285E-23
   22.373544      4.3994194E-23
   22.597280      1.5580953E-23
   22.823253      2.3940737E-23
   23.051485      1.4029328E-23
   23.282000      4.7394356E-23
   23.514820      3.3580806E-23
   23.749968      2.7101335E-23
   23.987468      1.0679860E-23
   24.227343      2.5448290E-23
   24.469616      2.6025700E-23
   24.714312      3.0740905E-23
   24.961455      1.7755389E-23
   25.211070      3.1953713E-23
   25.463180      3.0724936E-23
   25.717812      2.5685937E-23
   25.974990      1.1952245E-23
   26.234740      1.8775846E-23
   26.497088      7.1428376E-23
   26.762059      1.6471684E-23
   27.029679      2.4546002E-23
   27.299976      1.0405530E-23
   27.572976      2.1160144E-23
   27.848705      3.9807012E-23
   28.127193      4.7597114E-23
   28.408464      4.0107406E-23
   28.692549      1.0020917E-23
   28.979475      1.3258095E-23
   29.269269      5.0663577E-23
   29.561962      1.7403425E-23
   29.857582      2.6141615E-23
