# Pressure:     1.000E+00 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.322958      1.0285406E-23
    6.386188      3.2415991E-23
    6.450050      4.2308226E-23
    6.514550      2.5998083E-23
    6.579696      3.2934961E-23
    6.645493      1.4862573E-23
    6.711948      4.6733548E-24
    6.779067      6.7710912E-24
    6.846858      3.1694701E-24
    6.915326      8.4421559E-24
    6.984480      9.8513693E-24
    7.054324      1.5660568E-24
    7.124868      3.8652406E-24
    7.196116      1.9555466E-24
    7.268078      6.3481272E-24
    7.340758      1.5360363E-23
    7.414166      2.7521531E-23
    7.488308      1.5487514E-23
    7.563191      5.1010913E-24
    7.638823      7.1974923E-23
    7.715211      1.0201653E-23
    7.792363      7.7673510E-24
    7.870286      1.3063043E-23
    7.948989      7.1969265E-24
    8.028479      3.9118346E-24
    8.108764      1.6513864E-24
    8.189852      9.4127680E-25
    8.271750      3.1307007E-25
    8.354468      2.6710163E-25
    8.438012      9.5553655E-25
    8.522393      1.2762651E-25
    8.607616      6.6884160E-25
    8.693693      2.6843958E-24
    8.780630      7.7688652E-25
    8.868436      6.4129369E-24
    8.957120      1.2973160E-24
    9.046691      2.4872564E-24
    9.137158      1.1680806E-23
    9.228530      6.6547245E-24
    9.320815      9.6897407E-24
    9.414023      7.3677993E-24
    9.508164      1.3811201E-23
    9.603245      1.5155897E-23
    9.699278      4.5543970E-24
    9.796270      9.9496944E-24
    9.894233      7.0809685E-25
    9.993175      1.3058139E-23
   10.093107      5.0165243E-26
   10.194038      6.3476913E-26
   10.295979      5.7027963E-23
   10.398938      3.2898628E-24
   10.502928      6.2795767E-24
   10.607957      8.1660914E-25
   10.714037      6.7097138E-23
   10.821177      5.6264380E-24
   10.929389      6.2935119E-25
   11.038683      1.5661934E-25
   11.149070      6.8193491E-24
   11.260560      4.5099501E-25
   11.373166      9.5827685E-26
   11.486898      8.9429379E-24
   11.601766      6.7124888E-26
   11.717784      8.0193962E-24
   11.834962      1.2553011E-25
   11.953312      6.0905641E-24
   12.072845      3.9784968E-24
   12.193573      5.0106237E-24
   12.315509      2.4588272E-24
   12.438664      4.8308494E-25
   12.563051      9.1286543E-25
   12.688681      1.0248209E-24
   12.815568      1.1434241E-24
   12.943724      8.4201848E-25
   13.073161      5.8558114E-25
   13.203892      4.5554676E-25
   13.335931      5.4411272E-25
   13.469291      2.3520398E-25
   13.603984      1.8169491E-25
   13.740023      2.4932448E-25
   13.877424      8.4501369E-26
   14.016198      2.4403815E-25
   14.156360      7.6122808E-26
   14.297924      7.5093229E-26
   14.440903      2.2110181E-25
   14.585312      3.2648883E-26
   14.731165      3.0056505E-26
   14.878477      1.1823496E-25
   15.027261      1.2016961E-25
   15.177534      2.3645589E-26
   15.329309      1.0611039E-25
   15.482602      1.2849420E-25
   15.637428      3.6455938E-25
   15.793803      7.9053005E-25
   15.951741      4.1043149E-25
   16.111258      2.6802944E-25
   16.272371      5.0047899E-26
   16.435094      5.5108678E-26
   16.599445      1.4496272E-25
   16.765440      5.8461047E-25
   16.933094      1.6404595E-25
   17.102425      3.6020363E-25
   17.273449      5.8709274E-25
   17.446184      6.1366179E-25
   17.620646      8.8868912E-26
   17.796852      4.4353817E-26
   17.974821      2.2994200E-25
   18.154569      6.6623454E-25
   18.336115      8.9058372E-26
   18.519476      2.6656452E-25
   18.704670      7.2727185E-26
   18.891717      1.6833065E-24
   19.080634      8.7882805E-25
   19.271441      3.3099071E-25
   19.464155      2.5711800E-25
   19.658797      2.1831537E-25
   19.855385      1.5565733E-25
   20.053938      1.2433669E-25
   20.254478      1.1745275E-25
   20.457023      1.8594484E-24
   20.661593      1.4669605E-25
   20.868209      4.4403342E-25
   21.076891      1.5150571E-24
   21.287660      8.8474402E-26
   21.500536      9.8011096E-25
   21.715542      7.8379476E-24
   21.932697      1.2478992E-24
   22.152024      1.2009494E-24
   22.373544      3.4995758E-24
   22.597280      6.9411808E-26
   22.823253      4.5350439E-25
   23.051485      9.1223099E-25
   23.282000      1.6977611E-24
   23.514820      3.7474931E-24
   23.749968      1.2007249E-23
   23.987468      9.0606565E-26
   24.227343      5.5568532E-26
   24.469616      1.3000991E-25
   24.714312      3.0397022E-24
   24.961455      1.7098809E-23
   25.211070      1.2713317E-23
   25.463180      1.2968142E-25
   25.717812      7.9255729E-24
   25.974990      2.3468656E-25
   26.234740      8.7368313E-25
   26.497088      2.8701318E-23
   26.762059      8.4198751E-24
   27.029679      1.5220280E-25
   27.299976      2.8943463E-25
   27.572976      5.3813389E-24
   27.848705      5.3859076E-24
   28.127193      4.5584445E-23
   28.408464      5.8794450E-23
   28.692549      1.0123248E-24
   28.979475      2.3864274E-24
   29.269269      7.1320998E-25
   29.561962      3.4456141E-23
   29.857582      7.3920395E-25
