# Pressure:     1.000E-06 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.392353      3.1779283E-25
    5.446277      2.2856128E-25
    5.500740      1.5684437E-25
    5.555747      1.1450939E-25
    5.611304      7.4507843E-26
    5.667418      4.7731325E-26
    5.724092      3.1797535E-26
    5.781333      2.2755267E-26
    5.839146      1.4038677E-26
    5.897537      8.8326917E-27
    5.956513      5.6252853E-27
    6.016078      3.9154113E-27
    6.076239      2.0039933E-27
    6.137001      1.5756720E-27
    6.198371      9.3724927E-28
    6.260355      6.3019265E-28
    6.322958      3.9190551E-28
    6.386188      2.9184562E-28
    6.450050      2.7512368E-28
    6.514550      2.2008211E-28
    6.579696      2.5454791E-28
    6.645493      1.9244280E-28
    6.711948      1.6757215E-28
    6.779067      2.0274572E-28
    6.846858      1.4227087E-28
    6.915326      1.3238841E-28
    6.984480      1.5138764E-28
    7.054324      1.2846977E-28
    7.124868      1.1556740E-28
    7.196116      1.3207345E-28
    7.268078      1.3137158E-28
    7.340758      1.0477114E-28
    7.414166      1.4308213E-28
    7.488308      1.2186741E-28
    7.563191      1.3433994E-28
    7.638823      1.0832430E-28
    7.715211      1.0846337E-28
    7.792363      1.2276495E-28
    7.870286      1.1405146E-28
    7.948989      1.2296537E-28
    8.028479      1.2817963E-28
    8.108764      1.4183266E-28
    8.189852      1.0574791E-28
    8.271750      1.3021653E-28
    8.354468      9.0433143E-29
    8.438012      1.0111230E-28
    8.522393      8.5409930E-29
    8.607616      7.8629905E-29
    8.693693      8.5204969E-29
    8.780630      7.2622938E-29
    8.868436      6.6436445E-29
    8.957120      6.6339152E-29
    9.046691      6.4114416E-29
    9.137158      5.9822613E-29
    9.228530      5.5198779E-29
    9.320815      7.7192725E-29
    9.414023      6.7569080E-29
    9.508164      5.9912354E-29
    9.603245      5.3390703E-29
    9.699278      5.4604831E-29
    9.796270      9.3772420E-29
    9.894233      6.1052199E-29
    9.993175      7.7798101E-29
   10.093107      6.3353131E-29
   10.194038      6.7554979E-29
   10.295979      8.9011839E-29
   10.398938      9.9257012E-29
   10.502928      9.1121608E-29
   10.607957      1.7215471E-28
   10.714037      1.0089267E-28
   10.821177      1.7096717E-28
   10.929389      1.3111990E-28
   11.038683      1.3004464E-28
   11.149070      1.5925833E-28
   11.260560      1.3693815E-28
   11.373166      1.5902662E-28
   11.486898      2.0699243E-28
   11.601766      1.2307169E-28
   11.717784      2.1740928E-28
   11.834962      1.7064341E-28
   11.953312      2.3066329E-28
   12.072845      2.2917026E-28
   12.193573      2.0977279E-28
   12.315509      2.5453150E-28
   12.438664      3.4610139E-28
   12.563051      2.7346554E-28
   12.688681      2.8122255E-28
   12.815568      2.4454115E-28
   12.943724      3.1788388E-28
   13.073161      3.0643508E-28
   13.203892      4.1701228E-28
   13.335931      3.1319327E-28
   13.469291      3.8946082E-28
   13.603984      4.7514365E-28
   13.740023      4.4535328E-28
   13.877424      4.1804215E-28
   14.016198      3.5834629E-28
   14.156360      4.2667349E-28
   14.297924      3.8653110E-28
   14.440903      3.9148389E-28
   14.585312      6.0017453E-28
   14.731165      5.3567755E-28
   14.878477      4.3047969E-28
   15.027261      5.4803300E-28
   15.177534      3.2936063E-28
   15.329309      6.8755308E-28
   15.482602      5.5835878E-28
   15.637428      5.8562085E-28
   15.793803      3.1485597E-28
   15.951741      6.5030668E-28
   16.111258      6.7243191E-28
   16.272371      4.1846126E-28
   16.435094      4.3370415E-28
   16.599445      4.5368090E-28
   16.765440      5.1287356E-28
   16.933094      3.3688831E-28
   17.102425      5.5743253E-28
   17.273449      7.7401226E-28
   17.446184      4.0985841E-28
   17.620646      6.2541760E-28
   17.796852      5.7204571E-28
   17.974821      7.6314048E-28
   18.154569      2.6767452E-28
   18.336115      7.8981858E-28
   18.519476      8.0354831E-28
   18.704670      3.0976106E-28
   18.891717      6.3278121E-28
   19.080634      6.0333497E-28
   19.271441      1.0510042E-27
   19.464155      6.1124497E-28
   19.658797      4.6613402E-28
   19.855385      2.6040374E-28
   20.053938      7.4712794E-28
   20.254478      6.4889913E-28
   20.457023      3.3961182E-28
   20.661593      4.0081219E-28
   20.868209      8.2418828E-28
   21.076891      4.5722373E-28
   21.287660      2.2401705E-28
   21.500536      5.6454706E-28
   21.715542      5.8263281E-28
   21.932697      3.4882073E-28
   22.152024      4.5313806E-28
   22.373544      7.0951472E-28
   22.597280      2.8005767E-28
   22.823253      4.7613356E-28
   23.051485      3.1814508E-28
   23.282000      8.8560645E-28
   23.514820      5.5104765E-28
   23.749968      4.8839231E-28
   23.987468      2.3030648E-28
   24.227343      5.7249531E-28
   24.469616      4.5622301E-28
   24.714312      6.0457537E-28
   24.961455      3.4324725E-28
   25.211070      6.1381001E-28
   25.463180      6.6000311E-28
   25.717812      5.6349099E-28
   25.974990      2.6185826E-28
   26.234740      3.8611382E-28
   26.497088      9.1346161E-28
   26.762059      2.9835252E-28
   27.029679      5.1312053E-28
   27.299976      2.2244459E-28
   27.572976      3.4581731E-28
   27.848705      7.2382991E-28
   28.127193      8.1100235E-28
   28.408464      7.9002747E-28
   28.692549      2.1025195E-28
   28.979475      2.9459754E-28
   29.269269      8.0676398E-28
   29.561962      3.2176620E-28
   29.857582      5.1896452E-28
