# Pressure:     1.000E-03 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.700196      3.4598571E-27
    1.717198      9.0207562E-27
    1.734370      2.0875524E-26
    1.751714      5.5729963E-26
    1.769231      1.1809762E-25
    1.786923      1.8901793E-25
    1.804792      3.1181947E-25
    1.822840      3.2061493E-25
    1.841069      3.4207318E-25
    1.859479      4.3481105E-25
    1.878074      1.5228731E-25
    1.896855      2.0022592E-25
    1.915823      2.4827866E-25
    1.934982      2.5841806E-25
    1.954331      2.2907276E-25
    1.973875      1.2186910E-25
    1.993613      7.2822023E-26
    2.013550      4.0037098E-26
    2.033685      2.5584713E-26
    2.054022      1.2404079E-26
    2.074562      7.0418107E-27
    2.095308      4.2823119E-27
    2.116261      2.7835185E-27
    2.137423      2.1152643E-27
    2.158798      2.1715403E-27
    2.180386      2.4203269E-27
    2.202190      3.2246131E-27
    2.224211      4.2795541E-27
    2.246454      5.0325897E-27
    2.268918      6.9362474E-27
    2.291607      4.4581665E-26
    2.314523      8.3249206E-26
    2.337669      4.6616091E-26
    2.361045      1.0440989E-25
    2.384656      8.0001996E-26
    2.408502      9.8903178E-26
    2.432587      1.9237207E-25
    2.456913      4.8628903E-25
    2.481482      8.9033814E-25
    2.506297      1.6866953E-24
    2.531360      2.0944383E-24
    2.556674      2.5701190E-24
    2.582240      1.9888045E-24
    2.608063      1.1394780E-24
    2.634143      8.3495788E-25
    2.660485      3.9555403E-24
    2.687090      2.4190385E-24
    2.713961      2.3027854E-24
    2.741100      2.8007969E-24
    2.768511      2.1311398E-24
    2.796196      2.1630588E-24
    2.824158      2.1945112E-24
    2.852400      1.5534945E-24
    2.880924      1.0790384E-24
    2.909733      1.0104021E-24
    2.938830      6.9881440E-25
    2.968219      5.1679471E-25
    2.997901      3.4722135E-25
    3.027880      3.5987315E-25
    3.058159      1.9399157E-25
    3.088740      1.7054096E-25
    3.119628      1.5650603E-25
    3.150824      1.0635396E-25
    3.182332      1.2758865E-25
    3.214156      6.9668975E-26
    3.246297      6.8851582E-26
    3.278760      8.8116718E-26
    3.311548      7.6165205E-26
    3.344663      6.6155474E-26
    3.378110      5.6697641E-26
    3.411891      4.3621573E-26
    3.446010      3.6014095E-26
    3.480470      2.4719377E-26
    3.515275      2.0759963E-26
    3.550427      1.4461073E-26
    3.585932      1.0993128E-26
    3.621791      7.2531577E-27
    3.658009      5.7368744E-27
    3.694589      4.0889609E-27
    3.731535      3.8270507E-27
    3.768850      2.8547970E-27
    3.806539      3.2604926E-27
    3.844604      6.5801223E-27
    3.883050      2.4537244E-27
    3.921881      1.1252966E-26
    3.961099      3.7024570E-27
    4.000710      5.4613358E-27
    4.040718      1.0933356E-26
    4.081125      1.4656223E-26
    4.121936      2.1646999E-26
    4.163155      5.7270608E-26
    4.204787      1.6912121E-25
    4.246835      1.7878355E-25
    4.289303      1.8095454E-25
    4.332196      1.8655415E-25
    4.375518      3.3284885E-25
    4.419273      6.4302402E-25
    4.463466      2.0487667E-24
    4.508101      3.7865081E-24
    4.553182      5.8471188E-24
    4.598714      5.6273431E-24
    4.644701      2.3691819E-24
    4.691148      3.4342333E-24
    4.738059      4.0621081E-24
    4.785440      3.3831196E-24
    4.833294      3.4441107E-24
    4.881627      3.2414814E-24
    4.930443      2.4253084E-24
    4.979748      1.6897723E-24
    5.029545      1.0052577E-24
    5.079841      7.3474467E-25
    5.130639      7.6327803E-25
    5.181946      9.5634498E-25
    5.233765      1.1019562E-24
    5.286103      7.8126809E-25
    5.338964      1.1107802E-24
    5.392353      2.0933987E-24
    5.446277      1.0044970E-24
    5.500740      1.8398533E-24
    5.555747      2.1319300E-24
    5.611304      2.5207394E-24
    5.667418      3.8607038E-24
    5.724092      3.4052547E-24
    5.781333      2.7821340E-24
    5.839146      3.0734719E-24
    5.897537      1.9390365E-24
    5.956513      8.4129803E-25
    6.016078      2.0291949E-24
    6.076239      1.0131429E-24
    6.137001      6.7258021E-25
    6.198371      3.5902322E-25
    6.260355      2.6637873E-25
    6.322958      5.8114341E-25
    6.386188      2.0543842E-24
    6.450050      3.3240275E-24
    6.514550      3.9821916E-24
    6.579696      1.1329851E-23
    6.645493      3.1505131E-24
    6.711948      2.3285198E-24
    6.779067      4.0134506E-24
    6.846858      2.2945971E-24
    6.915326      2.2088654E-24
    6.984480      3.4473092E-24
    7.054324      1.8854571E-24
    7.124868      1.8968436E-24
    7.196116      2.2168293E-24
    7.268078      2.8399579E-24
    7.340758      1.1379901E-24
    7.414166      3.1024211E-24
    7.488308      1.4902181E-24
    7.563191      2.2685849E-24
    7.638823      1.1611620E-24
    7.715211      1.0401964E-24
    7.792363      1.3827482E-24
    7.870286      9.6415599E-25
    7.948989      8.8418503E-25
    8.028479      7.5787530E-25
    8.108764      1.0573565E-24
    8.189852      5.1203095E-25
    8.271750      6.8338912E-25
    8.354468      3.0681499E-25
    8.438012      4.0724526E-25
    8.522393      2.0660987E-25
    8.607616      2.0586861E-25
    8.693693      2.0748299E-25
    8.780630      1.2450205E-25
    8.868436      1.4714874E-25
    8.957120      1.4036826E-25
    9.046691      8.7918397E-26
    9.137158      6.0913753E-26
    9.228530      8.0892050E-26
    9.320815      1.6936899E-25
    9.414023      8.8060894E-26
    9.508164      8.2216517E-26
    9.603245      6.1145090E-26
    9.699278      4.9105660E-26
    9.796270      3.0252516E-25
    9.894233      3.7658086E-26
    9.993175      8.0997433E-26
   10.093107      3.5196124E-26
   10.194038      6.3701084E-26
   10.295979      1.2930652E-25
   10.398938      7.3195864E-26
   10.502928      8.8795883E-26
   10.607957      1.6699160E-25
   10.714037      3.7756006E-26
   10.821177      2.4873493E-25
   10.929389      2.4778955E-25
   11.038683      5.4685425E-26
   11.149070      1.0602232E-25
   11.260560      4.1977865E-26
   11.373166      1.2455466E-25
   11.486898      2.0362443E-25
   11.601766      1.5339860E-25
   11.717784      3.4570179E-25
   11.834962      1.2685370E-25
   11.953312      9.6694679E-26
   12.072845      1.0454577E-25
   12.193573      2.5944810E-25
   12.315509      3.7326311E-25
   12.438664      4.0217184E-25
   12.563051      2.4243516E-25
   12.688681      3.7826095E-25
   12.815568      1.8618315E-25
   12.943724      5.5511171E-25
   13.073161      3.6243882E-25
   13.203892      6.5937319E-25
   13.335931      6.2886398E-25
   13.469291      4.2530549E-25
   13.603984      7.5925683E-25
   13.740023      7.1905406E-25
   13.877424      7.1049043E-25
   14.016198      4.5483482E-25
   14.156360      8.3811442E-25
   14.297924      8.2444271E-25
   14.440903      1.1756885E-24
   14.585312      1.2742576E-24
   14.731165      1.0985334E-24
   14.878477      8.2252920E-25
   15.027261      1.4802480E-24
   15.177534      6.9174008E-25
   15.329309      1.6103598E-24
   15.482602      1.8968310E-24
   15.637428      1.5369519E-24
   15.793803      4.7767555E-25
   15.951741      2.6587451E-24
   16.111258      2.3574565E-24
   16.272371      1.3983688E-24
   16.435094      1.2025679E-24
   16.599445      2.2988117E-24
   16.765440      1.5822541E-24
   16.933094      1.0201606E-24
   17.102425      2.1663658E-24
   17.273449      4.2965736E-24
   17.446184      1.0929713E-24
   17.620646      2.5245032E-24
   17.796852      2.8921345E-24
   17.974821      4.2039228E-24
   18.154569      7.3306035E-25
   18.336115      6.4576459E-24
   18.519476      6.7087939E-24
   18.704670      4.0533790E-25
   18.891717      4.4071919E-24
   19.080634      3.0236919E-24
   19.271441      1.0942055E-23
   19.464155      4.3789285E-24
   19.658797      2.7032936E-24
   19.855385      6.3290446E-25
   20.053938      4.9069424E-24
   20.254478      3.0095684E-24
   20.457023      3.4246918E-24
   20.661593      3.7985755E-24
   20.868209      5.8804949E-24
   21.076891      2.9953723E-24
   21.287660      3.0410772E-25
   21.500536      5.1236957E-24
   21.715542      5.5446062E-24
   21.932697      3.2052210E-24
   22.152024      4.8201366E-24
   22.373544      4.5601509E-24
   22.597280      8.7075840E-25
   22.823253      3.4513780E-24
   23.051485      1.1435115E-24
   23.282000      1.0249745E-23
   23.514820      6.3880909E-24
   23.749968      4.9887630E-24
   23.987468      8.1292576E-25
   24.227343      3.2170772E-24
   24.469616      2.4840734E-24
   24.714312      5.5320284E-24
   24.961455      6.6722136E-24
   25.211070      8.1986079E-24
   25.463180      4.6548982E-24
   25.717812      5.3460800E-24
   25.974990      1.5627404E-24
   26.234740      2.3757194E-24
   26.497088      2.1650347E-23
   26.762059      3.5593793E-24
   27.029679      2.3546563E-24
   27.299976      9.3787956E-25
   27.572976      2.7350572E-24
   27.848705      7.3402690E-24
   28.127193      1.9248171E-23
   28.408464      1.3400485E-23
   28.692549      1.3874677E-24
   28.979475      9.7751211E-25
   29.269269      9.3645616E-24
   29.561962      2.9160424E-24
   29.857582      2.0664378E-24
