# Pressure:     1.000E-01 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.392353      2.6470452E-24
    5.446277      2.3697135E-24
    5.500740      2.2790633E-24
    5.555747      2.1686247E-24
    5.611304      2.0565735E-24
    5.667418      2.0332832E-24
    5.724092      1.8020722E-24
    5.781333      1.7848534E-24
    5.839146      1.4847239E-24
    5.897537      1.3918753E-24
    5.956513      1.0679063E-24
    6.016078      1.3065107E-24
    6.076239      1.0022567E-24
    6.137001      9.6137443E-25
    6.198371      9.0088031E-25
    6.260355      8.1196982E-25
    6.322958      9.1829704E-25
    6.386188      1.5437428E-24
    6.450050      2.9616280E-24
    6.514550      3.2203130E-24
    6.579696      4.3786051E-24
    6.645493      3.9974323E-24
    6.711948      3.7915260E-24
    6.779067      4.6895310E-24
    6.846858      3.7230215E-24
    6.915326      3.4454789E-24
    6.984480      3.8615922E-24
    7.054324      3.3829247E-24
    7.124868      3.1525084E-24
    7.196116      3.6499457E-24
    7.268078      3.5344881E-24
    7.340758      3.1047674E-24
    7.414166      3.5077697E-24
    7.488308      3.1967254E-24
    7.563191      3.7938516E-24
    7.638823      3.0802086E-24
    7.715211      3.1124068E-24
    7.792363      3.4002100E-24
    7.870286      3.3367220E-24
    7.948989      3.4919581E-24
    8.028479      3.9713871E-24
    8.108764      3.9946446E-24
    8.189852      3.3718170E-24
    8.271750      3.9429788E-24
    8.354468      3.0326668E-24
    8.438012      3.3907749E-24
    8.522393      2.9636347E-24
    8.607616      2.7062139E-24
    8.693693      2.9778181E-24
    8.780630      2.5727939E-24
    8.868436      2.3167169E-24
    8.957120      2.2859066E-24
    9.046691      2.3709807E-24
    9.137158      2.3199274E-24
    9.228530      2.1562148E-24
    9.320815      2.5346135E-24
    9.414023      2.4681890E-24
    9.508164      2.3052417E-24
    9.603245      2.0782164E-24
    9.699278      2.0660327E-24
    9.796270      3.1595698E-24
    9.894233      2.4505916E-24
    9.993175      2.9797642E-24
   10.093107      2.4986849E-24
   10.194038      2.8990618E-24
   10.295979      3.2278830E-24
   10.398938      3.5735251E-24
   10.502928      3.8203148E-24
   10.607957      5.6444918E-24
   10.714037      4.0872424E-24
   10.821177      5.9127361E-24
   10.929389      5.5072760E-24
   11.038683      5.4942170E-24
   11.149070      5.8708893E-24
   11.260560      6.0330628E-24
   11.373166      6.5619471E-24
   11.486898      8.4440725E-24
   11.601766      4.8350664E-24
   11.717784      8.0423680E-24
   11.834962      6.4135609E-24
   11.953312      9.0080565E-24
   12.072845      9.0423112E-24
   12.193573      7.3447927E-24
   12.315509      9.9710100E-24
   12.438664      1.2780546E-23
   12.563051      1.0523108E-23
   12.688681      1.0318828E-23
   12.815568      9.3836948E-24
   12.943724      1.1959356E-23
   13.073161      1.1058704E-23
   13.203892      1.5483398E-23
   13.335931      1.2509425E-23
   13.469291      1.4415933E-23
   13.603984      1.7638117E-23
   13.740023      1.5988055E-23
   13.877424      1.6466644E-23
   14.016198      1.3643524E-23
   14.156360      1.3977920E-23
   14.297924      1.4647322E-23
   14.440903      1.3702112E-23
   14.585312      2.0601210E-23
   14.731165      1.7510818E-23
   14.878477      1.3996065E-23
   15.027261      1.7728809E-23
   15.177534      1.2106812E-23
   15.329309      2.3610390E-23
   15.482602      1.7783775E-23
   15.637428      1.8935526E-23
   15.793803      1.2059234E-23
   15.951741      1.8704033E-23
   16.111258      2.2143910E-23
   16.272371      1.3674948E-23
   16.435094      1.4549709E-23
   16.599445      1.4626278E-23
   16.765440      1.6228027E-23
   16.933094      1.1932383E-23
   17.102425      1.7904467E-23
   17.273449      2.4136522E-23
   17.446184      1.3595550E-23
   17.620646      1.9613972E-23
   17.796852      1.9484372E-23
   17.974821      2.1379531E-23
   18.154569      9.2582355E-24
   18.336115      2.6310042E-23
   18.519476      2.6569659E-23
   18.704670      9.6171240E-24
   18.891717      1.8901698E-23
   19.080634      1.8582986E-23
   19.271441      2.8036371E-23
   19.464155      2.0891524E-23
   19.658797      1.6797732E-23
   19.855385      9.3713568E-24
   20.053938      2.2014926E-23
   20.254478      2.1636809E-23
   20.457023      1.2857642E-23
   20.661593      1.2206397E-23
   20.868209      2.7720550E-23
   21.076891      1.2981095E-23
   21.287660      8.7353034E-24
   21.500536      1.9121644E-23
   21.715542      1.7855080E-23
   21.932697      1.0982165E-23
   22.152024      1.4000682E-23
   22.373544      2.3412858E-23
   22.597280      9.5497333E-24
   22.823253      1.4048620E-23
   23.051485      9.7976658E-24
   23.282000      2.6445988E-23
   23.514820      1.7280140E-23
   23.749968      1.5369211E-23
   23.987468      7.5657959E-24
   24.227343      1.7620342E-23
   24.469616      1.5206496E-23
   24.714312      1.6008250E-23
   24.961455      9.4705161E-24
   25.211070      1.7838992E-23
   25.463180      1.8327366E-23
   25.717812      1.5245795E-23
   25.974990      8.1920555E-24
   26.234740      1.0456546E-23
   26.497088      3.5476113E-23
   26.762059      1.0542208E-23
   27.029679      1.7344839E-23
   27.299976      7.4319878E-24
   27.572976      1.1207396E-23
   27.848705      2.3785244E-23
   28.127193      2.0532747E-23
   28.408464      1.7652245E-23
   28.692549      6.4036407E-24
   28.979475      9.3676954E-24
   29.269269      2.6450534E-23
   29.561962      1.0152135E-23
   29.857582      1.8142313E-23
