# Pressure:     1.000E+00 Ba
# Temperature:    275.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.074562      4.1969101E-27
    2.095308      1.4413312E-27
    2.116261      5.4734907E-27
    2.137423      2.9891214E-26
    2.158798      9.3851419E-26
    2.180386      1.5545518E-25
    2.202190      4.7043234E-25
    2.224211      8.2374367E-25
    2.246454      1.2919195E-24
    2.268918      1.4037475E-24
    2.291607      1.4307163E-24
    2.314523      1.1392527E-24
    2.337669      1.5829281E-24
    2.361045      1.8372742E-24
    2.384656      7.8198681E-25
    2.408502      2.9563905E-25
    2.432587      1.6661182E-25
    2.456913      1.1819422E-25
    2.481482      2.1354459E-25
    2.506297      9.9973043E-25
    2.531360      2.8733317E-24
    2.556674      1.2342614E-23
    2.582240      2.5537432E-23
    2.608063      1.6774093E-23
    2.634143      7.1162702E-24
    2.660485      1.2676049E-23
    2.687090      9.1203606E-24
    2.713961      1.0498119E-23
    2.741100      1.2518916E-23
    2.768511      4.0214029E-24
    2.796196      1.7398859E-24
    2.824158      1.4648009E-24
    2.852400      8.6838725E-25
    2.880924      9.5884885E-25
    2.909733      7.7848022E-25
    2.938830      7.0885898E-25
    2.968219      4.2414582E-25
    2.997901      4.3062188E-25
    3.027880      4.2324588E-25
    3.058159      3.7626297E-25
    3.088740      4.7560149E-25
    3.119628      5.5121674E-25
    3.150824      2.0850883E-24
    3.182332      1.5904505E-23
    3.214156      1.8402842E-23
    3.246297      1.6565983E-23
    3.278760      4.6963745E-24
    3.311548      5.3741962E-24
    3.344663      1.2314678E-23
    3.378110      1.3891696E-23
    3.411891      6.7041159E-24
    3.446010      2.0792995E-24
    3.480470      7.5114675E-25
    3.515275      1.2092984E-24
    3.550427      6.2613106E-25
    3.585932      4.0308656E-25
    3.621791      3.7444066E-25
    3.658009      2.1188105E-25
    3.694589      3.0874285E-25
    3.731535      1.5117879E-25
    3.768850      1.2357242E-25
    3.806539      7.6617602E-26
    3.844604      1.3200900E-25
    3.883050      8.9232819E-26
    3.921881      7.1909393E-26
    3.961099      6.9420253E-26
    4.000710      6.1967278E-26
    4.040718      4.8744405E-26
    4.081125      2.0504394E-26
    4.121936      1.1434485E-26
    4.163155      9.7778018E-27
    4.204787      2.0287818E-26
    4.246835      7.9524237E-27
    4.289303      4.4380260E-27
    4.332196      6.1906508E-27
    4.375518      4.2732046E-27
    4.419273      5.0080278E-27
    4.463466      2.7492562E-27
    4.508101      5.6117682E-27
    4.553182      4.0648713E-27
    4.598714      8.0661727E-27
    4.644701      2.3105446E-26
    4.691148      1.9394462E-26
    4.738059      7.7642856E-27
    4.785440      1.4213502E-26
    4.833294      1.4094102E-26
    4.881627      8.1965634E-26
    4.930443      2.3122482E-25
    4.979748      4.4411989E-25
    5.029545      1.3869124E-26
    5.079841      9.4982158E-26
    5.130639      6.2948007E-25
    5.181946      1.9783480E-24
    5.233765      3.8936607E-25
    5.286103      1.8342027E-25
    5.338964      5.0348031E-25
    5.392353      5.5564403E-24
    5.446277      2.9648943E-24
    5.500740      3.4464947E-24
    5.555747      7.1058759E-24
    5.611304      1.2832341E-23
    5.667418      1.1274518E-23
    5.724092      2.3826787E-23
    5.781333      1.9188180E-23
    5.839146      4.1702336E-23
    5.897537      2.5973692E-23
    5.956513      1.5004319E-23
    6.016078      4.8771754E-23
    6.076239      1.8111548E-23
    6.137001      2.1534768E-23
    6.198371      2.0387347E-24
    6.260355      1.1352088E-24
    6.322958      1.0016009E-23
    6.386188      3.2764229E-23
    6.450050      4.2089312E-23
    6.514550      2.7143436E-23
    6.579696      3.4075932E-23
    6.645493      1.5644708E-23
    6.711948      5.1837407E-24
    6.779067      6.9248829E-24
    6.846858      3.5740647E-24
    6.915326      9.3400832E-24
    6.984480      1.0974208E-23
    7.054324      1.8375415E-24
    7.124868      4.4450417E-24
    7.196116      2.4410176E-24
    7.268078      7.5777884E-24
    7.340758      1.5874989E-23
    7.414166      2.7412240E-23
    7.488308      1.4804429E-23
    7.563191      5.0153113E-24
    7.638823      7.1255868E-23
    7.715211      1.0315147E-23
    7.792363      7.7452222E-24
    7.870286      1.3076946E-23
    7.948989      7.5781882E-24
    8.028479      4.3792950E-24
    8.108764      2.0171373E-24
    8.189852      1.2547009E-24
    8.271750      4.3051875E-25
    8.354468      3.8098146E-25
    8.438012      1.2243885E-24
    8.522393      1.7021771E-25
    8.607616      8.5791394E-25
    8.693693      2.9633175E-24
    8.780630      9.0742951E-25
    8.868436      6.8595843E-24
    8.957120      1.4065806E-24
    9.046691      2.6529702E-24
    9.137158      1.1673993E-23
    9.228530      6.8523360E-24
    9.320815      9.4190315E-24
    9.414023      7.3115848E-24
    9.508164      1.3174172E-23
    9.603245      1.4626010E-23
    9.699278      4.3496504E-24
    9.796270      9.4342832E-24
    9.894233      7.0001083E-25
    9.993175      1.2243919E-23
   10.093107      5.2901741E-26
   10.194038      6.7901120E-26
   10.295979      5.4992139E-23
   10.398938      4.0378342E-24
   10.502928      6.0713005E-24
   10.607957      9.8358421E-25
   10.714037      6.5176636E-23
   10.821177      6.1685700E-24
   10.929389      7.7203658E-25
   11.038683      2.0200625E-25
   11.149070      6.3819015E-24
   11.260560      4.7990768E-25
   11.373166      1.0925087E-25
   11.486898      8.8329884E-24
   11.601766      8.1983438E-26
   11.717784      7.9182195E-24
   11.834962      1.6180951E-25
   11.953312      6.0122727E-24
   12.072845      4.2015991E-24
   12.193573      5.1308216E-24
   12.315509      2.6880056E-24
   12.438664      5.4876434E-25
   12.563051      9.7631785E-25
   12.688681      1.2237529E-24
   12.815568      1.3140465E-24
   12.943724      9.6809656E-25
   13.073161      7.1166083E-25
   13.203892      5.5792541E-25
   13.335931      7.2604010E-25
   13.469291      3.1084872E-25
   13.603984      2.3694418E-25
   13.740023      3.3170723E-25
   13.877424      1.1996380E-25
   14.016198      3.3270575E-25
   14.156360      1.2065571E-25
   14.297924      1.1206633E-25
   14.440903      3.1719268E-25
   14.585312      4.9431179E-26
   14.731165      4.3793434E-26
   14.878477      1.4744681E-25
   15.027261      1.6475671E-25
   15.177534      3.7422375E-26
   15.329309      1.4485973E-25
   15.482602      2.1050976E-25
   15.637428      5.3490815E-25
   15.793803      1.0567049E-24
   15.951741      5.9308073E-25
   16.111258      3.4900678E-25
   16.272371      8.2900151E-26
   16.435094      8.9295243E-26
   16.599445      2.2956547E-25
   16.765440      7.6667326E-25
   16.933094      2.6738469E-25
   17.102425      5.0571385E-25
   17.273449      8.0141445E-25
   17.446184      7.3742593E-25
   17.620646      1.0104122E-25
   17.796852      7.4215749E-26
   17.974821      3.1925904E-25
   18.154569      8.2004434E-25
   18.336115      1.1609585E-25
   18.519476      3.4156521E-25
   18.704670      1.0112561E-25
   18.891717      2.1359930E-24
   19.080634      1.2651328E-24
   19.271441      5.3341082E-25
   19.464155      4.3389746E-25
   19.658797      3.2728714E-25
   19.855385      2.4636247E-25
   20.053938      2.1726888E-25
   20.254478      1.8987989E-25
   20.457023      2.2294690E-24
   20.661593      2.5075825E-25
   20.868209      7.6842256E-25
   21.076891      1.8412348E-24
   21.287660      1.2801198E-25
   21.500536      1.6972819E-24
   21.715542      9.3909938E-24
   21.932697      1.9222637E-24
   22.152024      2.0610930E-24
   22.373544      4.8708292E-24
   22.597280      9.4009940E-26
   22.823253      7.7871032E-25
   23.051485      9.5327862E-25
   23.282000      2.6133980E-24
   23.514820      5.7385874E-24
   23.749968      1.4752438E-23
   23.987468      1.1818045E-25
   24.227343      8.0700161E-26
   24.469616      1.7395919E-25
   24.714312      4.4544588E-24
   24.961455      2.1803133E-23
   25.211070      1.8859705E-23
   25.463180      1.7020133E-25
   25.717812      8.3693270E-24
   25.974990      3.2095079E-25
   26.234740      1.1793244E-24
   26.497088      3.9814043E-23
   26.762059      9.1781764E-24
   27.029679      1.8458211E-25
   27.299976      3.5777682E-25
   27.572976      7.7089398E-24
   27.848705      6.2473476E-24
   28.127193      5.9241594E-23
   28.408464      7.6062712E-23
   28.692549      1.1327379E-24
   28.979475      2.8678445E-24
   29.269269      8.6345669E-25
   29.561962      3.5810245E-23
   29.857582      8.4708377E-25
