# Pressure:     3.000E+01 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.121936      1.5913294E-26
    4.163155      1.3871506E-26
    4.204787      2.1521092E-26
    4.246835      8.0378144E-27
    4.289303      4.5578495E-27
    4.332196      5.6695348E-27
    4.375518      3.5604587E-27
    4.419273      3.6050877E-27
    4.463466      2.2232787E-27
    4.508101      2.9830785E-27
    4.553182      2.3082926E-27
    4.598714      4.5023013E-27
    4.644701      1.0644752E-26
    4.691148      9.1405541E-27
    4.738059      1.1109549E-26
    4.785440      1.2963418E-26
    4.833294      1.7556543E-26
    4.881627      3.8214569E-26
    4.930443      1.0939937E-25
    4.979748      2.2140812E-25
    5.029545      6.1231529E-26
    5.079841      1.0310096E-25
    5.130639      2.9321333E-25
    5.181946      8.3097296E-25
    5.233765      3.2134159E-25
    5.286103      3.6616452E-25
    5.338964      6.2965616E-25
    5.392353      2.2420424E-24
    5.446277      1.6010448E-24
    5.500740      1.7691940E-24
    5.555747      3.3696943E-24
    5.611304      5.5689426E-24
    5.667418      5.8506521E-24
    5.724092      9.6066510E-24
    5.781333      9.5078325E-24
    5.839146      1.4990710E-23
    5.897537      1.2260831E-23
    5.956513      8.2497068E-24
    6.016078      1.6169621E-23
    6.076239      9.8389801E-24
    6.137001      1.1761635E-23
    6.198371      2.6904446E-24
    6.260355      2.8671563E-24
    6.322958      8.4406709E-24
    6.386188      1.5252876E-23
    6.450050      1.6994186E-23
    6.514550      1.2960124E-23
    6.579696      1.3531226E-23
    6.645493      8.2250090E-24
    6.711948      4.9965177E-24
    6.779067      5.2962338E-24
    6.846858      3.7209092E-24
    6.915326      4.2289343E-24
    6.984480      4.3329177E-24
    7.054324      1.5532008E-24
    7.124868      2.6607584E-24
    7.196116      2.4404368E-24
    7.268078      6.8193679E-24
    7.340758      1.5862432E-23
    7.414166      2.4198133E-23
    7.488308      1.7424318E-23
    7.563191      9.9941794E-24
    7.638823      5.4483275E-23
    7.715211      1.3327667E-23
    7.792363      1.1023779E-23
    7.870286      1.2786229E-23
    7.948989      7.9392550E-24
    8.028479      4.6356166E-24
    8.108764      2.1840979E-24
    8.189852      1.2941025E-24
    8.271750      5.9365034E-25
    8.354468      5.3157930E-25
    8.438012      1.1402548E-24
    8.522393      5.7233294E-25
    8.607616      1.4502533E-24
    8.693693      2.7517223E-24
    8.780630      1.5751536E-24
    8.868436      6.2713309E-24
    8.957120      2.8018714E-24
    9.046691      3.9558189E-24
    9.137158      1.0414378E-23
    9.228530      7.2672132E-24
    9.320815      9.9071100E-24
    9.414023      7.4981492E-24
    9.508164      1.2780540E-23
    9.603245      1.2395567E-23
    9.699278      4.8836206E-24
    9.796270      7.9073450E-24
    9.894233      3.7961466E-24
    9.993175      9.3116794E-24
   10.093107      2.0373855E-24
   10.194038      3.0344870E-24
   10.295979      4.3171717E-23
   10.398938      9.0632281E-24
   10.502928      6.7718397E-24
   10.607957      5.5788193E-24
   10.714037      4.6647639E-23
   10.821177      8.4700412E-24
   10.929389      4.1744407E-24
   11.038683      1.6384552E-24
   11.149070      5.4598322E-24
   11.260560      2.6569765E-24
   11.373166      1.7396184E-24
   11.486898      7.3552665E-24
   11.601766      1.8793554E-24
   11.717784      6.8841288E-24
   11.834962      1.3624914E-24
   11.953312      5.1189035E-24
   12.072845      3.4134763E-24
   12.193573      4.2895353E-24
   12.315509      2.6913789E-24
   12.438664      1.1667470E-24
   12.563051      1.5760003E-24
   12.688681      1.4844465E-24
   12.815568      1.4002544E-24
   12.943724      1.0067803E-24
   13.073161      8.0844417E-25
   13.203892      6.0852249E-25
   13.335931      6.8128883E-25
   13.469291      4.3063664E-25
   13.603984      3.2024790E-25
   13.740023      3.4062730E-25
   13.877424      1.6904842E-25
   14.016198      2.9919326E-25
   14.156360      1.6139345E-25
   14.297924      1.4249633E-25
   14.440903      2.6210188E-25
   14.585312      7.9730602E-26
   14.731165      6.7748985E-26
   14.878477      1.0306897E-25
   15.027261      8.0257979E-26
   15.177534      6.8176165E-26
   15.329309      1.6204423E-25
   15.482602      2.0173132E-25
   15.637428      4.0286751E-25
   15.793803      8.8424001E-25
   15.951741      6.2150555E-25
   16.111258      3.0548351E-25
   16.272371      1.6050624E-25
   16.435094      1.2099620E-25
   16.599445      1.5766023E-25
   16.765440      2.9814948E-25
   16.933094      1.9108335E-25
   17.102425      2.4486384E-25
   17.273449      3.0770581E-25
   17.446184      2.8707156E-25
   17.620646      1.0339979E-25
   17.796852      1.0953227E-25
   17.974821      2.9431758E-25
   18.154569      2.9804662E-25
   18.336115      1.2298054E-25
   18.519476      2.0160412E-25
   18.704670      2.2980979E-25
   18.891717      7.5108656E-25
   19.080634      6.4691764E-25
   19.271441      5.6788729E-25
   19.464155      4.1664078E-25
   19.658797      5.4099802E-25
   19.855385      4.9570168E-25
   20.053938      3.2258977E-25
   20.254478      3.6808637E-25
   20.457023      6.9199844E-25
   20.661593      3.6428417E-25
   20.868209      7.8794184E-25
   21.076891      9.7995588E-25
   21.287660      6.2068881E-25
   21.500536      1.2507814E-24
   21.715542      2.2268686E-24
   21.932697      9.5652703E-25
   22.152024      1.0335395E-24
   22.373544      1.7627118E-24
   22.597280      7.9025036E-25
   22.823253      1.0671612E-24
   23.051485      8.0759116E-25
   23.282000      1.7713495E-24
   23.514820      3.7770172E-24
   23.749968      5.3101689E-24
   23.987468      1.2282333E-24
   24.227343      9.4073582E-25
   24.469616      1.2208678E-24
   24.714312      3.3323426E-24
   24.961455      7.5552021E-24
   25.211070      7.0054163E-24
   25.463180      1.6733194E-24
   25.717812      2.7943157E-24
   25.974990      2.0460438E-24
   26.234740      4.4620465E-24
   26.497088      1.3017519E-23
   26.762059      4.2458289E-24
   27.029679      2.2880190E-24
   27.299976      2.5924570E-24
   27.572976      5.2529499E-24
   27.848705      1.0234847E-23
   28.127193      2.1477306E-23
   28.408464      2.3343301E-23
   28.692549      5.8418176E-24
   28.979475      5.6509287E-24
   29.269269      5.0037747E-24
   29.561962      1.0070559E-23
   29.857582      7.2532780E-24
