# Pressure:     1.000E-03 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.500740      4.5424417E-26
    5.555747      1.2425983E-25
    5.611304      2.3101461E-25
    5.667418      2.4654723E-25
    5.724092      7.1989219E-25
    5.781333      5.3071869E-25
    5.839146      9.8528003E-25
    5.897537      9.2283482E-25
    5.956513      7.4903300E-25
    6.016078      1.3820301E-24
    6.076239      7.8706285E-25
    6.137001      3.6623634E-24
    6.198371      4.6543411E-25
    6.260355      4.3867835E-25
    6.322958      4.8248950E-25
    6.386188      1.0079670E-24
    6.450050      1.3505277E-24
    6.514550      5.3946297E-25
    6.579696      7.2153952E-25
    6.645493      2.7574432E-25
    6.711948      1.4231555E-25
    6.779067      1.7656291E-25
    6.846858      1.0547870E-25
    6.915326      1.1949792E-25
    6.984480      1.1424603E-25
    7.054324      3.1375934E-26
    7.124868      5.1947404E-26
    7.196116      9.3053240E-26
    7.268078      2.4709463E-25
    7.340758      1.7061884E-24
    7.414166      4.4135496E-24
    7.488308      3.1417480E-24
    7.563191      1.2071393E-24
    7.638823      4.7900518E-23
    7.715211      2.2771721E-24
    7.792363      1.2815000E-24
    7.870286      1.4620707E-24
    7.948989      7.6335030E-25
    8.028479      3.3547309E-25
    8.108764      1.1408326E-25
    8.189852      5.9277411E-26
    8.271750      2.2148710E-26
    8.354468      1.3185351E-26
    8.438012      4.7394037E-26
    8.522393      5.9220503E-27
    8.607616      3.6527598E-26
    8.693693      1.7093765E-25
    8.780630      5.4372073E-26
    8.868436      4.2842299E-25
    8.957120      9.2675325E-26
    9.046691      2.3309289E-25
    9.137158      9.4256989E-25
    9.228530      5.2315181E-25
    9.320815      9.5516757E-25
    9.414023      7.8847914E-25
    9.508164      1.4831511E-24
    9.603245      1.9702354E-24
    9.699278      7.7839999E-25
    9.796270      1.4145526E-24
    9.894233      2.1887830E-26
    9.993175      2.6254293E-24
   10.093107      1.0423279E-28
   10.194038      3.5796083E-28
   10.295979      3.1735960E-23
   10.398938      6.1122049E-25
   10.502928      1.7193364E-24
   10.607957      1.0022298E-25
   10.714037      2.2177046E-23
   10.821177      5.3732143E-25
   10.929389      4.4486963E-26
   11.038683      1.2778864E-26
   11.149070      1.2669903E-24
   11.260560      1.0716207E-26
   11.373166      8.1094942E-28
   11.486898      1.2661776E-24
   11.601766      8.4929182E-28
   11.717784      1.0838754E-24
   11.834962      7.0250932E-27
   11.953312      7.6174506E-25
   12.072845      3.8890108E-25
   12.193573      4.9333587E-25
   12.315509      2.1294890E-25
   12.438664      4.8316499E-26
   12.563051      9.4369283E-26
   12.688681      6.0226207E-26
   12.815568      9.2552151E-26
   12.943724      6.3875368E-26
   13.073161      3.3934304E-26
   13.203892      2.7264579E-26
   13.335931      2.5788062E-26
   13.469291      9.7278082E-27
   13.603984      7.0574371E-27
   13.740023      1.4665353E-26
   13.877424      4.4673348E-27
   14.016198      1.5764582E-26
   14.156360      2.2860565E-27
   14.297924      1.0289867E-27
   14.440903      8.5637108E-27
   14.585312      9.2935612E-28
   14.731165      1.3005453E-27
   14.878477      4.8006794E-27
   15.027261      1.4129182E-27
   15.177534      1.0040296E-27
   15.329309      5.6806108E-27
   15.482602      2.0500128E-27
   15.637428      4.5912202E-27
   15.793803      5.8840232E-26
   15.951741      1.2706610E-26
   16.111258      3.3482008E-27
   16.272371      9.4976571E-28
   16.435094      5.0567816E-28
   16.599445      4.1529307E-28
   16.765440      2.3447237E-27
   16.933094      4.0084264E-28
   17.102425      1.0412151E-27
   17.273449      1.4207151E-27
   17.446184      6.3234168E-27
   17.620646      9.8409095E-28
   17.796852      2.9305735E-28
   17.974821      6.9415817E-27
   18.154569      5.8564518E-27
   18.336115      5.7846543E-28
   18.519476      2.8357549E-27
   18.704670      2.0524477E-27
   18.891717      4.9183248E-27
   19.080634      5.0396148E-27
   19.271441      1.3976584E-27
   19.464155      1.1701848E-27
   19.658797      1.4462964E-27
   19.855385      2.3192555E-27
   20.053938      9.5631071E-28
   20.254478      1.3036012E-27
   20.457023      1.5328978E-26
   20.661593      3.1360427E-28
   20.868209      1.9258651E-28
   21.076891      6.7560977E-27
   21.287660      3.2684910E-28
   21.500536      7.4618265E-28
   21.715542      5.1381083E-26
   21.932697      2.2427246E-27
   22.152024      1.1591307E-27
   22.373544      1.8477774E-26
   22.597280      2.3882366E-28
   22.823253      4.7341603E-28
   23.051485      1.2103914E-26
   23.282000      5.8352404E-27
   23.514820      4.9728282E-27
   23.749968      7.8211451E-26
   23.987468      1.0410236E-28
   24.227343      1.7454836E-28
   24.469616      4.6497245E-28
   24.714312      6.7829771E-27
   24.961455      9.2277241E-26
   25.211070      1.7795789E-26
   25.463180      1.0538249E-28
   25.717812      1.0717831E-25
   25.974990      5.2658112E-28
   26.234740      1.6882627E-27
   26.497088      6.8314027E-26
   26.762059      9.5549261E-26
   27.029679      2.2870314E-28
   27.299976      7.7848180E-28
   27.572976      1.2385127E-26
   27.848705      8.4008024E-28
   28.127193      1.5030971E-25
   28.408464      1.5193131E-25
   28.692549      1.6485602E-26
   28.979475      2.0350969E-27
   29.269269      5.9137334E-28
   29.561962      5.7999681E-25
   29.857582      1.9390751E-27
