# Pressure:     1.000E-06 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.393386      3.9828901E-31
    1.407320      5.0578841E-31
    1.421393      4.9308084E-31
    1.435607      4.5588459E-31
    1.449963      4.6673201E-31
    1.464463      4.1938269E-31
    1.479108      3.6762738E-31
    1.493899      3.2404223E-31
    1.508838      3.0027996E-31
    1.523926      2.6772595E-31
    1.539165      2.4857778E-31
    1.554557      9.0564786E-28
    1.570102      1.0400377E-27
    1.585803      2.5096790E-28
    1.601662      6.1221314E-28
    1.617678      1.2256220E-27
    1.633855      7.6192424E-28
    1.650193      3.6530442E-28
    1.666695      2.7335964E-28
    1.683362      3.1096802E-28
    1.700196      1.9016600E-28
    1.717198      9.1131684E-29
    1.734370      7.6263808E-29
    1.751714      6.6648197E-29
    1.769231      3.7249247E-29
    1.786923      2.0527361E-29
    1.804792      1.4170080E-29
    1.822840      9.4764752E-30
    1.841069      5.6766671E-30
    1.859479      3.9146910E-30
    1.878074      3.0896051E-30
    1.896855      2.0279991E-30
    1.915823      1.4080076E-30
    1.934982      1.2849124E-30
    1.954331      1.1253831E-30
    1.973875      1.0393261E-30
    1.993613      1.0023832E-30
    2.013550      8.3623543E-31
    2.033685      7.7133509E-31
    2.054022      6.8699060E-31
    2.074562      5.6990355E-31
    2.095308      4.6984185E-31
    2.116261      3.9082530E-31
    2.137423      3.0806928E-31
    2.158798      2.5621169E-31
    2.180386      2.1611397E-31
    2.202190      1.8566374E-31
    2.224211      1.6776780E-31
    2.246454      1.4836548E-31
    2.268918      1.4386523E-31
    2.291607      4.9597656E-26
    2.314523      1.1692513E-25
    2.337669      7.3125578E-26
    2.361045      4.9512986E-26
    2.384656      7.2834431E-26
    2.408502      8.1336076E-26
    2.432587      5.2176251E-26
    2.456913      3.5982147E-26
    2.481482      2.9854747E-26
    2.506297      2.3073824E-26
    2.531360      1.6179902E-26
    2.556674      1.0036763E-26
    2.582240      7.3848246E-27
    2.608063      4.5174926E-27
    2.634143      2.8569481E-27
    2.660485      1.8194578E-27
    2.687090      1.2062209E-27
    2.713961      7.3366446E-28
    2.741100      4.7113807E-28
    2.768511      2.8479572E-28
    2.796196      1.7582847E-28
    2.824158      1.0964783E-28
    2.852400      7.5090544E-29
    2.880924      4.2661597E-29
    2.909733      2.7212572E-29
    2.938830      1.8864771E-29
    2.968219      1.3055092E-29
    2.997901      9.8249608E-30
    3.027880      7.3028128E-30
    3.058159      5.4592345E-30
    3.088740      4.4029167E-30
    3.119628      3.4533331E-30
    3.150824      2.8540324E-30
    3.182332      2.4733861E-30
    3.214156      2.0231981E-30
    3.246297      1.7616313E-30
    3.278760      1.4655458E-30
    3.311548      1.3054915E-30
    3.344663      1.2034441E-30
    3.378110      1.0802305E-30
    3.411891      9.2203515E-31
    3.446010      8.3963918E-31
    3.480470      7.6123229E-31
    3.515275      6.8347987E-31
    3.550427      6.1366595E-31
    3.585932      5.5348437E-31
    3.621791      4.8163180E-31
    3.658009      4.2404979E-31
    3.694589      3.8413242E-31
    3.731535      3.3893128E-31
    3.768850      2.8749188E-31
    3.806539      2.8050944E-31
    3.844604      2.8474108E-31
    3.883050      2.4627753E-31
    3.921881      3.8936913E-31
    3.961099      2.8624248E-31
    4.000710      3.2836815E-31
    4.040718      4.1230791E-31
    4.081125      4.7087138E-31
    4.121936      4.8073985E-31
    4.163155      2.7460596E-30
    4.204787      7.5685558E-30
    4.246835      1.1762681E-29
    4.289303      2.3339313E-25
    4.332196      1.3692204E-24
    4.375518      2.4299582E-24
    4.419273      4.1728442E-24
    4.463466      6.5444760E-24
    4.508101      5.3173971E-24
    4.553182      5.7775127E-24
    4.598714      4.4064698E-24
    4.644701      2.9023523E-24
    4.691148      2.4495886E-24
    4.738059      3.1079923E-24
    4.785440      3.1641625E-24
    4.833294      2.7456496E-24
    4.881627      2.6330722E-24
    4.930443      2.5409507E-24
    4.979748      2.1651537E-24
    5.029545      2.3162959E-24
    5.079841      1.7541093E-24
    5.130639      1.4034957E-24
    5.181946      1.2639884E-24
    5.233765      9.9583709E-25
    5.286103      8.7550118E-25
    5.338964      5.3796767E-25
    5.392353      3.5991627E-25
    5.446277      2.9085484E-25
    5.500740      2.1682887E-25
    5.555747      1.5656850E-25
    5.611304      1.0408630E-25
    5.667418      6.5036877E-26
    5.724092      4.7436700E-26
    5.781333      3.4274385E-26
    5.839146      2.1903647E-26
    5.897537      1.3778554E-26
    5.956513      9.3808400E-27
    6.016078      6.2157183E-27
    6.076239      3.2744419E-27
    6.137001      2.9131848E-27
    6.198371      1.6919285E-27
    6.260355      1.1554551E-27
    6.322958      7.2894084E-28
    6.386188      4.7919792E-28
    6.450050      3.3686178E-28
    6.514550      1.9415804E-28
    6.579696      1.4232969E-28
    6.645493      1.0380737E-28
    6.711948      6.5886234E-29
    6.779067      5.3969021E-29
    6.846858      3.1717408E-29
    6.915326      2.6281044E-29
    6.984480      1.9738727E-29
    7.054324      1.6053974E-29
    7.124868      1.1937781E-29
    7.196116      1.2363675E-29
    7.268078      1.0958479E-29
    7.340758      8.9288246E-30
    7.414166      1.0571994E-29
    7.488308      9.0419720E-30
    7.563191      9.7928938E-30
    7.638823      7.9241102E-30
    7.715211      7.9033548E-30
    7.792363      8.8240810E-30
    7.870286      8.3149377E-30
    7.948989      8.8727893E-30
    8.028479      9.4130686E-30
    8.108764      1.0305114E-29
    8.189852      7.8978617E-30
    8.271750      9.5941319E-30
    8.354468      6.8919748E-30
    8.438012      7.6773140E-30
    8.522393      6.5994842E-30
    8.607616      6.0934921E-30
    8.693693      6.6746344E-30
    8.780630      5.6468514E-30
    8.868436      5.1997017E-30
    8.957120      5.1956076E-30
    9.046691      5.1206958E-30
    9.137158      4.8207749E-30
    9.228530      4.4554946E-30
    9.320815      5.9624786E-30
    9.414023      5.3452206E-30
    9.508164      4.8489383E-30
    9.603245      4.3849542E-30
    9.699278      4.4680117E-30
    9.796270      7.3007033E-30
    9.894233      5.0144344E-30
    9.993175      6.3246103E-30
   10.093107      5.2357721E-30
   10.194038      5.5979642E-30
   10.295979      7.1133208E-30
   10.398938      8.0993079E-30
   10.502928      7.4902615E-30
   10.607957      1.3831448E-29
   10.714037      8.4094590E-30
   10.821177      1.3634154E-29
   10.929389      1.0601799E-29
   11.038683      1.0720678E-29
   11.149070      1.3047347E-29
   11.260560      1.1322880E-29
   11.373166      1.2985738E-29
   11.486898      1.6904320E-29
   11.601766      1.0001166E-29
   11.717784      1.7459181E-29
   11.834962      1.3928648E-29
   11.953312      1.8939325E-29
   12.072845      1.8639022E-29
   12.193573      1.7060760E-29
   12.315509      2.0532157E-29
   12.438664      2.8054882E-29
   12.563051      2.1891769E-29
   12.688681      2.2636492E-29
   12.815568      1.9745856E-29
   12.943724      2.5322883E-29
   13.073161      2.4384847E-29
   13.203892      3.3019892E-29
   13.335931      2.5188313E-29
   13.469291      3.1252202E-29
   13.603984      3.7429576E-29
   13.740023      3.4903352E-29
   13.877424      3.3093594E-29
   14.016198      2.9264787E-29
   14.156360      3.3193947E-29
   14.297924      3.1281854E-29
   14.440903      3.1013052E-29
   14.585312      4.7293982E-29
   14.731165      4.2692595E-29
   14.878477      3.5436047E-29
   15.027261      4.2752068E-29
   15.177534      2.7055593E-29
   15.329309      5.3402623E-29
   15.482602      4.2191502E-29
   15.637428      4.4918242E-29
   15.793803      2.5109157E-29
   15.951741      4.8011121E-29
   16.111258      5.0115737E-29
   16.272371      3.2641840E-29
   16.435094      3.2713228E-29
   16.599445      3.3692214E-29
   16.765440      3.9201595E-29
   16.933094      2.5901905E-29
   17.102425      4.1565675E-29
   17.273449      5.7552173E-29
   17.446184      3.1471513E-29
   17.620646      4.7823716E-29
   17.796852      4.1589094E-29
   17.974821      5.7026416E-29
   18.154569      2.0664951E-29
   18.336115      5.6562192E-29
   18.519476      5.6333286E-29
   18.704670      2.4346960E-29
   18.891717      4.5975310E-29
   19.080634      4.3210198E-29
   19.271441      7.2979157E-29
   19.464155      4.5294435E-29
   19.658797      3.5014186E-29
   19.855385      1.9921181E-29
   20.053938      5.4457646E-29
   20.254478      4.6974730E-29
   20.457023      2.4998231E-29
   20.661593      2.9593775E-29
   20.868209      5.8031001E-29
   21.076891      3.2833142E-29
   21.287660      1.7693477E-29
   21.500536      4.0791889E-29
   21.715542      4.1747539E-29
   21.932697      2.4870482E-29
   22.152024      3.1953486E-29
   22.373544      5.2025213E-29
   22.597280      2.0988973E-29
   22.823253      3.5035560E-29
   23.051485      2.3374277E-29
   23.282000      6.1974303E-29
   23.514820      3.9400473E-29
   23.749968      3.5439658E-29
   23.987468      1.7513059E-29
   24.227343      4.2271002E-29
   24.469616      3.3130926E-29
   24.714312      4.2784098E-29
   24.961455      2.4251202E-29
   25.211070      4.4155179E-29
   25.463180      4.7514572E-29
   25.717812      3.9092931E-29
   25.974990      1.9425407E-29
   26.234740      2.8274215E-29
   26.497088      6.2821353E-29
   26.762059      2.1814219E-29
   27.029679      3.7130296E-29
   27.299976      1.6455186E-29
   27.572976      2.5278290E-29
   27.848705      5.0027316E-29
   28.127193      5.4467006E-29
   28.408464      5.3949668E-29
   28.692549      1.4868132E-29
   28.979475      2.1808824E-29
   29.269269      5.6001034E-29
   29.561962      2.3712898E-29
   29.857582      3.8235404E-29
