# Pressure:     3.000E+00 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.691148      6.9030338E-28
    4.738059      7.0164673E-28
    4.785440      9.8927471E-28
    4.833294      1.4087867E-27
    4.881627      4.6010078E-27
    4.930443      1.5895896E-26
    4.979748      3.8168587E-26
    5.029545      2.9048301E-27
    5.079841      8.9377001E-27
    5.130639      5.2509698E-26
    5.181946      1.9146285E-25
    5.233765      4.3571674E-26
    5.286103      3.3522258E-26
    5.338964      6.9993298E-26
    5.392353      6.2897908E-25
    5.446277      3.7095965E-25
    5.500740      4.3636260E-25
    5.555747      9.8765282E-25
    5.611304      1.8303758E-24
    5.667418      1.9563356E-24
    5.724092      4.1070460E-24
    5.781333      3.3570497E-24
    5.839146      6.0385163E-24
    5.897537      5.0209883E-24
    5.956513      2.6214405E-24
    6.016078      6.6358390E-24
    6.076239      4.0779846E-24
    6.137001      8.8761350E-24
    6.198371      1.3274929E-24
    6.260355      1.0692111E-24
    6.322958      2.5858379E-24
    6.386188      5.7615857E-24
    6.450050      7.1468863E-24
    6.514550      4.4343344E-24
    6.579696      5.1346531E-24
    6.645493      2.7411793E-24
    6.711948      1.2868612E-24
    6.779067      1.3357764E-24
    6.846858      7.2011888E-25
    6.915326      1.1138848E-24
    6.984480      1.1516366E-24
    7.054324      2.4598004E-25
    7.124868      5.0444055E-25
    7.196116      6.6271777E-25
    7.268078      3.4829166E-24
    7.340758      1.4239003E-23
    7.414166      2.6564316E-23
    7.488308      1.7690029E-23
    7.563191      5.8586784E-24
    7.638823      7.0193034E-23
    7.715211      1.0547084E-23
    7.792363      8.6883250E-24
    7.870286      1.2849788E-23
    7.948989      6.7797927E-24
    8.028479      3.3588517E-24
    8.108764      1.2437583E-24
    8.189852      5.7412627E-25
    8.271750      1.7883288E-25
    8.354468      1.3988347E-25
    8.438012      6.2877847E-25
    8.522393      1.0032830E-25
    8.607616      5.7703844E-25
    8.693693      2.3242719E-24
    8.780630      6.5921446E-25
    8.868436      5.8987511E-24
    8.957120      1.2842290E-24
    9.046691      2.3356545E-24
    9.137158      1.1866622E-23
    9.228530      6.4622733E-24
    9.320815      1.0831782E-23
    9.414023      7.4434944E-24
    9.508164      1.5552924E-23
    9.603245      1.5685254E-23
    9.699278      5.1283301E-24
    9.796270      1.0446454E-23
    9.894233      1.8916946E-24
    9.993175      1.3992373E-23
   10.093107      2.3561058E-25
   10.194038      2.9801476E-25
   10.295979      5.8718818E-23
   10.398938      3.0190012E-24
   10.502928      6.5976967E-24
   10.607957      1.0648787E-24
   10.714037      6.6792054E-23
   10.821177      5.0383171E-24
   10.929389      1.2627634E-24
   11.038683      2.6496974E-25
   11.149070      7.3787419E-24
   11.260560      1.1932791E-24
   11.373166      3.7712702E-25
   11.486898      8.9908118E-24
   11.601766      2.4515236E-25
   11.717784      7.9427726E-24
   11.834962      1.9090318E-25
   11.953312      6.0700906E-24
   12.072845      3.3979127E-24
   12.193573      4.7150421E-24
   12.315509      2.1654587E-24
   12.438664      4.3113181E-25
   12.563051      9.5157752E-25
   12.688681      8.0675186E-25
   12.815568      9.5858716E-25
   12.943724      6.8756570E-25
   13.073161      4.4848269E-25
   13.203892      3.3469033E-25
   13.335931      3.3411350E-25
   13.469291      1.5968208E-25
   13.603984      1.1346208E-25
   13.740023      1.5543974E-25
   13.877424      4.4320868E-26
   14.016198      1.2773872E-25
   14.156360      2.8478925E-26
   14.297924      1.5937652E-26
   14.440903      8.0589052E-26
   14.585312      1.0531767E-26
   14.731165      1.1618981E-26
   14.878477      4.3684127E-26
   15.027261      1.3076208E-26
   15.177534      8.8046872E-27
   15.329309      6.1653817E-26
   15.482602      2.3576091E-26
   15.637428      6.8853100E-26
   15.793803      4.6849381E-25
   15.951741      2.0592497E-25
   16.111258      5.3071769E-26
   16.272371      1.4791260E-26
   16.435094      7.6483299E-27
   16.599445      9.7084555E-27
   16.765440      5.0566968E-26
   16.933094      1.6520144E-26
   17.102425      2.5501381E-26
   17.273449      4.2967764E-26
   17.446184      1.0005775E-25
   17.620646      1.1077552E-26
   17.796852      7.0911922E-27
   17.974821      1.1740019E-25
   18.154569      8.2891295E-26
   18.336115      9.8452163E-27
   18.519476      4.0723063E-26
   18.704670      3.9019706E-26
   18.891717      1.4020183E-25
   19.080634      9.1965086E-26
   19.271441      4.7567086E-26
   19.464155      2.7430678E-26
   19.658797      4.8589055E-26
   19.855385      3.9841306E-26
   20.053938      1.5113235E-26
   20.254478      2.4451670E-26
   20.457023      1.6359625E-25
   20.661593      1.5879376E-26
   20.868209      3.7181785E-26
   21.076891      1.5207172E-25
   21.287660      1.7599559E-26
   21.500536      5.5239219E-26
   21.715542      6.2785622E-25
   21.932697      7.0153576E-26
   22.152024      4.1321792E-26
   22.373544      2.2601222E-25
   22.597280      2.5354903E-26
   22.823253      2.6472268E-26
   23.051485      9.7506160E-26
   23.282000      1.0252401E-25
   23.514820      3.4543807E-25
   23.749968      1.0182121E-24
   23.987468      3.5102677E-26
   24.227343      1.8974890E-26
   24.469616      2.7989230E-26
   24.714312      2.2317078E-25
   24.961455      1.2966547E-24
   25.211070      7.3695876E-25
   25.463180      4.7683167E-26
   25.717812      7.6817961E-25
   25.974990      7.4047628E-26
   26.234740      2.0080337E-25
   26.497088      1.9475305E-24
   26.762059      8.0765035E-25
   27.029679      6.8656726E-26
   27.299976      7.6135372E-26
   27.572976      4.6596459E-25
   27.848705      1.0720426E-24
   28.127193      3.6125446E-24
   28.408464      4.3883325E-24
   28.692549      2.1862506E-25
   28.979475      4.2864822E-25
   29.269269      3.0097479E-25
   29.561962      3.3099584E-24
   29.857582      3.8467904E-25
