# Pressure:     1.000E+00 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.141942      6.4497636E-26
    1.153361      6.5462230E-26
    1.164895      7.5325981E-26
    1.176544      3.5080689E-26
    1.188309      1.6190387E-26
    1.200192      1.7802020E-26
    1.212194      1.9316344E-26
    1.224316      9.5273995E-27
    1.236560      2.1426617E-27
    1.248925      3.1213049E-27
    1.261414      1.8992545E-27
    1.274028      3.6101052E-27
    1.286769      1.1346332E-26
    1.299636      1.6898430E-26
    1.312633      2.3888365E-26
    1.325759      4.2078553E-26
    1.339017      1.7506380E-25
    1.352407      1.3973506E-24
    1.365931      7.8624365E-25
    1.379590      1.0446328E-24
    1.393386      8.0439808E-25
    1.407320      3.4650809E-25
    1.421393      1.6920089E-25
    1.435607      1.4556748E-25
    1.449963      5.3106640E-26
    1.464463      1.1832198E-25
    1.479108      1.3535022E-25
    1.493899      1.8057495E-25
    1.508838      1.9682853E-25
    1.523926      9.9529162E-26
    1.539165      5.1486093E-26
    1.554557      1.3585848E-26
    1.570102      5.1713958E-27
    1.585803      3.0388387E-27
    1.601662      3.7726469E-27
    1.617678      3.3107482E-26
    1.633855      2.0748390E-25
    1.650193      9.5958330E-26
    1.666695      8.8084084E-26
    1.683362      1.1540985E-25
    1.700196      1.4175298E-25
    1.717198      1.1793230E-25
    1.734370      7.4501796E-26
    1.751714      4.6489783E-26
    1.769231      8.9249590E-26
    1.786923      1.9801732E-25
    1.804792      7.4589519E-25
    1.822840      1.8744985E-24
    1.841069      1.9727390E-24
    1.859479      2.5703377E-24
    1.878074      6.2316195E-25
    1.896855      1.3483175E-24
    1.915823      5.7641031E-25
    1.934982      4.3095193E-25
    1.954331      4.2065424E-25
    1.973875      3.6831855E-25
    1.993613      3.2619556E-25
    2.013550      1.7282254E-25
    2.033685      3.8639380E-26
    2.054022      1.3786218E-26
    2.074562      4.8141845E-27
    2.095308      1.7571511E-27
    2.116261      6.3791871E-27
    2.137423      3.1854053E-26
    2.158798      9.4039823E-26
    2.180386      1.6792614E-25
    2.202190      4.7826149E-25
    2.224211      8.2661462E-25
    2.246454      1.2997531E-24
    2.268918      1.3721204E-24
    2.291607      1.3944644E-24
    2.314523      1.1497494E-24
    2.337669      1.5783252E-24
    2.361045      1.8260296E-24
    2.384656      7.9492892E-25
    2.408502      3.1951795E-25
    2.432587      1.8163571E-25
    2.456913      1.2781069E-25
    2.481482      2.4718887E-25
    2.506297      1.1784272E-24
    2.531360      3.2161209E-24
    2.556674      1.2620179E-23
    2.582240      2.4828906E-23
    2.608063      1.5866315E-23
    2.634143      6.8543316E-24
    2.660485      1.3072048E-23
    2.687090      8.7970568E-24
    2.713961      1.0541046E-23
    2.741100      1.3052831E-23
    2.768511      4.4491087E-24
    2.796196      1.9912722E-24
    2.824158      1.6529800E-24
    2.852400      9.4212936E-25
    2.880924      9.9754113E-25
    2.909733      7.7871682E-25
    2.938830      7.0268039E-25
    2.968219      4.4038892E-25
    2.997901      4.5645809E-25
    3.027880      4.2610453E-25
    3.058159      3.7323451E-25
    3.088740      4.8422478E-25
    3.119628      6.4852329E-25
    3.150824      2.5100673E-24
    3.182332      1.6901350E-23
    3.214156      1.8265251E-23
    3.246297      1.6021147E-23
    3.278760      4.5226944E-24
    3.311548      6.0937719E-24
    3.344663      1.1862726E-23
    3.378110      1.4007937E-23
    3.411891      7.1962217E-24
    3.446010      2.3823193E-24
    3.480470      8.3158180E-25
    3.515275      1.2074953E-24
    3.550427      6.2136188E-25
    3.585932      4.0978865E-25
    3.621791      3.7424832E-25
    3.658009      2.2002578E-25
    3.694589      3.1695753E-25
    3.731535      1.5366621E-25
    3.768850      1.3078604E-25
    3.806539      7.6596474E-26
    3.844604      1.3418376E-25
    3.883050      8.9981881E-26
    3.921881      7.3701734E-26
    3.961099      7.0743725E-26
    4.000710      6.3418327E-26
    4.040718      5.0619822E-26
    4.081125      2.1986885E-26
    4.121936      1.3045442E-26
    4.163155      1.1471551E-26
    4.204787      2.2424540E-26
    4.246835      9.0964131E-27
    4.289303      5.3780204E-27
    4.332196      7.0477931E-27
    4.375518      5.1473285E-27
    4.419273      6.1496315E-27
    4.463466      3.5462611E-27
    4.508101      7.4347543E-27
    4.553182      5.4329587E-27
    4.598714      1.0904494E-26
    4.644701      2.9895516E-26
    4.691148      2.5564619E-26
    4.738059      9.5372272E-27
    4.785440      1.7275889E-26
    4.833294      1.6019319E-26
    4.881627      1.0078027E-25
    4.930443      2.7640013E-25
    4.979748      5.0745909E-25
    5.029545      1.5819535E-26
    5.079841      1.0931962E-25
    5.130639      6.9444879E-25
    5.181946      2.1463937E-24
    5.233765      4.2730186E-25
    5.286103      2.0982067E-25
    5.338964      5.6505838E-25
    5.392353      5.7114130E-24
    5.446277      3.1138415E-24
    5.500740      3.7742557E-24
    5.555747      7.4268297E-24
    5.611304      1.2900726E-23
    5.667418      1.1903257E-23
    5.724092      2.3802481E-23
    5.781333      1.9289187E-23
    5.839146      4.0511670E-23
    5.897537      2.5506572E-23
    5.956513      1.4408350E-23
    6.016078      4.6843034E-23
    6.076239      1.7236212E-23
    6.137001      2.0485640E-23
    6.198371      2.0855188E-24
    6.260355      1.1424411E-24
    6.322958      9.5254829E-24
    6.386188      3.2331277E-23
    6.450050      4.0880659E-23
    6.514550      2.7618320E-23
    6.579696      3.4376963E-23
    6.645493      1.6044772E-23
    6.711948      5.5719446E-24
    6.779067      6.9158740E-24
    6.846858      3.8888745E-24
    6.915326      9.9862811E-24
    6.984480      1.1795802E-23
    7.054324      2.0586839E-24
    7.124868      4.9017028E-24
    7.196116      2.8732781E-24
    7.268078      8.6797795E-24
    7.340758      1.6354689E-23
    7.414166      2.7269712E-23
    7.488308      1.4155369E-23
    7.563191      4.9256013E-24
    7.638823      7.0573148E-23
    7.715211      1.0419924E-23
    7.792363      7.7205237E-24
    7.870286      1.3087659E-23
    7.948989      7.9384354E-24
    8.028479      4.8217490E-24
    8.108764      2.3627515E-24
    8.189852      1.5508519E-24
    8.271750      5.4148937E-25
    8.354468      4.8840683E-25
    8.438012      1.4783716E-24
    8.522393      2.1044443E-25
    8.607616      1.0367995E-24
    8.693693      3.2273215E-24
    8.780630      1.0310225E-24
    8.868436      7.2823257E-24
    8.957120      1.5099410E-24
    9.046691      2.8098303E-24
    9.137158      1.1667378E-23
    9.228530      7.0393261E-24
    9.320815      9.1624905E-24
    9.414023      7.2582441E-24
    9.508164      1.2570783E-23
    9.603245      1.4124044E-23
    9.699278      4.1557158E-24
    9.796270      8.9460715E-24
    9.894233      6.9233477E-25
    9.993175      1.1472773E-23
   10.093107      5.5489612E-26
   10.194038      7.2071937E-26
   10.295979      5.3063677E-23
   10.398938      4.7460089E-24
   10.502928      5.8739935E-24
   10.607957      1.1416761E-24
   10.714037      6.3357206E-23
   10.821177      6.6818113E-24
   10.929389      9.0706777E-25
   11.038683      2.4497574E-25
   11.149070      5.9675496E-24
   11.260560      5.0726905E-25
   11.373166      1.2193701E-25
   11.486898      8.7287246E-24
   11.601766      9.5979959E-26
   11.717784      7.8222666E-24
   11.834962      1.9610450E-25
   11.953312      5.9380553E-24
   12.072845      4.4127815E-24
   12.193573      5.2444641E-24
   12.315509      2.9048740E-24
   12.438664      6.1043963E-25
   12.563051      1.0363667E-24
   12.688681      1.4118726E-24
   12.815568      1.4753403E-24
   12.943724      1.0873405E-24
   13.073161      8.3101811E-25
   13.203892      6.5443781E-25
   13.335931      8.9761170E-25
   13.469291      3.8245172E-25
   13.603984      2.8876830E-25
   13.740023      4.0966605E-25
   13.877424      1.5321972E-25
   14.016198      4.1608776E-25
   14.156360      1.6228199E-25
   14.297924      1.4569009E-25
   14.440903      4.0543131E-25
   14.585312      6.5056290E-26
   14.731165      5.6631617E-26
   14.878477      1.7377542E-25
   15.027261      2.0447712E-25
   15.177534      5.0429118E-26
   15.329309      1.8147495E-25
   15.482602      2.8621257E-25
   15.637428      6.8979709E-25
   15.793803      1.3086250E-24
   15.951741      7.6475832E-25
   16.111258      4.2102618E-25
   16.272371      1.1388727E-25
   16.435094      1.2080578E-25
   16.599445      3.0631819E-25
   16.765440      9.2502990E-25
   16.933094      3.6135294E-25
   17.102425      6.3460724E-25
   17.273449      9.8998207E-25
   17.446184      8.4147239E-25
   17.620646      1.1041535E-25
   17.796852      1.0176657E-25
   17.974821      4.0291174E-25
   18.154569      9.5047855E-25
   18.336115      1.3952698E-25
   18.519476      4.0689516E-25
   18.704670      1.2778111E-25
   18.891717      2.5227125E-24
   19.080634      1.6109627E-24
   19.271441      7.1799870E-25
   19.464155      5.9552626E-25
   19.658797      4.2580406E-25
   19.855385      3.3078797E-25
   20.053938      3.0280953E-25
   20.254478      2.5652227E-25
   20.457023      2.5342813E-24
   20.661593      3.4587669E-25
   20.868209      1.0646344E-24
   21.076891      2.1125289E-24
   21.287660      1.6346863E-25
   21.500536      2.3522822E-24
   21.715542      1.0666014E-23
   21.932697      2.5299728E-24
   22.152024      2.8456660E-24
   22.373544      6.0820381E-24
   22.597280      1.1591269E-25
   22.823253      1.0754209E-24
   23.051485      9.6958171E-25
   23.282000      3.4381256E-24
   23.514820      7.5307555E-24
   23.749968      1.7052385E-23
   23.987468      1.4216882E-25
   24.227343      1.0346731E-25
   24.469616      2.1262367E-25
   24.714312      5.7185469E-24
   24.961455      2.5830834E-23
   25.211070      2.4362249E-23
   25.463180      2.0547796E-25
   25.717812      8.5922470E-24
   25.974990      3.9707575E-25
   26.234740      1.4473211E-24
   26.497088      4.9620228E-23
   26.762059      9.6863995E-24
   27.029679      2.1161625E-25
   27.299976      4.1553448E-25
   27.572976      9.7788917E-24
   27.848705      6.9289899E-24
   28.127193      7.1035433E-23
   28.408464      9.0946472E-23
   28.692549      1.2219671E-24
   28.979475      3.2645533E-24
   29.269269      9.8850086E-25
   29.561962      3.6232485E-23
   29.857582      9.3276863E-25
