# Pressure:     1.000E-02 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.3314287E-26
    1.312633      1.8030740E-26
    1.325759      4.8068759E-25
    1.339017      3.0305996E-25
    1.352407      1.6564426E-25
    1.365931      1.2438591E-25
    1.379590      1.5557589E-25
    1.393386      1.8339013E-25
    1.407320      2.3379916E-25
    1.421393      2.2595964E-25
    1.435607      2.1020894E-25
    1.449963      2.1456174E-25
    1.464463      1.9265728E-25
    1.479108      1.7046746E-25
    1.493899      1.4925949E-25
    1.508838      1.3990289E-25
    1.523926      1.2384046E-25
    1.539165      1.1516017E-25
    1.554557      1.0228256E-25
    1.570102      8.8147111E-26
    1.585803      7.5455198E-26
    1.601662      6.6027018E-26
    1.617678      5.8855793E-26
    1.633855      4.9509722E-26
    1.650193      4.1940189E-26
    1.666695      3.7062913E-26
    1.683362      4.2223002E-26
    1.700196      5.9713848E-26
    1.717198      8.9790214E-26
    1.734370      1.3046851E-25
    1.751714      1.8367098E-25
    1.769231      2.6216123E-25
    1.786923      3.2423725E-25
    1.804792      3.9092983E-25
    1.822840      3.4401486E-25
    1.841069      4.7801133E-25
    1.859479      4.2952757E-25
    1.878074      3.5857935E-25
    1.896855      3.0238227E-25
    1.915823      3.0756423E-25
    1.934982      3.3935241E-25
    1.954331      3.7195226E-25
    1.973875      3.9633319E-25
    1.993613      3.9537036E-25
    2.013550      3.4538171E-25
    2.033685      3.2786405E-25
    2.054022      2.9470150E-25
    2.074562      2.4756900E-25
    2.095308      2.0624572E-25
    2.116261      1.7172415E-25
    2.137423      1.3808434E-25
    2.158798      1.1588075E-25
    2.180386      9.8073610E-26
    2.202190      8.4356218E-26
    2.224211      7.6692264E-26
    2.246454      6.8677843E-26
    2.268918      6.7030842E-26
    2.291607      1.6809847E-25
    2.314523      2.9453947E-25
    2.337669      2.5580698E-25
    2.361045      2.3175486E-25
    2.384656      3.8163147E-25
    2.408502      5.7269486E-25
    2.432587      7.8535854E-25
    2.456913      1.3047646E-24
    2.481482      1.6008766E-24
    2.506297      1.9691212E-24
    2.531360      2.0071873E-24
    2.556674      1.9199481E-24
    2.582240      1.6059818E-24
    2.608063      1.1369184E-24
    2.634143      7.9850449E-25
    2.660485      1.7754397E-24
    2.687090      2.0046733E-24
    2.713961      2.1879133E-24
    2.741100      2.2744795E-24
    2.768511      1.9945714E-24
    2.796196      2.4935979E-24
    2.824158      2.5629095E-24
    2.852400      2.3624066E-24
    2.880924      2.4170751E-24
    2.909733      2.6441828E-24
    2.938830      2.3702083E-24
    2.968219      2.1878052E-24
    2.997901      1.9625336E-24
    3.027880      1.9740970E-24
    3.058159      1.6606309E-24
    3.088740      1.4489934E-24
    3.119628      1.2735966E-24
    3.150824      1.1226195E-24
    3.182332      1.0309222E-24
    3.214156      8.6955265E-25
    3.246297      7.7294896E-25
    3.278760      6.4527659E-25
    3.311548      5.8814363E-25
    3.344663      5.4870398E-25
    3.378110      4.9423132E-25
    3.411891      4.2580290E-25
    3.446010      3.8846139E-25
    3.480470      3.5155265E-25
    3.515275      3.1673761E-25
    3.550427      2.8551046E-25
    3.585932      2.5581763E-25
    3.621791      2.2360065E-25
    3.658009      1.9619063E-25
    3.694589      1.7838508E-25
    3.731535      1.5767192E-25
    3.768850      1.3323844E-25
    3.806539      1.2990032E-25
    3.844604      1.3207474E-25
    3.883050      1.1392400E-25
    3.921881      1.8050973E-25
    3.961099      1.3175309E-25
    4.000710      1.5241276E-25
    4.040718      1.9072368E-25
    4.081125      2.1951745E-25
    4.121936      2.2358999E-25
    4.163155      2.3770292E-25
    4.204787      2.4471897E-25
    4.246835      2.6557078E-25
    4.289303      7.0654157E-25
    4.332196      2.7022578E-24
    4.375518      4.7597542E-24
    4.419273      7.3412791E-24
    4.463466      1.1498030E-23
    4.508101      9.5812745E-24
    4.553182      1.0446569E-23
    4.598714      7.8998735E-24
    4.644701      5.4056314E-24
    4.691148      4.5290560E-24
    4.738059      5.4859736E-24
    4.785440      6.0605639E-24
    4.833294      5.2868473E-24
    4.881627      5.3414631E-24
    4.930443      5.2091161E-24
    4.979748      5.0986063E-24
    5.029545      5.0460203E-24
    5.079841      4.2565689E-24
    5.130639      4.0629049E-24
    5.181946      3.7475374E-24
    5.233765      3.6853224E-24
    5.286103      3.4121728E-24
    5.338964      3.3133664E-24
    5.392353      2.7930176E-24
    5.446277      2.3811911E-24
    5.500740      2.7500413E-24
    5.555747      2.5786244E-24
    5.611304      2.3703914E-24
    5.667418      2.7199946E-24
    5.724092      2.1759922E-24
    5.781333      2.2473576E-24
    5.839146      2.0501585E-24
    5.897537      1.7901549E-24
    5.956513      1.2169023E-24
    6.016078      1.7103026E-24
    6.076239      1.2869842E-24
    6.137001      1.1621530E-24
    6.198371      1.0517585E-24
    6.260355      9.0663699E-25
    6.322958      1.0745472E-24
    6.386188      1.8961975E-24
    6.450050      3.9389765E-24
    6.514550      4.1643169E-24
    6.579696      6.3585645E-24
    6.645493      4.9944170E-24
    6.711948      4.7300160E-24
    6.779067      5.9124960E-24
    6.846858      4.4432408E-24
    6.915326      4.2190863E-24
    6.984480      5.0617790E-24
    7.054324      4.1678978E-24
    7.124868      3.7285675E-24
    7.196116      4.2824002E-24
    7.268078      4.3554966E-24
    7.340758      3.5496026E-24
    7.414166      4.4670962E-24
    7.488308      4.0432692E-24
    7.563191      4.5269073E-24
    7.638823      3.6945286E-24
    7.715211      3.5324296E-24
    7.792363      4.0977349E-24
    7.870286      3.9243341E-24
    7.948989      4.0433864E-24
    8.028479      4.2975304E-24
    8.108764      4.6244341E-24
    8.189852      3.8604139E-24
    8.271750      4.4925923E-24
    8.354468      3.2000747E-24
    8.438012      3.5956298E-24
    8.522393      3.0973374E-24
    8.607616      2.8713359E-24
    8.693693      2.9666861E-24
    8.780630      2.6331018E-24
    8.868436      2.4001210E-24
    8.957120      2.3394650E-24
    9.046691      2.3708505E-24
    9.137158      2.1936672E-24
    9.228530      2.0568500E-24
    9.320815      2.7222984E-24
    9.414023      2.5406927E-24
    9.508164      2.2714393E-24
    9.603245      2.0141674E-24
    9.699278      2.0316794E-24
    9.796270      3.2620775E-24
    9.894233      2.3398970E-24
    9.993175      2.9234194E-24
   10.093107      2.4453335E-24
   10.194038      2.6432790E-24
   10.295979      3.5492689E-24
   10.398938      3.4024548E-24
   10.502928      3.6240589E-24
   10.607957      6.2548612E-24
   10.714037      4.1891664E-24
   10.821177      6.0347295E-24
   10.929389      5.0075093E-24
   11.038683      4.9629717E-24
   11.149070      5.3967116E-24
   11.260560      5.3991828E-24
   11.373166      6.0657067E-24
   11.486898      7.8129221E-24
   11.601766      4.8904830E-24
   11.717784      7.7300032E-24
   11.834962      6.1958948E-24
   11.953312      8.7440040E-24
   12.072845      8.9523273E-24
   12.193573      7.4713945E-24
   12.315509      9.9255210E-24
   12.438664      1.2766925E-23
   12.563051      1.0334839E-23
   12.688681      1.1072916E-23
   12.815568      1.0298747E-23
   12.943724      1.2529186E-23
   13.073161      1.1953253E-23
   13.203892      1.6500915E-23
   13.335931      1.2683368E-23
   13.469291      1.2879920E-23
   13.603984      1.5982287E-23
   13.740023      1.6220377E-23
   13.877424      1.5283292E-23
   14.016198      1.1972985E-23
   14.156360      1.4381666E-23
   14.297924      1.4422295E-23
   14.440903      1.3984804E-23
   14.585312      2.0145909E-23
   14.731165      1.9380860E-23
   14.878477      1.6416303E-23
   15.027261      1.8542853E-23
   15.177534      1.2192591E-23
   15.329309      2.3289423E-23
   15.482602      2.0090927E-23
   15.637428      2.0137041E-23
   15.793803      1.1162929E-23
   15.951741      2.1493971E-23
   16.111258      2.4619625E-23
   16.272371      1.3599001E-23
   16.435094      1.5591347E-23
   16.599445      1.4719932E-23
   16.765440      1.7783460E-23
   16.933094      1.3134846E-23
   17.102425      1.9561404E-23
   17.273449      2.9621765E-23
   17.446184      1.4225913E-23
   17.620646      2.4055991E-23
   17.796852      1.8472973E-23
   17.974821      2.5092517E-23
   18.154569      9.7815419E-24
   18.336115      2.9032098E-23
   18.519476      3.0882701E-23
   18.704670      1.0871688E-23
   18.891717      2.3466696E-23
   19.080634      2.0151558E-23
   19.271441      3.4597281E-23
   19.464155      2.1305976E-23
   19.658797      1.6708102E-23
   19.855385      1.0562067E-23
   20.053938      2.4026055E-23
   20.254478      2.1690761E-23
   20.457023      1.2340863E-23
   20.661593      1.4232134E-23
   20.868209      3.0311854E-23
   21.076891      1.5638727E-23
   21.287660      8.3359435E-24
   21.500536      2.6466045E-23
   21.715542      1.9313487E-23
   21.932697      1.1835394E-23
   22.152024      1.5725218E-23
   22.373544      2.6115245E-23
   22.597280      1.0808945E-23
   22.823253      1.7685649E-23
   23.051485      1.0062771E-23
   23.282000      3.2883193E-23
   23.514820      1.7747130E-23
   23.749968      1.6495717E-23
   23.987468      7.8136576E-24
   24.227343      2.0373566E-23
   24.469616      1.6169972E-23
   24.714312      2.0485910E-23
   24.961455      1.1274633E-23
   25.211070      1.9892919E-23
   25.463180      2.2314605E-23
   25.717812      1.8933228E-23
   25.974990      9.0151875E-24
   26.234740      1.2297856E-23
   26.497088      3.5609195E-23
   26.762059      1.1172758E-23
   27.029679      1.8496657E-23
   27.299976      7.8440968E-24
   27.572976      1.3629896E-23
   27.848705      2.7724361E-23
   28.127193      2.7484577E-23
   28.408464      2.5706629E-23
   28.692549      7.7011492E-24
   28.979475      1.0688979E-23
   29.269269      3.2384197E-23
   29.561962      1.1491801E-23
   29.857582      1.9262945E-23
