# Pressure:     3.000E-05 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.880924      1.0772900E-24
    2.909733      9.7196009E-25
    2.938830      6.7420217E-25
    2.968219      5.0259861E-25
    2.997901      3.3576749E-25
    3.027880      3.4680866E-25
    3.058159      1.9152293E-25
    3.088740      1.6634265E-25
    3.119628      1.5506941E-25
    3.150824      1.0491979E-25
    3.182332      1.2195013E-25
    3.214156      6.8088785E-26
    3.246297      6.7569043E-26
    3.278760      8.3932153E-26
    3.311548      6.8549061E-26
    3.344663      6.3630483E-26
    3.378110      5.4817411E-26
    3.411891      4.1544571E-26
    3.446010      3.3576886E-26
    3.480470      2.4100462E-26
    3.515275      2.0066263E-26
    3.550427      1.4180263E-26
    3.585932      1.0593684E-26
    3.621791      7.0859406E-27
    3.658009      5.6524679E-27
    3.694589      3.9894004E-27
    3.731535      3.7109890E-27
    3.768850      2.8016194E-27
    3.806539      3.2129520E-27
    3.844604      6.5687600E-27
    3.883050      2.4459916E-27
    3.921881      1.0978345E-26
    3.961099      3.5428393E-27
    4.000710      5.2627944E-27
    4.040718      1.0749038E-26
    4.081125      1.4787332E-26
    4.121936      2.0968557E-26
    4.163155      5.4172497E-26
    4.204787      1.7119054E-25
    4.246835      1.8296332E-25
    4.289303      1.7897090E-25
    4.332196      1.7607027E-25
    4.375518      2.7223162E-25
    4.419273      4.3566051E-25
    4.463466      1.6839012E-24
    4.508101      3.1901124E-24
    4.553182      5.6243487E-24
    4.598714      5.3619092E-24
    4.644701      2.1768458E-24
    4.691148      3.3030931E-24
    4.738059      3.5584138E-24
    4.785440      2.8226811E-24
    4.833294      3.0192246E-24
    4.881627      2.9826390E-24
    4.930443      2.2825737E-24
    4.979748      1.5692636E-24
    5.029545      9.3823909E-25
    5.079841      7.3426386E-25
    5.130639      7.3926920E-25
    5.181946      9.1891130E-25
    5.233765      1.0881966E-24
    5.286103      7.7966523E-25
    5.338964      1.1154699E-24
    5.392353      2.0049805E-24
    5.446277      9.7648632E-25
    5.500740      1.8603756E-24
    5.555747      1.9124339E-24
    5.611304      2.5395658E-24
    5.667418      3.6231343E-24
    5.724092      3.1245436E-24
    5.781333      2.6364150E-24
    5.839146      3.0569725E-24
    5.897537      1.7508683E-24
    5.956513      8.0807119E-25
    6.016078      1.9612823E-24
    6.076239      9.3756772E-25
    6.137001      6.4399725E-25
    6.198371      3.4196523E-25
    6.260355      2.5568784E-25
    6.322958      5.4818459E-25
    6.386188      2.0003397E-24
    6.450050      3.2924059E-24
    6.514550      3.7850430E-24
    6.579696      1.0858776E-23
    6.645493      2.9817869E-24
    6.711948      2.2244941E-24
    6.779067      3.8901150E-24
    6.846858      2.1175532E-24
    6.915326      2.0831615E-24
    6.984480      3.2695098E-24
    7.054324      1.8517701E-24
    7.124868      1.7993443E-24
    7.196116      2.1026573E-24
    7.268078      2.7418268E-24
    7.340758      1.1020393E-24
    7.414166      2.8988497E-24
    7.488308      1.4454710E-24
    7.563191      2.1354539E-24
    7.638823      1.1254257E-24
    7.715211      9.9054924E-25
    7.792363      1.2898560E-24
    7.870286      9.2987442E-25
    7.948989      8.6039857E-25
    8.028479      7.5658823E-25
    8.108764      1.0160884E-24
    8.189852      5.0593401E-25
    8.271750      6.7509649E-25
    8.354468      3.1006119E-25
    8.438012      3.9338810E-25
    8.522393      1.9928740E-25
    8.607616      2.0170316E-25
    8.693693      2.0002706E-25
    8.780630      1.2171665E-25
    8.868436      1.4593799E-25
    8.957120      1.3626802E-25
    9.046691      8.8520881E-26
    9.137158      6.1109688E-26
    9.228530      7.8136513E-26
    9.320815      1.6844734E-25
    9.414023      8.5033419E-26
    9.508164      8.1545941E-26
    9.603245      5.9990692E-26
    9.699278      4.6131406E-26
    9.796270      2.8439929E-25
    9.894233      3.7293825E-26
    9.993175      7.8955208E-26
   10.093107      3.4900503E-26
   10.194038      6.0566093E-26
   10.295979      1.2455923E-25
   10.398938      7.1044888E-26
   10.502928      8.8395973E-26
   10.607957      1.6157927E-25
   10.714037      3.7524951E-26
   10.821177      2.6577579E-25
   10.929389      2.3678480E-25
   11.038683      5.2323810E-26
   11.149070      1.0424334E-25
   11.260560      4.2020778E-26
   11.373166      1.1951546E-25
   11.486898      1.9569846E-25
   11.601766      1.4491625E-25
   11.717784      3.4257092E-25
   11.834962      1.2555301E-25
   11.953312      9.5831342E-26
   12.072845      1.0259721E-25
   12.193573      2.5548840E-25
   12.315509      3.5743355E-25
   12.438664      3.9806897E-25
   12.563051      2.3251203E-25
   12.688681      3.8442879E-25
   12.815568      1.8458200E-25
   12.943724      5.4270162E-25
   13.073161      3.4994850E-25
   13.203892      6.1288672E-25
   13.335931      5.9010129E-25
   13.469291      4.0947592E-25
   13.603984      7.1804016E-25
   13.740023      6.7663477E-25
   13.877424      6.7012248E-25
   14.016198      4.2886152E-25
   14.156360      7.5757233E-25
   14.297924      7.7409222E-25
   14.440903      1.0796325E-24
   14.585312      1.2395569E-24
   14.731165      1.0344721E-24
   14.878477      7.8151076E-25
   15.027261      1.4939554E-24
   15.177534      6.6413390E-25
   15.329309      1.4853210E-24
   15.482602      1.7730661E-24
   15.637428      1.4307117E-24
   15.793803      4.5348621E-25
   15.951741      2.3886382E-24
   16.111258      2.1557880E-24
   16.272371      1.1845473E-24
   16.435094      1.1001606E-24
   16.599445      2.2062182E-24
   16.765440      1.4524474E-24
   16.933094      8.2191251E-25
   17.102425      2.0736275E-24
   17.273449      3.4531544E-24
   17.446184      1.0365198E-24
   17.620646      2.2896357E-24
   17.796852      2.4761934E-24
   17.974821      2.8253371E-24
   18.154569      6.4924960E-25
   18.336115      5.8902272E-24
   18.519476      5.5630454E-24
   18.704670      3.7115688E-25
   18.891717      3.3387088E-24
   19.080634      2.7618437E-24
   19.271441      8.5884584E-24
   19.464155      2.7506544E-24
   19.658797      2.0939358E-24
   19.855385      5.8296872E-25
   20.053938      4.2692368E-24
   20.254478      2.8024017E-24
   20.457023      2.3024553E-24
   20.661593      2.5119890E-24
   20.868209      5.5217341E-24
   21.076891      2.6202764E-24
   21.287660      2.9354152E-25
   21.500536      3.7949597E-24
   21.715542      5.1685721E-24
   21.932697      2.8001319E-24
   22.152024      3.9645331E-24
   22.373544      3.6847458E-24
   22.597280      8.4344911E-25
   22.823253      3.2320841E-24
   23.051485      1.0897285E-24
   23.282000      1.0611583E-23
   23.514820      4.6498579E-24
   23.749968      3.5954491E-24
   23.987468      7.4919689E-25
   24.227343      2.9862773E-24
   24.469616      2.2164908E-24
   24.714312      4.3632490E-24
   24.961455      4.5819130E-24
   25.211070      5.1211948E-24
   25.463180      4.3808109E-24
   25.717812      4.8111139E-24
   25.974990      1.3105940E-24
   26.234740      1.6559578E-24
   26.497088      1.4833200E-23
   26.762059      2.5059616E-24
   27.029679      2.1616702E-24
   27.299976      8.1634120E-25
   27.572976      1.9978218E-24
   27.848705      6.1890472E-24
   28.127193      1.3984595E-23
   28.408464      9.8583431E-24
   28.692549      1.2207345E-24
   28.979475      8.6781149E-25
   29.269269      8.2134431E-24
   29.561962      1.9543169E-24
   29.857582      2.0244764E-24
