# Pressure:     3.000E-04 Ba
# Temperature:   3500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.023550      1.2293923E-32
    1.033785      1.0505649E-32
    1.044123      1.2542393E-32
    1.054564      9.9546743E-33
    1.065110      8.5883044E-33
    1.075761      9.4867467E-33
    1.086519      1.6184003E-32
    1.097384      2.7632797E-32
    1.108358      4.0727307E-32
    1.119441      3.3377698E-32
    1.130636      5.5942694E-32
    1.141942      4.5032482E-32
    1.153361      4.6070631E-32
    1.164895      8.1560633E-32
    1.176544      3.8148242E-30
    1.188309      5.1358909E-32
    1.200192      4.6984364E-32
    1.212194      4.0178812E-32
    1.224316      3.8448653E-32
    1.236560      4.2710019E-32
    1.248925      5.3588978E-32
    1.261414      3.2138302E-32
    1.274028      2.9155590E-32
    1.286769      2.6868920E-32
    1.299636      3.2739510E-32
    1.312633      4.2946261E-32
    1.325759      1.0062518E-30
    1.339017      5.9350481E-31
    1.352407      3.0883745E-31
    1.365931      2.5376371E-31
    1.379590      2.9717962E-31
    1.393386      3.6385267E-31
    1.407320      4.6492266E-31
    1.421393      4.5754140E-31
    1.435607      4.3805477E-31
    1.449963      4.6081738E-31
    1.464463      4.3225504E-31
    1.479108      3.8571834E-31
    1.493899      3.4842461E-31
    1.508838      3.3491913E-31
    1.523926      3.0179738E-31
    1.539165      2.8923874E-31
    1.554557      8.0555782E-28
    1.570102      1.1300610E-27
    1.585803      2.8095976E-28
    1.601662      6.8083255E-28
    1.617678      1.4880532E-27
    1.633855      1.0126767E-27
    1.650193      4.8931591E-28
    1.666695      4.0663062E-28
    1.683362      4.8829371E-28
    1.700196      3.5732490E-28
    1.717198      1.4409171E-28
    1.734370      1.4108381E-28
    1.751714      1.2698053E-28
    1.769231      7.7489629E-29
    1.786923      4.0298651E-29
    1.804792      3.1456808E-29
    1.822840      2.5120843E-29
    1.841069      1.3083725E-29
    1.859479      9.6048981E-30
    1.878074      7.9608385E-30
    1.896855      5.0758269E-30
    1.915823      2.8896740E-30
    1.934982      2.7356294E-30
    1.954331      2.1099313E-30
    1.973875      1.5688563E-30
    1.993613      1.5290676E-30
    2.013550      1.1366621E-30
    2.033685      1.0141283E-30
    2.054022      8.9578840E-31
    2.074562      7.2379476E-31
    2.095308      5.9347209E-31
    2.116261      5.0277343E-31
    2.137423      3.8869435E-31
    2.158798      3.2065129E-31
    2.180386      2.6711253E-31
    2.202190      2.2608025E-31
    2.224211      1.9895732E-31
    2.246454      1.7634117E-31
    2.268918      1.6635109E-31
    2.291607      5.3678750E-26
    2.314523      1.3185646E-25
    2.337669      8.5962181E-26
    2.361045      4.7753083E-26
    2.384656      7.0140526E-26
    2.408502      9.2820330E-26
    2.432587      6.0608126E-26
    2.456913      4.1718420E-26
    2.481482      3.5677149E-26
    2.506297      2.8204694E-26
    2.531360      2.3018848E-26
    2.556674      1.5247813E-26
    2.582240      1.2182173E-26
    2.608063      8.0265149E-27
    2.634143      4.9733792E-27
    2.660485      3.3947063E-27
    2.687090      2.4499216E-27
    2.713961      1.6516711E-27
    2.741100      1.0448938E-27
    2.768511      7.1406025E-28
    2.796196      4.3775872E-28
    2.824158      2.7434286E-28
    2.852400      2.0831568E-28
    2.880924      1.1379880E-28
    2.909733      7.3530271E-29
    2.938830      4.9678076E-29
    2.968219      3.4092199E-29
    2.997901      2.3704725E-29
    3.027880      1.6158929E-29
    3.058159      1.1834279E-29
    3.088740      9.7675418E-30
    3.119628      6.5305608E-30
    3.150824      5.1442998E-30
    3.182332      4.1757333E-30
    3.214156      3.2477708E-30
    3.246297      2.7471976E-30
    3.278760      2.2118223E-30
    3.311548      1.9091657E-30
    3.344663      1.6597585E-30
    3.378110      1.4255244E-30
    3.411891      1.2081382E-30
    3.446010      1.0713132E-30
    3.480470      9.4400830E-31
    3.515275      8.4008172E-31
    3.550427      7.5462508E-31
    3.585932      6.8069023E-31
    3.621791      5.9738865E-31
    3.658009      5.2312990E-31
    3.694589      4.7966964E-31
    3.731535      4.2425334E-31
    3.768850      3.6589425E-31
    3.806539      3.6563939E-31
    3.844604      4.3448492E-31
    3.883050      3.5084916E-31
    3.921881      5.0813760E-31
    3.961099      3.9924742E-31
    4.000710      4.4660207E-31
    4.040718      5.3225088E-31
    4.081125      5.8948137E-31
    4.121936      5.8448341E-31
    4.163155      1.5604315E-30
    4.204787      3.7341295E-30
    4.246835      5.9440451E-30
    4.289303      3.5498614E-25
    4.332196      1.8291258E-24
    4.375518      2.6045656E-24
    4.419273      4.4305204E-24
    4.463466      6.7484619E-24
    4.508101      5.8800263E-24
    4.553182      5.6490728E-24
    4.598714      4.5700300E-24
    4.644701      2.8251433E-24
    4.691148      2.5060949E-24
    4.738059      2.9874969E-24
    4.785440      3.3591891E-24
    4.833294      2.8107698E-24
    4.881627      2.6751157E-24
    4.930443      2.4499504E-24
    4.979748      2.2702010E-24
    5.029545      2.5477538E-24
    5.079841      1.7927288E-24
    5.130639      1.4995762E-24
    5.181946      1.5383568E-24
    5.233765      1.3632804E-24
    5.286103      1.0850051E-24
    5.338964      7.1953335E-25
    5.392353      4.9577684E-25
    5.446277      4.0287767E-25
    5.500740      3.0536176E-25
    5.555747      2.3966168E-25
    5.611304      1.7089453E-25
    5.667418      1.0653417E-25
    5.724092      8.3365366E-26
    5.781333      6.5922147E-26
    5.839146      4.3487896E-26
    5.897537      2.7377231E-26
    5.956513      2.0864818E-26
    6.016078      1.4988300E-26
    6.076239      7.4321754E-27
    6.137001      6.9139829E-27
    6.198371      4.5153718E-27
    6.260355      3.0145434E-27
    6.322958      1.8884983E-27
    6.386188      1.4694871E-27
    6.450050      1.0850894E-27
    6.514550      5.9176098E-28
    6.579696      4.3255555E-28
    6.645493      3.3108605E-28
    6.711948      2.2495065E-28
    6.779067      1.6758457E-28
    6.846858      8.5923237E-29
    6.915326      7.8601564E-29
    6.984480      5.3265669E-29
    7.054324      3.6415378E-29
    7.124868      2.6508171E-29
    7.196116      2.4246596E-29
    7.268078      1.9356206E-29
    7.340758      1.8651203E-29
    7.414166      1.6054793E-29
    7.488308      1.3901230E-29
    7.563191      1.3324154E-29
    7.638823      1.0596422E-29
    7.715211      9.7442586E-30
    7.792363      9.8151314E-30
    7.870286      9.1478164E-30
    7.948989      9.7758891E-30
    8.028479      1.0418283E-29
    8.108764      1.0809907E-29
    8.189852      9.0330038E-30
    8.271750      1.0464577E-29
    8.354468      8.1507786E-30
    8.438012      8.8958846E-30
    8.522393      7.7451532E-30
    8.607616      7.0685925E-30
    8.693693      7.5522289E-30
    8.780630      6.5854864E-30
    8.868436      6.0460473E-30
    8.957120      5.7505054E-30
    9.046691      6.0488329E-30
    9.137158      5.5311665E-30
    9.228530      5.2306282E-30
    9.320815      6.4937482E-30
    9.414023      5.9603649E-30
    9.508164      5.6688024E-30
    9.603245      5.2313388E-30
    9.699278      5.1584929E-30
    9.796270      7.9002018E-30
    9.894233      5.8992804E-30
    9.993175      7.4462494E-30
   10.093107      6.4368000E-30
   10.194038      7.1488290E-30
   10.295979      8.3965214E-30
   10.398938      9.2303443E-30
   10.502928      9.0945145E-30
   10.607957      1.4843003E-29
   10.714037      9.9206879E-30
   10.821177      1.4849924E-29
   10.929389      1.2881013E-29
   11.038683      1.3104045E-29
   11.149070      1.5156499E-29
   11.260560      1.4666055E-29
   11.373166      1.5858389E-29
   11.486898      1.9830018E-29
   11.601766      1.2064044E-29
   11.717784      1.9829114E-29
   11.834962      1.7121068E-29
   11.953312      2.3058508E-29
   12.072845      2.3412073E-29
   12.193573      1.9150745E-29
   12.315509      2.4989275E-29
   12.438664      2.9145109E-29
   12.563051      2.4947732E-29
   12.688681      2.6627352E-29
   12.815568      2.3702039E-29
   12.943724      3.0027419E-29
   13.073161      2.8817236E-29
   13.203892      3.9161715E-29
   13.335931      2.9466769E-29
   13.469291      3.4115298E-29
   13.603984      4.0043583E-29
   13.740023      3.7576657E-29
   13.877424      3.6826039E-29
   14.016198      3.4701473E-29
   14.156360      3.5744737E-29
   14.297924      3.7635907E-29
   14.440903      3.4488687E-29
   14.585312      4.8646665E-29
   14.731165      4.8556323E-29
   14.878477      3.9315160E-29
   15.027261      4.3926777E-29
   15.177534      2.8794343E-29
   15.329309      5.5136367E-29
   15.482602      4.2790746E-29
   15.637428      4.7698168E-29
   15.793803      2.8185077E-29
   15.951741      5.3535153E-29
   16.111258      5.3304075E-29
   16.272371      3.5482600E-29
   16.435094      3.5801968E-29
   16.599445      3.4527764E-29
   16.765440      3.9501317E-29
   16.933094      2.8896475E-29
   17.102425      4.2646093E-29
   17.273449      5.7126683E-29
   17.446184      3.3053278E-29
   17.620646      4.7782814E-29
   17.796852      4.0127283E-29
   17.974821      5.6471621E-29
   18.154569      2.4900059E-29
   18.336115      6.4923762E-29
   18.519476      5.6444502E-29
   18.704670      2.5127379E-29
   18.891717      5.0392440E-29
   19.080634      4.8799136E-29
   19.271441      6.5636338E-29
   19.464155      4.7139459E-29
   19.658797      3.5268062E-29
   19.855385      2.3568505E-29
   20.053938      5.0616597E-29
   20.254478      4.9394934E-29
   20.457023      2.8619210E-29
   20.661593      3.2697822E-29
   20.868209      5.6501398E-29
   21.076891      3.3776155E-29
   21.287660      2.1030928E-29
   21.500536      4.2154327E-29
   21.715542      4.0858942E-29
   21.932697      2.5795416E-29
   22.152024      3.0558950E-29
   22.373544      5.2651575E-29
   22.597280      2.4174486E-29
   22.823253      3.4393362E-29
   23.051485      2.4892070E-29
   23.282000      5.6214384E-29
   23.514820      3.7779237E-29
   23.749968      3.5481883E-29
   23.987468      1.6827216E-29
   24.227343      4.3680753E-29
   24.469616      3.3807455E-29
   24.714312      3.7987213E-29
   24.961455      2.1847728E-29
   25.211070      4.4266439E-29
   25.463180      4.4355078E-29
   25.717812      3.7427004E-29
   25.974990      1.9369053E-29
   26.234740      2.8966050E-29
   26.497088      6.0248110E-29
   26.762059      2.1101199E-29
   27.029679      3.8793986E-29
   27.299976      1.8312980E-29
   27.572976      2.6172989E-29
   27.848705      4.6249810E-29
   28.127193      4.7169883E-29
   28.408464      4.8464270E-29
   28.692549      1.5530896E-29
   28.979475      2.4293816E-29
   29.269269      5.3427453E-29
   29.561962      2.2729186E-29
   29.857582      4.3194912E-29
