# Pressure:     1.000E-04 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.054022      1.1395714E-26
    2.074562      3.8529554E-27
    2.095308      1.2171896E-27
    2.116261      4.5997519E-27
    2.137423      2.0509349E-26
    2.158798      9.5426885E-26
    2.180386      1.5663349E-25
    2.202190      3.2515266E-25
    2.224211      7.3068594E-25
    2.246454      1.2367945E-24
    2.268918      1.3776992E-24
    2.291607      1.4451525E-24
    2.314523      1.1981988E-24
    2.337669      1.5570599E-24
    2.361045      1.6766291E-24
    2.384656      5.4750948E-25
    2.408502      2.8067836E-25
    2.432587      1.3487309E-25
    2.456913      7.8762111E-26
    2.481482      1.0376787E-25
    2.506297      3.3683376E-25
    2.531360      7.6930328E-25
    2.556674      3.7174563E-24
    2.582240      5.1480929E-24
    2.608063      3.0940364E-24
    2.634143      1.8928415E-24
    2.660485      6.8471690E-24
    2.687090      2.5804979E-24
    2.713961      2.0295910E-24
    2.741100      3.4144334E-24
    2.768511      1.4598400E-24
    2.796196      8.1924891E-25
    2.824158      8.8964017E-25
    2.852400      5.8286865E-25
    2.880924      6.7430977E-25
    2.909733      5.7813147E-25
    2.938830      5.8605536E-25
    2.968219      3.0833281E-25
    2.997901      3.5858692E-25
    3.027880      3.6227708E-25
    3.058159      2.4457701E-25
    3.088740      3.4508297E-25
    3.119628      3.0769339E-25
    3.150824      1.1136124E-24
    3.182332      5.1843532E-24
    3.214156      5.3731002E-24
    3.246297      5.1014037E-24
    3.278760      3.9721545E-24
    3.311548      5.0012319E-24
    3.344663      4.0491766E-24
    3.378110      5.2644850E-24
    3.411891      2.8277140E-24
    3.446010      1.3272580E-24
    3.480470      5.5102709E-25
    3.515275      9.0213910E-25
    3.550427      6.4054929E-25
    3.585932      4.4621119E-25
    3.621791      2.7629199E-25
    3.658009      1.7570784E-25
    3.694589      2.3197699E-25
    3.731535      1.1533469E-25
    3.768850      1.2500366E-25
    3.806539      4.9642650E-26
    3.844604      1.3246545E-25
    3.883050      7.4896401E-26
    3.921881      6.7388392E-26
    3.961099      5.0045777E-26
    4.000710      3.4711747E-26
    4.040718      3.0398966E-26
    4.081125      1.7162221E-26
    4.121936      9.3358596E-27
    4.163155      4.8911954E-27
    4.204787      1.0019330E-26
    4.246835      5.1226848E-27
    4.289303      3.1271380E-27
    4.332196      2.6051724E-27
    4.375518      2.1008682E-27
    4.419273      2.6312811E-27
    4.463466      1.3689508E-27
    4.508101      2.7112914E-27
    4.553182      1.1955057E-27
    4.598714      1.2613461E-27
    4.644701      4.1204278E-27
    4.691148      4.6220535E-27
    4.738059      1.9023973E-27
    4.785440      2.7147013E-27
    4.833294      3.0075248E-27
    4.881627      7.4483791E-27
    4.930443      1.9920889E-26
    4.979748      3.6113777E-26
    5.029545      2.3850001E-27
    5.079841      2.3223674E-26
    5.130639      8.4673634E-26
    5.181946      1.4780306E-25
    5.233765      1.1358470E-25
    5.286103      3.6490702E-26
    5.338964      1.1840836E-25
    5.392353      1.2801781E-24
    5.446277      2.6642685E-25
    5.500740      4.3352320E-25
    5.555747      9.2862160E-25
    5.611304      1.4534392E-24
    5.667418      1.6697102E-24
    5.724092      3.3681913E-24
    5.781333      2.5318065E-24
    5.839146      4.7666467E-24
    5.897537      3.4961402E-24
    5.956513      2.2590534E-24
    6.016078      5.3196287E-24
    6.076239      2.4031519E-24
    6.137001      4.9879926E-24
    6.198371      9.1566408E-25
    6.260355      6.0467737E-25
    6.322958      1.3720257E-24
    6.386188      4.2307767E-24
    6.450050      4.5649134E-24
    6.514550      3.5782414E-24
    6.579696      7.8958459E-24
    6.645493      1.9095278E-24
    6.711948      9.1730106E-25
    6.779067      1.3830133E-24
    6.846858      8.7088045E-25
    6.915326      1.1482551E-24
    6.984480      1.3619470E-24
    7.054324      3.4328632E-25
    7.124868      6.0347636E-25
    7.196116      6.3558904E-25
    7.268078      1.3507296E-24
    7.340758      3.9833972E-24
    7.414166      5.4592540E-24
    7.488308      3.1414348E-24
    7.563191      1.1563277E-24
    7.638823      5.8848431E-23
    7.715211      3.7541985E-24
    7.792363      2.1352689E-24
    7.870286      2.3043707E-24
    7.948989      1.8517826E-24
    8.028479      1.2931458E-24
    8.108764      6.5092901E-25
    8.189852      4.5980519E-25
    8.271750      1.8780698E-25
    8.354468      1.5681166E-25
    8.438012      2.3336977E-25
    8.522393      5.0903289E-26
    8.607616      2.2006034E-25
    8.693693      2.6817853E-25
    8.780630      1.7738349E-25
    8.868436      5.4794767E-25
    8.957120      1.4677354E-25
    9.046691      4.1956050E-25
    9.137158      7.0492058E-25
    9.228530      3.9808812E-25
    9.320815      4.8437849E-25
    9.414023      4.0864947E-25
    9.508164      5.5382467E-25
    9.603245      6.9686972E-25
    9.699278      2.4451676E-25
    9.796270      3.9961856E-25
    9.894233      1.3135778E-26
    9.993175      6.9716258E-25
   10.093107      9.4514366E-28
   10.194038      4.1516022E-27
   10.295979      3.1207584E-23
   10.398938      2.5354225E-24
   10.502928      1.4184697E-24
   10.607957      5.5488107E-25
   10.714037      2.1970502E-23
   10.821177      1.0221230E-24
   10.929389      3.6221110E-25
   11.038683      9.1284171E-26
   11.149070      4.0119614E-25
   11.260560      2.9597299E-26
   11.373166      1.4784799E-26
   11.486898      5.9015778E-25
   11.601766      1.5327207E-26
   11.717784      6.4009751E-25
   11.834962      4.0572625E-26
   11.953312      6.0063734E-25
   12.072845      5.4236962E-25
   12.193573      4.0423229E-25
   12.315509      3.6231234E-25
   12.438664      9.5765913E-26
   12.563051      2.1543213E-25
   12.688681      1.5080028E-25
   12.815568      2.0286040E-25
   12.943724      1.2990699E-25
   13.073161      9.3746071E-26
   13.203892      1.1314784E-25
   13.335931      9.9546663E-26
   13.469291      5.0722127E-26
   13.603984      5.4348038E-26
   13.740023      8.9795736E-26
   13.877424      3.9029130E-26
   14.016198      1.1449813E-25
   14.156360      3.6297303E-26
   14.297924      1.9314082E-26
   14.440903      7.7668753E-26
   14.585312      1.5922218E-26
   14.731165      1.8805611E-26
   14.878477      3.7761829E-26
   15.027261      2.7242806E-26
   15.177534      1.7271960E-26
   15.329309      3.3715393E-26
   15.482602      3.9466482E-26
   15.637428      6.0975749E-26
   15.793803      3.6848700E-25
   15.951741      8.3873158E-26
   16.111258      4.9230921E-26
   16.272371      2.2747375E-26
   16.435094      2.0170488E-26
   16.599445      2.4341120E-26
   16.765440      7.3117825E-26
   16.933094      1.5541815E-26
   17.102425      3.9227000E-26
   17.273449      5.3922110E-26
   17.446184      6.2547634E-26
   17.620646      9.8424206E-27
   17.796852      8.6514395E-27
   17.974821      3.1557769E-26
   18.154569      7.5874570E-26
   18.336115      1.2134347E-26
   18.519476      3.4073005E-26
   18.704670      1.0944168E-26
   18.891717      1.2734082E-25
   19.080634      1.1163443E-25
   19.271441      2.6126717E-26
   19.464155      3.2792070E-26
   19.658797      3.2560078E-26
   19.855385      5.5414851E-26
   20.053938      2.5753980E-26
   20.254478      3.3175827E-26
   20.457023      1.6086610E-25
   20.661593      2.4433257E-26
   20.868209      2.8023784E-26
   21.076891      1.8574039E-25
   21.287660      9.8940528E-27
   21.500536      7.6750280E-26
   21.715542      1.0036589E-24
   21.932697      1.3448388E-25
   22.152024      1.3455760E-25
   22.373544      3.2082539E-25
   22.597280      6.8789510E-27
   22.823253      5.0318140E-26
   23.051485      1.0601211E-25
   23.282000      2.2049007E-25
   23.514820      4.1166172E-25
   23.749968      1.5596521E-24
   23.987468      6.3904139E-27
   24.227343      8.2313282E-27
   24.469616      1.3639016E-26
   24.714312      3.8125687E-25
   24.961455      2.2602751E-24
   25.211070      9.1172209E-25
   25.463180      8.0127113E-27
   25.717812      8.4882617E-25
   25.974990      1.8889922E-26
   26.234740      3.6462456E-26
   26.497088      2.7118914E-24
   26.762059      9.2861728E-25
   27.029679      5.6164336E-27
   27.299976      2.1531327E-26
   27.572976      6.6200677E-25
   27.848705      1.9329726E-26
   28.127193      4.7671679E-24
   28.408464      4.4902704E-24
   28.692549      8.6587314E-26
   28.979475      3.7245333E-26
   29.269269      3.1262198E-26
   29.561962      4.9896322E-24
   29.857582      2.5282443E-26
