# Pressure:     1.000E-03 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      6.4950110E-25
    2.408502      4.5450574E-25
    2.432587      2.6428516E-25
    2.456913      2.0275225E-25
    2.481482      3.6610140E-25
    2.506297      1.2763849E-24
    2.531360      2.3745923E-24
    2.556674      6.8678343E-24
    2.582240      7.5251839E-24
    2.608063      4.3402227E-24
    2.634143      2.7014811E-24
    2.660485      1.0012199E-23
    2.687090      4.2253728E-24
    2.713961      4.1294050E-24
    2.741100      6.7221511E-24
    2.768511      3.8062834E-24
    2.796196      2.3900813E-24
    2.824158      1.9151280E-24
    2.852400      9.1647671E-25
    2.880924      7.2934215E-25
    2.909733      4.3495835E-25
    2.938830      4.0255402E-25
    2.968219      2.1163631E-25
    2.997901      2.3816639E-25
    3.027880      2.4578646E-25
    3.058159      1.7414847E-25
    3.088740      4.2538873E-25
    3.119628      8.1938746E-25
    3.150824      3.0555025E-24
    3.182332      9.3713948E-24
    3.214156      1.0270351E-23
    3.246297      7.9396833E-24
    3.278760      4.3933348E-24
    3.311548      1.4992029E-23
    3.344663      5.2977094E-24
    3.378110      7.7859221E-24
    3.411891      5.2174735E-24
    3.446010      3.2941559E-24
    3.480470      1.2648917E-24
    3.515275      1.4474215E-24
    3.550427      7.1369779E-25
    3.585932      5.8748445E-25
    3.621791      3.6495436E-25
    3.658009      2.8208667E-25
    3.694589      3.3281759E-25
    3.731535      1.7082677E-25
    3.768850      1.7705769E-25
    3.806539      7.7468927E-26
    3.844604      1.5601732E-25
    3.883050      8.7231212E-26
    3.921881      7.8018347E-26
    3.961099      7.1251764E-26
    4.000710      4.8824258E-26
    4.040718      4.4106490E-26
    4.081125      2.5537159E-26
    4.121936      1.9903165E-26
    4.163155      1.4508349E-26
    4.204787      1.6514067E-26
    4.246835      1.3090392E-26
    4.289303      1.0772766E-26
    4.332196      1.0414883E-26
    4.375518      1.1503445E-26
    4.419273      1.2253697E-26
    4.463466      8.4231830E-27
    4.508101      2.3300567E-26
    4.553182      1.1622511E-26
    4.598714      1.5899170E-26
    4.644701      3.8069949E-26
    4.691148      4.6293006E-26
    4.738059      1.5429331E-26
    4.785440      2.3896079E-26
    4.833294      2.2297256E-26
    4.881627      6.5699883E-26
    4.930443      1.3684819E-25
    4.979748      2.4537085E-25
    5.029545      2.6478909E-26
    5.079841      1.3092218E-25
    5.130639      4.0085645E-25
    5.181946      7.4490666E-25
    5.233765      5.2165578E-25
    5.286103      1.5617189E-25
    5.338964      4.6877715E-25
    5.392353      3.5831079E-24
    5.446277      9.2362966E-25
    5.500740      1.4092252E-24
    5.555747      2.6074889E-24
    5.611304      3.5268969E-24
    5.667418      5.3447677E-24
    5.724092      6.8773435E-24
    5.781333      5.9360414E-24
    5.839146      9.3536891E-24
    5.897537      6.5132253E-24
    5.956513      3.3740061E-24
    6.016078      8.7597702E-24
    6.076239      3.8600247E-24
    6.137001      3.1861517E-24
    6.198371      7.0468272E-25
    6.260355      3.8073256E-25
    6.322958      1.9116820E-24
    6.386188      8.7113025E-24
    6.450050      8.3586462E-24
    6.514550      8.2808559E-24
    6.579696      2.0848523E-23
    6.645493      4.4253915E-24
    6.711948      2.1465340E-24
    6.779067      3.6552610E-24
    6.846858      2.4438433E-24
    6.915326      3.2486997E-24
    6.984480      4.2545775E-24
    7.054324      1.4888654E-24
    7.124868      2.5604989E-24
    7.196116      2.7999848E-24
    7.268078      5.2919194E-24
    7.340758      8.7267958E-24
    7.414166      1.0694195E-23
    7.488308      6.8747647E-24
    7.563191      2.9873255E-24
    7.638823      6.4981482E-23
    7.715211      9.1942249E-24
    7.792363      5.3455797E-24
    7.870286      5.8244100E-24
    7.948989      4.6438071E-24
    8.028479      4.2511862E-24
    8.108764      2.7237525E-24
    8.189852      2.0098043E-24
    8.271750      9.8606953E-25
    8.354468      7.4706654E-25
    8.438012      5.3857580E-25
    8.522393      1.9428149E-25
    8.607616      3.3355986E-25
    8.693693      3.5772452E-25
    8.780630      2.2954005E-25
    8.868436      6.5956721E-25
    8.957120      1.8018820E-25
    9.046691      3.9848517E-25
    9.137158      5.8697805E-25
    9.228530      4.4198582E-25
    9.320815      3.2021096E-25
    9.414023      3.7262464E-25
    9.508164      3.6332517E-25
    9.603245      4.9524691E-25
    9.699278      1.5640421E-25
    9.796270      2.5653845E-25
    9.894233      1.8871385E-26
    9.993175      3.9448470E-25
   10.093107      4.6363554E-27
   10.194038      1.2112423E-26
   10.295979      7.7736953E-24
   10.398938      1.9942408E-24
   10.502928      9.5885965E-25
   10.607957      5.0010626E-25
   10.714037      8.2199497E-24
   10.821177      1.0065160E-24
   10.929389      4.6189205E-25
   11.038683      1.5091498E-25
   11.149070      2.6702283E-25
   11.260560      5.6094243E-26
   11.373166      3.7296958E-26
   11.486898      4.8733476E-25
   11.601766      3.9601823E-26
   11.717784      5.1451540E-25
   11.834962      6.3738391E-26
   11.953312      4.7546718E-25
   12.072845      4.9194327E-25
   12.193573      4.1606381E-25
   12.315509      3.9201589E-25
   12.438664      1.4311661E-25
   12.563051      2.1321990E-25
   12.688681      2.2208329E-25
   12.815568      2.5939077E-25
   12.943724      1.9153076E-25
   13.073161      1.3933766E-25
   13.203892      2.1374287E-25
   13.335931      2.2079729E-25
   13.469291      1.0152039E-25
   13.603984      1.3523707E-25
   13.740023      1.4327146E-25
   13.877424      9.4096101E-26
   14.016198      1.9704295E-25
   14.156360      1.4230482E-25
   14.297924      1.3346506E-25
   14.440903      2.2944243E-25
   14.585312      5.1808993E-26
   14.731165      4.9741883E-26
   14.878477      8.8220308E-26
   15.027261      1.3686691E-25
   15.177534      4.8055119E-26
   15.329309      8.0701939E-26
   15.482602      2.3252069E-25
   15.637428      3.6915445E-25
   15.793803      5.2945807E-25
   15.951741      3.1160498E-25
   16.111258      2.2526228E-25
   16.272371      9.6798508E-26
   16.435094      1.1791610E-25
   16.599445      3.0316277E-25
   16.765440      4.9816838E-25
   16.933094      2.5408525E-25
   17.102425      4.1630828E-25
   17.273449      5.3542778E-25
   17.446184      3.0034787E-25
   17.620646      1.2123390E-25
   17.796852      1.6472995E-25
   17.974821      1.7064658E-25
   18.154569      4.3064978E-25
   18.336115      2.9579891E-25
   18.519476      4.6859655E-25
   18.704670      3.6891334E-26
   18.891717      1.0860259E-24
   19.080634      1.1503592E-24
   19.271441      9.1559301E-25
   19.464155      6.2489953E-25
   19.658797      3.7241674E-25
   19.855385      1.7924995E-25
   20.053938      3.8361755E-25
   20.254478      2.7384563E-25
   20.457023      1.2115840E-24
   20.661593      5.6336839E-25
   20.868209      8.0536095E-25
   21.076891      1.3113421E-24
   21.287660      6.7414165E-26
   21.500536      1.7860150E-24
   21.715542      5.3169332E-24
   21.932697      1.6858537E-24
   22.152024      2.9096683E-24
   22.373544      3.1449234E-24
   22.597280      5.6829066E-26
   22.823253      1.0663216E-24
   23.051485      3.8319788E-25
   23.282000      3.4409840E-24
   23.514820      5.8307047E-24
   23.749968      9.1406990E-24
   23.987468      7.9909831E-26
   24.227343      9.8872375E-26
   24.469616      1.3483493E-25
   24.714312      4.3236720E-24
   24.961455      1.4926680E-23
   25.211070      1.1876235E-23
   25.463180      1.5083538E-25
   25.717812      3.2408368E-24
   25.974990      2.9923160E-25
   26.234740      3.6129533E-25
   26.497088      2.3856512E-23
   26.762059      4.0786554E-24
   27.029679      8.0032118E-26
   27.299976      1.5741857E-25
   27.572976      6.9094328E-24
   27.848705      4.4671211E-25
   28.127193      3.4187510E-23
   28.408464      3.3155405E-23
   28.692549      3.4361601E-25
   28.979475      1.9393384E-25
   29.269269      8.2023594E-25
   29.561962      1.4447397E-23
   29.857582      1.2761446E-25
