# Pressure:     1.000E-06 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.523926      3.3194452E-26
    1.539165      2.1516821E-26
    1.554557      1.4975833E-26
    1.570102      9.7353738E-27
    1.585803      6.8267491E-27
    1.601662      4.9348912E-27
    1.617678      4.2133490E-27
    1.633855      3.7232906E-27
    1.650193      4.1565201E-27
    1.666695      3.7332199E-27
    1.683362      5.9149609E-27
    1.700196      1.0551415E-26
    1.717198      2.7757948E-26
    1.734370      6.2150645E-26
    1.751714      1.3317633E-25
    1.769231      2.6302194E-25
    1.786923      3.7630787E-25
    1.804792      5.3385731E-25
    1.822840      5.0802813E-25
    1.841069      6.0241159E-25
    1.859479      6.5334145E-25
    1.878074      2.9507063E-25
    1.896855      3.1290361E-25
    1.915823      3.9311437E-25
    1.934982      4.8898906E-25
    1.954331      4.8666260E-25
    1.973875      3.1971056E-25
    1.993613      2.1812059E-25
    2.013550      1.3260018E-25
    2.033685      9.1660303E-26
    2.054022      5.0230626E-26
    2.074562      2.9332024E-26
    2.095308      1.8031037E-26
    2.116261      1.1886177E-26
    2.137423      9.0217215E-27
    2.158798      8.3835233E-27
    2.180386      8.5737491E-27
    2.202190      1.0602168E-26
    2.224211      1.3597048E-26
    2.246454      1.4705857E-26
    2.268918      1.9967779E-26
    2.291607      8.5457492E-26
    2.314523      1.4041322E-25
    2.337669      9.0915496E-26
    2.361045      1.5246259E-25
    2.384656      1.6021368E-25
    2.408502      2.5999364E-25
    2.432587      5.0255962E-25
    2.456913      1.2188156E-24
    2.481482      2.0125965E-24
    2.506297      3.2897753E-24
    2.531360      3.5274948E-24
    2.556674      3.9120490E-24
    2.582240      3.1404543E-24
    2.608063      1.8201293E-24
    2.634143      1.2167311E-24
    2.660485      5.7329809E-24
    2.687090      4.1601235E-24
    2.713961      4.0555563E-24
    2.741100      4.3380908E-24
    2.768511      3.5055781E-24
    2.796196      3.7074181E-24
    2.824158      4.1535520E-24
    2.852400      3.1764509E-24
    2.880924      2.5689483E-24
    2.909733      2.5186448E-24
    2.938830      1.8668785E-24
    2.968219      1.4258698E-24
    2.997901      9.4234727E-25
    3.027880      9.5580959E-25
    3.058159      5.6782740E-25
    3.088740      5.1201260E-25
    3.119628      4.4075646E-25
    3.150824      3.1593123E-25
    3.182332      3.2758241E-25
    3.214156      2.1032647E-25
    3.246297      1.8458813E-25
    3.278760      1.8435078E-25
    3.311548      1.5057915E-25
    3.344663      1.5600652E-25
    3.378110      1.4112614E-25
    3.411891      1.1642494E-25
    3.446010      1.0112963E-25
    3.480470      7.9366836E-26
    3.515275      6.9355119E-26
    3.550427      5.2015322E-26
    3.585932      4.0443796E-26
    3.621791      2.8643819E-26
    3.658009      2.2446454E-26
    3.694589      1.6878049E-26
    3.731535      1.5302493E-26
    3.768850      1.1814369E-26
    3.806539      1.2599125E-26
    3.844604      2.0802216E-26
    3.883050      9.7982610E-27
    3.921881      3.8488097E-26
    3.961099      1.4212596E-26
    4.000710      2.1706072E-26
    4.040718      4.1031977E-26
    4.081125      5.5267280E-26
    4.121936      7.3750002E-26
    4.163155      1.1445803E-25
    4.204787      1.8276942E-25
    4.246835      1.9715726E-25
    4.289303      2.3296482E-25
    4.332196      3.2897701E-25
    4.375518      1.0760796E-24
    4.419273      1.2044110E-24
    4.463466      4.2069278E-24
    4.508101      5.1253861E-24
    4.553182      6.6688249E-24
    4.598714      6.4204310E-24
    4.644701      3.1828040E-24
    4.691148      4.1956346E-24
    4.738059      4.5517994E-24
    4.785440      3.9202629E-24
    4.833294      4.1196371E-24
    4.881627      4.1897016E-24
    4.930443      3.9218898E-24
    4.979748      3.0695739E-24
    5.029545      2.2206105E-24
    5.079841      1.9265870E-24
    5.130639      1.8078769E-24
    5.181946      2.1426246E-24
    5.233765      2.5634787E-24
    5.286103      2.0002402E-24
    5.338964      2.6736142E-24
    5.392353      3.5610950E-24
    5.446277      2.2966443E-24
    5.500740      3.7577059E-24
    5.555747      3.6841763E-24
    5.611304      4.7479623E-24
    5.667418      5.6514696E-24
    5.724092      4.7783725E-24
    5.781333      5.4177856E-24
    5.839146      4.4594764E-24
    5.897537      3.2354819E-24
    5.956513      1.5803965E-24
    6.016078      3.3642602E-24
    6.076239      1.6631811E-24
    6.137001      1.4046629E-24
    6.198371      8.7438140E-25
    6.260355      6.5640432E-25
    6.322958      1.0456447E-24
    6.386188      3.0908304E-24
    6.450050      6.2728250E-24
    6.514550      6.7866784E-24
    6.579696      1.5610888E-23
    6.645493      6.3019442E-24
    6.711948      4.7529510E-24
    6.779067      7.5988255E-24
    6.846858      4.7761339E-24
    6.915326      4.7886008E-24
    6.984480      6.9116476E-24
    7.054324      4.3508867E-24
    7.124868      4.0222716E-24
    7.196116      4.8508527E-24
    7.268078      5.9580825E-24
    7.340758      2.8864872E-24
    7.414166      6.3117725E-24
    7.488308      3.8409922E-24
    7.563191      4.7811757E-24
    7.638823      2.9030859E-24
    7.715211      2.7361055E-24
    7.792363      3.5393643E-24
    7.870286      2.6730735E-24
    7.948989      2.6811777E-24
    8.028479      2.4185219E-24
    8.108764      2.9591377E-24
    8.189852      1.5950261E-24
    8.271750      2.2265479E-24
    8.354468      1.0715127E-24
    8.438012      1.3114349E-24
    8.522393      7.4080577E-25
    8.607616      7.2653670E-25
    8.693693      7.1599637E-25
    8.780630      5.1286556E-25
    8.868436      5.2906453E-25
    8.957120      5.1367033E-25
    9.046691      3.5020093E-25
    9.137158      2.6703556E-25
    9.228530      2.9458902E-25
    9.320815      6.6868479E-25
    9.414023      3.7070072E-25
    9.508164      3.1399298E-25
    9.603245      2.3267682E-25
    9.699278      1.9851317E-25
    9.796270      9.6354124E-25
    9.894233      1.7483590E-25
    9.993175      3.2812409E-25
   10.093107      1.6734335E-25
   10.194038      2.3250239E-25
   10.295979      4.9518423E-25
   10.398938      3.2592630E-25
   10.502928      3.5054089E-25
   10.607957      7.1406622E-25
   10.714037      1.9441724E-25
   10.821177      1.0448074E-24
   10.929389      8.4029922E-25
   11.038683      2.7414371E-25
   11.149070      4.8085925E-25
   11.260560      2.4119566E-25
   11.373166      5.3804101E-25
   11.486898      8.4587507E-25
   11.601766      5.7673288E-25
   11.717784      1.3602353E-24
   11.834962      5.4735020E-25
   11.953312      5.2580718E-25
   12.072845      5.6986800E-25
   12.193573      1.0225560E-24
   12.315509      1.3455619E-24
   12.438664      1.5700681E-24
   12.563051      1.1259481E-24
   12.688681      1.5527940E-24
   12.815568      9.0547125E-25
   12.943724      2.1740299E-24
   13.073161      1.4933417E-24
   13.203892      2.5266311E-24
   13.335931      2.1722916E-24
   13.469291      1.8838612E-24
   13.603984      2.9657163E-24
   13.740023      2.9934597E-24
   13.877424      2.7462820E-24
   14.016198      1.8053910E-24
   14.156360      2.8835598E-24
   14.297924      2.6494765E-24
   14.440903      3.6768545E-24
   14.585312      5.0831607E-24
   14.731165      4.1772709E-24
   14.878477      3.0236140E-24
   15.027261      5.5491718E-24
   15.177534      2.4669372E-24
   15.329309      5.8662926E-24
   15.482602      6.3164060E-24
   15.637428      5.2327418E-24
   15.793803      2.0202136E-24
   15.951741      8.7403190E-24
   16.111258      8.2954376E-24
   16.272371      4.2640079E-24
   16.435094      4.2164372E-24
   16.599445      7.3074293E-24
   16.765440      5.0522118E-24
   16.933094      3.0781479E-24
   17.102425      7.2270951E-24
   17.273449      1.1599610E-23
   17.446184      3.8412666E-24
   17.620646      7.7958960E-24
   17.796852      7.7939307E-24
   17.974821      9.9902770E-24
   18.154569      2.1158389E-24
   18.336115      2.0120739E-23
   18.519476      1.7973429E-23
   18.704670      1.6494679E-24
   18.891717      1.1557693E-23
   19.080634      9.0206135E-24
   19.271441      2.9463744E-23
   19.464155      8.7474310E-24
   19.658797      6.4289905E-24
   19.855385      2.1555839E-24
   20.053938      1.4228768E-23
   20.254478      9.3803344E-24
   20.457023      7.2814332E-24
   20.661593      6.7061249E-24
   20.868209      1.5995560E-23
   21.076891      8.1255124E-24
   21.287660      1.1564509E-24
   21.500536      1.1584362E-23
   21.715542      1.3969370E-23
   21.932697      7.6942661E-24
   22.152024      1.0724954E-23
   22.373544      1.2766820E-23
   22.597280      3.2558144E-24
   22.823253      1.1056178E-23
   23.051485      3.9962405E-24
   23.282000      2.5749263E-23
   23.514820      1.3240409E-23
   23.749968      1.0810568E-23
   23.987468      2.6796152E-24
   24.227343      1.0110337E-23
   24.469616      7.4095558E-24
   24.714312      1.2986311E-23
   24.961455      1.0998785E-23
   25.211070      1.3396682E-23
   25.463180      1.4323271E-23
   25.717812      1.4438562E-23
   25.974990      3.9418919E-24
   26.234740      5.6161072E-24
   26.497088      3.7750377E-23
   26.762059      7.3204430E-24
   27.029679      7.5349115E-24
   27.299976      2.8764905E-24
   27.572976      6.2134787E-24
   27.848705      1.8750014E-23
   28.127193      3.4390595E-23
   28.408464      2.6573665E-23
   28.692549      3.7746668E-24
   28.979475      3.3087311E-24
   29.269269      2.4593456E-23
   29.561962      5.5304219E-24
   29.857582      7.5719227E-24
