# Pressure:     3.000E-01 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.236560      2.1239973E-26
    1.248925      3.2552071E-26
    1.261414      1.0323480E-26
    1.274028      9.7988324E-27
    1.286769      9.9850260E-27
    1.299636      1.2336377E-26
    1.312633      1.7997372E-26
    1.325759      9.5155157E-25
    1.339017      4.8907602E-25
    1.352407      2.5771843E-25
    1.365931      1.7371878E-25
    1.379590      2.4244869E-25
    1.393386      2.6443847E-25
    1.407320      3.3311248E-25
    1.421393      3.1588808E-25
    1.435607      2.9041578E-25
    1.449963      2.7572420E-25
    1.464463      2.3156190E-25
    1.479108      1.9251858E-25
    1.493899      1.6220210E-25
    1.508838      1.4897196E-25
    1.523926      1.2126545E-25
    1.539165      1.0489349E-25
    1.554557      8.8560923E-26
    1.570102      7.2420160E-26
    1.585803      5.9378590E-26
    1.601662      4.9942789E-26
    1.617678      4.3006065E-26
    1.633855      3.5615649E-26
    1.650193      3.0487660E-26
    1.666695      2.6432689E-26
    1.683362      3.2101667E-26
    1.700196      4.9504037E-26
    1.717198      8.9783201E-26
    1.734370      1.4485169E-25
    1.751714      2.2517555E-25
    1.769231      3.4631093E-25
    1.786923      4.6420126E-25
    1.804792      5.6781715E-25
    1.822840      4.9270261E-25
    1.841069      6.5213982E-25
    1.859479      5.8171489E-25
    1.878074      4.4132492E-25
    1.896855      3.7001164E-25
    1.915823      3.9890256E-25
    1.934982      4.7604426E-25
    1.954331      5.3274809E-25
    1.973875      5.1763293E-25
    1.993613      4.8301342E-25
    2.013550      3.9035416E-25
    2.033685      3.3550511E-25
    2.054022      2.7291109E-25
    2.074562      2.1172124E-25
    2.095308      1.6355304E-25
    2.116261      1.2888938E-25
    2.137423      1.0069844E-25
    2.158798      8.3476814E-26
    2.180386      7.1570902E-26
    2.202190      6.4442200E-26
    2.224211      6.2855519E-26
    2.246454      5.7577326E-26
    2.268918      6.0160710E-26
    2.291607      2.0597785E-25
    2.314523      3.2070085E-25
    2.337669      2.5552419E-25
    2.361045      2.7547448E-25
    2.384656      4.1766343E-25
    2.408502      6.2691723E-25
    2.432587      9.8585591E-25
    2.456913      1.8289814E-24
    2.481482      2.3754915E-24
    2.506297      3.0662980E-24
    2.531360      3.0373197E-24
    2.556674      2.9793984E-24
    2.582240      2.4437698E-24
    2.608063      1.6313521E-24
    2.634143      1.1344843E-24
    2.660485      3.2187601E-24
    2.687090      3.4310631E-24
    2.713961      3.5359430E-24
    2.741100      3.7390686E-24
    2.768511      3.0914352E-24
    2.796196      3.5571383E-24
    2.824158      4.1660275E-24
    2.852400      3.7456770E-24
    2.880924      3.7069473E-24
    2.909733      3.5557007E-24
    2.938830      3.2626538E-24
    2.968219      2.9393924E-24
    2.997901      2.4098291E-24
    3.027880      2.3377525E-24
    3.058159      1.7833101E-24
    3.088740      1.5463040E-24
    3.119628      1.3035901E-24
    3.150824      1.0909840E-24
    3.182332      9.7864095E-25
    3.214156      7.8701886E-25
    3.246297      6.9734702E-25
    3.278760      5.7052167E-25
    3.311548      5.0619183E-25
    3.344663      4.8855430E-25
    3.378110      4.5028787E-25
    3.411891      3.8846340E-25
    3.446010      3.4889042E-25
    3.480470      3.1229049E-25
    3.515275      2.8282824E-25
    3.550427      2.4794179E-25
    3.585932      2.1981540E-25
    3.621791      1.8432960E-25
    3.658009      1.6079034E-25
    3.694589      1.3786409E-25
    3.731535      1.2341099E-25
    3.768850      1.0231613E-25
    3.806539      1.0114345E-25
    3.844604      1.0435876E-25
    3.883050      8.6174931E-26
    3.921881      1.8009750E-25
    3.961099      1.0710301E-25
    4.000710      1.3034981E-25
    4.040718      1.8056127E-25
    4.081125      2.1866296E-25
    4.121936      2.3691847E-25
    4.163155      2.6236559E-25
    4.204787      2.7452263E-25
    4.246835      2.9997819E-25
    4.289303      8.3884392E-25
    4.332196      2.4762162E-24
    4.375518      6.8812091E-24
    4.419273      1.0520513E-23
    4.463466      1.5919595E-23
    4.508101      1.6348330E-23
    4.553182      1.5284938E-23
    4.598714      1.1800820E-23
    4.644701      6.8258256E-24
    4.691148      6.6712835E-24
    4.738059      8.8221905E-24
    4.785440      9.0709121E-24
    4.833294      9.7415677E-24
    4.881627      1.0661615E-23
    4.930443      1.0097033E-23
    4.979748      8.5380695E-24
    5.029545      7.7769762E-24
    5.079841      6.2055881E-24
    5.130639      5.0275062E-24
    5.181946      5.0357444E-24
    5.233765      4.7080892E-24
    5.286103      4.2525039E-24
    5.338964      4.1058445E-24
    5.392353      4.0109222E-24
    5.446277      3.1299697E-24
    5.500740      3.9196466E-24
    5.555747      3.5034829E-24
    5.611304      3.8205088E-24
    5.667418      4.2311642E-24
    5.724092      3.7544220E-24
    5.781333      3.9427111E-24
    5.839146      3.5315109E-24
    5.897537      2.9888335E-24
    5.956513      1.6896498E-24
    6.016078      3.0130320E-24
    6.076239      1.6796206E-24
    6.137001      1.5831754E-24
    6.198371      1.3350293E-24
    6.260355      1.0478355E-24
    6.322958      1.3331637E-24
    6.386188      3.1905708E-24
    6.450050      6.2507502E-24
    6.514550      6.6930447E-24
    6.579696      1.1043670E-23
    6.645493      7.6127149E-24
    6.711948      6.6070829E-24
    6.779067      9.0472538E-24
    6.846858      6.1993210E-24
    6.915326      5.8472834E-24
    6.984480      7.6142935E-24
    7.054324      5.6719953E-24
    7.124868      5.4246639E-24
    7.196116      6.0537555E-24
    7.268078      6.2917547E-24
    7.340758      5.0244407E-24
    7.414166      6.8352470E-24
    7.488308      5.8302252E-24
    7.563191      6.3236574E-24
    7.638823      4.7866244E-24
    7.715211      4.9332830E-24
    7.792363      5.6121146E-24
    7.870286      5.2093535E-24
    7.948989      5.3396040E-24
    8.028479      5.4957488E-24
    8.108764      5.9392368E-24
    8.189852      4.4880704E-24
    8.271750      5.1988003E-24
    8.354468      3.5074799E-24
    8.438012      4.0619277E-24
    8.522393      3.1142674E-24
    8.607616      2.8993796E-24
    8.693693      2.9455711E-24
    8.780630      2.5221000E-24
    8.868436      2.2720872E-24
    8.957120      2.2850123E-24
    9.046691      2.2662994E-24
    9.137158      1.9292826E-24
    9.228530      1.7827958E-24
    9.320815      2.6296457E-24
    9.414023      2.1868559E-24
    9.508164      1.9338375E-24
    9.603245      1.5680085E-24
    9.699278      1.6342019E-24
    9.796270      3.3551190E-24
    9.894233      1.7896980E-24
    9.993175      2.3451904E-24
   10.093107      1.8607130E-24
   10.194038      1.9559091E-24
   10.295979      2.9630159E-24
   10.398938      2.7599875E-24
   10.502928      2.7508655E-24
   10.607957      5.2553006E-24
   10.714037      2.7426604E-24
   10.821177      5.4245832E-24
   10.929389      4.5136840E-24
   11.038683      3.7805250E-24
   11.149070      4.3899672E-24
   11.260560      4.1479639E-24
   11.373166      4.7615054E-24
   11.486898      6.7415513E-24
   11.601766      3.8648957E-24
   11.717784      7.4246369E-24
   11.834962      5.0655387E-24
   11.953312      7.1993838E-24
   12.072845      7.7368376E-24
   12.193573      6.5846834E-24
   12.315509      8.4969496E-24
   12.438664      1.1230978E-23
   12.563051      9.6573012E-24
   12.688681      9.8689329E-24
   12.815568      8.3052113E-24
   12.943724      1.2920392E-23
   13.073161      1.1649699E-23
   13.203892      1.6576991E-23
   13.335931      1.2870503E-23
   13.469291      1.4324339E-23
   13.603984      1.9235679E-23
   13.740023      1.7428346E-23
   13.877424      1.5959702E-23
   14.016198      1.2729025E-23
   14.156360      1.8324771E-23
   14.297924      1.6642436E-23
   14.440903      1.5094318E-23
   14.585312      2.3579442E-23
   14.731165      2.2791487E-23
   14.878477      1.6140633E-23
   15.027261      2.4886632E-23
   15.177534      1.2671267E-23
   15.329309      2.8953572E-23
   15.482602      2.6830885E-23
   15.637428      2.6983786E-23
   15.793803      1.2497633E-23
   15.951741      2.7399954E-23
   16.111258      2.9808520E-23
   16.272371      2.0070658E-23
   16.435094      1.9458020E-23
   16.599445      2.4089066E-23
   16.765440      1.9793767E-23
   16.933094      1.6866746E-23
   17.102425      2.5941221E-23
   17.273449      4.3158845E-23
   17.446184      1.7179461E-23
   17.620646      3.4426236E-23
   17.796852      2.8604562E-23
   17.974821      3.2543547E-23
   18.154569      9.9550795E-24
   18.336115      4.6624764E-23
   18.519476      4.2538939E-23
   18.704670      1.0640559E-23
   18.891717      3.1111218E-23
   19.080634      2.8583048E-23
   19.271441      6.3651712E-23
   19.464155      3.4213102E-23
   19.658797      2.1546677E-23
   19.855385      1.2407141E-23
   20.053938      3.7476837E-23
   20.254478      3.5538874E-23
   20.457023      2.6367125E-23
   20.661593      1.8844060E-23
   20.868209      6.1492915E-23
   21.076891      2.2222334E-23
   21.287660      9.2742222E-24
   21.500536      3.8241416E-23
   21.715542      3.3549737E-23
   21.932697      1.8801017E-23
   22.152024      2.6753705E-23
   22.373544      4.7111573E-23
   22.597280      1.4357024E-23
   22.823253      2.5227034E-23
   23.051485      1.3748824E-23
   23.282000      5.0616189E-23
   23.514820      3.6916043E-23
   23.749968      2.9022161E-23
   23.987468      9.7847000E-24
   24.227343      2.6230285E-23
   24.469616      2.6376828E-23
   24.714312      3.3296919E-23
   24.961455      2.1450347E-23
   25.211070      3.3071833E-23
   25.463180      3.3185096E-23
   25.717812      2.7924661E-23
   25.974990      1.2155233E-23
   26.234740      1.8968625E-23
   26.497088      8.4625546E-23
   26.762059      1.8398785E-23
   27.029679      2.2860246E-23
   27.299976      9.6356939E-24
   27.572976      2.4818606E-23
   27.848705      4.6650034E-23
   28.127193      6.0450061E-23
   28.408464      4.5267166E-23
   28.692549      9.8277762E-24
   28.979475      1.2494431E-23
   29.269269      6.1971001E-23
   29.561962      1.9119523E-23
   29.857582      2.3875265E-23
