# Pressure:     3.000E+02 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.027880      3.8265988E-24
    3.058159      5.2188678E-24
    3.088740      8.1320622E-24
    3.119628      1.1323636E-23
    3.150824      1.3090380E-23
    3.182332      1.2249623E-23
    3.214156      9.3171956E-24
    3.246297      6.0866770E-24
    3.278760      1.3258674E-23
    3.311548      2.6588031E-23
    3.344663      1.1375453E-23
    3.378110      6.9649212E-24
    3.411891      7.7375203E-24
    3.446010      7.4807210E-24
    3.480470      6.6847641E-24
    3.515275      5.7522022E-24
    3.550427      4.6501370E-24
    3.585932      3.2260226E-24
    3.621791      2.1908530E-24
    3.658009      1.5124499E-24
    3.694589      1.1444931E-24
    3.731535      9.2120321E-25
    3.768850      7.0720869E-25
    3.806539      5.6934955E-25
    3.844604      4.6709716E-25
    3.883050      3.9763624E-25
    3.921881      5.1220367E-25
    3.961099      4.3607026E-25
    4.000710      2.8574439E-25
    4.040718      2.9812676E-25
    4.081125      3.1070475E-25
    4.121936      3.4293041E-25
    4.163155      3.8458755E-25
    4.204787      4.0951875E-25
    4.246835      4.5483198E-25
    4.289303      5.1402912E-25
    4.332196      5.0006139E-25
    4.375518      5.9472436E-25
    4.419273      5.0850949E-25
    4.463466      4.7929478E-25
    4.508101      5.0432920E-25
    4.553182      4.9312374E-25
    4.598714      6.4040307E-25
    4.644701      7.7640415E-25
    4.691148      8.2829045E-25
    4.738059      9.3790810E-25
    4.785440      1.0929838E-24
    4.833294      1.2486413E-24
    4.881627      1.5324765E-24
    4.930443      1.9024146E-24
    4.979748      2.3828276E-24
    5.029545      2.4798434E-24
    5.079841      3.0487378E-24
    5.130639      4.1321433E-24
    5.181946      4.9159277E-24
    5.233765      5.1240288E-24
    5.286103      5.7440721E-24
    5.338964      6.9719507E-24
    5.392353      8.0928638E-24
    5.446277      8.0214914E-24
    5.500740      8.9832536E-24
    5.555747      9.0858307E-24
    5.611304      1.0016954E-23
    5.667418      1.0375511E-23
    5.724092      1.0153482E-23
    5.781333      9.7508051E-24
    5.839146      9.5472749E-24
    5.897537      8.8170736E-24
    5.956513      6.6973607E-24
    6.016078      7.4629819E-24
    6.076239      5.7461247E-24
    6.137001      5.2016584E-24
    6.198371      4.0761960E-24
    6.260355      3.6713729E-24
    6.322958      5.6388088E-24
    6.386188      1.1411577E-23
    6.450050      1.6964653E-23
    6.514550      2.0901198E-23
    6.579696      2.6244551E-23
    6.645493      1.8866407E-23
    6.711948      1.6194623E-23
    6.779067      1.8084186E-23
    6.846858      1.4786776E-23
    6.915326      1.4521661E-23
    6.984480      1.6649789E-23
    7.054324      1.6693198E-23
    7.124868      1.8919601E-23
    7.196116      2.0570261E-23
    7.268078      2.1776424E-23
    7.340758      2.0705762E-23
    7.414166      2.2364472E-23
    7.488308      1.8241259E-23
    7.563191      1.9667479E-23
    7.638823      2.1090067E-23
    7.715211      2.3502063E-23
    7.792363      2.2549215E-23
    7.870286      1.8591168E-23
    7.948989      1.5742414E-23
    8.028479      1.3771505E-23
    8.108764      1.3233083E-23
    8.189852      1.1429890E-23
    8.271750      1.0859179E-23
    8.354468      9.2982650E-24
    8.438012      8.7367325E-24
    8.522393      7.1657939E-24
    8.607616      6.5655321E-24
    8.693693      5.8427330E-24
    8.780630      4.9252599E-24
    8.868436      4.3743328E-24
    8.957120      4.0027482E-24
    9.046691      3.5462229E-24
    9.137158      3.0012179E-24
    9.228530      2.7815890E-24
    9.320815      3.0006844E-24
    9.414023      2.6850750E-24
    9.508164      2.1149191E-24
    9.603245      1.8369140E-24
    9.699278      1.7569760E-24
    9.796270      2.8351448E-24
    9.894233      1.8323518E-24
    9.993175      1.9610493E-24
   10.093107      2.4858571E-24
   10.194038      3.7273792E-24
   10.295979      5.6739125E-24
   10.398938      6.4128577E-24
   10.502928      6.8921980E-24
   10.607957      7.1286351E-24
   10.714037      6.5755248E-24
   10.821177      7.8050951E-24
   10.929389      8.3534080E-24
   11.038683      6.1752763E-24
   11.149070      4.9219790E-24
   11.260560      3.8897388E-24
   11.373166      4.0298376E-24
   11.486898      4.7010498E-24
   11.601766      4.7996913E-24
   11.717784      5.4856034E-24
   11.834962      4.7565881E-24
   11.953312      5.3636677E-24
   12.072845      5.7877398E-24
   12.193573      6.1373677E-24
   12.315509      7.3641059E-24
   12.438664      7.9722999E-24
   12.563051      7.9336963E-24
   12.688681      8.3109795E-24
   12.815568      7.9684973E-24
   12.943724      9.6139247E-24
   13.073161      1.0605031E-23
   13.203892      1.2298835E-23
   13.335931      1.1987948E-23
   13.469291      1.3751271E-23
   13.603984      1.3753292E-23
   13.740023      1.4303001E-23
   13.877424      1.4252396E-23
   14.016198      1.4099242E-23
   14.156360      1.9030086E-23
   14.297924      1.7639849E-23
   14.440903      1.7187282E-23
   14.585312      1.9281015E-23
   14.731165      2.1863219E-23
   14.878477      2.0502260E-23
   15.027261      2.3646929E-23
   15.177534      1.9729550E-23
   15.329309      2.6817839E-23
   15.482602      2.6959827E-23
   15.637428      3.0149236E-23
   15.793803      2.5586047E-23
   15.951741      3.2760472E-23
   16.111258      3.2397483E-23
   16.272371      3.4967207E-23
   16.435094      3.4209648E-23
   16.599445      3.8196930E-23
   16.765440      3.3002266E-23
   16.933094      3.8546580E-23
   17.102425      3.9039434E-23
   17.273449      4.7354687E-23
   17.446184      3.7265885E-23
   17.620646      4.3490799E-23
   17.796852      4.3442842E-23
   17.974821      5.0424211E-23
   18.154569      4.2076876E-23
   18.336115      5.3446844E-23
   18.519476      5.3268462E-23
   18.704670      4.3518437E-23
   18.891717      5.2573651E-23
   19.080634      4.8902634E-23
   19.271441      6.6866544E-23
   19.464155      5.9063141E-23
   19.658797      5.3400653E-23
   19.855385      5.4688502E-23
   20.053938      5.4606797E-23
   20.254478      5.9736279E-23
   20.457023      4.9375010E-23
   20.661593      5.5250771E-23
   20.868209      6.9101735E-23
   21.076891      6.0905120E-23
   21.287660      5.4823169E-23
   21.500536      6.1047745E-23
   21.715542      6.1396478E-23
   21.932697      5.3457855E-23
   22.152024      6.6321238E-23
   22.373544      6.9098501E-23
   22.597280      6.3727245E-23
   22.823253      6.5755957E-23
   23.051485      5.3649765E-23
   23.282000      7.5809194E-23
   23.514820      7.4553145E-23
   23.749968      7.4221840E-23
   23.987468      5.1851115E-23
   24.227343      5.2766739E-23
   24.469616      6.0048650E-23
   24.714312      6.8122380E-23
   24.961455      8.9668613E-23
   25.211070      7.7598951E-23
   25.463180      7.3120340E-23
   25.717812      5.4306606E-23
   25.974990      5.7420643E-23
   26.234740      7.2230127E-23
   26.497088      8.2893972E-23
   26.762059      7.0568906E-23
   27.029679      6.6333527E-23
   27.299976      5.4092959E-23
   27.572976      7.3784505E-23
   27.848705      7.9609340E-23
   28.127193      9.0543552E-23
   28.408464      7.0217000E-23
   28.692549      6.2233767E-23
   28.979475      6.1372835E-23
   29.269269      6.9686381E-23
   29.561962      6.4106962E-23
   29.857582      6.0988058E-23
