# Pressure:     1.000E-05 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      2.8828291E-24
    2.556674      7.2308845E-24
    2.582240      7.1605504E-24
    2.608063      3.8734853E-24
    2.634143      2.6287601E-24
    2.660485      1.0951120E-23
    2.687090      4.5458154E-24
    2.713961      3.9115745E-24
    2.741100      6.6051339E-24
    2.768511      4.4190116E-24
    2.796196      2.8684332E-24
    2.824158      2.3602097E-24
    2.852400      1.1370517E-24
    2.880924      6.9470286E-25
    2.909733      4.0616728E-25
    2.938830      3.6117359E-25
    2.968219      1.7892318E-25
    2.997901      1.5858483E-25
    3.027880      1.9345070E-25
    3.058159      1.5535772E-25
    3.088740      5.8758742E-25
    3.119628      1.3457045E-24
    3.150824      4.4854518E-24
    3.182332      1.1012605E-23
    3.214156      1.1628535E-23
    3.246297      8.6275661E-24
    3.278760      4.3069839E-24
    3.311548      1.9589579E-23
    3.344663      5.4453182E-24
    3.378110      8.7723168E-24
    3.411891      6.4803852E-24
    3.446010      4.1147851E-24
    3.480470      1.8057243E-24
    3.515275      1.6759923E-24
    3.550427      8.5186681E-25
    3.585932      6.4564723E-25
    3.621791      3.8960161E-25
    3.658009      3.0748780E-25
    3.694589      3.6532290E-25
    3.731535      1.8936357E-25
    3.768850      2.0627224E-25
    3.806539      8.7024260E-26
    3.844604      1.6273113E-25
    3.883050      9.0156898E-26
    3.921881      8.3390245E-26
    3.961099      6.9430571E-26
    4.000710      5.2552945E-26
    4.040718      5.4002845E-26
    4.081125      4.6669662E-26
    4.121936      6.4029907E-26
    4.163155      5.6801515E-26
    4.204787      4.3159067E-26
    4.246835      3.1392083E-26
    4.289303      1.8008239E-25
    4.332196      4.1141763E-26
    4.375518      4.3098189E-26
    4.419273      5.1394778E-26
    4.463466      4.1219273E-26
    4.508101      5.7027665E-26
    4.553182      3.2205370E-26
    4.598714      3.4221471E-26
    4.644701      5.9794557E-26
    4.691148      7.6393015E-26
    4.738059      2.6824260E-26
    4.785440      3.5172193E-26
    4.833294      3.4607598E-26
    4.881627      8.6354145E-26
    4.930443      1.5065250E-25
    4.979748      2.3891844E-25
    5.029545      5.1252767E-26
    5.079841      1.6591233E-25
    5.130639      4.2007033E-25
    5.181946      7.0550078E-25
    5.233765      6.5265195E-25
    5.286103      2.3509788E-25
    5.338964      5.7843582E-25
    5.392353      3.6769692E-24
    5.446277      7.0407976E-25
    5.500740      1.4779094E-24
    5.555747      1.9160935E-24
    5.611304      2.9260458E-24
    5.667418      5.0886161E-24
    5.724092      5.7300348E-24
    5.781333      4.3133250E-24
    5.839146      6.4535330E-24
    5.897537      3.6933543E-24
    5.956513      1.7676556E-24
    6.016078      4.0720822E-24
    6.076239      1.9336053E-24
    6.137001      8.1490402E-25
    6.198371      2.9790353E-25
    6.260355      2.0922515E-25
    6.322958      9.5571465E-25
    6.386188      4.4153255E-24
    6.450050      5.0966502E-24
    6.514550      5.9218085E-24
    6.579696      2.3894451E-23
    6.645493      2.6677175E-24
    6.711948      1.6398342E-24
    6.779067      3.8987966E-24
    6.846858      2.1512567E-24
    6.915326      1.8911690E-24
    6.984480      2.9418700E-24
    7.054324      1.5429521E-24
    7.124868      2.8166481E-24
    7.196116      3.7175456E-24
    7.268078      6.4969253E-24
    7.340758      9.4772284E-24
    7.414166      1.1770825E-23
    7.488308      7.0269113E-24
    7.563191      3.3902874E-24
    7.638823      5.7983655E-23
    7.715211      1.0812164E-23
    7.792363      6.1825812E-24
    7.870286      6.1650571E-24
    7.948989      5.2852599E-24
    8.028479      5.1636224E-24
    8.108764      3.5284164E-24
    8.189852      2.7730783E-24
    8.271750      1.4877965E-24
    8.354468      1.0670415E-24
    8.438012      4.5049153E-25
    8.522393      2.8759203E-25
    8.607616      1.6514783E-25
    8.693693      8.5613711E-26
    8.780630      6.1450838E-26
    8.868436      8.6008874E-26
    8.957120      3.8222839E-26
    9.046691      2.9005322E-26
    9.137158      2.5304294E-26
    9.228530      2.4418281E-26
    9.320815      2.2672087E-26
    9.414023      1.8433355E-26
    9.508164      1.5129821E-26
    9.603245      1.3890402E-26
    9.699278      1.1809742E-26
    9.796270      2.0391028E-26
    9.894233      4.9219810E-27
    9.993175      1.4175748E-26
   10.093107      1.6043787E-26
   10.194038      1.2440226E-26
   10.295979      2.3058996E-26
   10.398938      1.0515624E-26
   10.502928      9.2683598E-27
   10.607957      3.6020889E-27
   10.714037      1.9026519E-26
   10.821177      6.7068875E-27
   10.929389      1.1496810E-26
   11.038683      2.3277993E-27
   11.149070      3.3316368E-27
   11.260560      1.1625620E-27
   11.373166      1.7971795E-27
   11.486898      3.1172614E-27
   11.601766      4.7211945E-27
   11.717784      7.3876606E-27
   11.834962      8.1093442E-27
   11.953312      1.8625086E-27
   12.072845      1.8378447E-27
   12.193573      1.0898443E-26
   12.315509      1.3254231E-26
   12.438664      2.4443785E-26
   12.563051      2.9730319E-27
   12.688681      1.7189296E-26
   12.815568      4.9359316E-27
   12.943724      1.4451470E-26
   13.073161      9.5811875E-27
   13.203892      2.4596325E-26
   13.335931      5.1414630E-26
   13.469291      1.8905541E-27
   13.603984      2.4161284E-26
   13.740023      9.1563779E-27
   13.877424      1.5426184E-26
   14.016198      1.3097853E-26
   14.156360      6.7274177E-26
   14.297924      6.4786679E-26
   14.440903      7.0772883E-26
   14.585312      1.4274308E-26
   14.731165      1.0252218E-26
   14.878477      1.2267053E-26
   15.027261      4.6681587E-26
   15.177534      1.0489296E-26
   15.329309      1.7656269E-26
   15.482602      7.4758815E-26
   15.637428      1.0108523E-25
   15.793803      3.3707513E-27
   15.951741      7.1101722E-26
   16.111258      6.4860006E-26
   16.272371      2.7544607E-26
   16.435094      2.3488949E-26
   16.599445      1.3719416E-25
   16.765440      1.4033714E-25
   16.933094      5.7510493E-26
   17.102425      1.5006915E-25
   17.273449      1.6483109E-25
   17.446184      8.5900366E-26
   17.620646      5.0320543E-26
   17.796852      9.1401638E-26
   17.974821      5.0194674E-26
   18.154569      1.2211804E-25
   18.336115      2.5937235E-25
   18.519476      3.5306957E-25
   18.704670      5.4595106E-27
   18.891717      2.1657963E-25
   19.080634      4.4679104E-25
   19.271441      5.8130841E-25
   19.464155      2.1107126E-25
   19.658797      1.5608644E-25
   19.855385      1.9484502E-26
   20.053938      1.9076703E-25
   20.254478      1.5772369E-25
   20.457023      3.5508105E-25
   20.661593      3.4656924E-25
   20.868209      3.6953808E-25
   21.076891      4.3659497E-25
   21.287660      2.9124240E-26
   21.500536      5.0034077E-25
   21.715542      2.0125927E-24
   21.932697      5.0801005E-25
   22.152024      6.6623923E-25
   22.373544      8.3161354E-25
   22.597280      3.7583800E-26
   22.823253      3.8873494E-25
   23.051485      1.4116263E-25
   23.282000      1.6689124E-24
   23.514820      1.4265910E-24
   23.749968      1.4341990E-24
   23.987468      4.9735710E-26
   24.227343      6.3316699E-26
   24.469616      6.6581435E-26
   24.714312      1.3172855E-24
   24.961455      3.7478690E-24
   25.211070      1.9152850E-24
   25.463180      1.6166280E-25
   25.717812      6.2293146E-25
   25.974990      1.2718067E-25
   26.234740      8.5508713E-26
   26.497088      6.4020591E-24
   26.762059      5.4155855E-25
   27.029679      6.1901350E-26
   27.299976      3.5549475E-26
   27.572976      1.1620440E-24
   27.848705      2.8898931E-25
   28.127193      6.6741776E-24
   28.408464      4.5096022E-24
   28.692549      8.5166605E-26
   28.979475      3.4090267E-26
   29.269269      6.6474213E-25
   29.561962      2.1009107E-24
   29.857582      2.5402171E-26
