# Pressure:     1.000E-04 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
   17.796852      1.6863125E-26
   17.974821      5.1758433E-26
   18.154569      1.1546236E-25
   18.336115      2.0703629E-26
   18.519476      5.3341705E-26
   18.704670      1.8459728E-26
   18.891717      1.9886109E-25
   19.080634      2.0832577E-25
   19.271441      5.6959182E-26
   19.464155      6.7738287E-26
   19.658797      6.5947214E-26
   19.855385      1.0479993E-25
   20.053938      5.1768856E-26
   20.254478      6.4243435E-26
   20.457023      2.1451845E-25
   20.661593      5.3663167E-26
   20.868209      6.3001090E-26
   21.076891      2.8533085E-25
   21.287660      1.8067218E-26
   21.500536      1.7044204E-25
   21.715542      1.3398520E-24
   21.932697      2.6022823E-25
   22.152024      2.9263613E-25
   22.373544      5.0902827E-25
   22.597280      1.3445092E-26
   22.823253      1.0578091E-25
   23.051485      1.2008742E-25
   23.282000      4.3692191E-25
   23.514820      8.3604463E-25
   23.749968      2.0445755E-24
   23.987468      1.3424022E-26
   24.227343      1.6415225E-26
   24.469616      2.4232758E-26
   24.714312      7.1537417E-25
   24.961455      3.3104446E-24
   25.211070      1.6770973E-24
   25.463180      1.6856618E-26
   25.717812      9.3043829E-25
   25.974990      3.8802540E-26
   26.234740      5.6042258E-26
   26.497088      4.6256633E-24
   26.762059      1.0427808E-24
   27.029679      9.6892067E-27
   27.299976      3.3060054E-26
   27.572976      1.1986487E-24
   27.848705      3.4639999E-26
   28.127193      7.4113284E-24
   28.408464      6.9356866E-24
   28.692549      9.2104027E-26
   28.979475      4.7900846E-26
   29.269269      6.5609226E-26
   29.561962      5.0304272E-24
   29.857582      4.7482252E-26
