# Pressure:     1.000E-04 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      6.8115224E-25
    2.408502      5.0495125E-25
    2.432587      3.2994866E-25
    2.456913      2.9642482E-25
    2.481482      4.9965164E-25
    2.506297      1.7145060E-24
    2.531360      2.9175112E-24
    2.556674      7.5825518E-24
    2.582240      7.2118295E-24
    2.608063      4.0436173E-24
    2.634143      2.6532489E-24
    2.660485      1.1253813E-23
    2.687090      4.4937442E-24
    2.713961      4.2051033E-24
    2.741100      6.7769306E-24
    2.768511      4.5203074E-24
    2.796196      2.9833884E-24
    2.824158      2.4156021E-24
    2.852400      1.1375646E-24
    2.880924      7.2984241E-25
    2.909733      4.1678245E-25
    2.938830      3.6049779E-25
    2.968219      1.9358496E-25
    2.997901      1.6297433E-25
    3.027880      1.9843371E-25
    3.058159      1.5600490E-25
    3.088740      6.2055194E-25
    3.119628      1.3235464E-24
    3.150824      4.2992826E-24
    3.182332      1.1222441E-23
    3.214156      1.1207676E-23
    3.246297      8.2017381E-24
    3.278760      4.2093495E-24
    3.311548      1.9433742E-23
    3.344663      5.2355188E-24
    3.378110      8.2841421E-24
    3.411891      6.2035148E-24
    3.446010      4.2969318E-24
    3.480470      1.7672457E-24
    3.515275      1.7472438E-24
    3.550427      8.1827399E-25
    3.585932      6.3683618E-25
    3.621791      3.9494701E-25
    3.658009      3.0281823E-25
    3.694589      3.5122324E-25
    3.731535      1.8791347E-25
    3.768850      2.0650814E-25
    3.806539      9.3597080E-26
    3.844604      1.6935831E-25
    3.883050      8.8319582E-26
    3.921881      7.9687532E-26
    3.961099      7.3092498E-26
    4.000710      5.3362292E-26
    4.040718      5.3969564E-26
    4.081125      4.9399154E-26
    4.121936      6.7303498E-26
    4.163155      5.8876332E-26
    4.204787      4.3946325E-26
    4.246835      3.1313316E-26
    4.289303      1.8837882E-25
    4.332196      4.2240520E-26
    4.375518      4.4507889E-26
    4.419273      5.3552624E-26
    4.463466      4.2997858E-26
    4.508101      5.7897263E-26
    4.553182      3.3065653E-26
    4.598714      3.4506383E-26
    4.644701      6.0667655E-26
    4.691148      7.4396879E-26
    4.738059      2.6865497E-26
    4.785440      3.5303601E-26
    4.833294      3.4886983E-26
    4.881627      8.1749345E-26
    4.930443      1.5651104E-25
    4.979748      2.6918220E-25
    5.029545      5.3314790E-26
    5.079841      1.8099077E-25
    5.130639      4.3393868E-25
    5.181946      7.2506735E-25
    5.233765      6.5628051E-25
    5.286103      2.3801739E-25
    5.338964      6.0765063E-25
    5.392353      3.9607020E-24
    5.446277      7.4609496E-25
    5.500740      1.5033514E-24
    5.555747      2.0370500E-24
    5.611304      3.0785576E-24
    5.667418      5.4550690E-24
    5.724092      5.9678369E-24
    5.781333      4.6541267E-24
    5.839146      6.7439699E-24
    5.897537      4.1810449E-24
    5.956513      1.9756186E-24
    6.016078      4.6520231E-24
    6.076239      2.1114154E-24
    6.137001      1.0404190E-24
    6.198371      3.2160773E-25
    6.260355      2.2026364E-25
    6.322958      1.0026717E-24
    6.386188      5.1998249E-24
    6.450050      5.6622248E-24
    6.514550      6.1282401E-24
    6.579696      2.4263254E-23
    6.645493      3.0162285E-24
    6.711948      1.8127403E-24
    6.779067      3.9852211E-24
    6.846858      2.2638678E-24
    6.915326      2.1915286E-24
    6.984480      3.2113074E-24
    7.054324      1.6053699E-24
    7.124868      2.9021345E-24
    7.196116      3.7095587E-24
    7.268078      6.7421741E-24
    7.340758      9.8718398E-24
    7.414166      1.1899121E-23
    7.488308      7.5393283E-24
    7.563191      3.5378576E-24
    7.638823      5.9343540E-23
    7.715211      1.0811678E-23
    7.792363      6.2025756E-24
    7.870286      6.0133575E-24
    7.948989      5.9320917E-24
    8.028479      5.5328375E-24
    8.108764      3.7988147E-24
    8.189852      2.6399405E-24
    8.271750      1.4721722E-24
    8.354468      1.0453036E-24
    8.438012      4.7538154E-25
    8.522393      2.7917722E-25
    8.607616      1.7195343E-25
    8.693693      9.4279395E-26
    8.780630      6.7370804E-26
    8.868436      9.8117823E-26
    8.957120      4.2742262E-26
    9.046691      3.8850578E-26
    9.137158      3.4532428E-26
    9.228530      3.2031223E-26
    9.320815      2.8708646E-26
    9.414023      2.4220373E-26
    9.508164      2.1057039E-26
    9.603245      1.9907555E-26
    9.699278      1.4698745E-26
    9.796270      2.3910621E-26
    9.894233      5.7342665E-27
    9.993175      1.9227795E-26
   10.093107      1.7211797E-26
   10.194038      1.3653820E-26
   10.295979      1.6986997E-25
   10.398938      6.1668508E-26
   10.502928      3.3141353E-26
   10.607957      1.7668353E-26
   10.714037      1.7342209E-25
   10.821177      2.8404300E-26
   10.929389      2.5920089E-26
   11.038683      7.4521550E-27
   11.149070      8.5540863E-27
   11.260560      3.1823625E-27
   11.373166      3.1937094E-27
   11.486898      1.0161974E-26
   11.601766      8.5392320E-27
   11.717784      1.5749074E-26
   11.834962      1.0698155E-26
   11.953312      9.7911645E-27
   12.072845      1.0693167E-26
   12.193573      1.9416678E-26
   12.315509      2.4201730E-26
   12.438664      3.1870304E-26
   12.563051      8.0525932E-27
   12.688681      2.3434449E-26
   12.815568      1.4678168E-26
   12.943724      2.1753988E-26
   13.073161      1.3461575E-26
   13.203892      3.9538074E-26
   13.335931      6.8042479E-26
   13.469291      5.0089443E-27
   13.603984      3.2671381E-26
   13.740023      1.4170309E-26
   13.877424      2.5671551E-26
   14.016198      2.0925079E-26
   14.156360      8.6192631E-26
   14.297924      8.5468573E-26
   14.440903      1.0249436E-25
   14.585312      1.9066938E-26
   14.731165      1.2934238E-26
   14.878477      1.8700002E-26
   15.027261      7.0482975E-26
   15.177534      1.4100807E-26
   15.329309      2.0225129E-26
   15.482602      1.2673640E-25
   15.637428      1.8666586E-25
   15.793803      1.7534250E-26
   15.951741      1.0731174E-25
   16.111258      9.6586457E-26
   16.272371      3.2329964E-26
   16.435094      4.4214441E-26
   16.599445      2.1127321E-25
   16.765440      2.5367729E-25
   16.933094      1.4381446E-25
   17.102425      2.2915595E-25
   17.273449      3.1131014E-25
   17.446184      1.3864369E-25
   17.620646      9.6254980E-26
   17.796852      1.3788469E-25
   17.974821      8.6507476E-26
   18.154569      2.2042506E-25
   18.336115      3.0666551E-25
   18.519476      4.9273481E-25
   18.704670      7.4486093E-27
   18.891717      5.4966868E-25
   19.080634      7.4131185E-25
   19.271441      8.1226447E-25
   19.464155      4.3819018E-25
   19.658797      2.6671968E-25
   19.855385      2.5968742E-26
   20.053938      3.4363415E-25
   20.254478      2.1367840E-25
   20.457023      8.3156792E-25
   20.661593      5.3359365E-25
   20.868209      7.0267260E-25
   21.076891      7.5905915E-25
   21.287660      3.8703488E-26
   21.500536      1.2031912E-24
   21.715542      2.7752015E-24
   21.932697      9.9664303E-25
   22.152024      1.5528957E-24
   22.373544      1.8329608E-24
   22.597280      4.2691441E-26
   22.823253      7.9588700E-25
   23.051485      2.0720283E-25
   23.282000      2.5203110E-24
   23.514820      3.2872057E-24
   23.749968      3.8222750E-24
   23.987468      6.3418047E-26
   24.227343      8.3245250E-26
   24.469616      8.7292566E-26
   24.714312      2.5530128E-24
   24.961455      7.6754208E-24
   25.211070      5.0904236E-24
   25.463180      1.9445873E-25
   25.717812      1.3401354E-24
   25.974990      2.2379062E-25
   26.234740      2.1809099E-25
   26.497088      1.1629770E-23
   26.762059      1.5212458E-24
   27.029679      7.5406054E-26
   27.299976      6.8711333E-26
   27.572976      3.2594114E-24
   27.848705      4.5047498E-25
   28.127193      1.2598681E-23
   28.408464      1.1258137E-23
   28.692549      1.7953588E-25
   28.979475      7.6333461E-26
   29.269269      7.9366759E-25
   29.561962      4.8306602E-24
   29.857582      3.2235339E-26
