# Pressure:     3.000E+00 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.158798      9.2908463E-26
    2.180386      1.1306025E-25
    2.202190      4.2256044E-25
    2.224211      8.0276646E-25
    2.246454      1.2006302E-24
    2.268918      1.5860983E-24
    2.291607      1.6454927E-24
    2.314523      1.0943928E-24
    2.337669      1.5465542E-24
    2.361045      1.8766885E-24
    2.384656      6.3338364E-25
    2.408502      1.8768426E-25
    2.432587      7.9753281E-26
    2.456913      2.9760804E-26
    2.481482      2.4184386E-26
    2.506297      3.1003483E-26
    2.531360      2.7118108E-26
    2.556674      1.6109281E-25
    2.582240      1.3707526E-25
    2.608063      3.6751903E-26
    2.634143      9.1744225E-27
    2.660485      8.1793053E-27
    2.687090      6.9632357E-27
    2.713961      5.8881505E-27
    2.741100      5.7869306E-27
    2.768511      9.6730227E-27
    2.796196      6.3888996E-26
    2.824158      2.4723413E-25
    2.852400      3.7383133E-25
    2.880924      6.0731022E-25
    2.909733      7.1410817E-25
    2.938830      6.4676462E-25
    2.968219      3.5000744E-25
    2.997901      2.5652103E-25
    3.027880      3.0326749E-25
    3.058159      2.6212582E-25
    3.088740      2.9490418E-25
    3.119628      1.9156098E-25
    3.150824      7.0451330E-25
    3.182332      9.1029777E-24
    3.214156      2.0583796E-23
    3.246297      2.5287968E-23
    3.278760      8.0017090E-24
    3.311548      4.4713079E-24
    3.344663      1.5883729E-23
    3.378110      1.1489939E-23
    3.411891      3.8534728E-24
    3.446010      1.0982593E-24
    3.480470      6.3206496E-25
    3.515275      1.2912146E-24
    3.550427      6.4114718E-25
    3.585932      4.0126559E-25
    3.621791      3.4152232E-25
    3.658009      1.6418133E-25
    3.694589      2.5812499E-25
    3.731535      1.3973609E-25
    3.768850      1.0408760E-25
    3.806539      9.0884285E-26
    3.844604      1.2003635E-25
    3.883050      8.9492825E-26
    3.921881      6.7015264E-26
    3.961099      6.0627586E-26
    4.000710      5.1720192E-26
    4.040718      3.7620225E-26
    4.081125      1.7288602E-26
    4.121936      6.4568898E-27
    4.163155      4.0780817E-27
    4.204787      1.1652369E-26
    4.246835      5.0841555E-27
    4.289303      2.2187322E-27
    4.332196      4.1061030E-27
    4.375518      1.9038681E-27
    4.419273      1.5755139E-27
    4.463466      5.4927166E-28
    4.508101      3.5132971E-28
    4.553182      1.2216432E-28
    4.598714      3.9158066E-29
    4.644701      2.0382080E-29
    4.691148      1.7096121E-29
    4.738059      2.4836917E-29
    4.785440      4.9313162E-29
    4.833294      9.3861267E-29
    4.881627      1.1784419E-28
    4.930443      1.8237468E-28
    4.979748      1.6515614E-28
    5.029545      4.9788272E-29
    5.079841      1.5679724E-28
    5.130639      4.4348286E-28
    5.181946      1.4844022E-27
    5.233765      9.2914885E-28
    5.286103      1.0594948E-26
    5.338964      9.1593242E-27
    5.392353      2.0608292E-26
    5.446277      2.8780781E-26
    5.500740      9.2191958E-26
    5.555747      2.1203756E-25
    5.611304      2.8031650E-25
    5.667418      7.5730958E-25
    5.724092      1.5003810E-24
    5.781333      1.2372274E-24
    5.839146      1.3358957E-24
    5.897537      2.3894871E-24
    5.956513      9.0801437E-25
    6.016078      7.3993212E-25
    6.076239      2.0514904E-24
    6.137001      7.0377387E-24
    6.198371      1.0952996E-24
    6.260355      1.0442922E-24
    6.322958      1.1443767E-24
    6.386188      2.0755191E-24
    6.450050      2.0709034E-24
    6.514550      1.3418632E-24
    6.579696      1.2127844E-24
    6.645493      7.6980658E-25
    6.711948      4.9030089E-25
    6.779067      3.1134360E-25
    6.846858      2.3559922E-25
    6.915326      1.3858419E-25
    6.984480      8.6822392E-26
    7.054324      5.6452388E-26
    7.124868      6.1986999E-26
    7.196116      3.3045135E-25
    7.268078      2.1010780E-24
    7.340758      1.1251724E-23
    7.414166      2.6738365E-23
    7.488308      2.0895942E-23
    7.563191      7.5554448E-24
    7.638823      7.1516084E-23
    7.715211      1.1192911E-23
    7.792363      8.9751758E-24
    7.870286      1.1288546E-23
    7.948989      5.1409543E-24
    8.028479      2.2465353E-24
    8.108764      7.7598725E-25
    8.189852      3.3820912E-25
    8.271750      1.0728394E-25
    8.354468      7.9756272E-26
    8.438012      3.7395039E-25
    8.522393      5.8952502E-26
    8.607616      3.4235157E-25
    8.693693      1.5694480E-24
    8.780630      4.1466923E-25
    8.868436      4.2988936E-24
    8.957120      8.8926657E-25
    9.046691      1.6967413E-24
    9.137158      1.0530436E-23
    9.228530      5.1806065E-24
    9.320815      1.0963591E-23
    9.414023      6.8730882E-24
    9.508164      1.7523468E-23
    9.603245      1.6129031E-23
    9.699278      6.2721554E-24
    9.796270      1.2062824E-23
    9.894233      2.2648707E-24
    9.993175      1.7730119E-23
   10.093107      2.2467620E-25
   10.194038      2.7400752E-25
   10.295979      6.2758672E-23
   10.398938      2.0254728E-24
   10.502928      8.3903989E-24
   10.607957      7.9412653E-25
   10.714037      7.0782896E-23
   10.821177      3.5779483E-24
   10.929389      1.1038611E-24
   11.038683      2.4099545E-25
   11.149070      9.2550631E-24
   11.260560      1.1191981E-24
   11.373166      3.4848786E-25
   11.486898      8.2089743E-24
   11.601766      2.0585016E-25
   11.717784      7.4603708E-24
   11.834962      1.3989737E-25
   11.953312      5.5599471E-24
   12.072845      2.5166625E-24
   12.193573      3.7768264E-24
   12.315509      1.5416336E-24
   12.438664      2.9443332E-25
   12.563051      6.9209850E-25
   12.688681      5.0499822E-25
   12.815568      6.2144279E-25
   12.943724      4.5611136E-25
   13.073161      2.7113167E-25
   13.203892      2.0556569E-25
   13.335931      1.9669859E-25
   13.469291      9.1558179E-26
   13.603984      6.5111356E-26
   13.740023      9.1089423E-26
   13.877424      2.4886172E-26
   14.016198      7.1774243E-26
   14.156360      1.5429883E-26
   14.297924      7.2196221E-27
   14.440903      4.2638177E-26
   14.585312      5.4277490E-27
   14.731165      6.0996697E-27
   14.878477      2.2441943E-26
   15.027261      3.4159523E-27
   15.177534      4.6920602E-27
   15.329309      3.5493328E-26
   15.482602      1.1200950E-26
   15.637428      2.9704987E-26
   15.793803      2.6862833E-25
   15.951741      1.1389915E-25
   16.111258      2.0295815E-26
   16.272371      7.4954305E-27
   16.435094      3.0754331E-27
   16.599445      1.3748369E-27
   16.765440      4.2923175E-27
   16.933094      5.9276619E-27
   17.102425      7.3193044E-28
   17.273449      1.9461902E-27
   17.446184      3.2049594E-26
   17.620646      6.7401514E-28
   17.796852      2.5931770E-27
   17.974821      6.3826083E-26
   18.154569      1.8991482E-26
   18.336115      7.9824577E-28
   18.519476      1.2482147E-26
   18.704670      1.9908308E-26
   18.891717      2.6024517E-27
   19.080634      2.0487124E-26
   19.271441      1.3160966E-26
   19.464155      6.3024734E-27
   19.658797      7.2504451E-27
   19.855385      1.3302356E-26
   20.053938      4.3096167E-27
   20.254478      7.2473227E-27
   20.457023      8.0352226E-27
   20.661593      1.8800345E-27
   20.868209      1.2370937E-27
   21.076891      1.8597701E-27
   21.287660      1.7428659E-27
   21.500536      2.5454641E-27
   21.715542      2.5373036E-27
   21.932697      1.8418502E-27
   22.152024      4.3362555E-28
   22.373544      1.4880175E-27
   22.597280      1.6529715E-27
   22.823253      4.3186420E-28
   23.051485      1.0712420E-27
   23.282000      8.0450797E-28
   23.514820      2.5860117E-27
   23.749968      4.7112654E-27
   23.987468      5.4448307E-28
   24.227343      1.3381045E-27
   24.469616      1.3181271E-27
   24.714312      2.0115298E-27
   24.961455      4.7244458E-27
   25.211070      2.4686295E-27
   25.463180      7.5210872E-28
   25.717812      5.8284171E-27
   25.974990      1.6084617E-27
   26.234740      2.9811978E-27
   26.497088      7.0851750E-27
   26.762059      4.7433648E-27
   27.029679      6.2146898E-28
   27.299976      7.9084776E-28
   27.572976      3.0736236E-27
   27.848705      6.0560525E-27
   28.127193      1.1441665E-26
   28.408464      1.4555036E-26
   28.692549      1.8622425E-27
   28.979475      2.4934400E-27
   29.269269      3.3740166E-27
   29.561962      1.4272498E-26
   29.857582      1.2127202E-26
