# Pressure:     3.000E+02 Ba
# Temperature:    320.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.5203489E-26
    1.312633      2.1008176E-26
    1.325759      3.2389360E-26
    1.339017      1.3898659E-25
    1.352407      8.9728103E-25
    1.365931      5.4032754E-25
    1.379590      6.8536397E-25
    1.393386      5.5025825E-25
    1.407320      2.5505771E-25
    1.421393      1.2830293E-25
    1.435607      9.8716688E-26
    1.449963      4.6204164E-26
    1.464463      9.5505085E-26
    1.479108      1.3312784E-25
    1.493899      1.6534975E-25
    1.508838      1.8770509E-25
    1.523926      9.9863970E-26
    1.539165      5.2859270E-26
    1.554557      1.4644671E-26
    1.570102      5.6412443E-27
    1.585803      3.1169345E-27
    1.601662      5.3466887E-27
    1.617678      4.7351077E-26
    1.633855      2.0062576E-25
    1.650193      1.4784777E-25
    1.666695      1.2151547E-25
    1.683362      1.3198037E-25
    1.700196      1.2999516E-25
    1.717198      1.1631154E-25
    1.734370      7.2004242E-26
    1.751714      5.1126491E-26
    1.769231      7.6990876E-26
    1.786923      1.6523266E-25
    1.804792      4.7555079E-25
    1.822840      1.0878104E-24
    1.841069      9.9190547E-25
    1.859479      1.2642280E-24
    1.878074      4.9178017E-25
    1.896855      8.5945328E-25
    1.915823      5.1692529E-25
    1.934982      4.2439305E-25
    1.954331      4.2535502E-25
    1.973875      3.5413803E-25
    1.993613      3.1016997E-25
    2.013550      1.7160459E-25
    2.033685      4.5708905E-26
    2.054022      1.5389715E-26
    2.074562      5.7285454E-27
    2.095308      2.5049244E-27
    2.116261      8.5554845E-27
    2.137423      4.1628020E-26
    2.158798      1.0496455E-25
    2.180386      3.0116036E-25
    2.202190      5.8216258E-25
    2.224211      8.4267000E-25
    2.246454      1.2819809E-24
    2.268918      1.3489768E-24
    2.291607      1.3035993E-24
    2.314523      1.2747251E-24
    2.337669      1.5281440E-24
    2.361045      1.5433498E-24
    2.384656      7.6188132E-25
    2.408502      3.4754741E-25
    2.432587      1.7881530E-25
    2.456913      1.2557378E-25
    2.481482      2.1005024E-25
    2.506297      8.9300706E-25
    2.531360      3.2406217E-24
    2.556674      7.8311513E-24
    2.582240      1.1232908E-23
    2.608063      7.4464533E-24
    2.634143      7.0947120E-24
    2.660485      1.0713606E-23
    2.687090      6.9524909E-24
    2.713961      7.8048133E-24
    2.741100      6.5276086E-24
    2.768511      3.4117739E-24
    2.796196      1.9022956E-24
    2.824158      1.2122504E-24
    2.852400      8.7917056E-25
    2.880924      9.3118557E-25
    2.909733      7.8308424E-25
    2.938830      6.1247238E-25
    2.968219      1.0424697E-24
    2.997901      7.0444272E-25
    3.027880      3.7681193E-25
    3.058159      3.4971993E-25
    3.088740      4.5944171E-25
    3.119628      1.1999623E-24
    3.150824      5.0822105E-24
    3.182332      1.6622076E-23
    3.214156      2.6518521E-23
    3.246297      1.8771928E-23
    3.278760      2.9742341E-23
    3.311548      2.3522028E-23
    3.344663      1.4143500E-23
    3.378110      1.3633944E-23
    3.411891      7.5342040E-24
    3.446010      3.1096005E-24
    3.480470      1.1266417E-24
    3.515275      9.1768340E-25
    3.550427      6.1394487E-25
    3.585932      4.3503763E-25
    3.621791      3.6795255E-25
    3.658009      2.8126119E-25
    3.694589      2.3840936E-25
    3.731535      1.7523785E-25
    3.768850      1.4179294E-25
    3.806539      1.0966236E-25
    3.844604      1.1626148E-25
    3.883050      9.7021085E-26
    3.921881      8.2101231E-26
    3.961099      7.3170997E-26
    4.000710      6.6256433E-26
    4.040718      4.9875738E-26
    4.081125      3.7544702E-26
    4.121936      2.5213244E-26
    4.163155      2.3871817E-26
    4.204787      2.4529391E-26
    4.246835      1.0476443E-26
    4.289303      6.3743110E-27
    4.332196      6.3016558E-27
    4.375518      5.1962962E-27
    4.419273      5.0339319E-27
    4.463466      4.4411186E-27
    4.508101      5.5326065E-27
    4.553182      5.2450362E-27
    4.598714      1.0244894E-26
    4.644701      1.9158943E-26
    4.691148      1.8589892E-26
    4.738059      2.8067790E-26
    4.785440      4.5879237E-26
    4.833294      5.9827669E-26
    4.881627      8.9633850E-26
    4.930443      1.7921870E-25
    4.979748      2.8695980E-25
    5.029545      2.1123479E-25
    5.079841      2.7981701E-25
    5.130639      6.0287900E-25
    5.181946      9.4760616E-25
    5.233765      7.0928477E-25
    5.286103      8.9877256E-25
    5.338964      1.4915719E-24
    5.392353      2.5076704E-24
    5.446277      2.4129817E-24
    5.500740      2.9716665E-24
    5.555747      4.8419362E-24
    5.611304      6.6251792E-24
    5.667418      8.4907845E-24
    5.724092      1.0254454E-23
    5.781333      1.2137662E-23
    5.839146      1.4747604E-23
    5.897537      1.3638599E-23
    5.956513      1.2197064E-23
    6.016078      1.3626433E-23
    6.076239      1.2678554E-23
    6.137001      9.4741850E-24
    6.198371      4.8515783E-24
    6.260355      5.3054215E-24
    6.322958      1.1184441E-23
    6.386188      1.7173945E-23
    6.450050      1.8239880E-23
    6.514550      1.6974627E-23
    6.579696      1.4882211E-23
    6.645493      1.1114942E-23
    6.711948      8.7633414E-24
    6.779067      8.1548921E-24
    6.846858      7.0578338E-24
    6.915326      5.9289778E-24
    6.984480      5.0905908E-24
    7.054324      3.6664508E-24
    7.124868      4.4239372E-24
    7.196116      5.6522315E-24
    7.268078      1.0040096E-23
    7.340758      1.6559730E-23
    7.414166      1.9829775E-23
    7.488308      1.8468172E-23
    7.563191      1.8544681E-23
    7.638823      3.1926103E-23
    7.715211      1.9038510E-23
    7.792363      1.2844667E-23
    7.870286      1.1692102E-23
    7.948989      8.6719785E-24
    8.028479      5.5846391E-24
    8.108764      3.2873412E-24
    8.189852      1.9734353E-24
    8.271750      1.2888193E-24
    8.354468      1.0379275E-24
    8.438012      1.4349797E-24
    8.522393      1.4068645E-24
    8.607616      2.1141988E-24
    8.693693      2.9753128E-24
    8.780630      2.9525837E-24
    8.868436      5.1520560E-24
    8.957120      4.8263146E-24
    9.046691      5.9005486E-24
    9.137158      7.7163759E-24
    9.228530      7.2968212E-24
    9.320815      8.2031474E-24
    9.414023      7.6307818E-24
    9.508164      8.6121122E-24
    9.603245      8.3071402E-24
    9.699278      5.4434114E-24
    9.796270      5.9697660E-24
    9.894233      4.1609222E-24
    9.993175      5.2073261E-24
   10.093107      7.1259367E-24
   10.194038      8.7891483E-24
   10.295979      2.1278908E-23
   10.398938      1.3514002E-23
   10.502928      1.3236649E-23
   10.607957      1.1757298E-23
   10.714037      2.1784200E-23
   10.821177      1.1638655E-23
   10.929389      8.5064376E-24
   11.038683      3.5244944E-24
   11.149070      3.7638493E-24
   11.260560      3.2326159E-24
   11.373166      3.2812408E-24
   11.486898      4.7147716E-24
   11.601766      3.5793671E-24
   11.717784      5.1189506E-24
   11.834962      3.1170160E-24
   11.953312      4.0844970E-24
   12.072845      3.3260031E-24
   12.193573      3.4058222E-24
   12.315509      2.9453025E-24
   12.438664      2.2340596E-24
   12.563051      2.2388317E-24
   12.688681      1.9112709E-24
   12.815568      1.6900687E-24
   12.943724      1.3478396E-24
   13.073161      1.1412020E-24
   13.203892      9.1055742E-25
   13.335931      8.8473297E-25
   13.469291      6.9671054E-25
   13.603984      5.7615287E-25
   13.740023      5.1726512E-25
   13.877424      3.8424198E-25
   14.016198      4.1232981E-25
   14.156360      3.3305404E-25
   14.297924      3.1615935E-25
   14.440903      3.2911830E-25
   14.585312      2.0749553E-25
   14.731165      1.7408867E-25
   14.878477      1.7592133E-25
   15.027261      1.5907272E-25
   15.177534      2.1174452E-25
   15.329309      3.8084002E-25
   15.482602      4.9591679E-25
   15.637428      6.8610690E-25
   15.793803      8.9521624E-25
   15.951741      8.0931976E-25
   16.111258      6.2275872E-25
   16.272371      5.0549730E-25
   16.435094      4.2278400E-25
   16.599445      4.0183346E-25
   16.765440      4.2202546E-25
   16.933094      4.1766044E-25
   17.102425      4.4724241E-25
   17.273449      4.6828591E-25
   17.446184      4.1820547E-25
   17.620646      3.2052265E-25
   17.796852      3.2572166E-25
   17.974821      4.0614655E-25
   18.154569      4.2182919E-25
   18.336115      4.4246484E-25
   18.519476      5.2259613E-25
   18.704670      6.7343069E-25
   18.891717      9.9785041E-25
   19.080634      1.0404513E-24
   19.271441      1.1103341E-24
   19.464155      1.0301216E-24
   19.658797      1.1490486E-24
   19.855385      1.0811261E-24
   20.053938      1.0257075E-24
   20.254478      1.0200404E-24
   20.457023      1.1255808E-24
   20.661593      1.3187003E-24
   20.868209      1.7361813E-24
   21.076891      1.8012794E-24
   21.287660      1.9684564E-24
   21.500536      2.4406716E-24
   21.715542      2.3132219E-24
   21.932697      2.1123654E-24
   22.152024      2.4140215E-24
   22.373544      3.2238274E-24
   22.597280      3.4594945E-24
   22.823253      3.7469479E-24
   23.051485      3.0284609E-24
   23.282000      3.9913345E-24
   23.514820      6.4433142E-24
   23.749968      6.9187342E-24
   23.987468      5.0494124E-24
   24.227343      4.7150107E-24
   24.469616      5.3819149E-24
   24.714312      7.7330445E-24
   24.961455      1.0596026E-23
   25.211070      1.0062466E-23
   25.463180      6.8587335E-24
   25.717812      6.4849561E-24
   25.974990      7.5655573E-24
   26.234740      1.1315477E-23
   26.497088      1.5478645E-23
   26.762059      1.1877584E-23
   27.029679      1.0555425E-23
   27.299976      1.1441207E-23
   27.572976      1.3759529E-23
   27.848705      1.7783599E-23
   28.127193      2.5444516E-23
   28.408464      2.6814895E-23
   28.692549      1.9817860E-23
   28.979475      1.7090186E-23
   29.269269      1.7285013E-23
   29.561962      1.8386571E-23
   29.857582      2.0513122E-23
