# Pressure:     1.000E-03 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.378110      5.3318731E-24
    3.411891      2.6186882E-24
    3.446010      1.1079633E-24
    3.480470      5.0985611E-25
    3.515275      9.0737639E-25
    3.550427      6.7763442E-25
    3.585932      4.3687117E-25
    3.621791      2.7443928E-25
    3.658009      1.6517636E-25
    3.694589      2.3497081E-25
    3.731535      1.1648319E-25
    3.768850      1.1760902E-25
    3.806539      4.6477717E-26
    3.844604      1.3724429E-25
    3.883050      7.7646781E-26
    3.921881      6.4774017E-26
    3.961099      4.8652006E-26
    4.000710      3.1720990E-26
    4.040718      2.6955300E-26
    4.081125      1.4147931E-26
    4.121936      6.9225776E-27
    4.163155      2.9373796E-27
    4.204787      7.5450117E-27
    4.246835      3.4842728E-27
    4.289303      2.0463893E-27
    4.332196      1.7829646E-27
    4.375518      1.2540819E-27
    4.419273      1.6542166E-27
    4.463466      7.6486472E-28
    4.508101      1.2257974E-27
    4.553182      5.5343256E-28
    4.598714      7.3829719E-28
    4.644701      2.7433074E-27
    4.691148      2.7924107E-27
    4.738059      1.1507722E-27
    4.785440      2.3329571E-27
    4.833294      2.6295472E-27
    4.881627      8.0793610E-27
    4.930443      2.5522231E-26
    4.979748      6.0566911E-26
    5.029545      1.9725789E-27
    5.079841      2.1530837E-26
    5.130639      1.2566817E-25
    5.181946      3.0003190E-25
    5.233765      1.1603103E-25
    5.286103      3.6950138E-26
    5.338964      1.2410892E-25
    5.392353      1.7738058E-24
    5.446277      4.9734654E-25
    5.500740      7.1844014E-25
    5.555747      1.7278677E-24
    5.611304      2.8930569E-24
    5.667418      2.4276627E-24
    5.724092      5.8544337E-24
    5.781333      4.6820131E-24
    5.839146      1.0085509E-23
    5.897537      7.1184758E-24
    5.956513      4.6213527E-24
    6.016078      1.2810760E-23
    6.076239      4.9637331E-24
    6.137001      7.2767148E-24
    6.198371      9.0831810E-25
    6.260355      6.1625521E-25
    6.322958      2.9772593E-24
    6.386188      9.1801795E-24
    6.450050      1.0429441E-23
    6.514550      6.4480205E-24
    6.579696      1.0909090E-23
    6.645493      3.3225752E-24
    6.711948      1.1366984E-24
    6.779067      1.9621066E-24
    6.846858      1.0261893E-24
    6.915326      2.1618414E-24
    6.984480      2.4259011E-24
    7.054324      3.7923281E-25
    7.124868      8.2297520E-25
    7.196116      5.7235101E-25
    7.268078      1.2505037E-24
    7.340758      3.4260455E-24
    7.414166      5.8484126E-24
    7.488308      3.6429658E-24
    7.563191      1.4539774E-24
    7.638823      5.9112359E-23
    7.715211      3.5396311E-24
    7.792363      2.0560941E-24
    7.870286      2.4799298E-24
    7.948989      1.6140864E-24
    8.028479      9.8479883E-25
    8.108764      4.2340613E-25
    8.189852      2.6828619E-25
    8.271750      9.6794192E-26
    8.354468      7.1916920E-26
    8.438012      1.7862847E-25
    8.522393      2.8739692E-26
    8.607616      1.4706986E-25
    8.693693      4.0930994E-25
    8.780630      1.7654346E-25
    8.868436      9.2270069E-25
    8.957120      2.2205473E-25
    9.046691      5.1662389E-25
    9.137158      1.4484846E-24
    9.228530      9.2943614E-25
    9.320815      1.0976764E-24
    9.414023      1.0377764E-24
    9.508164      1.3553230E-24
    9.603245      2.1226699E-24
    9.699278      6.1950328E-25
    9.796270      1.1784002E-24
    9.894233      2.1918898E-26
    9.993175      2.0708502E-24
   10.093107      3.5729315E-28
   10.194038      1.7351690E-27
   10.295979      3.4926601E-23
   10.398938      1.8396103E-24
   10.502928      1.8881373E-24
   10.607957      3.6151549E-25
   10.714037      2.7629036E-23
   10.821177      1.3081667E-24
   10.929389      2.0112003E-25
   11.038683      4.1851406E-26
   11.149070      9.9099721E-25
   11.260560      2.6987407E-26
   11.373166      5.8620197E-27
   11.486898      1.7093025E-24
   11.601766      6.1271937E-27
   11.717784      1.4971564E-24
   11.834962      2.5935123E-26
   11.953312      1.1310773E-24
   12.072845      8.5140982E-25
   12.193573      8.1061584E-25
   12.315509      5.0362328E-25
   12.438664      1.2430334E-25
   12.563051      2.2510684E-25
   12.688681      1.8909072E-25
   12.815568      2.6331476E-25
   12.943724      1.6383962E-25
   13.073161      1.1670429E-25
   13.203892      9.6670862E-26
   13.335931      9.6978218E-26
   13.469291      4.3004696E-26
   13.603984      3.6733168E-26
   13.740023      6.2046612E-26
   13.877424      2.3477615E-26
   14.016198      7.8036239E-26
   14.156360      1.7209961E-26
   14.297924      1.4817309E-26
   14.440903      5.2229960E-26
   14.585312      8.5952894E-27
   14.731165      9.2713236E-27
   14.878477      3.2350576E-26
   15.027261      2.6622002E-26
   15.177534      7.1650933E-27
   15.329309      2.5815809E-26
   15.482602      2.1822269E-26
   15.637428      6.2174873E-26
   15.793803      2.5872675E-25
   15.951741      6.9763601E-26
   16.111258      5.6986190E-26
   16.272371      9.0078009E-27
   16.435094      1.0308610E-26
   16.599445      2.2739760E-26
   16.765440      1.2593650E-25
   16.933094      1.7519495E-26
   17.102425      7.0393938E-26
   17.273449      8.8696979E-26
   17.446184      1.3422554E-25
   17.620646      2.1815945E-26
   17.796852      6.0919028E-27
   17.974821      3.4183260E-26
   18.154569      1.4062752E-25
   18.336115      1.8768509E-26
   18.519476      6.0728733E-26
   18.704670      1.0812862E-26
   18.891717      2.8429460E-25
   19.080634      1.7413665E-25
   19.271441      2.2068440E-26
   19.464155      2.9810791E-26
   19.658797      2.1764593E-26
   19.855385      2.2560835E-26
   20.053938      1.3158403E-26
   20.254478      1.4764479E-26
   20.457023      3.9892908E-25
   20.661593      1.7448302E-26
   20.868209      2.2158151E-26
   21.076891      3.2639426E-25
   21.287660      1.2489239E-26
   21.500536      7.3095813E-26
   21.715542      2.3621622E-24
   21.932697      1.8801897E-25
   22.152024      1.5500261E-25
   22.373544      5.8993130E-25
   22.597280      3.8116829E-27
   22.823253      5.3369655E-26
   23.051485      2.7018154E-25
   23.282000      2.7882196E-25
   23.514820      4.8927159E-25
   23.749968      3.6401794E-24
   23.987468      4.4709750E-27
   24.227343      3.8241071E-27
   24.469616      1.7853390E-26
   24.714312      5.4838260E-25
   24.961455      4.6155835E-24
   25.211070      1.5492974E-24
   25.463180      6.7288576E-27
   25.717812      2.3350296E-24
   25.974990      1.7972661E-26
   26.234740      6.8928777E-26
   26.497088      5.0714701E-24
   26.762059      2.7611918E-24
   27.029679      7.4783925E-27
   27.299976      4.1287094E-26
   27.572976      1.0079638E-24
   27.848705      2.7010655E-26
   28.127193      9.7488764E-24
   28.408464      9.8607683E-24
   28.692549      2.5256284E-25
   28.979475      7.3241412E-26
   29.269269      2.0869183E-26
   29.561962      1.4158290E-23
   29.857582      1.8018379E-26
