# Pressure:     1.000E-06 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      1.0824089E-27
    1.585803      2.8017672E-28
    1.601662      7.0374418E-28
    1.617678      1.4938585E-27
    1.633855      1.0130411E-27
    1.650193      5.0837536E-28
    1.666695      3.8968505E-28
    1.683362      4.7226094E-28
    1.700196      3.3611916E-28
    1.717198      1.4560731E-28
    1.734370      1.3139093E-28
    1.751714      1.3804167E-28
    1.769231      7.4481081E-29
    1.786923      4.0119449E-29
    1.804792      2.9384988E-29
    1.822840      2.5124249E-29
    1.841069      1.1693837E-29
    1.859479      8.8343727E-30
    1.878074      7.8882041E-30
    1.896855      4.0508463E-30
    1.915823      2.4136777E-30
    1.934982      2.0555144E-30
    1.954331      1.4151722E-30
    1.973875      7.1672435E-31
    1.993613      6.0036863E-31
    2.013550      3.3751481E-31
    2.033685      2.1716447E-31
    2.054022      1.7362739E-31
    2.074562      8.9180692E-32
    2.095308      5.7567806E-32
    2.116261      4.1282764E-32
    2.137423      2.1445898E-32
    2.158798      1.4766542E-32
    2.180386      8.0081699E-33
    2.202190      5.8813509E-33
    2.224211      3.4174801E-33
    2.246454      2.2877187E-33
    2.268918      1.6166533E-33
    2.291607      5.4188888E-26
    2.314523      1.3152493E-25
    2.337669      8.3720755E-26
    2.361045      4.8379045E-26
    2.384656      6.9825894E-26
    2.408502      9.2889291E-26
    2.432587      6.0694292E-26
    2.456913      4.4177444E-26
    2.481482      3.6299709E-26
    2.506297      2.9619610E-26
    2.531360      2.3110213E-26
    2.556674      1.5128388E-26
    2.582240      1.1684654E-26
    2.608063      8.3143117E-27
    2.634143      5.3523077E-27
    2.660485      3.5403434E-27
    2.687090      2.3576630E-27
    2.713961      1.6180747E-27
    2.741100      1.0361403E-27
    2.768511      6.8779552E-28
    2.796196      4.3048096E-28
    2.824158      2.6379992E-28
    2.852400      2.0437859E-28
    2.880924      1.0534234E-28
    2.909733      6.8778155E-29
    2.938830      4.4240150E-29
    2.968219      3.1726647E-29
    2.997901      1.9519807E-29
    3.027880      1.1811743E-29
    3.058159      7.8316877E-30
    3.088740      5.1503488E-30
    3.119628      3.0606547E-30
    3.150824      1.9771094E-30
    3.182332      1.3038171E-30
    3.214156      8.3738804E-31
    3.246297      5.3982143E-31
    3.278760      3.4349631E-31
    3.311548      2.0170326E-31
    3.344663      1.1179764E-31
    3.378110      7.9885809E-32
    3.411891      4.8951908E-32
    3.446010      3.5201404E-32
    3.480470      1.9709223E-32
    3.515275      1.6550582E-32
    3.550427      9.7105330E-33
    3.585932      6.4712878E-33
    3.621791      4.6160741E-33
    3.658009      3.5656022E-33
    3.694589      2.5366169E-33
    3.731535      1.9934064E-33
    3.768850      1.7573416E-33
    3.806539      1.6110180E-33
    3.844604      9.3062998E-33
    3.883050      2.2491644E-33
    3.921881      2.0307635E-33
    3.961099      1.7319975E-33
    4.000710      1.8625279E-33
    4.040718      2.3154885E-33
    4.081125      2.2605686E-33
    4.121936      2.2347060E-33
    4.163155      6.9103084E-32
    4.204787      2.2241360E-31
    4.246835      3.6598626E-31
    4.289303      3.4617164E-25
    4.332196      1.8260773E-24
    4.375518      2.4839466E-24
    4.419273      4.6509428E-24
    4.463466      6.2630574E-24
    4.508101      5.6155166E-24
    4.553182      5.7315650E-24
    4.598714      4.5992317E-24
    4.644701      2.8343380E-24
    4.691148      2.5268474E-24
    4.738059      2.9819182E-24
    4.785440      3.3581198E-24
    4.833294      2.7147254E-24
    4.881627      2.7673734E-24
    4.930443      2.4642065E-24
    4.979748      2.2722537E-24
    5.029545      2.5910784E-24
    5.079841      1.8408332E-24
    5.130639      1.5159898E-24
    5.181946      1.4191533E-24
    5.233765      1.3027930E-24
    5.286103      1.0924171E-24
    5.338964      7.2546006E-25
    5.392353      5.2317358E-25
    5.446277      4.0524218E-25
    5.500740      3.0791120E-25
    5.555747      2.3989722E-25
    5.611304      1.7210914E-25
    5.667418      1.1441628E-25
    5.724092      8.4213762E-26
    5.781333      6.6105278E-26
    5.839146      4.1173540E-26
    5.897537      2.7777154E-26
    5.956513      1.8979475E-26
    6.016078      1.5036302E-26
    6.076239      7.4363971E-27
    6.137001      7.3177622E-27
    6.198371      4.2692176E-27
    6.260355      3.1279760E-27
    6.322958      1.9277889E-27
    6.386188      1.4655298E-27
    6.450050      9.8244334E-28
    6.514550      5.7770175E-28
    6.579696      4.1789798E-28
    6.645493      3.3489031E-28
    6.711948      2.0226585E-28
    6.779067      1.5461539E-28
    6.846858      8.5132898E-29
    6.915326      7.1141853E-29
    6.984480      3.8189110E-29
    7.054324      2.9463385E-29
    7.124868      1.8956089E-29
    7.196116      1.5635852E-29
    7.268078      1.0008542E-29
    7.340758      7.9465933E-30
    7.414166      4.8467623E-30
    7.488308      2.8114843E-30
    7.563191      2.1807363E-30
    7.638823      1.5509236E-30
    7.715211      1.1999044E-30
    7.792363      8.4495141E-31
    7.870286      4.4792893E-31
    7.948989      3.6134469E-31
    8.028479      3.1194077E-31
    8.108764      2.0634417E-31
    8.189852      1.6732970E-31
    8.271750      1.6612767E-31
    8.354468      1.4704374E-31
    8.438012      9.5222625E-32
    8.522393      6.1747324E-32
    8.607616      6.7515552E-32
    8.693693      6.1301823E-32
    8.780630      4.8588716E-32
    8.868436      4.4031259E-32
    8.957120      2.3891167E-32
    9.046691      3.3948681E-32
    9.137158      1.9310688E-32
    9.228530      1.9178809E-32
    9.320815      2.3135655E-32
    9.414023      1.9916910E-32
    9.508164      1.8557685E-32
    9.603245      1.7538774E-32
    9.699278      1.7516469E-32
    9.796270      2.5471505E-32
    9.894233      1.9480374E-32
    9.993175      2.3766224E-32
   10.093107      2.0477105E-32
   10.194038      2.1698548E-32
   10.295979      2.5623865E-32
   10.398938      2.9591432E-32
   10.502928      2.7666646E-32
   10.607957      4.7728435E-32
   10.714037      3.1094097E-32
   10.821177      4.6704866E-32
   10.929389      3.7661884E-32
   11.038683      3.9006800E-32
   11.149070      4.7001608E-32
   11.260560      4.2031890E-32
   11.373166      4.7792556E-32
   11.486898      6.2055184E-32
   11.601766      3.9407300E-32
   11.717784      6.4578722E-32
   11.834962      5.4966807E-32
   11.953312      7.3660843E-32
   12.072845      7.3190852E-32
   12.193573      6.9230642E-32
   12.315509      8.1896297E-32
   12.438664      1.0954808E-31
   12.563051      8.9371324E-32
   12.688681      9.5056219E-32
   12.815568      8.8163292E-32
   12.943724      1.0826324E-31
   13.073161      1.0598779E-31
   13.203892      1.4142430E-31
   13.335931      1.1591964E-31
   13.469291      1.4386449E-31
   13.603984      1.7037279E-31
   13.740023      1.7190157E-31
   13.877424      1.7489570E-31
   14.016198      1.6079567E-31
   14.156360      1.6171168E-31
   14.297924      1.6428789E-31
   14.440903      1.5962772E-31
   14.585312      2.2788448E-31
   14.731165      2.1455348E-31
   14.878477      2.2416660E-31
   15.027261      2.0353557E-31
   15.177534      1.5746039E-31
   15.329309      2.1927644E-31
   15.482602      1.7230622E-31
   15.637428      1.7757025E-31
   15.793803      1.1680639E-31
   15.951741      1.7134052E-31
   16.111258      1.7721263E-31
   16.272371      1.2934158E-31
   16.435094      1.2180094E-31
   16.599445      1.1974376E-31
   16.765440      1.4061569E-31
   16.933094      9.8244621E-32
   17.102425      1.4095175E-31
   17.273449      1.8461630E-31
   17.446184      1.1134500E-31
   17.620646      1.5964010E-31
   17.796852      1.2933152E-31
   17.974821      1.7955066E-31
   18.154569      7.4787697E-32
   18.336115      1.6484424E-31
   18.519476      1.5925472E-31
   18.704670      8.5554378E-32
   18.891717      1.3772550E-31
   19.080634      1.2710421E-31
   19.271441      1.9783291E-31
   19.464155      1.3938825E-31
   19.658797      1.1133311E-31
   19.855385      6.6714695E-32
   20.053938      1.6192507E-31
   20.254478      1.3744853E-31
   20.457023      7.7415608E-32
   20.661593      9.0571175E-32
   20.868209      1.6008169E-31
   21.076891      9.4533803E-32
   21.287660      6.0141124E-32
   21.500536      1.1740930E-31
   21.715542      1.1809077E-31
   21.932697      7.0313824E-32
   22.152024      8.7944327E-32
   22.373544      1.5185424E-31
   22.597280      6.4252472E-32
   22.823253      1.0311756E-31
   23.051485      6.8969711E-32
   23.282000      1.6608834E-31
   23.514820      1.1009433E-31
   23.749968      1.0175693E-31
   23.987468      5.4551884E-32
   24.227343      1.2465473E-31
   24.469616      9.5131817E-32
   24.714312      1.1724096E-31
   24.961455      6.6578829E-32
   25.211070      1.2455151E-31
   25.463180      1.3418052E-31
   25.717812      1.0329698E-31
   25.974990      5.8225319E-32
   26.234740      8.2566497E-32
   26.497088      1.6271569E-31
   26.762059      6.3855385E-32
   27.029679      1.0603243E-31
   27.299976      4.9440069E-32
   27.572976      7.3735613E-32
   27.848705      1.3101954E-31
   28.127193      1.3444204E-31
   28.408464      1.3798891E-31
   28.692549      4.1288963E-32
   28.979475      6.4891129E-32
   29.269269      1.4775562E-31
   29.561962      7.1491164E-32
   29.857582      1.1244130E-31
