# Pressure:     1.000E-02 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
   10.929389      2.2400599E-24
   11.038683      1.7439347E-24
   11.149070      2.4047098E-24
   11.260560      1.7845169E-24
   11.373166      2.5581185E-24
   11.486898      3.6559909E-24
   11.601766      2.2829054E-24
   11.717784      4.1328655E-24
   11.834962      2.8039688E-24
   11.953312      3.8990450E-24
   12.072845      4.3132047E-24
   12.193573      4.4117390E-24
   12.315509      5.7097734E-24
   12.438664      6.5909869E-24
   12.563051      6.3296198E-24
   12.688681      6.1484306E-24
   12.815568      5.0979786E-24
   12.943724      8.4293537E-24
   13.073161      7.5837054E-24
   13.203892      1.2139770E-23
   13.335931      8.0956529E-24
   13.469291      8.6703902E-24
   13.603984      1.2259487E-23
   13.740023      1.4343068E-23
   13.877424      1.2536265E-23
   14.016198      8.5280465E-24
   14.156360      1.0430355E-23
   14.297924      1.0540921E-23
   14.440903      1.2621640E-23
   14.585312      1.8756704E-23
   14.731165      1.7992130E-23
   14.878477      1.1773880E-23
   15.027261      1.9062196E-23
   15.177534      8.6123376E-24
   15.329309      1.9510726E-23
   15.482602      1.9910041E-23
   15.637428      1.7286882E-23
   15.793803      8.0063284E-24
   15.951741      2.2866057E-23
   16.111258      2.4607658E-23
   16.272371      1.3489324E-23
   16.435094      1.6053031E-23
   16.599445      1.6318823E-23
   16.765440      1.7585739E-23
   16.933094      1.1377451E-23
   17.102425      1.9512221E-23
   17.273449      3.3344844E-23
   17.446184      1.2143437E-23
   17.620646      2.5629937E-23
   17.796852      2.0947487E-23
   17.974821      3.0210051E-23
   18.154569      8.4499813E-24
   18.336115      3.9154676E-23
   18.519476      4.0357553E-23
   18.704670      7.9796004E-24
   18.891717      3.0773238E-23
   19.080634      2.2257027E-23
   19.271441      4.9388268E-23
   19.464155      2.2313332E-23
   19.658797      1.8946696E-23
   19.855385      7.6178078E-24
   20.053938      3.4194534E-23
   20.254478      2.7280090E-23
   20.457023      1.3392840E-23
   20.661593      1.5889400E-23
   20.868209      4.4140958E-23
   21.076891      2.0375713E-23
   21.287660      5.4633121E-24
   21.500536      3.7775309E-23
   21.715542      2.4929516E-23
   21.932697      1.6773293E-23
   22.152024      2.1992957E-23
   22.373544      3.1708084E-23
   22.597280      1.2213887E-23
   22.823253      2.7686754E-23
   23.051485      1.1458111E-23
   23.282000      5.5815951E-23
   23.514820      2.5097904E-23
   23.749968      2.1633847E-23
   23.987468      7.5156229E-24
   24.227343      2.2910973E-23
   24.469616      1.8754477E-23
   24.714312      2.9032993E-23
   24.961455      1.8013812E-23
   25.211070      2.7716141E-23
   25.463180      2.9299017E-23
   25.717812      2.9410924E-23
   25.974990      1.0246622E-23
   26.234740      1.4178322E-23
   26.497088      6.9728930E-23
   26.762059      1.3520585E-23
   27.029679      2.0553855E-23
   27.299976      8.3169226E-24
   27.572976      1.5330244E-23
   27.848705      4.2717396E-23
   28.127193      5.2750442E-23
   28.408464      3.8876224E-23
   28.692549      9.5173782E-24
   28.979475      1.3198046E-23
   29.269269      5.9645827E-23
   29.561962      1.2779826E-23
   29.857582      1.8268068E-23
