# Pressure:     3.000E-06 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.930443      4.5224765E-24
    4.979748      4.2330164E-24
    5.029545      3.3369614E-24
    5.079841      2.8002700E-24
    5.130639      2.7503419E-24
    5.181946      2.8708478E-24
    5.233765      3.0974045E-24
    5.286103      2.5977096E-24
    5.338964      3.4044384E-24
    5.392353      3.6889429E-24
    5.446277      2.4697387E-24
    5.500740      3.8779939E-24
    5.555747      3.6985172E-24
    5.611304      4.3953960E-24
    5.667418      5.0559569E-24
    5.724092      4.2274075E-24
    5.781333      4.5259848E-24
    5.839146      4.1378928E-24
    5.897537      3.0680605E-24
    5.956513      1.5416116E-24
    6.016078      2.9965175E-24
    6.076239      1.6246995E-24
    6.137001      1.5461613E-24
    6.198371      1.1329050E-24
    6.260355      8.2132388E-25
    6.322958      1.1617607E-24
    6.386188      3.0383918E-24
    6.450050      6.1950385E-24
    6.514550      6.8620962E-24
    6.579696      1.3430881E-23
    6.645493      6.6997035E-24
    6.711948      5.7608976E-24
    6.779067      8.6201618E-24
    6.846858      5.3959401E-24
    6.915326      5.3036814E-24
    6.984480      6.9980410E-24
    7.054324      5.0801216E-24
    7.124868      4.6924135E-24
    7.196116      5.3440695E-24
    7.268078      6.0638646E-24
    7.340758      3.5949462E-24
    7.414166      6.7974443E-24
    7.488308      4.7965030E-24
    7.563191      5.3987777E-24
    7.638823      3.8348425E-24
    7.715211      3.7489078E-24
    7.792363      4.4940316E-24
    7.870286      3.6814898E-24
    7.948989      3.9619296E-24
    8.028479      3.7101014E-24
    8.108764      4.3606862E-24
    8.189852      2.6762760E-24
    8.271750      3.5889790E-24
    8.354468      1.9633556E-24
    8.438012      2.2775029E-24
    8.522393      1.5933832E-24
    8.607616      1.4648251E-24
    8.693693      1.4552243E-24
    8.780630      1.2510460E-24
    8.868436      1.1332061E-24
    8.957120      1.1394063E-24
    9.046691      9.2074208E-25
    9.137158      7.8093846E-25
    9.228530      7.3647686E-25
    9.320815      1.4865000E-24
    9.414023      1.0316273E-24
    9.508164      7.6095882E-25
    9.603245      5.7631679E-25
    9.699278      5.8814890E-25
    9.796270      1.7763491E-24
    9.894233      6.0663680E-25
    9.993175      9.0082223E-25
   10.093107      5.7673800E-25
   10.194038      6.1710100E-25
   10.295979      1.2414167E-24
   10.398938      1.0492551E-24
   10.502928      9.1312135E-25
   10.607957      2.1478763E-24
   10.714037      7.5437819E-25
   10.821177      2.4248581E-24
   10.929389      1.6888913E-24
   11.038683      1.1339427E-24
   11.149070      1.5627036E-24
   11.260560      1.1291099E-24
   11.373166      1.6532045E-24
   11.486898      2.2138344E-24
   11.601766      1.4451047E-24
   11.717784      2.9631114E-24
   11.834962      1.8032256E-24
   11.953312      2.1773641E-24
   12.072845      2.4460400E-24
   12.193573      2.5109941E-24
   12.315509      3.3318174E-24
   12.438664      4.2069271E-24
   12.563051      3.7410945E-24
   12.688681      3.9155963E-24
   12.815568      3.2377322E-24
   12.943724      5.0854308E-24
   13.073161      4.7173972E-24
   13.203892      6.9028963E-24
   13.335931      4.9225901E-24
   13.469291      5.8721019E-24
   13.603984      8.2993634E-24
   13.740023      8.3589571E-24
   13.877424      7.6494912E-24
   14.016198      5.1378380E-24
   14.156360      8.4657692E-24
   14.297924      6.2790827E-24
   14.440903      7.7889112E-24
   14.585312      1.1772562E-23
   14.731165      9.8223529E-24
   14.878477      7.6975474E-24
   15.027261      1.1717091E-23
   15.177534      5.4890645E-24
   15.329309      1.3635883E-23
   15.482602      1.3453968E-23
   15.637428      1.2329431E-23
   15.793803      5.2983129E-24
   15.951741      1.7293595E-23
   16.111258      1.6804750E-23
   16.272371      8.2456451E-24
   16.435094      9.8635226E-24
   16.599445      1.2296283E-23
   16.765440      1.0818050E-23
   16.933094      6.8767772E-24
   17.102425      1.3888484E-23
   17.273449      1.9990530E-23
   17.446184      8.2761365E-24
   17.620646      1.3627253E-23
   17.796852      1.5683449E-23
   17.974821      1.8541721E-23
   18.154569      5.0799955E-24
   18.336115      2.7037057E-23
   18.519476      2.8000732E-23
   18.704670      4.8195868E-24
   18.891717      1.8633568E-23
   19.080634      1.7677254E-23
   19.271441      4.0247068E-23
   19.464155      1.5649725E-23
   19.658797      1.1184634E-23
   19.855385      5.1031454E-24
   20.053938      2.1968631E-23
   20.254478      1.8123175E-23
   20.457023      1.0045545E-23
   20.661593      1.0842587E-23
   20.868209      2.7115473E-23
   21.076891      1.3832435E-23
   21.287660      3.2898407E-24
   21.500536      1.7455983E-23
   21.715542      1.9429837E-23
   21.932697      1.1488891E-23
   22.152024      1.5741745E-23
   22.373544      2.0066158E-23
   22.597280      6.4749017E-24
   22.823253      1.4463089E-23
   23.051485      8.1270391E-24
   23.282000      3.3637347E-23
   23.514820      1.8496169E-23
   23.749968      1.5258876E-23
   23.987468      4.9820716E-24
   24.227343      1.5703042E-23
   24.469616      1.2961570E-23
   24.714312      2.0171735E-23
   24.961455      1.3201449E-23
   25.211070      1.9608485E-23
   25.463180      2.0996604E-23
   25.717812      2.0952223E-23
   25.974990      6.7408025E-24
   26.234740      1.0346081E-23
   26.497088      4.1417207E-23
   26.762059      9.4335911E-24
   27.029679      1.4383180E-23
   27.299976      5.5682116E-24
   27.572976      9.8805906E-24
   27.848705      2.7264595E-23
   28.127193      3.8949076E-23
   28.408464      3.3497294E-23
   28.692549      6.6830323E-24
   28.979475      7.1179579E-24
   29.269269      3.1789234E-23
   29.561962      8.8167800E-24
   29.857582      1.3601581E-23
