# Pressure:     1.000E-05 Ba
# Temperature:   3000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.325759      2.6666496E-31
    1.339017      1.5599930E-31
    1.352407      8.6987145E-32
    1.365931      7.2721865E-32
    1.379590      8.3374286E-32
    1.393386      1.0376381E-31
    1.407320      1.3151618E-31
    1.421393      1.2973770E-31
    1.435607      1.2428015E-31
    1.449963      1.2894903E-31
    1.464463      1.2285896E-31
    1.479108      1.0892110E-31
    1.493899      9.8367062E-32
    1.508838      9.2404330E-32
    1.523926      8.4051602E-32
    1.539165      8.0274433E-32
    1.554557      8.1427778E-28
    1.570102      1.0776362E-27
    1.585803      2.8657698E-28
    1.601662      7.1314743E-28
    1.617678      1.5711425E-27
    1.633855      1.0307726E-27
    1.650193      4.9789785E-28
    1.666695      4.0640136E-28
    1.683362      5.0318911E-28
    1.700196      3.5750081E-28
    1.717198      1.5158736E-28
    1.734370      1.3306919E-28
    1.751714      1.3641179E-28
    1.769231      7.6596607E-29
    1.786923      4.1068376E-29
    1.804792      3.2552474E-29
    1.822840      2.4581171E-29
    1.841069      1.2800741E-29
    1.859479      8.8993289E-30
    1.878074      7.3716222E-30
    1.896855      4.5664169E-30
    1.915823      2.5618439E-30
    1.934982      2.3430032E-30
    1.954331      1.5460833E-30
    1.973875      9.6009394E-31
    1.993613      8.6081623E-31
    2.013550      5.6773072E-31
    2.033685      4.5319531E-31
    2.054022      3.8243129E-31
    2.074562      2.7606910E-31
    2.095308      2.1216801E-31
    2.116261      1.7159683E-31
    2.137423      1.2708689E-31
    2.158798      1.0142978E-31
    2.180386      8.1331295E-32
    2.202190      6.7404459E-32
    2.224211      5.8338003E-32
    2.246454      5.0664052E-32
    2.268918      4.7216608E-32
    2.291607      5.6351411E-26
    2.314523      1.3485532E-25
    2.337669      8.4572682E-26
    2.361045      4.9448562E-26
    2.384656      7.3332497E-26
    2.408502      9.4351469E-26
    2.432587      6.2008997E-26
    2.456913      4.2002236E-26
    2.481482      3.6768149E-26
    2.506297      3.0524897E-26
    2.531360      2.3357649E-26
    2.556674      1.4629953E-26
    2.582240      1.1740838E-26
    2.608063      8.4046369E-27
    2.634143      5.6041328E-27
    2.660485      3.6769412E-27
    2.687090      2.6259113E-27
    2.713961      1.6138857E-27
    2.741100      1.0118170E-27
    2.768511      7.0453424E-28
    2.796196      4.1210661E-28
    2.824158      2.7945653E-28
    2.852400      2.0390243E-28
    2.880924      1.1416154E-28
    2.909733      7.4890261E-29
    2.938830      4.6585418E-29
    2.968219      3.2652625E-29
    2.997901      2.1900308E-29
    3.027880      1.3515949E-29
    3.058159      8.9594377E-30
    3.088740      6.3250879E-30
    3.119628      3.9989230E-30
    3.150824      2.9099727E-30
    3.182332      2.0860434E-30
    3.214156      1.4029759E-30
    3.246297      1.0855632E-30
    3.278760      8.0345467E-31
    3.311548      6.2725870E-31
    3.344663      5.0500702E-31
    3.378110      4.2875690E-31
    3.411891      3.4675616E-31
    3.446010      3.0231862E-31
    3.480470      2.6438420E-31
    3.515275      2.3506840E-31
    3.550427      2.0874183E-31
    3.585932      1.8622607E-31
    3.621791      1.6243042E-31
    3.658009      1.4321069E-31
    3.694589      1.3051476E-31
    3.731535      1.1459308E-31
    3.768850      9.7620385E-32
    3.806539      9.5618851E-32
    3.844604      1.0279778E-31
    3.883050      8.6275010E-32
    3.921881      1.2771595E-31
    3.961099      9.7599727E-32
    4.000710      1.0946399E-31
    4.040718      1.3457281E-31
    4.081125      1.4935309E-31
    4.121936      1.4935626E-31
    4.163155      8.1626268E-31
    4.204787      2.3139821E-30
    4.246835      3.8086411E-30
    4.289303      3.2765175E-25
    4.332196      1.8447741E-24
    4.375518      2.4983983E-24
    4.419273      4.4607298E-24
    4.463466      6.2903116E-24
    4.508101      5.6298017E-24
    4.553182      5.7850019E-24
    4.598714      4.6531133E-24
    4.644701      2.8724285E-24
    4.691148      2.5374848E-24
    4.738059      2.8454229E-24
    4.785440      3.3561556E-24
    4.833294      2.7562788E-24
    4.881627      2.7902575E-24
    4.930443      2.4909851E-24
    4.979748      2.3097091E-24
    5.029545      2.6138438E-24
    5.079841      1.8677871E-24
    5.130639      1.5266540E-24
    5.181946      1.4351180E-24
    5.233765      1.3139783E-24
    5.286103      1.1067031E-24
    5.338964      7.3579889E-25
    5.392353      5.0323700E-25
    5.446277      4.3068867E-25
    5.500740      3.0957836E-25
    5.555747      2.4228657E-25
    5.611304      1.7320797E-25
    5.667418      1.1630567E-25
    5.724092      8.5303837E-26
    5.781333      6.6485143E-26
    5.839146      4.4043657E-26
    5.897537      2.9254181E-26
    5.956513      2.1028453E-26
    6.016078      1.4649978E-26
    6.076239      7.9591351E-27
    6.137001      6.9594866E-27
    6.198371      4.2815404E-27
    6.260355      3.1334328E-27
    6.322958      2.0278636E-27
    6.386188      1.4815789E-27
    6.450050      1.0670684E-27
    6.514550      5.6421594E-28
    6.579696      4.0825328E-28
    6.645493      3.1573527E-28
    6.711948      2.1430090E-28
    6.779067      1.5211676E-28
    6.846858      8.1376445E-29
    6.915326      7.7142670E-29
    6.984480      4.6069623E-29
    7.054324      3.4224692E-29
    7.124868      2.1040838E-29
    7.196116      1.8247276E-29
    7.268078      1.2476311E-29
    7.340758      1.0333819E-29
    7.414166      7.3001343E-30
    7.488308      5.5021893E-30
    7.563191      4.5146447E-30
    7.638823      3.4669346E-30
    7.715211      3.1812605E-30
    7.792363      3.1267080E-30
    7.870286      2.7738341E-30
    7.948989      2.7691516E-30
    8.028479      2.9656346E-30
    8.108764      3.0762484E-30
    8.189852      2.4549697E-30
    8.271750      2.8968657E-30
    8.354468      2.2036245E-30
    8.438012      2.3927107E-30
    8.522393      2.0853086E-30
    8.607616      1.9463635E-30
    8.693693      2.1446853E-30
    8.780630      1.7938307E-30
    8.868436      1.6633328E-30
    8.957120      1.6380577E-30
    9.046691      1.6600731E-30
    9.137158      1.5685195E-30
    9.228530      1.4530465E-30
    9.320815      1.8338442E-30
    9.414023      1.6994781E-30
    9.508164      1.5900662E-30
    9.603245      1.4638993E-30
    9.699278      1.4864666E-30
    9.796270      2.2748169E-30
    9.894233      1.6766823E-30
    9.993175      2.0892201E-30
   10.093107      1.7664368E-30
   10.194038      1.8950853E-30
   10.295979      2.2999059E-30
   10.398938      2.6916965E-30
   10.502928      2.5129191E-30
   10.607957      4.5098923E-30
   10.714037      2.8725548E-30
   10.821177      4.4029848E-30
   10.929389      3.4871304E-30
   11.038683      3.6155792E-30
   11.149070      4.3671705E-30
   11.260560      3.8350355E-30
   11.373166      4.3307192E-30
   11.486898      5.6394329E-30
   11.601766      3.3170338E-30
   11.717784      5.6990876E-30
   11.834962      4.6448669E-30
   11.953312      6.3597874E-30
   12.072845      6.1818188E-30
   12.193573      5.6517868E-30
   12.315509      6.7224680E-30
   12.438664      9.2393558E-30
   12.563051      7.0697968E-30
   12.688681      7.3540456E-30
   12.815568      6.4102768E-30
   12.943724      8.0727205E-30
   13.073161      7.7479062E-30
   13.203892      1.0388485E-29
   13.335931      8.0706495E-30
   13.469291      9.9609472E-30
   13.603984      1.1686829E-29
   13.740023      1.0764609E-29
   13.877424      1.0264177E-29
   14.016198      9.4865110E-30
   14.156360      1.0060656E-29
   14.297924      9.9613156E-30
   14.440903      9.5444279E-30
   14.585312      1.4484961E-29
   14.731165      1.3289416E-29
   14.878477      1.0938673E-29
   15.027261      1.2931881E-29
   15.177534      8.5764057E-30
   15.329309      1.6274060E-29
   15.482602      1.2310752E-29
   15.637428      1.3485419E-29
   15.793803      7.8877489E-30
   15.951741      1.3637486E-29
   16.111258      1.4482153E-29
   16.272371      1.0073714E-29
   16.435094      9.6232919E-30
   16.599445      9.6902646E-30
   16.765440      1.1819524E-29
   16.933094      7.8631084E-30
   17.102425      1.2077783E-29
   17.273449      1.6719610E-29
   17.446184      9.5853134E-30
   17.620646      1.4514266E-29
   17.796852      1.1640508E-29
   17.974821      1.6726006E-29
   18.154569      6.3460399E-30
   18.336115      1.5456411E-29
   18.519476      1.4800311E-29
   18.704670      7.6985777E-30
   18.891717      1.2889100E-29
   19.080634      1.1817498E-29
   19.271441      1.8850551E-29
   19.464155      1.3130464E-29
   19.658797      1.0377923E-29
   19.855385      6.0736855E-30
   20.053938      1.5371748E-29
   20.254478      1.3102921E-29
   20.457023      7.1779292E-30
   20.661593      8.5366346E-30
   20.868209      1.5401824E-29
   21.076891      9.0318772E-30
   21.287660      5.6495941E-30
   21.500536      1.1340824E-29
   21.715542      1.1436466E-29
   21.932697      6.7549163E-30
   22.152024      8.5041764E-30
   22.373544      1.4825203E-29
   22.597280      6.1993972E-30
   22.823253      1.0043456E-29
   23.051485      6.6851666E-30
   23.282000      1.6253532E-29
   23.514820      1.0751234E-29
   23.749968      9.9238784E-30
   23.987468      5.2896843E-30
   24.227343      1.2185109E-29
   24.469616      9.2892261E-30
   24.714312      1.1458439E-29
   24.961455      6.4769841E-30
   25.211070      1.2178411E-29
   25.463180      1.3122518E-29
   25.717812      1.0085006E-29
   25.974990      5.6447266E-30
   26.234740      8.0411598E-30
   26.497088      1.5927879E-29
   26.762059      6.1895118E-30
   27.029679      1.0347643E-29
   27.299976      4.7614790E-30
   27.572976      7.1683852E-30
   27.848705      1.2810064E-29
   28.127193      1.3148386E-29
   28.408464      1.3485920E-29
   28.692549      3.9794907E-30
   28.979475      6.3149630E-30
   29.269269      1.4460785E-29
   29.561962      6.8171242E-30
   29.857582      1.0983300E-29
