# Pressure:     1.000E-05 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.852400      2.5566669E-24
    2.880924      2.5456448E-24
    2.909733      2.7224365E-24
    2.938830      2.3821935E-24
    2.968219      2.0498999E-24
    2.997901      1.6161404E-24
    3.027880      1.5730891E-24
    3.058159      1.1829711E-24
    3.088740      1.0029163E-24
    3.119628      8.4837095E-25
    3.150824      6.8907718E-25
    3.182332      6.1501628E-25
    3.214156      4.7654820E-25
    3.246297      4.0953267E-25
    3.278760      3.5079129E-25
    3.311548      2.9706959E-25
    3.344663      2.9520362E-25
    3.378110      2.6757101E-25
    3.411891      2.2854207E-25
    3.446010      2.0962587E-25
    3.480470      1.8952687E-25
    3.515275      1.6686601E-25
    3.550427      1.4240772E-25
    3.585932      1.2490035E-25
    3.621791      1.0043355E-25
    3.658009      8.7992220E-26
    3.694589      7.2735746E-26
    3.731535      6.5400475E-26
    3.768850      5.4134183E-26
    3.806539      5.2584831E-26
    3.844604      6.0719629E-26
    3.883050      4.3761911E-26
    3.921881      9.6395889E-26
    3.961099      5.9208737E-26
    4.000710      7.6856593E-26
    4.040718      1.0947127E-25
    4.081125      1.3504847E-25
    4.121936      1.4975119E-25
    4.163155      1.7686716E-25
    4.204787      1.9049139E-25
    4.246835      2.0814695E-25
    4.289303      3.4633855E-25
    4.332196      1.0472417E-24
    4.375518      2.8328978E-24
    4.419273      3.8472716E-24
    4.463466      6.8215699E-24
    4.508101      6.6920447E-24
    4.553182      8.1221081E-24
    4.598714      6.6957969E-24
    4.644701      3.8402203E-24
    4.691148      4.1438096E-24
    4.738059      4.5290738E-24
    4.785440      4.3902365E-24
    4.833294      4.0665824E-24
    4.881627      4.2239956E-24
    4.930443      4.3718881E-24
    4.979748      4.0230048E-24
    5.029545      3.8065415E-24
    5.079841      3.0215446E-24
    5.130639      2.9210274E-24
    5.181946      2.9105599E-24
    5.233765      2.9154657E-24
    5.286103      2.5639272E-24
    5.338964      3.1211429E-24
    5.392353      2.8748180E-24
    5.446277      2.0475659E-24
    5.500740      2.9385650E-24
    5.555747      2.7316443E-24
    5.611304      2.9594909E-24
    5.667418      3.2794102E-24
    5.724092      2.7170326E-24
    5.781333      2.7099715E-24
    5.839146      2.7649497E-24
    5.897537      2.1221716E-24
    5.956513      1.1284213E-24
    6.016078      1.9399085E-24
    6.076239      1.1895321E-24
    6.137001      1.2279918E-24
    6.198371      1.0161670E-24
    6.260355      7.4343091E-25
    6.322958      9.5717838E-25
    6.386188      2.1811841E-24
    6.450050      4.4518208E-24
    6.514550      5.0357367E-24
    6.579696      8.2397558E-24
    6.645493      5.2007374E-24
    6.711948      4.9140192E-24
    6.779067      6.9287350E-24
    6.846858      4.4182560E-24
    6.915326      4.2633494E-24
    6.984480      5.1964086E-24
    7.054324      4.2392233E-24
    7.124868      3.9011091E-24
    7.196116      4.3009786E-24
    7.268078      4.5360508E-24
    7.340758      3.1870185E-24
    7.414166      5.2638441E-24
    7.488308      4.1626188E-24
    7.563191      4.4206506E-24
    7.638823      3.4792523E-24
    7.715211      3.4709820E-24
    7.792363      3.9799903E-24
    7.870286      3.4573525E-24
    7.948989      3.8286068E-24
    8.028479      3.7065753E-24
    8.108764      4.2449403E-24
    8.189852      2.8277181E-24
    8.271750      3.6811360E-24
    8.354468      2.1982980E-24
    8.438012      2.4920506E-24
    8.522393      1.9198029E-24
    8.607616      1.7406993E-24
    8.693693      1.7710844E-24
    8.780630      1.5751624E-24
    8.868436      1.3950087E-24
    8.957120      1.4094886E-24
    9.046691      1.2309516E-24
    9.137158      1.0897263E-24
    9.228530      9.9770609E-25
    9.320815      1.7884447E-24
    9.414023      1.3681140E-24
    9.508164      1.0417381E-24
    9.603245      8.3520361E-25
    9.699278      8.7427523E-25
    9.796270      2.0563021E-24
    9.894233      9.4384703E-25
    9.993175      1.2946112E-24
   10.093107      9.2566525E-25
   10.194038      9.6014344E-25
   10.295979      1.6620365E-24
   10.398938      1.5860317E-24
   10.502928      1.3695747E-24
   10.607957      3.0531288E-24
   10.714037      1.3229744E-24
   10.821177      3.1893917E-24
   10.929389      2.2253687E-24
   11.038683      1.8810755E-24
   11.149070      2.4275741E-24
   11.260560      1.9308700E-24
   11.373166      2.5004945E-24
   11.486898      3.2477330E-24
   11.601766      2.0403229E-24
   11.717784      3.8973979E-24
   11.834962      2.7327602E-24
   11.953312      3.5075346E-24
   12.072845      3.7882560E-24
   12.193573      3.5106694E-24
   12.315509      4.5348186E-24
   12.438664      5.9309762E-24
   12.563051      5.2325888E-24
   12.688681      5.2442345E-24
   12.815568      4.6045732E-24
   12.943724      6.4654495E-24
   13.073161      6.3442520E-24
   13.203892      8.9258934E-24
   13.335931      6.2453657E-24
   13.469291      7.9196708E-24
   13.603984      1.0626186E-23
   13.740023      1.0513018E-23
   13.877424      9.6647566E-24
   14.016198      6.9280546E-24
   14.156360      1.0593302E-23
   14.297924      7.9485965E-24
   14.440903      9.1740159E-24
   14.585312      1.4176356E-23
   14.731165      1.2047962E-23
   14.878477      9.5895930E-24
   15.027261      1.3580363E-23
   15.177534      6.8036064E-24
   15.329309      1.6416894E-23
   15.482602      1.5259738E-23
   15.637428      1.4692589E-23
   15.793803      6.7709182E-24
   15.951741      1.8926764E-23
   16.111258      1.8721689E-23
   16.272371      9.5558844E-24
   16.435094      1.1553952E-23
   16.599445      1.2816318E-23
   16.765440      1.2645235E-23
   16.933094      8.1678056E-24
   17.102425      1.5284385E-23
   17.273449      2.1199990E-23
   17.446184      9.7843995E-24
   17.620646      1.5044512E-23
   17.796852      1.7153202E-23
   17.974821      2.0331486E-23
   18.154569      6.2249390E-24
   18.336115      2.4861305E-23
   18.519476      2.7230468E-23
   18.704670      6.4069666E-24
   18.891717      1.8875247E-23
   19.080634      1.8983128E-23
   19.271441      3.6597270E-23
   19.464155      1.6811201E-23
   19.658797      1.2077533E-23
   19.855385      6.1943028E-24
   20.053938      2.1932770E-23
   20.254478      1.9556745E-23
   20.457023      9.5952316E-24
   20.661593      1.1172138E-23
   20.868209      2.7392229E-23
   21.076891      1.4192650E-23
   21.287660      4.4267755E-24
   21.500536      1.7117473E-23
   21.715542      1.8217482E-23
   21.932697      1.1104027E-23
   22.152024      1.4979801E-23
   22.373544      2.0307012E-23
   22.597280      7.3021766E-24
   22.823253      1.3433353E-23
   23.051485      9.0328233E-24
   23.282000      3.0014567E-23
   23.514820      1.7354141E-23
   23.749968      1.4562224E-23
   23.987468      5.6042852E-24
   24.227343      1.5920476E-23
   24.469616      1.3562317E-23
   24.714312      1.9738581E-23
   24.961455      1.1269052E-23
   25.211070      1.8908250E-23
   25.463180      2.0273618E-23
   25.717812      1.9632962E-23
   25.974990      7.1390334E-24
   26.234740      1.1107916E-23
   26.497088      3.2695199E-23
   26.762059      8.6360004E-24
   27.029679      1.5462025E-23
   27.299976      6.1376765E-24
   27.572976      1.0019659E-23
   27.848705      2.5517511E-23
   28.127193      3.1090471E-23
   28.408464      2.8880767E-23
   28.692549      6.8815817E-24
   28.979475      8.1026088E-24
   29.269269      2.8059823E-23
   29.561962      9.0203895E-24
   29.857582      1.4562166E-23
