# Pressure:     1.000E-04 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.768850      1.0649566E-27
    3.806539      1.2195632E-27
    3.844604      3.0601624E-27
    3.883050      9.0477742E-28
    3.921881      3.6409765E-27
    3.961099      1.1873323E-27
    4.000710      1.3388994E-27
    4.040718      2.8147147E-27
    4.081125      3.8722645E-27
    4.121936      6.4153473E-27
    4.163155      7.8671621E-26
    4.204787      4.5365753E-25
    4.246835      5.1714245E-25
    4.289303      3.9590242E-25
    4.332196      2.9395602E-25
    4.375518      1.9010563E-25
    4.419273      2.2358625E-25
    4.463466      8.3863044E-25
    4.508101      2.0504726E-24
    4.553182      3.7082682E-24
    4.598714      3.9283082E-24
    4.644701      1.8327577E-24
    4.691148      2.3198594E-24
    4.738059      2.8152921E-24
    4.785440      2.1649165E-24
    4.833294      1.8707191E-24
    4.881627      1.7794943E-24
    4.930443      1.2060287E-24
    4.979748      8.2146167E-25
    5.029545      4.1587171E-25
    5.079841      3.1749019E-25
    5.130639      4.4784397E-25
    5.181946      6.5927617E-25
    5.233765      7.3303451E-25
    5.286103      4.5035489E-25
    5.338964      7.0808702E-25
    5.392353      1.9450473E-24
    5.446277      6.4385927E-25
    5.500740      1.3612808E-24
    5.555747      1.5321969E-24
    5.611304      2.0924182E-24
    5.667418      3.5335404E-24
    5.724092      3.1179720E-24
    5.781333      2.2420099E-24
    5.839146      3.3079035E-24
    5.897537      1.5470300E-24
    5.956513      6.9239428E-25
    6.016078      1.7823486E-24
    6.076239      8.6447922E-25
    6.137001      4.7514687E-25
    6.198371      2.0869519E-25
    6.260355      1.5115892E-25
    6.322958      4.6949000E-25
    6.386188      1.9532700E-24
    6.450050      2.7269013E-24
    6.514550      3.2923332E-24
    6.579696      1.1694727E-23
    6.645493      2.2221414E-24
    6.711948      1.6826154E-24
    6.779067      3.1486272E-24
    6.846858      1.6218242E-24
    6.915326      1.4885183E-24
    6.984480      2.4245875E-24
    7.054324      1.2412574E-24
    7.124868      1.2651844E-24
    7.196116      1.4126691E-24
    7.268078      1.8883655E-24
    7.340758      6.4931358E-25
    7.414166      2.1704928E-24
    7.488308      8.2356419E-25
    7.563191      1.4778080E-24
    7.638823      6.6054034E-25
    7.715211      5.6666197E-25
    7.792363      6.3498871E-25
    7.870286      4.5745625E-25
    7.948989      3.5758202E-25
    8.028479      2.6061152E-25
    8.108764      4.7699444E-25
    8.189852      2.0940751E-25
    8.271750      2.2776508E-25
    8.354468      9.7114671E-26
    8.438012      1.2875775E-25
    8.522393      5.4935572E-26
    8.607616      6.0144856E-26
    8.693693      6.2080723E-26
    8.780630      2.0204322E-26
    8.868436      3.9885142E-26
    8.957120      3.6391776E-26
    9.046691      2.4679790E-26
    9.137158      1.0720242E-26
    9.228530      2.4068486E-26
    9.320815      3.5183198E-26
    9.414023      1.3715739E-26
    9.508164      2.0539772E-26
    9.603245      1.5086378E-26
    9.699278      1.0435467E-26
    9.796270      9.5609134E-26
    9.894233      6.6383916E-27
    9.993175      1.6988853E-26
   10.093107      5.3814696E-27
   10.194038      1.8251017E-26
   10.295979      2.9604733E-26
   10.398938      1.3511819E-26
   10.502928      2.3899332E-26
   10.607957      2.3892607E-26
   10.714037      6.9235643E-27
   10.821177      4.8395884E-26
   10.929389      7.2234718E-26
   11.038683      9.4160274E-27
   11.149070      1.9132162E-26
   11.260560      7.1591434E-27
   11.373166      1.8566157E-26
   11.486898      3.0932243E-26
   11.601766      3.5841057E-26
   11.717784      7.4517706E-26
   11.834962      3.5007816E-26
   11.953312      1.2820399E-26
   12.072845      1.3389677E-26
   12.193573      6.3925296E-26
   12.315509      1.0731275E-25
   12.438664      1.1742575E-25
   12.563051      2.5176727E-26
   12.688681      8.4437580E-26
   12.815568      2.9116631E-26
   12.943724      1.1679930E-25
   13.073161      7.6860555E-26
   13.203892      1.6256782E-25
   13.335931      1.9931856E-25
   13.469291      6.1622107E-26
   13.603984      1.5837963E-25
   13.740023      9.9323912E-26
   13.877424      1.5730927E-25
   14.016198      1.0649427E-25
   14.156360      2.7381120E-25
   14.297924      3.0828023E-25
   14.440903      4.0003141E-25
   14.585312      2.4497988E-25
   14.731165      1.8305127E-25
   14.878477      3.6923674E-25
   15.027261      3.0086156E-25
   15.177534      1.9598155E-25
   15.329309      3.1752255E-25
   15.482602      4.9372054E-25
   15.637428      4.0633007E-25
   15.793803      7.0394997E-26
   15.951741      6.1280865E-25
   16.111258      5.3603233E-25
   16.272371      3.3297090E-25
   16.435094      2.3639590E-25
   16.599445      7.8519076E-25
   16.765440      5.1543653E-25
   16.933094      2.5925816E-25
   17.102425      6.9025440E-25
   17.273449      9.6773247E-25
   17.446184      2.9598904E-25
   17.620646      6.3233335E-25
   17.796852      8.2903363E-25
   17.974821      7.0173795E-25
   18.154569      2.7055289E-25
   18.336115      2.0059910E-24
   18.519476      2.1606598E-24
   18.704670      5.2872651E-26
   18.891717      1.0789700E-24
   19.080634      1.1423272E-24
   19.271441      3.2321102E-24
   19.464155      1.2130104E-24
   19.658797      7.3322144E-25
   19.855385      1.5329468E-25
   20.053938      1.4627792E-24
   20.254478      1.0158757E-24
   20.457023      9.4770008E-25
   20.661593      1.2841373E-24
   20.868209      2.1227251E-24
   21.076891      1.0264689E-24
   21.287660      8.1753159E-26
   21.500536      1.5497800E-24
   21.715542      2.7843484E-24
   21.932697      1.5168938E-24
   22.152024      1.9046366E-24
   22.373544      1.5636771E-24
   22.597280      1.8046720E-25
   22.823253      1.0098106E-24
   23.051485      2.7303103E-25
   23.282000      4.9137002E-24
   23.514820      2.3499779E-24
   23.749968      2.2617769E-24
   23.987468      1.8822381E-25
   24.227343      8.8338661E-25
   24.469616      7.1065025E-25
   24.714312      2.2362714E-24
   24.961455      3.4703345E-24
   25.211070      2.9287520E-24
   25.463180      1.3859890E-24
   25.717812      2.0257342E-24
   25.974990      5.7956879E-25
   26.234740      5.6424491E-25
   26.497088      9.4833689E-24
   26.762059      1.2527875E-24
   27.029679      5.9083945E-25
   27.299976      2.0654938E-25
   27.572976      1.2667215E-24
   27.848705      2.6499285E-24
   28.127193      8.7764360E-24
   28.408464      6.1781606E-24
   28.692549      4.6678909E-25
   28.979475      1.8656937E-25
   29.269269      3.6532985E-24
   29.561962      1.1256004E-24
   29.857582      4.4067789E-25
