# Pressure:     3.000E+01 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      4.7856287E-25
    1.934982      5.5437600E-25
    1.954331      6.2665240E-25
    1.973875      5.9979162E-25
    1.993613      5.1124643E-25
    2.013550      3.9258896E-25
    2.033685      3.1039011E-25
    2.054022      2.2867446E-25
    2.074562      1.6187481E-25
    2.095308      1.1402402E-25
    2.116261      8.7382728E-26
    2.137423      7.4371343E-26
    2.158798      7.5163011E-26
    2.180386      8.6692673E-26
    2.202190      1.0771213E-25
    2.224211      1.1063672E-25
    2.246454      1.2234819E-25
    2.268918      1.4304175E-25
    2.291607      3.4742033E-25
    2.314523      4.0129584E-25
    2.337669      3.5786992E-25
    2.361045      3.6801541E-25
    2.384656      4.5222980E-25
    2.408502      7.1477874E-25
    2.432587      1.2136816E-24
    2.456913      2.2458738E-24
    2.481482      2.8747064E-24
    2.506297      3.6524145E-24
    2.531360      3.7526633E-24
    2.556674      3.4939816E-24
    2.582240      2.8489767E-24
    2.608063      1.7668009E-24
    2.634143      1.4041747E-24
    2.660485      4.4187271E-24
    2.687090      4.4963182E-24
    2.713961      4.0651106E-24
    2.741100      4.3518319E-24
    2.768511      3.7664315E-24
    2.796196      4.4566746E-24
    2.824158      4.9637410E-24
    2.852400      4.2820543E-24
    2.880924      4.3477041E-24
    2.909733      4.2430981E-24
    2.938830      3.6147017E-24
    2.968219      3.2508290E-24
    2.997901      2.6583490E-24
    3.027880      2.5161514E-24
    3.058159      2.1589128E-24
    3.088740      2.2145851E-24
    3.119628      2.1483960E-24
    3.150824      1.9996228E-24
    3.182332      1.7520671E-24
    3.214156      1.3641415E-24
    3.246297      1.1036471E-24
    3.278760      1.2261237E-24
    3.311548      2.6986327E-24
    3.344663      1.6082611E-24
    3.378110      9.4757763E-25
    3.411891      9.5527458E-25
    3.446010      8.9180166E-25
    3.480470      8.2898209E-25
    3.515275      7.8064753E-25
    3.550427      6.9311266E-25
    3.585932      5.4076017E-25
    3.621791      4.0969522E-25
    3.658009      3.1114208E-25
    3.694589      2.3932278E-25
    3.731535      1.9621689E-25
    3.768850      1.4728472E-25
    3.806539      1.2961452E-25
    3.844604      1.1956031E-25
    3.883050      9.2317103E-26
    3.921881      1.9319791E-25
    3.961099      1.4857918E-25
    4.000710      1.1888077E-25
    4.040718      1.7057474E-25
    4.081125      2.0322393E-25
    4.121936      2.3780135E-25
    4.163155      2.7877694E-25
    4.204787      3.0009006E-25
    4.246835      3.3401498E-25
    4.289303      8.0462803E-25
    4.332196      2.8953420E-24
    4.375518      7.0165442E-24
    4.419273      1.1752400E-23
    4.463466      1.7693519E-23
    4.508101      2.0539608E-23
    4.553182      1.8258603E-23
    4.598714      1.3094426E-23
    4.644701      6.4375530E-24
    4.691148      7.0861243E-24
    4.738059      1.0047918E-23
    4.785440      1.1600658E-23
    4.833294      1.2641402E-23
    4.881627      1.2244301E-23
    4.930443      1.1440109E-23
    4.979748      9.6557799E-24
    5.029545      8.0061026E-24
    5.079841      6.1815136E-24
    5.130639      5.3423103E-24
    5.181946      5.0026152E-24
    5.233765      4.4560923E-24
    5.286103      4.2345650E-24
    5.338964      4.4848858E-24
    5.392353      4.3351929E-24
    5.446277      3.8574541E-24
    5.500740      4.7614356E-24
    5.555747      4.2086976E-24
    5.611304      4.5214408E-24
    5.667418      4.6393441E-24
    5.724092      4.6314346E-24
    5.781333      4.3905518E-24
    5.839146      4.0997045E-24
    5.897537      3.8277199E-24
    5.956513      2.3425259E-24
    6.016078      3.3279409E-24
    6.076239      1.8604945E-24
    6.137001      1.9321805E-24
    6.198371      1.4225183E-24
    6.260355      1.1826447E-24
    6.322958      1.6251087E-24
    6.386188      3.9437623E-24
    6.450050      7.4216211E-24
    6.514550      8.5319213E-24
    6.579696      1.3890227E-23
    6.645493      9.1606330E-24
    6.711948      7.8440903E-24
    6.779067      1.0812231E-23
    6.846858      7.1496843E-24
    6.915326      6.4411475E-24
    6.984480      8.5994811E-24
    7.054324      7.2593166E-24
    7.124868      6.8615153E-24
    7.196116      7.6399428E-24
    7.268078      7.5750604E-24
    7.340758      6.5034013E-24
    7.414166      8.7941506E-24
    7.488308      6.8260742E-24
    7.563191      7.6298344E-24
    7.638823      6.5512268E-24
    7.715211      7.2672637E-24
    7.792363      7.5742861E-24
    7.870286      6.5546451E-24
    7.948989      6.6252471E-24
    8.028479      6.0760044E-24
    8.108764      6.8224763E-24
    8.189852      5.0322724E-24
    8.271750      5.5297039E-24
    8.354468      3.9389688E-24
    8.438012      4.4330772E-24
    8.522393      3.2367265E-24
    8.607616      3.0657783E-24
    8.693693      3.0016895E-24
    8.780630      2.3840071E-24
    8.868436      2.0986382E-24
    8.957120      2.0255956E-24
    9.046691      1.8949741E-24
    9.137158      1.5674317E-24
    9.228530      1.4234844E-24
    9.320815      2.1301608E-24
    9.414023      1.6954447E-24
    9.508164      1.3516228E-24
    9.603245      1.0610054E-24
    9.699278      9.5715276E-25
    9.796270      2.7529132E-24
    9.894233      1.1428321E-24
    9.993175      1.4829578E-24
   10.093107      1.0377226E-24
   10.194038      1.2917616E-24
   10.295979      2.3318095E-24
   10.398938      1.8428842E-24
   10.502928      1.9378173E-24
   10.607957      2.0030108E-24
   10.714037      1.9561487E-24
   10.821177      3.7997334E-24
   10.929389      6.2121692E-24
   11.038683      2.3954678E-24
   11.149070      2.7494220E-24
   11.260560      2.3916816E-24
   11.373166      3.1889537E-24
   11.486898      4.1323885E-24
   11.601766      2.8932164E-24
   11.717784      5.0706070E-24
   11.834962      3.7145855E-24
   11.953312      4.7494644E-24
   12.072845      5.7975103E-24
   12.193573      5.1999217E-24
   12.315509      6.3684641E-24
   12.438664      8.5263124E-24
   12.563051      7.8225325E-24
   12.688681      8.8614098E-24
   12.815568      7.2000051E-24
   12.943724      9.8877188E-24
   13.073161      1.0865257E-23
   13.203892      1.4562897E-23
   13.335931      1.1873688E-23
   13.469291      1.4263683E-23
   13.603984      1.6572858E-23
   13.740023      1.5115206E-23
   13.877424      1.4555217E-23
   14.016198      1.0939994E-23
   14.156360      2.0234960E-23
   14.297924      1.7080269E-23
   14.440903      1.3696124E-23
   14.585312      1.9685460E-23
   14.731165      2.4547542E-23
   14.878477      1.6512488E-23
   15.027261      2.5934023E-23
   15.177534      1.3182828E-23
   15.329309      2.5850241E-23
   15.482602      2.7653403E-23
   15.637428      2.8399683E-23
   15.793803      1.6033808E-23
   15.951741      2.8067127E-23
   16.111258      2.6924635E-23
   16.272371      2.8242891E-23
   16.435094      2.4846233E-23
   16.599445      2.7108183E-23
   16.765440      2.0821105E-23
   16.933094      2.6248410E-23
   17.102425      2.6639780E-23
   17.273449      4.1601874E-23
   17.446184      2.0366734E-23
   17.620646      3.2613858E-23
   17.796852      2.7124921E-23
   17.974821      3.7551848E-23
   18.154569      2.0298690E-23
   18.336115      4.3093303E-23
   18.519476      3.9338066E-23
   18.704670      1.6256233E-23
   18.891717      3.1459134E-23
   19.080634      3.1019217E-23
   19.271441      4.8093113E-23
   19.464155      4.4521876E-23
   19.658797      3.0992576E-23
   19.855385      2.4882636E-23
   20.053938      3.3511180E-23
   20.254478      4.1155596E-23
   20.457023      2.6983044E-23
   20.661593      1.8190040E-23
   20.868209      5.9445462E-23
   21.076891      2.9045201E-23
   21.287660      2.4532954E-23
   21.500536      4.5318052E-23
   21.715542      3.5169342E-23
   21.932697      2.4325800E-23
   22.152024      3.6508842E-23
   22.373544      4.4650470E-23
   22.597280      2.5385097E-23
   22.823253      2.9428363E-23
   23.051485      2.0347765E-23
   23.282000      6.1166724E-23
   23.514820      4.0307380E-23
   23.749968      4.4926399E-23
   23.987468      1.8127873E-23
   24.227343      2.8225579E-23
   24.469616      2.8771601E-23
   24.714312      4.1094106E-23
   24.961455      3.9422160E-23
   25.211070      4.1363052E-23
   25.463180      3.4289489E-23
   25.717812      2.7802464E-23
   25.974990      2.2360207E-23
   26.234740      3.4786087E-23
   26.497088      7.1414936E-23
   26.762059      2.7549654E-23
   27.029679      2.5262810E-23
   27.299976      1.8063092E-23
   27.572976      2.7921205E-23
   27.848705      5.4189163E-23
   28.127193      5.4099365E-23
   28.408464      3.7708088E-23
   28.692549      2.0542961E-23
   28.979475      2.1651465E-23
   29.269269      4.3532172E-23
   29.561962      2.5260196E-23
   29.857582      2.9137162E-23
