# Pressure:     1.000E-05 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.896855      3.2643065E-25
    1.915823      3.5858066E-25
    1.934982      4.7595090E-25
    1.954331      5.0216872E-25
    1.973875      4.5283698E-25
    1.993613      3.8599330E-25
    2.013550      2.8793735E-25
    2.033685      2.2964625E-25
    2.054022      1.6753949E-25
    2.074562      1.1521572E-25
    2.095308      7.8752892E-26
    2.116261      5.4506083E-26
    2.137423      3.9717223E-26
    2.158798      3.2600771E-26
    2.180386      2.8814637E-26
    2.202190      2.9044305E-26
    2.224211      3.2177394E-26
    2.246454      2.9931463E-26
    2.268918      3.6554596E-26
    2.291607      1.1624411E-25
    2.314523      2.1578173E-25
    2.337669      1.5966000E-25
    2.361045      2.0176903E-25
    2.384656      2.9487506E-25
    2.408502      4.6116778E-25
    2.432587      7.7262676E-25
    2.456913      1.5823936E-24
    2.481482      2.1699681E-24
    2.506297      3.1107276E-24
    2.531360      3.3328612E-24
    2.556674      3.2086757E-24
    2.582240      2.5532399E-24
    2.608063      1.5911863E-24
    2.634143      1.1815606E-24
    2.660485      4.1003014E-24
    2.687090      3.5085335E-24
    2.713961      3.3943541E-24
    2.741100      3.9375859E-24
    2.768511      2.9827408E-24
    2.796196      3.7497363E-24
    2.824158      4.2933328E-24
    2.852400      3.2913453E-24
    2.880924      3.1637215E-24
    2.909733      3.3510374E-24
    2.938830      2.8506513E-24
    2.968219      2.4012170E-24
    2.997901      1.8220455E-24
    3.027880      1.7816512E-24
    3.058159      1.2901055E-24
    3.088740      1.0870936E-24
    3.119628      9.1143327E-25
    3.150824      7.1968468E-25
    3.182332      6.4564886E-25
    3.214156      4.8224587E-25
    3.246297      4.1005710E-25
    3.278760      3.5686115E-25
    3.311548      2.9533721E-25
    3.344663      3.0032879E-25
    3.378110      2.7258547E-25
    3.411891      2.3193349E-25
    3.446010      2.1212860E-25
    3.480470      1.8966505E-25
    3.515275      1.6574307E-25
    3.550427      1.3793175E-25
    3.585932      1.1895627E-25
    3.621791      9.2212050E-26
    3.658009      8.0202674E-26
    3.694589      6.3461201E-26
    3.731535      5.7562671E-26
    3.768850      4.6973429E-26
    3.806539      4.5712606E-26
    3.844604      5.6856885E-26
    3.883050      3.6964389E-26
    3.921881      9.5859482E-26
    3.961099      5.3765654E-26
    4.000710      7.3631135E-26
    4.040718      1.1090434E-25
    4.081125      1.4027452E-25
    4.121936      1.6074126E-25
    4.163155      1.9638718E-25
    4.204787      2.1881358E-25
    4.246835      2.3820018E-25
    4.289303      3.3560970E-25
    4.332196      8.4404047E-25
    4.375518      2.5024554E-24
    4.419273      3.4280223E-24
    4.463466      6.9706489E-24
    4.508101      7.2840481E-24
    4.553182      8.7827618E-24
    4.598714      7.5841419E-24
    4.644701      3.9689511E-24
    4.691148      4.5602103E-24
    4.738059      5.1850973E-24
    4.785440      4.6551264E-24
    4.833294      4.4560077E-24
    4.881627      4.9430553E-24
    4.930443      4.8594048E-24
    4.979748      4.3450409E-24
    5.029545      3.9269495E-24
    5.079841      3.1750128E-24
    5.130639      3.2194624E-24
    5.181946      3.2465451E-24
    5.233765      3.3831709E-24
    5.286103      2.9028171E-24
    5.338964      3.7193321E-24
    5.392353      3.6533821E-24
    5.446277      2.4957588E-24
    5.500740      3.8058438E-24
    5.555747      3.5705292E-24
    5.611304      4.0334006E-24
    5.667418      4.5334613E-24
    5.724092      3.7608824E-24
    5.781333      3.8609080E-24
    5.839146      3.7977807E-24
    5.897537      2.8543048E-24
    5.956513      1.4589024E-24
    6.016078      2.6763183E-24
    6.076239      1.5386202E-24
    6.137001      1.5611378E-24
    6.198371      1.2281130E-24
    6.260355      8.7809908E-25
    6.322958      1.1783096E-24
    6.386188      2.8878921E-24
    6.450050      5.9040243E-24
    6.514550      6.6276605E-24
    6.579696      1.1705578E-23
    6.645493      6.6471711E-24
    6.711948      6.0780534E-24
    6.779067      8.8298208E-24
    6.846858      5.5165607E-24
    6.915326      5.3710247E-24
    6.984480      6.7641184E-24
    7.054324      5.2729602E-24
    7.124868      4.8686638E-24
    7.196116      5.3978953E-24
    7.268078      5.8779929E-24
    7.340758      3.8361014E-24
    7.414166      6.7888207E-24
    7.488308      5.1238431E-24
    7.563191      5.5180849E-24
    7.638823      4.1878629E-24
    7.715211      4.1494747E-24
    7.792363      4.8330552E-24
    7.870286      4.0823766E-24
    7.948989      4.4997355E-24
    8.028479      4.2639079E-24
    8.108764      4.9482096E-24
    8.189852      3.1571447E-24
    8.271750      4.1861980E-24
    8.354468      2.3697880E-24
    8.438012      2.7117098E-24
    8.522393      1.9933034E-24
    8.607616      1.8077219E-24
    8.693693      1.7990177E-24
    8.780630      1.6024660E-24
    8.868436      1.4164259E-24
    8.957120      1.4341281E-24
    9.046691      1.1942167E-24
    9.137158      1.0292146E-24
    9.228530      9.4735077E-25
    9.320815      1.8717995E-24
    9.414023      1.3498277E-24
    9.508164      9.7361269E-25
    9.603245      7.4016491E-25
    9.699278      7.7654615E-25
    9.796270      2.1472904E-24
    9.894233      8.1722802E-25
    9.993175      1.1762673E-24
   10.093107      7.7633951E-25
   10.194038      8.0159017E-25
   10.295979      1.5976062E-24
   10.398938      1.4006982E-24
   10.502928      1.1825699E-24
   10.607957      2.8417929E-24
   10.714037      1.0287748E-24
   10.821177      3.0784005E-24
   10.929389      2.0828130E-24
   11.038683      1.5562407E-24
   11.149070      2.0886022E-24
   11.260560      1.5668990E-24
   11.373166      2.1935984E-24
   11.486898      2.8692690E-24
   11.601766      1.8595744E-24
   11.717784      3.7162837E-24
   11.834962      2.4141584E-24
   11.953312      2.9885730E-24
   12.072845      3.3686738E-24
   12.193573      3.2200504E-24
   12.315509      4.2787884E-24
   12.438664      5.4727691E-24
   12.563051      5.0138405E-24
   12.688681      5.0440413E-24
   12.815568      4.3767766E-24
   12.943724      6.4654582E-24
   13.073161      6.2822963E-24
   13.203892      9.0071388E-24
   13.335931      6.2215628E-24
   13.469291      7.8066842E-24
   13.603984      1.0868386E-23
   13.740023      1.0943019E-23
   13.877424      1.0010956E-23
   14.016198      6.7452343E-24
   14.156360      1.1163893E-23
   14.297924      8.0026294E-24
   14.440903      9.7147008E-24
   14.585312      1.4940766E-23
   14.731165      1.2500184E-23
   14.878477      9.9371496E-24
   15.027261      1.4602985E-23
   15.177534      6.9141301E-24
   15.329309      1.7316742E-23
   15.482602      1.6797958E-23
   15.637428      1.5696355E-23
   15.793803      6.8696188E-24
   15.951741      2.1253539E-23
   16.111258      2.0760504E-23
   16.272371      1.0081219E-23
   16.435094      1.2540238E-23
   16.599445      1.4517195E-23
   16.765440      1.3521104E-23
   16.933094      8.6676399E-24
   17.102425      1.6955556E-23
   17.273449      2.3753578E-23
   17.446184      1.0356957E-23
   17.620646      1.6253059E-23
   17.796852      1.9346546E-23
   17.974821      2.2450212E-23
   18.154569      6.4888622E-24
   18.336115      2.9714843E-23
   18.519476      3.2332506E-23
   18.704670      6.3509703E-24
   18.891717      2.1735510E-23
   19.080634      2.1677674E-23
   19.271441      4.4498571E-23
   19.464155      1.8777006E-23
   19.658797      1.3323174E-23
   19.855385      6.5020472E-24
   20.053938      2.5297962E-23
   20.254478      2.2152595E-23
   20.457023      1.1146224E-23
   20.661593      1.2657961E-23
   20.868209      3.2077264E-23
   21.076891      1.6382267E-23
   21.287660      4.3185452E-24
   21.500536      1.9949965E-23
   21.715542      2.1620872E-23
   21.932697      1.3092326E-23
   22.152024      1.7839432E-23
   22.373544      2.3232172E-23
   22.597280      7.9664699E-24
   22.823253      1.5736175E-23
   23.051485      1.0048343E-23
   23.282000      3.6578895E-23
   23.514820      2.0613304E-23
   23.749968      1.7066636E-23
   23.987468      6.0348315E-24
   24.227343      1.8115634E-23
   24.469616      1.5462076E-23
   24.714312      2.3271531E-23
   24.961455      1.3869954E-23
   25.211070      2.2201147E-23
   25.463180      2.3784659E-23
   25.717812      2.3655183E-23
   25.974990      7.9930794E-24
   26.234740      1.2504314E-23
   26.497088      4.1749669E-23
   26.762059      1.0204647E-23
   27.029679      1.7531905E-23
   27.299976      6.8092393E-24
   27.572976      1.1479210E-23
   27.848705      3.0802847E-23
   28.127193      3.9865763E-23
   28.408464      3.5919707E-23
   28.692549      7.9971824E-24
   28.979475      8.9048044E-24
   29.269269      3.4428291E-23
   29.561962      1.0250938E-23
   29.857582      1.6336280E-23
