# Pressure:     1.000E-03 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
   20.457023      3.2505422E-25
   20.661593      4.3333901E-27
   20.868209      4.9397517E-27
   21.076891      2.0781666E-25
   21.287660      6.7613095E-27
   21.500536      2.0354011E-26
   21.715542      1.6075268E-24
   21.932697      8.8191571E-26
   22.152024      5.0284675E-26
   22.373544      4.3143022E-25
   22.597280      1.1712731E-27
   22.823253      1.7970934E-26
   23.051485      2.4630666E-25
   23.282000      1.5507749E-25
   23.514820      2.0658698E-25
   23.749968      2.4530792E-24
   23.987468      1.4179452E-27
   24.227343      6.1399512E-28
   24.469616      9.3460241E-27
   24.714312      2.7059835E-25
   24.961455      2.9970218E-24
   25.211070      7.5514173E-25
   25.463180      2.6298959E-27
   25.717812      2.1554714E-24
   25.974990      8.4720911E-27
   26.234740      4.3959557E-26
   26.497088      2.7848205E-24
   26.762059      2.2544947E-24
   27.029679      4.9050259E-27
   27.299976      2.5230597E-26
   27.572976      5.0526555E-25
   27.848705      1.5365568E-26
   28.127193      5.7023923E-24
   28.408464      5.7924376E-24
   28.692549      2.7930739E-25
   28.979475      5.2785987E-26
   29.269269      5.9134690E-27
   29.561962      1.2533043E-23
   29.857582      6.7073770E-27
