# Pressure:     1.000E-03 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      3.0497110E-26
    2.202190      3.0682971E-26
    2.224211      3.3983381E-26
    2.246454      3.2127138E-26
    2.268918      3.8377514E-26
    2.291607      1.2597495E-25
    2.314523      2.2917981E-25
    2.337669      1.7214049E-25
    2.361045      2.1482894E-25
    2.384656      3.0426393E-25
    2.408502      4.8901090E-25
    2.432587      8.3735206E-25
    2.456913      1.7724796E-24
    2.481482      2.2503164E-24
    2.506297      3.1482783E-24
    2.531360      3.5646211E-24
    2.556674      3.5418957E-24
    2.582240      2.6973720E-24
    2.608063      1.7364511E-24
    2.634143      1.1500754E-24
    2.660485      4.1487147E-24
    2.687090      3.8602572E-24
    2.713961      3.8547428E-24
    2.741100      4.2158950E-24
    2.768511      3.4008413E-24
    2.796196      3.8384129E-24
    2.824158      4.3011731E-24
    2.852400      3.7345696E-24
    2.880924      3.3205058E-24
    2.909733      3.5924152E-24
    2.938830      2.9238425E-24
    2.968219      2.5055950E-24
    2.997901      1.9253512E-24
    3.027880      1.8862201E-24
    3.058159      1.3331840E-24
    3.088740      1.1357905E-24
    3.119628      9.5219773E-25
    3.150824      7.5352381E-25
    3.182332      6.8475595E-25
    3.214156      5.1040799E-25
    3.246297      4.3126636E-25
    3.278760      3.7064707E-25
    3.311548      3.1319584E-25
    3.344663      3.1129925E-25
    3.378110      2.8888890E-25
    3.411891      2.4439300E-25
    3.446010      2.2474753E-25
    3.480470      1.9998150E-25
    3.515275      1.7404180E-25
    3.550427      1.4606446E-25
    3.585932      1.2510141E-25
    3.621791      9.8050154E-26
    3.658009      8.4638792E-26
    3.694589      6.6581857E-26
    3.731535      6.0840924E-26
    3.768850      4.9473172E-26
    3.806539      4.8051822E-26
    3.844604      6.2801182E-26
    3.883050      3.9215848E-26
    3.921881      1.0979066E-25
    3.961099      5.7609406E-26
    4.000710      7.7948720E-26
    4.040718      1.1454837E-25
    4.081125      1.4885753E-25
    4.121936      1.7322640E-25
    4.163155      2.0698304E-25
    4.204787      2.3089359E-25
    4.246835      2.4848129E-25
    4.289303      3.5738795E-25
    4.332196      9.1097136E-25
    4.375518      2.8006733E-24
    4.419273      3.9275512E-24
    4.463466      7.4417895E-24
    4.508101      7.9966680E-24
    4.553182      9.8862299E-24
    4.598714      8.4296841E-24
    4.644701      4.5156795E-24
    4.691148      5.0755619E-24
    4.738059      5.7299872E-24
    4.785440      4.9535750E-24
    4.833294      4.9494687E-24
    4.881627      5.4488221E-24
    4.930443      5.2606474E-24
    4.979748      4.9318284E-24
    5.029545      4.3011438E-24
    5.079841      3.5647901E-24
    5.130639      3.2175129E-24
    5.181946      3.2269898E-24
    5.233765      3.8772050E-24
    5.286103      3.0126417E-24
    5.338964      3.9125515E-24
    5.392353      3.5137676E-24
    5.446277      2.7969267E-24
    5.500740      3.9179762E-24
    5.555747      3.6482247E-24
    5.611304      4.1255748E-24
    5.667418      5.7081667E-24
    5.724092      4.8350653E-24
    5.781333      3.8869450E-24
    5.839146      3.8659738E-24
    5.897537      3.0245933E-24
    5.956513      1.6066030E-24
    6.016078      2.8623144E-24
    6.076239      1.7322683E-24
    6.137001      1.5478823E-24
    6.198371      1.3045192E-24
    6.260355      1.0175674E-24
    6.322958      1.2333764E-24
    6.386188      2.9376252E-24
    6.450050      6.6742068E-24
    6.514550      7.4405160E-24
    6.579696      1.3144635E-23
    6.645493      7.4817859E-24
    6.711948      6.3438380E-24
    6.779067      9.7169882E-24
    6.846858      5.8815890E-24
    6.915326      5.4839056E-24
    6.984480      7.3047998E-24
    7.054324      6.1748332E-24
    7.124868      4.9222368E-24
    7.196116      6.0442667E-24
    7.268078      6.3791930E-24
    7.340758      4.1643626E-24
    7.414166      6.9680928E-24
    7.488308      5.3347864E-24
    7.563191      5.7997215E-24
    7.638823      4.4672957E-24
    7.715211      4.2137675E-24
    7.792363      5.3552819E-24
    7.870286      4.5477590E-24
    7.948989      4.7131335E-24
    8.028479      4.6159982E-24
    8.108764      5.2260318E-24
    8.189852      3.3755295E-24
    8.271750      4.4698579E-24
    8.354468      2.6083736E-24
    8.438012      2.8364322E-24
    8.522393      2.2001223E-24
    8.607616      2.0394691E-24
    8.693693      1.8918932E-24
    8.780630      1.7189668E-24
    8.868436      1.4669303E-24
    8.957120      1.4286668E-24
    9.046691      1.2931772E-24
    9.137158      1.0749937E-24
    9.228530      9.9074885E-25
    9.320815      1.9883281E-24
    9.414023      1.3170171E-24
    9.508164      1.0251596E-24
    9.603245      7.8480647E-25
    9.699278      8.4155315E-25
    9.796270      2.2148241E-24
    9.894233      7.9364764E-25
    9.993175      1.1830618E-24
   10.093107      8.1767301E-25
   10.194038      8.9552446E-25
   10.295979      1.6996829E-24
   10.398938      1.3874742E-24
   10.502928      1.2835669E-24
   10.607957      2.5879513E-24
   10.714037      1.0751908E-24
   10.821177      3.2959245E-24
   10.929389      2.0373369E-24
   11.038683      1.4726331E-24
   11.149070      2.0440428E-24
   11.260560      1.6354955E-24
   11.373166      2.0659524E-24
   11.486898      3.1856109E-24
   11.601766      2.0874533E-24
   11.717784      3.9024521E-24
   11.834962      2.6603674E-24
   11.953312      3.1947450E-24
   12.072845      3.7121022E-24
   12.193573      3.2652268E-24
   12.315509      4.9436151E-24
   12.438664      6.3097262E-24
   12.563051      4.8479040E-24
   12.688681      5.0488704E-24
   12.815568      4.4848356E-24
   12.943724      6.8344084E-24
   13.073161      6.6028669E-24
   13.203892      9.9729655E-24
   13.335931      7.4150920E-24
   13.469291      7.8692948E-24
   13.603984      1.0563728E-23
   13.740023      1.0934737E-23
   13.877424      9.6177549E-24
   14.016198      7.7430317E-24
   14.156360      9.9410388E-24
   14.297924      9.4704272E-24
   14.440903      1.1723379E-23
   14.585312      1.6315079E-23
   14.731165      1.6087842E-23
   14.878477      1.0234250E-23
   15.027261      1.6064808E-23
   15.177534      7.2978210E-24
   15.329309      1.9497017E-23
   15.482602      1.7236512E-23
   15.637428      1.7265741E-23
   15.793803      7.2085613E-24
   15.951741      1.9559098E-23
   16.111258      1.9976501E-23
   16.272371      1.2203803E-23
   16.435094      1.4022559E-23
   16.599445      1.6492515E-23
   16.765440      1.7020706E-23
   16.933094      9.5537271E-24
   17.102425      1.8440683E-23
   17.273449      3.0160909E-23
   17.446184      1.1564987E-23
   17.620646      1.9660146E-23
   17.796852      1.9538410E-23
   17.974821      2.5113650E-23
   18.154569      7.6049326E-24
   18.336115      3.5180006E-23
   18.519476      3.4470976E-23
   18.704670      6.9920159E-24
   18.891717      2.8556275E-23
   19.080634      2.2263329E-23
   19.271441      4.4424139E-23
   19.464155      2.1604108E-23
   19.658797      1.5625303E-23
   19.855385      6.8429400E-24
   20.053938      2.8696454E-23
   20.254478      2.4146358E-23
   20.457023      1.2680646E-23
   20.661593      1.6049770E-23
   20.868209      3.2783354E-23
   21.076891      1.7624143E-23
   21.287660      4.6359753E-24
   21.500536      2.2052168E-23
   21.715542      2.5182816E-23
   21.932697      1.4560287E-23
   22.152024      1.8440170E-23
   22.373544      2.6388417E-23
   22.597280      8.6983513E-24
   22.823253      1.9981752E-23
   23.051485      9.9767161E-24
   23.282000      4.3285280E-23
   23.514820      2.3932708E-23
   23.749968      1.9799128E-23
   23.987468      6.5943259E-24
   24.227343      2.0931290E-23
   24.469616      1.5606287E-23
   24.714312      2.2879209E-23
   24.961455      1.6445022E-23
   25.211070      2.6193529E-23
   25.463180      2.6120999E-23
   25.717812      2.5069982E-23
   25.974990      8.6774628E-24
   26.234740      1.6315514E-23
   26.497088      5.3372846E-23
   26.762059      1.0509554E-23
   27.029679      1.7049026E-23
   27.299976      7.3350264E-24
   27.572976      1.3034619E-23
   27.848705      3.3847032E-23
   28.127193      4.8457384E-23
   28.408464      3.7055040E-23
   28.692549      7.4961219E-24
   28.979475      9.3194035E-24
   29.269269      4.4595330E-23
   29.561962      1.2731789E-23
   29.857582      1.8008345E-23
