# Pressure:     1.000E-06 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
   23.987468      3.4752858E-24
   24.227343      1.2015955E-23
   24.469616      9.3210627E-24
   24.714312      1.5434646E-23
   24.961455      1.1696547E-23
   25.211070      1.5496953E-23
   25.463180      1.6580107E-23
   25.717812      1.6637955E-23
   25.974990      4.9039778E-24
   26.234740      7.2498293E-24
   26.497088      3.8765792E-23
   26.762059      8.0141437E-24
   27.029679      9.9047712E-24
   27.299976      3.8086070E-24
   27.572976      7.4661107E-24
   27.848705      2.1625966E-23
   28.127193      3.5747205E-23
   28.408464      2.8827080E-23
   28.692549      4.7767927E-24
   28.979475      4.6335579E-24
   29.269269      2.6958189E-23
   29.561962      6.6532789E-24
   29.857582      9.6514501E-24
