# Pressure:     3.000E-04 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      7.3319379E-28
    1.585803      1.0415789E-27
    1.601662      8.6494933E-27
    1.617678      7.8512278E-26
    1.633855      1.1443324E-25
    1.650193      7.6240385E-26
    1.666695      1.2136076E-25
    1.683362      1.2193205E-25
    1.700196      1.2517936E-25
    1.717198      9.9650070E-26
    1.734370      9.2787210E-26
    1.751714      9.0771115E-26
    1.769231      1.5923045E-25
    1.786923      3.2115221E-25
    1.804792      6.4651399E-25
    1.822840      9.5788050E-25
    1.841069      1.0360521E-24
    1.859479      1.5993331E-24
    1.878074      3.7585165E-25
    1.896855      6.7618088E-25
    1.915823      7.2419500E-25
    1.934982      3.9152412E-25
    1.954331      1.8828817E-25
    1.973875      4.7115714E-26
    1.993613      1.8746366E-26
    2.013550      9.1493430E-27
    2.033685      4.2633186E-27
    2.054022      3.0219902E-27
    2.074562      2.7814239E-27
    2.095308      5.5695009E-27
    2.116261      1.8828435E-26
    2.137423      4.1921720E-26
    2.158798      7.5777446E-26
    2.180386      1.3940906E-25
    2.202190      2.6099758E-25
    2.224211      5.7720397E-25
    2.246454      1.0143612E-24
    2.268918      9.1824527E-25
    2.291607      8.6501586E-25
    2.314523      1.0980611E-24
    2.337669      1.3685127E-24
    2.361045      1.6199502E-24
    2.384656      7.2057363E-25
    2.408502      5.6759596E-25
    2.432587      4.0186803E-25
    2.456913      3.9247998E-25
    2.481482      6.7049359E-25
    2.506297      2.1608241E-24
    2.531360      3.6985994E-24
    2.556674      8.5037966E-24
    2.582240      7.5315822E-24
    2.608063      4.2545409E-24
    2.634143      2.8069974E-24
    2.660485      1.2783704E-23
    2.687090      4.9724214E-24
    2.713961      4.7815471E-24
    2.741100      7.5931358E-24
    2.768511      5.2741486E-24
    2.796196      3.7230339E-24
    2.824158      3.0469090E-24
    2.852400      1.4221566E-24
    2.880924      8.8913814E-25
    2.909733      5.3444348E-25
    2.938830      4.6452813E-25
    2.968219      2.4891186E-25
    2.997901      2.2175626E-25
    3.027880      2.5523775E-25
    3.058159      2.1134845E-25
    3.088740      8.8457673E-25
    3.119628      1.7698611E-24
    3.150824      5.4517704E-24
    3.182332      1.3098006E-23
    3.214156      1.3481584E-23
    3.246297      9.1821619E-24
    3.278760      4.2856182E-24
    3.311548      2.4443865E-23
    3.344663      5.4749494E-24
    3.378110      9.0773198E-24
    3.411891      7.3212901E-24
    3.446010      5.2973071E-24
    3.480470      2.3851660E-24
    3.515275      2.0591539E-24
    3.550427      9.1713235E-25
    3.585932      6.8770133E-25
    3.621791      4.2278956E-25
    3.658009      3.2851688E-25
    3.694589      3.8025649E-25
    3.731535      2.0995674E-25
    3.768850      2.3312055E-25
    3.806539      1.0507093E-25
    3.844604      1.7448909E-25
    3.883050      9.8080481E-26
    3.921881      8.5614875E-26
    3.961099      8.0651879E-26
    4.000710      6.1364492E-26
    4.040718      6.1611159E-26
    4.081125      5.7517901E-26
    4.121936      7.3579363E-26
    4.163155      6.5624281E-26
    4.204787      5.1323407E-26
    4.246835      3.8321954E-26
    4.289303      1.8971940E-25
    4.332196      5.3143190E-26
    4.375518      5.3277843E-26
    4.419273      6.3278357E-26
    4.463466      5.1372386E-26
    4.508101      7.7329961E-26
    4.553182      4.4548335E-26
    4.598714      4.9195474E-26
    4.644701      8.7346926E-26
    4.691148      1.1030686E-25
    4.738059      3.8060561E-26
    4.785440      5.1827311E-26
    4.833294      5.0085456E-26
    4.881627      1.2189092E-25
    4.930443      2.2406048E-25
    4.979748      3.8424152E-25
    5.029545      7.7569100E-26
    5.079841      2.4455522E-25
    5.130639      5.9003103E-25
    5.181946      1.0140571E-24
    5.233765      8.8019850E-25
    5.286103      3.4607037E-25
    5.338964      8.1948431E-25
    5.392353      4.6350761E-24
    5.446277      1.0530999E-24
    5.500740      2.0525275E-24
    5.555747      2.6680313E-24
    5.611304      3.9923719E-24
    5.667418      7.0843940E-24
    5.724092      7.2437910E-24
    5.781333      5.8585079E-24
    5.839146      8.2140777E-24
    5.897537      5.1533411E-24
    5.956513      2.4144815E-24
    6.016078      5.8585670E-24
    6.076239      2.7858008E-24
    6.137001      1.3837028E-24
    6.198371      3.9688795E-25
    6.260355      2.8039107E-25
    6.322958      1.3443719E-24
    6.386188      6.7129912E-24
    6.450050      7.3764596E-24
    6.514550      8.0161253E-24
    6.579696      2.9820691E-23
    6.645493      4.0665580E-24
    6.711948      2.4478190E-24
    6.779067      5.1076639E-24
    6.846858      2.9203143E-24
    6.915326      3.0123394E-24
    6.984480      4.3117911E-24
    7.054324      2.2848386E-24
    7.124868      3.9282387E-24
    7.196116      5.0129702E-24
    7.268078      8.8233111E-24
    7.340758      1.1518192E-23
    7.414166      1.4090956E-23
    7.488308      8.8364998E-24
    7.563191      4.3319843E-24
    7.638823      5.9503614E-23
    7.715211      1.3291943E-23
    7.792363      7.4806932E-24
    7.870286      7.5748510E-24
    7.948989      6.7526989E-24
    8.028479      6.8306788E-24
    8.108764      4.9559204E-24
    8.189852      3.5025423E-24
    8.271750      2.0550306E-24
    8.354468      1.4884166E-24
    8.438012      6.8786398E-25
    8.522393      3.9008547E-25
    8.607616      2.5173963E-25
    8.693693      1.3428607E-25
    8.780630      9.3446240E-26
    8.868436      1.2441029E-25
    8.957120      6.0062927E-26
    9.046691      5.1869484E-26
    9.137158      4.4433474E-26
    9.228530      4.2195996E-26
    9.320815      3.7214654E-26
    9.414023      2.9563575E-26
    9.508164      2.5986092E-26
    9.603245      2.4268962E-26
    9.699278      1.6783610E-26
    9.796270      3.4828278E-26
    9.894233      7.4620951E-27
    9.993175      2.2944369E-26
   10.093107      1.8533427E-26
   10.194038      1.7776436E-26
   10.295979      1.3171743E-25
   10.398938      6.2203710E-26
   10.502928      3.5432986E-26
   10.607957      1.9406724E-26
   10.714037      1.4140035E-25
   10.821177      3.2961516E-26
   10.929389      3.6399767E-26
   11.038683      9.2502985E-27
   11.149070      1.2615274E-26
   11.260560      3.9667760E-27
   11.373166      4.6761400E-27
   11.486898      1.4804533E-26
   11.601766      1.7241000E-26
   11.717784      2.1454451E-26
   11.834962      1.8018946E-26
   11.953312      1.0620239E-26
   12.072845      1.1060419E-26
   12.193573      3.1062364E-26
   12.315509      4.1674791E-26
   12.438664      5.9257450E-26
   12.563051      9.3693921E-27
   12.688681      3.4137610E-26
   12.815568      2.4757876E-26
   12.943724      4.0587442E-26
   13.073161      2.3528231E-26
   13.203892      7.9150402E-26
   13.335931      1.1817864E-25
   13.469291      6.5563507E-27
   13.603984      5.9047299E-26
   13.740023      2.4303891E-26
   13.877424      4.7946982E-26
   14.016198      3.1521004E-26
   14.156360      1.6162686E-25
   14.297924      1.7313367E-25
   14.440903      2.0300777E-25
   14.585312      3.2822735E-26
   14.731165      2.2824048E-26
   14.878477      3.2180943E-26
   15.027261      1.2838016E-25
   15.177534      2.6388754E-26
   15.329309      3.5911339E-26
   15.482602      2.7373568E-25
   15.637428      3.7497390E-25
   15.793803      2.0342842E-26
   15.951741      2.3868134E-25
   16.111258      1.7644060E-25
   16.272371      6.6871736E-26
   16.435094      9.6412175E-26
   16.599445      4.4019463E-25
   16.765440      4.9150807E-25
   16.933094      3.4954363E-25
   17.102425      4.6358850E-25
   17.273449      6.5373207E-25
   17.446184      2.4806925E-25
   17.620646      2.3139541E-25
   17.796852      3.2211052E-25
   17.974821      2.1408661E-25
   18.154569      4.1956598E-25
   18.336115      6.7354310E-25
   18.519476      9.8387233E-25
   18.704670      1.2631433E-26
   18.891717      1.1677472E-24
   19.080634      1.4333469E-24
   19.271441      1.9239293E-24
   19.464155      1.0683610E-24
   19.658797      5.8040202E-25
   19.855385      4.7399545E-26
   20.053938      7.4191070E-25
   20.254478      4.3352115E-25
   20.457023      1.7113713E-24
   20.661593      1.1091462E-24
   20.868209      1.5784449E-24
   21.076891      1.4552084E-24
   21.287660      6.5359476E-26
   21.500536      2.9263977E-24
   21.715542      4.7155339E-24
   21.932697      2.1105775E-24
   22.152024      4.1356540E-24
   22.373544      4.1428337E-24
   22.597280      6.6537874E-26
   22.823253      1.7562986E-24
   23.051485      3.3854513E-25
   23.282000      5.5791064E-24
   23.514820      7.6629362E-24
   23.749968      7.8844332E-24
   23.987468      1.1990040E-25
   24.227343      1.5968776E-25
   24.469616      1.8228478E-25
   24.714312      5.2409249E-24
   24.961455      1.5269777E-23
   25.211070      1.2514930E-23
   25.463180      3.3208341E-25
   25.717812      2.4426530E-24
   25.974990      4.8610043E-25
   26.234740      5.0627307E-25
   26.497088      2.1810924E-23
   26.762059      3.0096123E-24
   27.029679      1.4131775E-25
   27.299976      1.3001310E-25
   27.572976      7.0664500E-24
   27.848705      9.4600326E-25
   28.127193      2.2682921E-23
   28.408464      2.0896368E-23
   28.692549      3.6340373E-25
   28.979475      1.5016228E-25
   29.269269      1.7462283E-24
   29.561962      8.0554376E-24
   29.857582      5.1216310E-26
