# Pressure:     3.000E+02 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.650193      1.6024504E-25
    1.666695      1.2568423E-25
    1.683362      1.2207653E-25
    1.700196      1.3633426E-25
    1.717198      1.2239051E-25
    1.734370      6.4031638E-26
    1.751714      3.7354655E-26
    1.769231      6.2832558E-26
    1.786923      7.0218028E-26
    1.804792      3.8806304E-26
    1.822840      3.4699622E-26
    1.841069      2.6869774E-26
    1.859479      2.3968241E-26
    1.878074      1.3999213E-26
    1.896855      3.1115103E-26
    1.915823      7.2781215E-26
    1.934982      2.8676420E-25
    1.954331      4.4495350E-25
    1.973875      3.7830253E-25
    1.993613      3.2285130E-25
    2.013550      1.3858298E-25
    2.033685      3.0599218E-26
    2.054022      1.0723849E-26
    2.074562      3.1856768E-27
    2.095308      1.0223130E-27
    2.116261      4.5989042E-27
    2.137423      3.3683575E-26
    2.158798      1.0312452E-25
    2.180386      2.4526526E-25
    2.202190      5.5621252E-25
    2.224211      8.3698702E-25
    2.246454      1.2660305E-24
    2.268918      1.4378824E-24
    2.291607      1.4221089E-24
    2.314523      1.2470779E-24
    2.337669      1.5546794E-24
    2.361045      1.6242756E-24
    2.384656      6.9479019E-25
    2.408502      2.4832883E-25
    2.432587      1.0576885E-25
    2.456913      4.1124594E-26
    2.481482      2.7469394E-26
    2.506297      3.3092453E-26
    2.531360      7.0378816E-26
    2.556674      2.3560562E-25
    2.582240      2.8602470E-25
    2.608063      1.6493867E-25
    2.634143      1.2301926E-25
    2.660485      1.5858609E-25
    2.687090      1.1441680E-25
    2.713961      1.1621157E-25
    2.741100      8.3851775E-26
    2.768511      5.7746093E-26
    2.796196      1.2385169E-25
    2.824158      2.9169936E-25
    2.852400      4.4486414E-25
    2.880924      7.0161162E-25
    2.909733      7.2049562E-25
    2.938830      5.5450918E-25
    2.968219      9.7397238E-25
    2.997901      5.6287904E-25
    3.027880      2.9063425E-25
    3.058159      2.6990113E-25
    3.088740      3.1577361E-25
    3.119628      5.0705869E-25
    3.150824      2.8366619E-24
    3.182332      1.3413989E-23
    3.214156      2.7788082E-23
    3.246297      2.3672765E-23
    3.278760      3.0701171E-23
    3.311548      2.1928324E-23
    3.344663      1.6053851E-23
    3.378110      1.2911547E-23
    3.411891      5.5908452E-24
    3.446010      1.9433155E-24
    3.480470      7.6121483E-25
    3.515275      9.1591569E-25
    3.550427      6.1395137E-25
    3.585932      4.2260509E-25
    3.621791      3.5423171E-25
    3.658009      2.5473215E-25
    3.694589      2.1570981E-25
    3.731535      1.5253641E-25
    3.768850      1.2152024E-25
    3.806539      1.0480105E-25
    3.844604      1.1093567E-25
    3.883050      9.4191245E-26
    3.921881      7.8335131E-26
    3.961099      6.8973815E-26
    4.000710      5.9978395E-26
    4.040718      4.2166742E-26
    4.081125      2.9805665E-26
    4.121936      1.7592099E-26
    4.163155      1.7509165E-26
    4.204787      1.8854922E-26
    4.246835      6.2513965E-27
    4.289303      3.4771143E-27
    4.332196      3.7495299E-27
    4.375518      2.3064768E-27
    4.419273      1.7840076E-27
    4.463466      1.0570120E-27
    4.508101      6.2728756E-28
    4.553182      3.2334215E-28
    4.598714      2.0230709E-28
    4.644701      1.8699209E-28
    4.691148      1.6710815E-28
    4.738059      2.4599140E-28
    4.785440      4.2356968E-28
    4.833294      6.1712159E-28
    4.881627      8.7938156E-28
    4.930443      1.6356525E-27
    4.979748      2.6534861E-27
    5.029545      2.1355999E-27
    5.079841      3.2835548E-27
    5.130639      7.4363997E-27
    5.181946      1.2318472E-26
    5.233765      1.2653496E-26
    5.286103      2.3926790E-26
    5.338964      4.1131057E-26
    5.392353      7.4324591E-26
    5.446277      1.1757642E-25
    5.500740      2.2092017E-25
    5.555747      4.0039959E-25
    5.611304      6.3699734E-25
    5.667418      1.0206642E-24
    5.724092      1.5034862E-24
    5.781333      1.6159773E-24
    5.839146      1.7004452E-24
    5.897537      1.6100892E-24
    5.956513      1.2384872E-24
    6.016078      1.5831133E-24
    6.076239      3.0602451E-24
    6.137001      4.4535711E-24
    6.198371      2.0704020E-24
    6.260355      1.4955131E-24
    6.322958      1.8089130E-24
    6.386188      2.3101360E-24
    6.450050      2.4838896E-24
    6.514550      2.0980062E-24
    6.579696      1.5427768E-24
    6.645493      1.1277989E-24
    6.711948      8.0524377E-25
    6.779067      5.8115105E-25
    6.846858      4.2046803E-25
    6.915326      3.0739385E-25
    6.984480      2.2678847E-25
    7.054324      2.0224923E-25
    7.124868      5.0028785E-25
    7.196116      1.8942045E-24
    7.268078      6.5126397E-24
    7.340758      1.4729345E-23
    7.414166      2.0653352E-23
    7.488308      2.0797132E-23
    7.563191      1.9147222E-23
    7.638823      3.4776222E-23
    7.715211      1.9251118E-23
    7.792363      1.3190963E-23
    7.870286      1.1734162E-23
    7.948989      7.6979335E-24
    8.028479      4.1800757E-24
    8.108764      2.0440355E-24
    8.189852      9.9374620E-25
    8.271750      5.5625416E-25
    8.354468      4.3502772E-25
    8.438012      7.1537040E-25
    8.522393      7.5383536E-25
    8.607616      1.2468442E-24
    8.693693      2.1004257E-24
    8.780630      2.0708065E-24
    8.868436      4.2490614E-24
    8.957120      4.0893093E-24
    9.046691      5.2579869E-24
    9.137158      7.8847686E-24
    9.228530      7.2961436E-24
    9.320815      9.0636359E-24
    9.414023      8.4137521E-24
    9.508164      1.0357197E-23
    9.603245      9.9206115E-24
    9.699278      6.4847761E-24
    9.796270      7.4629823E-24
    9.894233      5.2995765E-24
    9.993175      6.7588432E-24
   10.093107      7.7011635E-24
   10.194038      9.0293764E-24
   10.295979      2.4511774E-23
   10.398938      1.2804174E-23
   10.502928      1.3222660E-23
   10.607957      1.1169186E-23
   10.714037      2.4858332E-23
   10.821177      1.1165367E-23
   10.929389      8.6509397E-24
   11.038683      3.5080088E-24
   11.149070      4.5170009E-24
   11.260560      3.7022487E-24
   11.373166      3.6504781E-24
   11.486898      5.3730881E-24
   11.601766      3.7140898E-24
   11.717784      5.4829162E-24
   11.834962      2.9567748E-24
   11.953312      4.1336471E-24
   12.072845      2.9394734E-24
   12.193573      3.1373755E-24
   12.315509      2.4196676E-24
   12.438664      1.6833920E-24
   12.563051      1.6669285E-24
   12.688681      1.2963263E-24
   12.815568      1.1167477E-24
   12.943724      8.2404868E-25
   13.073161      6.5758590E-25
   13.203892      4.8430326E-25
   13.335931      4.3251134E-25
   13.469291      3.2749108E-25
   13.603984      2.6336073E-25
   13.740023      2.2333853E-25
   13.877424      1.5224411E-25
   14.016198      1.5627697E-25
   14.156360      1.0966696E-25
   14.297924      1.0117899E-25
   14.440903      1.0667793E-25
   14.585312      5.9651670E-26
   14.731165      4.7534064E-26
   14.878477      4.8757171E-26
   15.027261      3.3857995E-26
   15.177534      5.1637841E-26
   15.329309      1.1696409E-25
   15.482602      1.4164191E-25
   15.637428      2.0007627E-25
   15.793803      3.3067667E-25
   15.951741      2.8137087E-25
   16.111258      1.7971523E-25
   16.272371      1.3689056E-25
   16.435094      8.5635462E-26
   16.599445      4.5822225E-26
   16.765440      4.7370577E-26
   16.933094      4.1920089E-26
   17.102425      2.8429029E-26
   17.273449      3.4853013E-26
   17.446184      4.4803339E-26
   17.620646      3.0261966E-26
   17.796852      3.9022229E-26
   17.974821      6.6050742E-26
   18.154569      4.6349971E-26
   18.336115      3.6064499E-26
   18.519476      4.4545380E-26
   18.704670      5.0938875E-26
   18.891717      4.0853397E-26
   19.080634      4.8110868E-26
   19.271441      4.9219959E-26
   19.464155      4.4907006E-26
   19.658797      4.4717959E-26
   19.855385      4.7651246E-26
   20.053938      4.0172506E-26
   20.254478      3.4643702E-26
   20.457023      3.1789965E-26
   20.661593      3.0046358E-26
   20.868209      2.7759776E-26
   21.076891      2.6144641E-26
   21.287660      2.6770190E-26
   21.500536      2.6809428E-26
   21.715542      2.5093195E-26
   21.932697      2.3192019E-26
   22.152024      2.3275472E-26
   22.373544      2.9138962E-26
   22.597280      3.1554217E-26
   22.823253      3.2375742E-26
   23.051485      2.9145859E-26
   23.282000      3.6478106E-26
   23.514820      5.2836054E-26
   23.749968      5.6348339E-26
   23.987468      4.4454723E-26
   24.227343      4.4398641E-26
   24.469616      4.7577588E-26
   24.714312      6.1042681E-26
   24.961455      7.7366626E-26
   25.211070      7.4577760E-26
   25.463180      5.8360242E-26
   25.717812      5.7298974E-26
   25.974990      6.5825725E-26
   26.234740      9.1429274E-26
   26.497088      1.2131843E-25
   26.762059      1.0049491E-25
   27.029679      9.4804458E-26
   27.299976      1.0295031E-25
   27.572976      1.2257311E-25
   27.848705      1.5447433E-25
   28.127193      2.1278651E-25
   28.408464      2.3215088E-25
   28.692549      1.9170761E-25
   28.979475      1.7273772E-25
   29.269269      1.8173879E-25
   29.561962      2.0074834E-25
   29.857582      2.2708688E-25
