# Pressure:     1.000E-03 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.556674      3.4092434E-24
    2.582240      6.7301784E-24
    2.608063      5.0936531E-24
    2.634143      2.3696713E-24
    2.660485      7.0290850E-24
    2.687090      3.3008245E-24
    2.713961      2.5132113E-24
    2.741100      3.2292893E-24
    2.768511      1.0736960E-24
    2.796196      5.2833825E-25
    2.824158      6.7406652E-25
    2.852400      4.8674393E-25
    2.880924      6.0168659E-25
    2.909733      5.5380868E-25
    2.938830      5.5606577E-25
    2.968219      2.8862745E-25
    2.997901      3.4367746E-25
    3.027880      3.4076684E-25
    3.058159      2.3080859E-25
    3.088740      3.4458320E-25
    3.119628      2.1749500E-25
    3.150824      6.6028344E-25
    3.182332      4.1657429E-24
    3.214156      4.2348710E-24
    3.246297      4.8986350E-24
    3.278760      4.1826551E-24
    3.311548      3.2245040E-24
    3.344663      3.7462931E-24
    3.378110      4.8705666E-24
    3.411891      2.2876889E-24
    3.446010      9.7227781E-25
    3.480470      4.7456607E-25
    3.515275      8.7462478E-25
    3.550427      6.7809934E-25
    3.585932      4.0130940E-25
    3.621791      2.5187856E-25
    3.658009      1.4571622E-25
    3.694589      2.2035482E-25
    3.731535      1.1096906E-25
    3.768850      1.0996557E-25
    3.806539      4.1812053E-26
    3.844604      1.2987786E-25
    3.883050      7.3288915E-26
    3.921881      6.1045686E-26
    3.961099      4.3859557E-26
    4.000710      2.7874644E-26
    4.040718      2.3256542E-26
    4.081125      1.1982374E-26
    4.121936      5.5247583E-27
    4.163155      2.0599393E-27
    4.204787      6.0874928E-27
    4.246835      2.6843937E-27
    4.289303      1.5570703E-27
    4.332196      1.3640910E-27
    4.375518      8.7332950E-28
    4.419273      1.1805084E-27
    4.463466      5.0127169E-28
    4.508101      6.0719625E-28
    4.553182      2.6752415E-28
    4.598714      3.7115165E-28
    4.644701      1.5906304E-27
    4.691148      1.5832825E-27
    4.738059      7.1869431E-28
    4.785440      1.5767298E-27
    4.833294      1.9074715E-27
    4.881627      5.5546656E-27
    4.930443      1.9131185E-26
    4.979748      4.8321755E-26
    5.029545      1.5268422E-27
    5.079841      1.6129091E-26
    5.130639      1.0408916E-25
    5.181946      2.6113629E-25
    5.233765      9.1675157E-26
    5.286103      3.1481180E-26
    5.338964      1.0202609E-25
    5.392353      1.6011888E-24
    5.446277      4.5760813E-25
    5.500740      6.5860577E-25
    5.555747      1.6291930E-24
    5.611304      2.9262808E-24
    5.667418      2.1255435E-24
    5.724092      5.8520633E-24
    5.781333      4.4630308E-24
    5.839146      1.0648550E-23
    5.897537      7.3136591E-24
    5.956513      5.0180760E-24
    6.016078      1.4175746E-23
    6.076239      5.3448059E-24
    6.137001      7.5714681E-24
    6.198371      8.2439384E-25
    6.260355      5.7506403E-25
    6.322958      3.1875086E-24
    6.386188      9.3507145E-24
    6.450050      1.1005033E-23
    6.514550      6.2078785E-24
    6.579696      1.0251865E-23
    6.645493      3.0970878E-24
    6.711948      9.7219606E-25
    6.779067      1.8338257E-24
    6.846858      8.5994423E-25
    6.915326      1.9756161E-24
    6.984480      2.1797042E-24
    7.054324      3.0254208E-25
    7.124868      6.8726960E-25
    7.196116      4.4700989E-25
    7.268078      9.7318059E-25
    7.340758      2.9079232E-24
    7.414166      5.4320554E-24
    7.488308      3.4398583E-24
    7.563191      1.3669001E-24
    7.638823      5.6531452E-23
    7.715211      3.1152174E-24
    7.792363      1.7981395E-24
    7.870286      2.1680753E-24
    7.948989      1.3379806E-24
    8.028479      7.5273867E-25
    8.108764      2.9639015E-25
    8.189852      1.6869661E-25
    8.271750      6.0010046E-26
    8.354468      3.9688871E-26
    8.438012      1.2472748E-25
    8.522393      1.7056137E-26
    8.607616      1.0087185E-25
    8.693693      3.3533645E-25
    8.780630      1.3313924E-25
    8.868436      7.7509878E-25
    8.957120      1.8256372E-25
    9.046691      4.2764918E-25
    9.137158      1.3188372E-24
    9.228530      8.2193510E-25
    9.320815      1.0662062E-24
    9.414023      9.7631158E-25
    9.508164      1.3834633E-24
    9.603245      2.0984958E-24
    9.699278      6.5498567E-25
    9.796270      1.2365344E-24
    9.894233      2.0907029E-26
    9.993175      2.2063078E-24
   10.093107      1.6375121E-28
   10.194038      8.3948984E-28
   10.295979      3.4454777E-23
   10.398938      1.4088200E-24
   10.502928      1.8053230E-24
   10.607957      2.6298866E-25
   10.714037      2.6363606E-23
   10.821177      1.0672727E-24
   10.929389      1.2806025E-25
   11.038683      2.3730460E-26
   11.149070      1.0507873E-24
   11.260560      1.9888362E-26
   11.373166      2.4977230E-27
   11.486898      1.6152922E-24
   11.601766      2.7177439E-27
   11.717784      1.3976845E-24
   11.834962      1.7251526E-26
   11.953312      1.0320367E-24
   12.072845      7.2063134E-25
   12.193573      7.2165548E-25
   12.315509      4.1222324E-25
   12.438664      9.9938869E-26
   12.563051      1.8087598E-25
   12.688681      1.4555306E-25
   12.815568      2.0798620E-25
   12.943724      1.3030573E-25
   13.073161      8.8299558E-26
   13.203892      6.8103067E-26
   13.335931      6.7381042E-26
   13.469291      2.7838726E-26
   13.603984      2.2609551E-26
   13.740023      4.0497876E-26
   13.877424      1.3576543E-26
   14.016198      4.9944283E-26
   14.156360      8.0252162E-27
   14.297924      8.8681038E-27
   14.440903      3.2075489E-26
   14.585312      4.5899352E-27
   14.731165      5.0736526E-27
   14.878477      2.2637303E-26
   15.027261      1.8317867E-26
   15.177534      3.1133522E-27
   15.329309      1.6238173E-26
   15.482602      1.0190574E-26
   15.637428      3.9403524E-26
   15.793803      1.7085876E-25
   15.951741      4.0980613E-26
   16.111258      4.0805745E-26
   16.272371      3.2607353E-27
   16.435094      4.2194931E-27
   16.599445      1.2381236E-26
   16.765440      9.6957170E-26
   16.933094      8.9987884E-27
   17.102425      5.0022399E-26
   17.273449      6.3738630E-26
   17.446184      1.1127835E-25
   17.620646      2.0210399E-26
   17.796852      2.7449401E-27
   17.974821      2.1515414E-26
   18.154569      1.1403005E-25
   18.336115      1.4819250E-26
   18.519476      4.9315890E-26
   18.704670      6.6052955E-27
   18.891717      2.2352665E-25
   19.080634      1.1902775E-25
   19.271441      7.3292855E-27
   19.464155      1.3806074E-26
   19.658797      8.8900892E-27
   19.855385      8.7481684E-27
   20.053938      4.1807696E-27
   20.254478      5.0265822E-27
   20.457023      3.5813725E-25
   20.661593      5.6893252E-27
   20.868209      6.6491058E-27
   21.076891      2.5784783E-25
   21.287660      8.7579991E-27
   21.500536      2.7348592E-26
   21.715542      1.9892334E-24
   21.932697      1.1757192E-25
   22.152024      6.7685846E-26
   22.373544      4.8285771E-25
   22.597280      1.4485387E-27
   22.823253      2.3791398E-26
   23.051485      2.5895906E-25
   23.282000      1.8280251E-25
   23.514820      2.7608517E-25
   23.749968      3.0385547E-24
   23.987468      1.8884753E-27
   24.227343      8.2004966E-28
   24.469616      1.2202373E-26
   24.714312      3.5784198E-25
   24.961455      3.7471635E-24
   25.211070      1.0044533E-24
   25.463180      3.4710617E-27
   25.717812      2.2469278E-24
   25.974990      9.8129124E-27
   26.234740      5.4340809E-26
   26.497088      3.6762656E-24
   26.762059      2.5324264E-24
   27.029679      5.6047873E-27
   27.299976      3.2290680E-26
   27.572976      6.7016874E-25
   27.848705      1.8676338E-26
   28.127193      7.4084251E-24
   28.408464      7.5363490E-24
   28.692549      2.6369397E-25
   28.979475      6.2329424E-26
   29.269269      7.6516661E-27
   29.561962      1.3521915E-23
   29.857582      8.2805770E-27
