# Pressure:     1.000E+02 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.964230      5.3994976E-27
    0.973872      5.3855740E-27
    0.983611      4.2860192E-27
    0.993447      4.3107599E-27
    1.003382      4.4993407E-27
    1.013416      9.6829239E-27
    1.023550      1.1514432E-26
    1.033785      7.7263349E-27
    1.044123      3.2429337E-27
    1.054564      9.0718311E-28
    1.065110      1.2590504E-27
    1.075761      1.3263135E-27
    1.086519      1.8680638E-27
    1.097384      3.8113724E-27
    1.108358      3.4708551E-26
    1.119441      9.8147259E-26
    1.130636      8.7150394E-26
    1.141942      5.9962973E-26
    1.153361      7.0602615E-26
    1.164895      6.6535288E-26
    1.176544      3.3813199E-26
    1.188309      1.8188393E-26
    1.200192      1.7602374E-26
    1.212194      1.7752636E-26
    1.224316      8.8961171E-27
    1.236560      2.7398176E-27
    1.248925      3.3336631E-27
    1.261414      1.8263386E-27
    1.274028      4.5217974E-27
    1.286769      1.1513717E-26
    1.299636      1.7243248E-26
    1.312633      2.4371953E-26
    1.325759      4.1631646E-26
    1.339017      2.4672873E-25
    1.352407      1.5391395E-24
    1.365931      8.1695644E-25
    1.379590      1.1111484E-24
    1.393386      9.0526285E-25
    1.407320      4.6124774E-25
    1.421393      2.2581904E-25
    1.435607      1.5608366E-25
    1.449963      6.2903401E-26
    1.464463      1.3316581E-25
    1.479108      1.5153319E-25
    1.493899      1.6399442E-25
    1.508838      1.9117247E-25
    1.523926      1.0246529E-25
    1.539165      6.0356893E-26
    1.554557      1.7664478E-26
    1.570102      6.2540931E-27
    1.585803      3.6806508E-27
    1.601662      5.4714949E-27
    1.617678      5.0294554E-26
    1.633855      2.0378399E-25
    1.650193      1.1916123E-25
    1.666695      1.2309999E-25
    1.683362      1.3510859E-25
    1.700196      1.3224499E-25
    1.717198      1.1398473E-25
    1.734370      8.0507622E-26
    1.751714      5.8104974E-26
    1.769231      9.5758871E-26
    1.786923      2.7152171E-25
    1.804792      8.8521804E-25
    1.822840      1.8688547E-24
    1.841069      1.5706307E-24
    1.859479      2.2517896E-24
    1.878074      7.3164470E-25
    1.896855      1.4416896E-24
    1.915823      8.9261458E-25
    1.934982      5.5472548E-25
    1.954331      4.3888792E-25
    1.973875      3.4619685E-25
    1.993613      3.0671082E-25
    2.013550      1.8756456E-25
    2.033685      5.0506935E-26
    2.054022      1.7908009E-26
    2.074562      6.8719184E-27
    2.095308      3.0804914E-27
    2.116261      1.0382613E-26
    2.137423      4.5138008E-26
    2.158798      1.0429648E-25
    2.180386      3.0133679E-25
    2.202190      5.7111367E-25
    2.224211      8.3923402E-25
    2.246454      1.2945517E-24
    2.268918      1.2968724E-24
    2.291607      1.1992442E-24
    2.314523      1.2566069E-24
    2.337669      1.5759917E-24
    2.361045      1.5954541E-24
    2.384656      8.2629010E-25
    2.408502      4.0785485E-25
    2.432587      2.2879196E-25
    2.456913      1.8833201E-25
    2.481482      3.8510098E-25
    2.506297      1.7134980E-24
    2.531360      5.8702025E-24
    2.556674      1.3227535E-23
    2.582240      1.8606480E-23
    2.608063      1.2022216E-23
    2.634143      1.0117934E-23
    2.660485      1.8401054E-23
    2.687090      1.0839478E-23
    2.713961      1.3161851E-23
    2.741100      1.2586925E-23
    2.768511      6.4525566E-24
    2.796196      3.5517112E-24
    2.824158      2.1311563E-24
    2.852400      1.2622343E-24
    2.880924      1.1904507E-24
    2.909733      8.6406792E-25
    2.938830      6.9082076E-25
    2.968219      9.3390375E-25
    2.997901      7.2396487E-25
    3.027880      4.5512792E-25
    3.058159      3.9926147E-25
    3.088740      5.3028299E-25
    3.119628      1.2586427E-24
    3.150824      5.6825487E-24
    3.182332      1.7566320E-23
    3.214156      2.7090674E-23
    3.246297      1.9097847E-23
    3.278760      2.1617294E-23
    3.311548      2.1297755E-23
    3.344663      1.2943306E-23
    3.378110      1.4300757E-23
    3.411891      8.9092152E-24
    3.446010      3.6645359E-24
    3.480470      1.2527264E-24
    3.515275      1.0147420E-24
    3.550427      6.3232312E-25
    3.585932      4.4985879E-25
    3.621791      3.8740510E-25
    3.658009      2.9252289E-25
    3.694589      2.6378842E-25
    3.731535      1.7844649E-25
    3.768850      1.5734518E-25
    3.806539      9.9187103E-26
    3.844604      1.2470075E-25
    3.883050      1.0189179E-25
    3.921881      8.1815761E-26
    3.961099      7.7578078E-26
    4.000710      6.8442601E-26
    4.040718      5.3665749E-26
    4.081125      4.0964877E-26
    4.121936      2.5758970E-26
    4.163155      2.3963574E-26
    4.204787      2.8296740E-26
    4.246835      1.2715858E-26
    4.289303      8.1278744E-27
    4.332196      9.0642506E-27
    4.375518      7.9425109E-27
    4.419273      8.7918239E-27
    4.463466      7.5161716E-27
    4.508101      1.2093901E-26
    4.553182      1.0343322E-26
    4.598714      2.2817255E-26
    4.644701      4.8340483E-26
    4.691148      4.0520324E-26
    4.738059      6.1309213E-26
    4.785440      7.8550893E-26
    4.833294      1.0839032E-25
    4.881627      1.5968651E-25
    4.930443      3.9141302E-25
    4.979748      6.8846954E-25
    5.029545      3.4948098E-25
    5.079841      4.7641807E-25
    5.130639      1.0183677E-24
    5.181946      2.1370379E-24
    5.233765      1.1756137E-24
    5.286103      1.5535661E-24
    5.338964      2.3714722E-24
    5.392353      4.9939375E-24
    5.446277      4.2095463E-24
    5.500740      5.0978183E-24
    5.555747      8.4008200E-24
    5.611304      1.1845999E-23
    5.667418      1.4194604E-23
    5.724092      1.7868467E-23
    5.781333      1.8912235E-23
    5.839146      2.4858043E-23
    5.897537      2.2413353E-23
    5.956513      1.7005713E-23
    6.016078      2.3298978E-23
    6.076239      1.6867130E-23
    6.137001      1.3535817E-23
    6.198371      5.0008856E-24
    6.260355      6.2216312E-24
    6.322958      1.7198557E-23
    6.386188      2.8627419E-23
    6.450050      2.9504880E-23
    6.514550      2.7566878E-23
    6.579696      2.7200224E-23
    6.645493      1.7810285E-23
    6.711948      1.3690213E-23
    6.779067      1.4842817E-23
    6.846858      1.2096176E-23
    6.915326      1.0413949E-23
    6.984480      1.0320960E-23
    7.054324      5.8392924E-24
    7.124868      8.3763697E-24
    7.196116      7.2226728E-24
    7.268078      1.2587782E-23
    7.340758      1.8559178E-23
    7.414166      2.2442244E-23
    7.488308      1.5741276E-23
    7.563191      1.5068840E-23
    7.638823      3.9021817E-23
    7.715211      1.6214387E-23
    7.792363      1.2107086E-23
    7.870286      1.2247090E-23
    7.948989      9.0650982E-24
    8.028479      6.2953782E-24
    8.108764      3.6303229E-24
    8.189852      2.3082958E-24
    8.271750      1.4550386E-24
    8.354468      1.2728375E-24
    8.438012      1.7511598E-24
    8.522393      1.5999762E-24
    8.607616      2.5265498E-24
    8.693693      3.2547694E-24
    8.780630      3.0900590E-24
    8.868436      6.1973736E-24
    8.957120      4.7847993E-24
    9.046691      5.7922547E-24
    9.137158      8.1503193E-24
    9.228530      7.6173388E-24
    9.320815      7.7444759E-24
    9.414023      6.9482640E-24
    9.508164      8.5449250E-24
    9.603245      8.2869407E-24
    9.699278      4.3682815E-24
    9.796270      5.2927901E-24
    9.894233      3.7601185E-24
    9.993175      4.7584899E-24
   10.093107      3.7327928E-24
   10.194038      6.0563252E-24
   10.295979      2.6956159E-23
   10.398938      1.4620690E-23
   10.502928      8.1485902E-24
   10.607957      1.0389382E-23
   10.714037      2.7902243E-23
   10.821177      1.2060084E-23
   10.929389      6.0489005E-24
   11.038683      2.9127746E-24
   11.149070      3.6481772E-24
   11.260560      2.9421314E-24
   11.373166      2.6931636E-24
   11.486898      4.9396730E-24
   11.601766      3.3492533E-24
   11.717784      5.4460003E-24
   11.834962      2.7357245E-24
   11.953312      4.2231834E-24
   12.072845      3.6628757E-24
   12.193573      3.7863354E-24
   12.315509      3.2450345E-24
   12.438664      2.3324204E-24
   12.563051      2.4208584E-24
   12.688681      2.3815290E-24
   12.815568      1.9512433E-24
   12.943724      1.5389058E-24
   13.073161      1.3259585E-24
   13.203892      1.1111368E-24
   13.335931      1.1494787E-24
   13.469291      9.0862248E-25
   13.603984      6.9382053E-25
   13.740023      6.4204087E-25
   13.877424      4.5549554E-25
   14.016198      5.7519227E-25
   14.156360      5.0357279E-25
   14.297924      4.9758491E-25
   14.440903      5.6615573E-25
   14.585312      2.7358500E-25
   14.731165      2.2916300E-25
   14.878477      2.3824924E-25
   15.027261      2.2342520E-25
   15.177534      2.6278161E-25
   15.329309      4.2634308E-25
   15.482602      6.8571754E-25
   15.637428      1.1682836E-24
   15.793803      1.5467598E-24
   15.951741      1.3303841E-24
   16.111258      8.5581599E-25
   16.272371      5.8160563E-25
   16.435094      5.6626543E-25
   16.599445      7.2232373E-25
   16.765440      8.1839593E-25
   16.933094      8.4674107E-25
   17.102425      1.0045313E-24
   17.273449      1.0514359E-24
   17.446184      7.4188731E-25
   17.620646      5.0146260E-25
   17.796852      4.9593088E-25
   17.974821      7.9314911E-25
   18.154569      7.9908294E-25
   18.336115      6.3613469E-25
   18.519476      7.6618867E-25
   18.704670      1.1749055E-24
   18.891717      2.1722558E-24
   19.080634      2.3698038E-24
   19.271441      2.4999879E-24
   19.464155      2.0706949E-24
   19.658797      2.4348501E-24
   19.855385      2.3211671E-24
   20.053938      1.7583635E-24
   20.254478      1.8508640E-24
   20.457023      2.0955818E-24
   20.661593      2.0304619E-24
   20.868209      3.7955492E-24
   21.076891      3.7876904E-24
   21.287660      4.0366428E-24
   21.500536      5.8755823E-24
   21.715542      5.1445655E-24
   21.932697      4.2899968E-24
   22.152024      5.0988058E-24
   22.373544      6.2363724E-24
   22.597280      6.0188196E-24
   22.823253      7.0991887E-24
   23.051485      4.9092071E-24
   23.282000      9.0864907E-24
   23.514820      1.6116566E-23
   23.749968      1.6365570E-23
   23.987468      8.4371682E-24
   24.227343      6.6969822E-24
   24.469616      9.0639873E-24
   24.714312      1.7862612E-23
   24.961455      2.6062430E-23
   25.211070      2.5234998E-23
   25.463180      1.2271339E-23
   25.717812      1.0672442E-23
   25.974990      1.3788257E-23
   26.234740      2.5271153E-23
   26.497088      3.4970231E-23
   26.762059      2.1020271E-23
   27.029679      1.5512800E-23
   27.299976      1.7624499E-23
   27.572976      2.5804558E-23
   27.848705      4.1252775E-23
   28.127193      6.5662161E-23
   28.408464      6.8254711E-23
   28.692549      3.7276540E-23
   28.979475      2.6680574E-23
   29.269269      2.5773637E-23
   29.561962      3.0054210E-23
   29.857582      3.9469227E-23
