# Pressure:     3.000E-04 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.188309      1.9903947E-26
    1.200192      1.6386191E-26
    1.212194      1.3070512E-26
    1.224316      1.1382159E-26
    1.236560      9.6088965E-27
    1.248925      8.7224005E-27
    1.261414      8.8702711E-27
    1.274028      8.4295779E-27
    1.286769      8.6268913E-27
    1.299636      1.0750746E-26
    1.312633      1.5609916E-26
    1.325759      6.2445608E-25
    1.339017      4.3248135E-25
    1.352407      2.2292403E-25
    1.365931      1.5000703E-25
    1.379590      2.0485526E-25
    1.393386      2.2936650E-25
    1.407320      2.9647200E-25
    1.421393      2.7820356E-25
    1.435607      2.4899634E-25
    1.449963      2.4320463E-25
    1.464463      1.9737900E-25
    1.479108      1.6514499E-25
    1.493899      1.3931765E-25
    1.508838      1.2426803E-25
    1.523926      1.0443642E-25
    1.539165      9.0318141E-26
    1.554557      7.6360197E-26
    1.570102      6.2157329E-26
    1.585803      5.1104843E-26
    1.601662      4.2803157E-26
    1.617678      3.7041997E-26
    1.633855      3.0636852E-26
    1.650193      2.6323817E-26
    1.666695      2.2818947E-26
    1.683362      2.7561575E-26
    1.700196      4.2586685E-26
    1.717198      7.7509347E-26
    1.734370      1.2373767E-25
    1.751714      1.9112135E-25
    1.769231      2.9279741E-25
    1.786923      3.9061782E-25
    1.804792      4.9123581E-25
    1.822840      4.3106743E-25
    1.841069      5.6775021E-25
    1.859479      5.0934141E-25
    1.878074      3.7775384E-25
    1.896855      3.2915957E-25
    1.915823      3.4904773E-25
    1.934982      4.1563455E-25
    1.954331      4.5018254E-25
    1.973875      4.4977202E-25
    1.993613      4.1502631E-25
    2.013550      3.3485736E-25
    2.033685      2.9005977E-25
    2.054022      2.3700125E-25
    2.074562      1.8273890E-25
    2.095308      1.4180971E-25
    2.116261      1.1104925E-25
    2.137423      8.6586688E-26
    2.158798      7.1864734E-26
    2.180386      6.1633832E-26
    2.202190      5.5436282E-26
    2.224211      5.4102679E-26
    2.246454      4.9086917E-26
    2.268918      5.1936156E-26
    2.291607      1.3831496E-25
    2.314523      2.4885797E-25
    2.337669      2.0196223E-25
    2.361045      2.1711642E-25
    2.384656      3.3551938E-25
    2.408502      5.2727923E-25
    2.432587      8.1888620E-25
    2.456913      1.5980118E-24
    2.481482      1.9440234E-24
    2.506297      2.4887391E-24
    2.531360      2.7198872E-24
    2.556674      2.6762106E-24
    2.582240      2.0948990E-24
    2.608063      1.4316182E-24
    2.634143      9.6773008E-25
    2.660485      2.8113622E-24
    2.687090      2.8976836E-24
    2.713961      3.0955048E-24
    2.741100      3.2013600E-24
    2.768511      2.6479335E-24
    2.796196      3.1579923E-24
    2.824158      3.4723834E-24
    2.852400      3.0651673E-24
    2.880924      2.9537624E-24
    2.909733      3.2023415E-24
    2.938830      2.7246338E-24
    2.968219      2.4300956E-24
    2.997901      2.0012669E-24
    3.027880      1.9658856E-24
    3.058159      1.5270938E-24
    3.088740      1.3187490E-24
    3.119628      1.1316625E-24
    3.150824      9.4722691E-25
    3.182332      8.5946186E-25
    3.214156      6.8405882E-25
    3.246297      5.9831851E-25
    3.278760      5.0527906E-25
    3.311548      4.4423838E-25
    3.344663      4.2497343E-25
    3.378110      3.8518060E-25
    3.411891      3.3175747E-25
    3.446010      3.0501322E-25
    3.480470      2.7409054E-25
    3.515275      2.4380598E-25
    3.550427      2.1334553E-25
    3.585932      1.8885248E-25
    3.621791      1.5860169E-25
    3.658009      1.3806653E-25
    3.694589      1.1891357E-25
    3.731535      1.0614817E-25
    3.768850      8.9002562E-26
    3.806539      8.6398361E-26
    3.844604      9.5698595E-26
    3.883050      7.4158173E-26
    3.921881      1.4479347E-25
    3.961099      9.3207016E-26
    4.000710      1.1489528E-25
    4.040718      1.5340281E-25
    4.081125      1.8617798E-25
    4.121936      2.0140235E-25
    4.163155      2.2683633E-25
    4.204787      2.3853871E-25
    4.246835      2.5758232E-25
    4.289303      4.6539714E-25
    4.332196      1.6213499E-24
    4.375518      3.6869358E-24
    4.419273      5.5379598E-24
    4.463466      9.7607800E-24
    4.508101      7.8455515E-24
    4.553182      9.4468452E-24
    4.598714      7.3888359E-24
    4.644701      4.7476431E-24
    4.691148      4.8570312E-24
    4.738059      5.3698761E-24
    4.785440      5.1829642E-24
    4.833294      4.9331898E-24
    4.881627      4.8899946E-24
    4.930443      4.9906014E-24
    4.979748      4.8321293E-24
    5.029545      4.6612909E-24
    5.079841      3.7248725E-24
    5.130639      3.5964607E-24
    5.181946      3.3491422E-24
    5.233765      3.7636584E-24
    5.286103      3.0749941E-24
    5.338964      3.5627525E-24
    5.392353      3.0856774E-24
    5.446277      2.5805321E-24
    5.500740      3.3007400E-24
    5.555747      3.1091136E-24
    5.611304      3.2270236E-24
    5.667418      3.9307991E-24
    5.724092      3.2780097E-24
    5.781333      3.0633056E-24
    5.839146      2.8630896E-24
    5.897537      2.4384974E-24
    5.956513      1.4183941E-24
    6.016078      2.2397103E-24
    6.076239      1.4754917E-24
    6.137001      1.3477480E-24
    6.198371      1.1517717E-24
    6.260355      9.5926478E-25
    6.322958      1.1536975E-24
    6.386188      2.4698773E-24
    6.450050      5.2617778E-24
    6.514550      5.8224867E-24
    6.579696      9.4050275E-24
    6.645493      6.2593055E-24
    6.711948      5.5014086E-24
    6.779067      7.8231631E-24
    6.846858      5.2299125E-24
    6.915326      4.8864452E-24
    6.984480      6.0930650E-24
    7.054324      5.1761566E-24
    7.124868      4.3193481E-24
    7.196116      5.2985162E-24
    7.268078      5.3782041E-24
    7.340758      4.0560793E-24
    7.414166      5.9772529E-24
    7.488308      4.7448101E-24
    7.563191      5.2347162E-24
    7.638823      4.1571378E-24
    7.715211      4.2563677E-24
    7.792363      4.6548822E-24
    7.870286      4.3378982E-24
    7.948989      4.4927840E-24
    8.028479      4.6246994E-24
    8.108764      5.1355113E-24
    8.189852      3.6745786E-24
    8.271750      4.4840780E-24
    8.354468      2.9285230E-24
    8.438012      3.2620205E-24
    8.522393      2.6852428E-24
    8.607616      2.4391604E-24
    8.693693      2.4523073E-24
    8.780630      2.2127078E-24
    8.868436      1.9463597E-24
    8.957120      1.9210766E-24
    9.046691      1.8936677E-24
    9.137158      1.6190168E-24
    9.228530      1.5057327E-24
    9.320815      2.3244189E-24
    9.414023      1.8620936E-24
    9.508164      1.6084974E-24
    9.603245      1.3592720E-24
    9.699278      1.3717340E-24
    9.796270      2.7744612E-24
    9.894233      1.4938774E-24
    9.993175      2.0015732E-24
   10.093107      1.6074848E-24
   10.194038      1.6998025E-24
   10.295979      2.5014343E-24
   10.398938      2.4022928E-24
   10.502928      2.3294923E-24
   10.607957      4.2707793E-24
   10.714037      2.2965093E-24
   10.821177      4.6855989E-24
   10.929389      3.4408768E-24
   11.038683      3.1263008E-24
   11.149070      3.8791717E-24
   11.260560      3.4226167E-24
   11.373166      3.8705930E-24
   11.486898      5.4066254E-24
   11.601766      3.3331159E-24
   11.717784      5.7898572E-24
   11.834962      4.4699236E-24
   11.953312      5.9572898E-24
   12.072845      6.2384692E-24
   12.193573      5.3879651E-24
   12.315509      7.2337172E-24
   12.438664      8.9977705E-24
   12.563051      7.6889779E-24
   12.688681      7.7830256E-24
   12.815568      6.7351773E-24
   12.943724      9.6173188E-24
   13.073161      9.1278202E-24
   13.203892      1.3178038E-23
   13.335931      9.4751112E-24
   13.469291      1.0506740E-23
   13.603984      1.3377271E-23
   13.740023      1.3495830E-23
   13.877424      1.2684854E-23
   14.016198      1.0464303E-23
   14.156360      1.2477102E-23
   14.297924      1.2138231E-23
   14.440903      1.3135534E-23
   14.585312      1.9120854E-23
   14.731165      1.7747520E-23
   14.878477      1.3053277E-23
   15.027261      1.7135986E-23
   15.177534      9.6038834E-24
   15.329309      2.2257141E-23
   15.482602      1.7750390E-23
   15.637428      1.8691996E-23
   15.793803      9.4386222E-24
   15.951741      2.2866905E-23
   16.111258      2.2573756E-23
   16.272371      1.3895909E-23
   16.435094      1.4947967E-23
   16.599445      1.5905890E-23
   16.765440      1.6806722E-23
   16.933094      1.0933921E-23
   17.102425      1.8932910E-23
   17.273449      2.9027585E-23
   17.446184      1.3345819E-23
   17.620646      2.1167524E-23
   17.796852      1.9392942E-23
   17.974821      2.4433297E-23
   18.154569      9.3303901E-24
   18.336115      3.1738602E-23
   18.519476      3.1370375E-23
   18.704670      8.9953385E-24
   18.891717      2.6726243E-23
   19.080634      2.2736460E-23
   19.271441      4.0324632E-23
   19.464155      2.1363560E-23
   19.658797      1.5797670E-23
   19.855385      8.2197968E-24
   20.053938      2.8400786E-23
   20.254478      2.4277666E-23
   20.457023      1.3025248E-23
   20.661593      1.5739622E-23
   20.868209      3.1792019E-23
   21.076891      1.7072419E-23
   21.287660      6.5614995E-24
   21.500536      2.1479405E-23
   21.715542      2.3659281E-23
   21.932697      1.3678825E-23
   22.152024      1.6783421E-23
   22.373544      2.7045746E-23
   22.597280      1.0012754E-23
   22.823253      1.7700858E-23
   23.051485      1.0879118E-23
   23.282000      3.5173494E-23
   23.514820      2.2334753E-23
   23.749968      1.8587150E-23
   23.987468      7.0737443E-24
   24.227343      2.1263559E-23
   24.469616      1.5765235E-23
   24.714312      2.1027857E-23
   24.961455      1.3393610E-23
   25.211070      2.4158679E-23
   25.463180      2.7313232E-23
   25.717812      2.1636917E-23
   25.974990      9.1814911E-24
   26.234740      1.4614941E-23
   26.497088      4.3565729E-23
   26.762059      1.0078934E-23
   27.029679      1.8067073E-23
   27.299976      7.7674493E-24
   27.572976      1.2938068E-23
   27.848705      2.9928258E-23
   28.127193      3.7235411E-23
   28.408464      3.1151172E-23
   28.692549      7.3833090E-24
   28.979475      1.0290374E-23
   29.269269      3.6457835E-23
   29.561962      1.1893082E-23
   29.857582      1.8940209E-23
